note,velocity,position,duration,anomalies
69,75,16930,507,0
69,46,17863,504,2
81,75,17522,479,2
70,52,18389,817,3
69,36,18880,232,2
65,45,18884,376,3
63,97,21026,1469,2
59,35,21534,616,3
63,63,22039,509,0
63,37,22549,1340,2
65,75,23059,827,2
65,75,23307,1007,1
79,53,25122,904,3
58,76,25630,504,1
75,50,25946,1330,4
70,49,26761,1308,3
69,75,27155,232,0
65,75,27776,241,1
72,49,28165,232,2
69,75,28413,243,1
63,80,28676,541,0
63,75,29218,233,0
69,105,29467,954,3
71,111,29726,242,2
67,75,29984,686,1
76,78,30741,202,1
77,47,31756,197,1
69,49,50063,507,2
69,76,49901,504,1
69,75,50531,479,1
70,78,51221,479,0
69,75,51731,232,0
65,75,51979,241,0
64,34,54002,507,3
57,64,54302,504,1
63,63,54807,509,0
62,66,55740,924,3
67,75,55827,232,0
65,75,56075,241,0
69,75,57890,507,0
81,115,58398,504,2
60,75,58903,479,1
70,52,59413,479,1
63,75,59437,232,2
56,75,59704,241,2
63,75,60933,232,0
57,75,61314,882,3
63,80,61444,541,0
63,75,61986,285,1
62,75,62235,243,0
63,76,62494,242,0
79,75,62307,1114,3
65,78,63509,202,0
77,106,64740,197,2
41,69,10,228,0
49,64,795,104,1
39,64,1559,202,0
52,27,2069,202,2
36,84,2827,102,1
39,64,3589,199,0
45,69,4100,489,2
36,64,4891,104,0
39,29,5655,800,2
41,67,6165,490,1
39,25,6923,15,3
39,64,7685,199,0
41,69,8689,228,1
36,94,8854,104,2
43,26,9751,628,3
41,96,10071,788,3
36,64,11019,102,0
39,64,11781,613,1
41,69,12292,234,0
36,64,13535,104,1
28,104,13847,202,2
52,67,14357,202,1
36,64,15115,102,0
29,97,15877,199,2
49,69,16313,391,3
36,64,17179,335,1
41,64,17943,202,1
41,67,18453,202,0
36,64,19211,102,0
39,64,19973,199,0
41,69,20484,234,0
36,64,21275,104,0
29,101,22039,202,2
41,67,22549,202,0
29,64,23626,102,2
35,64,24069,486,2
33,69,24580,234,1
36,64,25371,104,0
39,99,26135,202,1
35,67,26971,265,3
36,92,27403,102,1
29,64,28165,982,2
41,69,28676,234,0
36,64,29197,104,1
39,64,30231,202,0
33,40,30404,489,4
24,94,31499,544,3
39,64,32261,199,0
41,104,32838,735,3
36,64,33563,104,0
40,27,34386,202,3
41,38,34627,202,2
42,64,35195,102,2
39,64,36357,199,0
42,97,36868,234,2
36,64,37659,104,0
39,91,38564,1049,3
41,67,38449,202,1
36,64,39691,102,0
39,64,40453,199,0
41,69,40970,163,1
42,64,41755,307,2
39,93,42519,202,1
41,105,43029,202,1
36,102,43481,359,3
32,64,44488,199,2
43,36,45060,234,2
36,35,46238,680,3
51,86,46615,828,3
41,67,47125,202,0
36,64,47883,102,0
39,64,48261,199,1
41,69,49156,234,0
45,30,49947,294,3
44,64,51175,202,2
41,95,51033,202,2
22,43,51486,102,3
39,64,52741,199,0
39,105,53252,234,2
37,104,54043,104,2
33,101,54807,559,3
31,106,55317,622,3
36,64,56075,102,0
26,64,56837,868,2
41,69,57348,234,0
36,64,58359,104,1
39,64,58903,202,0
35,67,59339,202,2
36,64,60171,102,0
53,89,60933,516,3
41,33,61444,234,1
30,64,61858,104,2
39,34,62828,202,2
53,28,63509,202,2
36,64,64267,102,0
44,64,64655,268,3
