note,velocity,position,duration,anomalies
66,55,1,239,0
75,52,240,140,1
69,48,360,120,0
56,27,401,865,4
64,36,480,675,1
59,0,480,1112,2
74,45,720,732,2
64,55,960,960,0
79,30,1200,240,2
68,52,1096,220,1
71,62,1440,220,0
75,56,1528,596,3
69,66,1680,372,2
73,74,1920,1139,3
75,49,1591,480,2
63,59,1920,480,1
85,23,2313,1014,4
69,49,2400,480,0
73,69,2617,671,2
76,68,3503,854,3
89,66,3240,120,1
78,66,3360,240,0
80,55,3360,480,1
66,46,3360,480,0
73,89,3600,240,1
68,42,3840,758,2
53,63,4315,480,3
61,57,4279,552,3
66,58,4320,240,0
68,86,4560,790,2
77,51,5039,120,2
63,22,4800,1247,2
69,50,5032,240,2
70,45,5412,480,1
51,40,5659,480,2
71,78,5520,1135,2
61,55,5760,240,1
77,18,5530,509,4
69,77,6120,120,1
68,55,6240,240,0
64,37,6240,480,0
61,37,6240,719,2
71,45,6152,240,1
64,82,6720,960,1
71,16,6817,943,4
68,52,7200,220,0
71,62,7200,220,0
79,90,7440,220,2
73,67,7253,220,1
64,45,7680,960,0
71,27,7680,1365,2
76,61,7680,480,0
82,32,7716,480,3
69,54,8160,480,0
73,75,8517,897,2
75,72,8880,140,0
63,68,9331,120,2
54,16,9583,1257,4
77,73,9592,240,2
73,59,9360,240,0
71,62,9600,480,0
63,43,9600,480,0
67,43,9600,1422,2
71,58,9758,480,1
64,58,10080,480,0
69,76,9708,240,2
62,106,10320,140,2
71,33,10440,120,2
64,53,10560,480,0
68,47,10560,737,2
73,30,10800,163,2
71,93,10775,480,2
67,69,11482,480,3
63,43,11040,480,0
73,57,11083,740,3
70,59,11520,480,1
71,26,11520,1479,2
75,75,11760,140,0
76,71,11880,120,0
77,42,12000,240,2
76,64,12240,240,0
88,68,12480,188,2
73,62,12720,240,0
73,55,12573,959,2
66,69,12960,1374,2
63,44,12960,480,0
63,44,13650,640,2
61,36,13440,240,1
66,20,13440,480,1
61,56,13999,1057,3
48,39,13920,1179,2
64,45,14100,480,1
74,54,14310,480,2
73,50,14586,140,1
74,47,14760,120,1
63,18,14880,480,1
63,51,14804,240,2
66,13,15120,240,2
58,72,15360,480,2
70,20,15360,480,2
61,41,15840,523,1
66,50,15840,240,0
53,31,16080,240,1
72,3,16080,1053,3
48,3,16014,240,3
66,50,16320,344,1
68,38,16560,240,0
60,30,16560,240,0
59,37,16800,1141,1
64,42,16800,480,0
74,54,17686,378,2
73,50,17520,140,0
71,47,17640,120,0
63,6,17646,480,2
77,51,17760,240,1
81,4,18000,240,2
64,39,18240,480,0
81,46,17908,588,3
61,41,18720,725,1
56,73,19076,240,3
58,0,18960,240,2
68,18,19257,676,3
61,41,19200,240,0
66,50,19200,240,0
68,38,19440,240,0
58,30,19440,240,1
49,37,19680,480,1
63,42,19569,678,3
64,26,20160,297,2
61,56,20101,240,2
63,42,20400,240,0
72,50,20150,677,2
70,89,20313,1047,3
64,46,20640,240,0
63,41,20880,580,1
72,50,20880,240,0
63,20,21026,480,2
72,87,21120,1177,3
68,51,21600,240,0
86,96,21600,870,3
71,67,21840,240,2
67,56,21840,1031,2
74,62,22080,769,1
68,53,22080,240,0
67,75,22320,489,2
76,57,22591,979,2
80,78,22560,480,2
53,11,22079,240,3
54,63,22560,1148,3
70,30,23224,240,2
67,11,22955,240,2
74,32,23040,140,1
68,55,23040,240,0
76,72,23267,140,3
72,44,23280,240,0
67,9,23280,240,1
76,59,23280,240,0
68,96,23409,1024,3
74,86,23679,140,2
77,49,23640,140,0
67,44,23760,240,0
72,45,23760,240,0
76,22,23760,609,2
63,41,24000,240,0
66,49,23518,240,1
72,31,24000,405,2
64,53,24240,1207,2
67,42,24240,240,0
84,67,24480,811,2
59,56,24480,1167,2
72,63,25105,816,3
67,19,24720,240,1
66,85,24720,562,3
84,59,24960,240,1
79,111,24960,240,1
72,52,25682,1105,3
78,64,25200,240,0
77,31,25321,424,3
72,59,25440,240,1
53,78,25407,240,3
76,64,25680,240,0
67,59,25920,240,0
76,71,26178,240,1
80,74,26160,801,3
67,64,26160,523,2
70,65,26400,140,0
64,63,26400,240,0
79,89,26520,140,2
65,42,26960,240,2
71,55,26300,240,1
63,42,26640,240,0
67,57,26880,240,0
76,69,26880,240,0
66,52,27120,240,0
72,31,26922,240,3
59,26,27015,240,3
56,55,27360,140,1
73,90,27480,825,2
63,33,27429,863,2
74,42,27600,585,2
66,33,27600,240,0
73,28,27840,140,2
68,56,27490,1164,3
62,15,27823,140,3
66,30,28080,240,0
53,63,28080,1126,3
71,41,28080,240,0
58,34,28320,240,0
61,41,28320,240,0
66,48,28320,480,0
59,70,28307,240,2
66,54,28800,240,0
74,51,29040,641,2
69,47,29304,625,2
51,36,29280,592,2
59,36,29280,480,0
68,55,29280,240,0
71,84,29520,551,2
64,55,29760,960,0
69,56,30000,980,1
77,52,30240,840,2
71,62,30535,220,1
84,66,30752,964,3
77,56,30946,514,3
76,59,30720,480,0
71,49,30544,972,2
64,49,31098,960,1
69,49,31200,557,1
82,88,31658,1284,4
63,43,31680,240,2
74,68,31920,140,0
76,66,32040,120,0
73,88,32160,480,1
66,80,31829,664,3
78,66,32160,240,0
73,59,32400,240,0
86,57,32538,730,3
71,46,33007,384,2
66,46,32640,1261,1
66,57,33277,468,2
68,52,33360,831,1
69,46,33757,120,1
63,82,33178,480,2
73,54,33600,1162,1
70,44,33342,480,1
62,40,34080,480,0
71,73,34320,884,2
68,80,34560,240,2
68,54,34800,140,0
69,47,34920,120,0
64,68,35269,480,2
59,64,35040,712,2
68,94,34824,240,2
71,12,35280,1070,2
64,55,35520,960,0
69,95,35617,822,3
68,52,36000,220,0
71,62,35542,1003,2
73,67,36240,220,0
69,57,36481,631,2
71,98,36480,480,2
63,16,36480,758,3
70,77,36480,880,3
67,54,36960,1054,2
73,63,36960,480,0
73,72,37440,240,0
84,70,38170,1057,3
76,66,37800,120,0
63,45,38193,1160,4
64,50,37920,480,0
84,34,38476,240,3
63,47,38400,480,0
66,47,38400,480,0
63,66,38400,1094,2
64,60,39322,480,2
55,60,39165,480,2
73,78,38880,240,0
87,70,39120,797,2
76,64,38871,120,1
64,50,39198,480,1
58,74,39838,240,2
73,62,39600,240,0
71,66,39840,480,0
66,47,39840,480,0
69,47,39840,1000,2
64,48,40320,1440,0
67,78,40320,1523,2
76,24,40320,764,2
74,52,40800,672,1
72,44,40597,707,2
80,50,41463,240,2
70,42,41520,240,0
55,38,41931,80,1
59,0,42223,519,3
64,12,42160,278,2
73,79,42353,542,4
70,14,42320,80,2
53,61,42400,703,3
62,0,42480,80,2
71,68,42560,80,1
71,34,42640,522,2
78,38,42720,80,0
79,65,42800,80,1
86,72,42880,80,2
88,66,42960,120,1
71,18,42706,1440,3
67,48,43200,1440,0
71,33,43654,1386,4
74,55,43680,406,1
72,46,43920,240,0
73,79,43681,1026,4
72,41,44202,240,2
55,38,44964,966,2
59,72,44654,1057,3
55,57,45138,23,4
66,3,44944,285,4
67,0,45200,252,2
64,34,45280,80,0
54,26,46080,1609,3
67,48,46080,1440,0
74,32,46484,1324,4
83,53,46560,240,1
65,45,46800,240,1
71,51,47252,1121,2
57,67,47588,627,4
55,0,48148,80,2
61,34,47840,80,1
65,36,47920,680,2
69,39,48000,80,0
67,34,48080,80,0
64,34,48544,80,1
70,38,48240,80,0
71,70,48320,1039,2
