note,velocity,position,duration,anomalies
59,88,0,784,3
78,120,10,784,0
88,92,10,784,2
37,99,187,1226,3
44,127,10,784,1
73,115,795,763,0
82,115,795,733,1
73,127,795,763,2
37,78,1008,1384,3
49,125,795,763,0
60,89,1559,757,2
73,115,1559,757,0
84,89,1559,872,3
37,69,1447,772,2
49,113,1559,772,0
68,115,2332,751,0
76,115,2332,751,0
80,127,2332,751,0
37,114,2332,751,0
49,127,2332,1672,2
64,115,3084,565,0
79,127,3084,489,3
76,127,3084,504,0
37,114,3084,565,0
49,127,3084,504,0
61,75,3589,739,1
68,75,3589,420,0
73,89,3114,864,2
35,73,3589,420,0
47,89,3589,506,0
69,120,4100,790,0
81,94,4100,790,2
81,100,4100,1044,2
37,127,3950,790,2
49,127,4100,790,0
64,115,4891,733,0
71,115,4891,763,0
76,127,4891,763,0
37,127,4891,1048,2
49,125,4891,1289,1
71,115,5655,757,0
78,115,5655,757,0
83,127,5555,772,2
37,75,5492,772,2
49,113,5773,1301,2
64,115,6428,751,0
87,115,6553,884,3
76,127,6428,751,0
37,114,6636,1561,2
49,125,6428,751,0
63,115,7180,1531,1
71,115,7180,565,0
75,127,7180,504,0
37,114,7180,565,0
49,127,6692,504,1
59,75,7685,420,0
66,75,7685,420,0
71,89,7960,60,1
35,73,7685,420,0
55,127,7685,629,3
71,120,8196,790,0
78,120,8196,790,0
83,127,8196,790,0
27,119,8646,1232,3
62,106,8196,790,2
73,115,8987,763,0
80,115,8987,733,0
85,127,8911,1264,3
37,114,8987,763,0
49,125,8987,763,0
66,115,9751,757,0
73,92,9751,757,1
78,127,9751,772,0
27,127,9751,704,3
49,113,9751,772,0
68,115,10524,751,0
71,115,10462,1227,3
80,127,10524,751,0
37,114,10524,1287,1
49,125,10524,751,0
64,115,11276,565,0
71,115,11276,725,1
89,127,11276,902,2
37,114,11276,565,0
49,127,11276,504,0
61,75,11781,420,0
76,75,11620,908,3
73,122,11938,506,2
44,39,12164,540,4
47,89,11781,506,0
69,80,11968,790,2
88,120,12292,1263,2
81,127,12719,1601,3
31,117,12005,790,2
45,127,12292,790,0
64,115,13083,733,0
71,115,13083,763,0
76,127,13083,763,0
33,112,13538,1200,2
45,125,13083,763,0
71,115,13847,757,0
78,115,13847,757,0
73,89,14037,772,3
40,113,14081,772,2
47,89,13847,772,1
76,115,14620,751,0
85,115,14620,1072,1
88,127,14620,751,0
35,113,14620,751,0
47,125,14620,751,0
75,116,15372,1011,0
92,88,14990,1960,4
87,127,15372,1011,0
35,114,15372,1011,0
47,127,15372,1011,0
71,120,16394,784,0
78,120,16394,784,0
83,127,16394,784,0
37,119,16394,784,0
49,127,16394,784,0
73,115,17179,763,0
80,115,17179,733,0
85,127,16933,763,2
37,75,17179,1720,2
57,127,17179,698,3
66,92,18052,911,3
73,115,17635,757,1
78,127,17943,772,0
37,102,17943,772,0
49,113,17943,772,0
68,115,18716,751,0
76,115,18716,751,0
80,127,18545,751,2
37,114,18716,751,0
49,125,18716,751,0
64,115,19468,1524,1
62,115,19930,930,3
76,127,19468,601,2
37,114,19468,502,1
49,127,19468,664,2
61,37,20306,420,2
