note,velocity,position,duration,anomalies
70,76,960,240,2
71,49,1044,1227,2
65,67,1200,313,2
66,45,1440,480,0
71,49,1440,480,0
53,45,1920,240,1
70,49,1920,240,0
62,45,2400,240,0
67,49,2400,240,0
72,45,2258,240,2
67,49,2880,1363,1
51,18,2880,480,2
61,44,3360,240,0
52,47,3360,762,2
61,45,4322,148,3
67,76,3840,240,2
59,46,4080,240,0
48,21,4320,480,2
70,49,3846,480,2
64,24,4800,1070,2
59,43,4800,240,0
64,49,5441,240,1
58,45,5280,240,0
58,47,5760,240,0
62,52,5760,240,0
58,45,6240,240,0
61,50,6240,240,0
68,23,6480,341,3
62,47,7440,120,0
72,47,7440,725,2
71,15,7610,120,2
74,49,7680,120,0
71,49,7680,120,0
67,14,7680,710,3
74,21,8200,120,2
71,46,7920,120,0
65,46,7832,120,1
56,45,8880,120,0
66,75,8880,120,1
69,45,8880,120,1
61,46,9120,120,0
56,75,8678,120,3
64,46,9120,120,0
53,18,9111,884,4
62,46,9194,120,1
74,47,10320,120,0
71,8,10599,261,3
62,47,10320,120,0
74,49,10560,120,0
64,49,10560,120,0
65,49,10748,1041,3
73,45,10589,120,2
71,45,10800,120,0
79,6,10650,1047,4
66,47,11760,120,0
54,25,11760,430,3
56,47,11760,120,0
58,10,12000,338,3
58,85,12000,120,2
58,46,12000,965,1
59,25,12028,970,3
62,46,12576,120,1
66,45,12480,240,0
71,11,12480,240,1
53,79,12855,486,4
66,45,12960,480,0
71,49,12960,480,0
70,49,13440,240,0
64,45,13440,240,0
62,45,13920,240,0
67,49,13920,240,0
69,45,14160,696,2
62,45,14400,480,0
56,49,14400,1315,2
61,44,14880,240,0
66,47,14880,240,0
66,49,15360,240,0
60,45,15360,240,0
59,46,15600,240,0
66,49,15840,480,0
60,45,15840,480,0
59,43,16320,1087,1
64,46,16320,240,0
58,45,16800,240,0
64,49,16800,240,0
61,82,17280,389,3
49,52,17280,959,2
61,50,17760,240,0
58,21,17414,942,3
62,68,17505,1085,4
62,47,18960,120,0
71,47,18960,120,0
74,47,18960,120,0
74,49,19200,120,0
71,14,19672,120,2
64,49,19200,120,0
74,46,19873,120,1
71,46,19161,403,2
55,81,19440,1103,3
66,45,20400,120,0
59,70,20832,442,3
56,45,20400,120,0
64,44,20640,120,0
61,44,20640,120,0
69,17,20451,850,4
59,46,20638,594,2
62,46,20880,217,1
68,73,21457,178,4
72,70,22026,120,3
74,50,21840,120,0
64,53,22080,120,0
71,53,22080,378,1
74,22,22080,120,1
65,58,22320,1238,1
71,58,22320,480,0
74,58,22320,480,0
65,62,22800,480,0
71,30,22549,1446,3
74,62,22456,480,2
60,95,23280,1293,3
84,68,23010,480,2
69,68,23146,1360,3
66,109,24114,1103,4
73,69,23760,180,0
70,47,23760,95,2
83,49,24000,240,0
72,45,23839,1093,3
91,26,24240,1209,3
78,45,24480,480,0
83,49,24480,480,0
64,45,24822,963,3
69,85,24960,240,2
74,45,25440,240,0
79,49,24971,240,1
63,45,25937,619,3
71,45,25497,480,2
81,49,25920,812,2
73,16,26263,240,2
78,47,25951,240,1
72,62,26880,240,0
78,69,26880,240,0
71,64,27120,240,0
72,62,27360,240,0
66,69,27360,240,1
70,43,27600,240,2
79,67,27600,240,1
65,60,27699,766,2
52,64,27804,240,2
72,64,28080,1183,1
60,67,28320,240,0
64,67,28320,240,0
58,106,28323,735,4
60,64,28800,240,0
