note,velocity,position,duration,anomalies
60,64,1922,1918,0
66,80,1922,1692,3
72,95,1922,1443,2
75,102,3020,114,2
67,64,3486,109,0
64,37,3602,812,3
62,64,3345,1918,1
69,19,3745,1443,3
77,34,3842,1443,1
91,65,5285,114,1
67,64,5714,772,2
77,64,5055,523,2
50,94,6198,1918,3
65,18,5762,1944,3
79,37,5762,1443,1
79,65,7205,594,1
56,64,7326,552,2
79,64,7442,223,0
65,33,7785,1834,3
71,61,7210,1325,3
85,38,7682,492,2
93,45,8007,492,3
70,57,8174,475,0
75,19,8495,657,3
82,71,8370,475,1
44,35,8649,225,1
70,59,8649,622,1
75,99,8998,713,2
82,48,8649,713,1
51,54,8889,222,0
56,55,9126,222,0
54,87,8973,344,4
59,74,8914,732,2
60,69,9602,1926,1
71,91,10665,213,3
71,43,10844,1002,4
74,64,10728,1095,1
74,65,10920,0,0
41,64,10696,451,3
53,64,11166,218,0
58,64,11852,1204,2
50,64,11659,134,2
57,70,11880,965,1
74,64,11880,240,0
72,64,12135,373,1
72,93,12690,424,3
65,27,12457,204,3
87,64,13106,403,3
57,64,12845,227,1
62,64,13248,442,3
52,42,13086,218,2
60,64,13319,253,0
62,64,13579,219,0
58,64,13475,558,3
75,95,14055,781,3
58,54,14287,1089,2
68,54,14767,1649,3
29,23,15362,3451,3
58,54,15259,2518,2
62,57,15362,967,0
71,16,16329,1886,3
59,0,17282,598,1
74,64,18011,223,0
79,67,18248,221,0
87,44,18763,379,3
53,64,18893,2342,3
86,69,18427,937,2
65,40,19398,476,2
67,68,18970,476,2
74,50,19304,476,1
63,42,19688,993,1
67,82,19688,472,1
74,52,19688,472,0
86,29,20162,433,2
74,86,20415,223,2
89,65,20652,356,0
92,64,21008,823,2
73,35,21128,2189,3
74,24,22330,224,1
79,95,22782,221,2
87,64,22803,222,0
46,64,22631,2182,2
79,97,22849,490,2
86,113,23042,836,2
48,47,23532,647,3
67,69,24016,622,3
67,0,24008,811,2
70,66,23802,778,3
68,13,23951,472,3
93,69,24671,238,2
75,64,24735,223,1
89,94,24644,750,3
87,28,25328,1036,2
85,29,25448,1441,2
86,64,27207,222,1
101,65,27366,487,2
89,64,27602,223,0
56,92,27528,676,3
82,22,27842,1177,2
91,53,27842,967,1
67,17,27640,843,3
72,46,28393,148,2
82,45,28571,795,2
64,21,28869,951,3
87,92,29245,977,4
84,25,29379,198,1
84,64,29575,2,0
94,90,29762,239,1
92,28,30016,224,1
84,45,30254,222,2
68,44,30260,1431,2
89,103,30411,785,3
88,5,30789,1945,4
93,67,30415,873,3
86,64,31440,1077,2
87,65,30940,222,1
89,64,31293,428,2
50,77,31682,698,3
77,101,31611,492,3
53,13,31707,224,2
61,65,31685,543,4
72,65,32174,475,1
73,44,32411,1132,2
58,18,32649,1652,2
62,53,32481,951,1
79,67,32649,476,0
77,65,33125,223,0
86,42,33362,184,1
72,64,33546,191,1
74,107,33649,198,2
84,30,33945,183,2
65,104,34134,181,2
72,64,34331,349,0
62,64,34544,222,1
67,105,35046,1180,2
75,64,35282,223,0
48,58,35522,239,0
74,89,35460,967,2
54,53,35400,403,3
63,83,36014,222,2
62,53,36251,224,0
63,91,35993,1185,3
81,25,36302,957,4
67,65,36594,222,1
66,39,37343,238,3
70,30,37287,239,2
77,75,37442,253,0
67,64,37633,728,3
78,64,37813,357,1
65,50,38170,788,1
52,64,38649,644,2
64,65,38886,222,1
75,86,38977,238,2
63,93,39504,518,4
46,60,39362,239,0
78,98,39737,840,3
55,93,39616,1027,2
56,56,39854,222,1
52,55,40420,224,2
58,11,40330,1485,2
49,86,40330,1720,3
86,38,40569,648,3
78,90,40806,222,2
77,104,41116,238,2
70,88,41700,239,2
77,75,41282,253,0
75,64,41535,431,1
72,64,42077,815,3
58,86,42010,781,3
62,23,42052,537,3
60,46,42489,711,0
74,64,42489,222,0
85,30,42726,222,2
82,29,42635,238,2
52,38,42752,239,3
70,101,43202,967,1
75,93,43202,1822,2
86,75,42712,967,2
47,15,43456,1188,3
56,77,44045,579,3
58,55,43931,224,0
60,58,44169,713,0
69,56,44329,302,1
65,56,44369,1145,2
77,70,44583,1059,3
92,25,44645,751,3
46,77,44882,223,2
60,26,44777,239,2
76,69,44739,492,2
63,55,45717,224,1
65,55,45614,1426,0
75,65,45614,475,0
75,67,46089,1193,1
74,64,46501,463,2
69,65,46566,686,2
76,40,46802,577,3
33,58,47042,1093,2
56,61,47042,1907,2
74,42,47042,967,1
53,53,47296,1008,1
57,54,47698,222,2
65,53,47942,224,2
58,16,48009,1007,2
57,62,48209,1711,3
65,64,48724,222,1
74,65,48486,222,0
65,64,48722,223,0
57,60,48477,239,2
67,35,48722,640,3
74,78,48962,728,0
61,55,49315,851,3
62,88,49934,1802,3
57,87,49690,475,3
67,50,49930,224,0
74,64,49823,807,2
63,15,49702,294,3
69,97,50168,237,2
74,86,50853,223,3
63,101,50405,237,2
59,17,50582,1065,4
75,61,50642,238,0
44,60,50882,239,0
79,61,50464,728,2
72,109,51191,728,3
51,22,51540,224,2
64,56,51374,222,1
54,24,51610,225,2
77,75,51610,225,2
79,69,51610,239,0
56,95,51849,951,2
75,87,52262,1472,3
77,18,52821,1567,4
75,56,52562,732,0
79,66,52562,732,0
35,52,53188,239,2
53,8,53056,729,2
60,82,53294,792,3
74,58,53007,714,1
53,47,53897,673,3
62,12,53770,1505,2
76,57,53948,237,2
62,58,54585,223,2
75,57,54780,223,1
48,60,54527,158,2
66,86,54722,1118,3
55,55,54976,383,1
60,56,55395,222,1
63,55,55021,225,1
79,57,55450,225,0
65,25,55690,889,2
72,60,55259,1361,2
80,31,56165,223,2
72,64,56402,732,0
49,90,56202,503,4
61,50,56896,934,2
55,24,57134,1191,2
51,50,57769,541,3
62,23,57244,950,3
75,64,57849,236,0
75,29,58400,437,3
74,64,58322,238,0
42,49,58562,319,2
65,29,58257,967,3
78,43,58753,1730,4
46,49,58816,224,1
60,50,59367,222,2
57,31,59291,651,2
67,67,59529,951,1
85,40,59769,733,3
61,89,60005,1080,3
61,24,60242,936,3
41,69,60482,1164,1
81,38,60482,1586,3
84,75,60781,1644,3
48,52,60736,224,0
41,80,60755,222,3
