note,velocity,position,duration,anomalies
45,62,0,4096,0
52,62,717,306,0
57,63,1054,645,0
59,62,1730,989,0
52,62,2750,303,0
57,63,3084,645,0
59,87,4213,1105,3
49,62,4096,4096,0
52,62,4930,540,2
57,63,4971,645,1
64,34,5603,1378,3
46,34,7068,303,3
57,25,6983,1545,3
59,62,7856,305,0
48,62,8192,8192,0
52,62,8909,306,0
69,63,9246,1566,2
59,62,9922,989,0
52,62,10942,303,0
57,63,11276,645,0
59,40,12186,305,2
52,62,13005,306,0
57,63,13342,645,0
64,62,14018,2051,0
45,62,16384,4096,0
52,62,17101,306,0
57,63,17438,645,0
59,62,18114,989,0
52,62,19134,303,0
57,63,19468,645,0
59,99,20144,305,1
49,62,20480,4096,0
47,91,20701,418,4
57,63,21177,645,1
59,62,22210,989,0
52,62,23230,303,0
57,63,23564,645,0
59,28,24240,667,2
50,62,24576,8192,0
54,39,25293,726,2
57,26,25425,645,2
64,62,26306,989,0
47,62,27748,774,3
57,63,27891,897,2
59,38,28669,504,3
70,62,28953,1192,3
66,63,29477,645,2
64,35,30402,989,1
57,62,31422,303,0
59,63,31756,645,0
57,62,32432,305,0
32,84,32768,4355,3
48,85,33485,306,2
57,83,34070,645,2
59,25,34645,989,2
52,92,35518,473,2
57,63,35852,645,0
65,62,36528,1207,2
49,62,36668,4096,1
52,92,37369,721,3
57,63,37918,645,0
59,62,38594,989,0
52,62,39614,303,0
57,34,39948,1310,2
45,89,40624,305,2
48,62,40904,4096,1
52,62,41677,306,0
57,63,42014,645,0
59,62,42690,989,0
64,62,43710,303,0
59,63,44044,724,1
57,62,44720,305,0
48,62,45056,1707,0
56,62,45703,306,2
49,28,46036,894,4
47,62,46763,2467,1
59,62,47097,989,1
64,62,47806,303,0
54,91,48140,645,2
71,28,48612,713,4
55,62,48889,4338,3
52,62,49869,306,0
57,63,50206,645,0
59,62,50882,989,0
49,101,51422,1117,4
57,63,52236,645,0
64,62,52912,305,0
49,62,53248,4096,0
51,62,54436,306,2
57,63,54302,645,0
64,62,54978,989,0
62,62,55998,303,0
55,63,56722,567,3
57,62,57008,305,0
48,62,57344,4096,0
52,62,58061,899,1
57,63,58398,645,0
59,62,59074,989,0
64,62,59806,388,3
57,63,60428,645,0
59,62,61048,305,1
47,62,61440,1707,0
57,62,62157,306,0
70,92,62494,816,3
59,54,62696,2491,3
56,54,63498,2136,2
40,62,63147,2389,0
64,64,63170,2051,0
44,36,65071,4921,4
64,84,65271,2353,3
52,62,66253,306,0
60,63,66590,1227,2
71,31,67266,2750,3
59,62,67266,989,0
57,29,68286,729,2
52,63,68620,1011,0
49,62,69632,4096,0
71,57,69636,4048,0
56,62,70349,306,0
59,63,70686,645,0
64,62,71362,989,0
59,90,72382,303,1
56,63,72322,1011,1
39,89,73728,4441,3
69,62,73732,1786,0
60,35,75166,985,4
76,34,75458,2446,1
60,62,75458,989,0
46,62,76937,303,2
48,63,76812,1011,0
47,62,77824,3729,0
64,57,77828,4091,0
40,62,78187,1201,3
57,63,78878,645,0
48,35,79554,308,2
52,65,79893,650,0
40,61,80574,303,0
47,31,80908,645,1
52,86,81584,305,1
45,89,81812,4096,2
64,23,81924,3090,2
52,62,82637,306,0
57,92,82974,1014,1
69,62,83989,2107,0
59,65,83989,1014,0
59,93,85004,1011,2
64,62,86016,172,0
49,62,86016,4096,0
76,31,86425,1553,2
57,86,87070,1010,2
78,94,87746,2322,1
59,62,87746,989,0
56,26,88526,762,4
59,63,89100,1011,0
48,62,90112,2048,0
81,97,90116,2756,3
55,63,91395,1014,1
47,28,92292,2168,3
71,62,92181,1751,0
47,65,92181,1014,1
59,63,92722,1113,2
51,62,93867,4808,2
62,62,93872,4791,2
54,42,94585,461,4
57,101,95262,645,1
61,36,95938,308,1
59,97,96130,1498,3
57,62,96958,1160,1
52,33,97032,1011,2
38,95,98785,4468,4
64,62,98308,1786,0
62,24,98711,306,3
57,63,99358,645,0
77,62,100489,3244,3
59,62,100034,989,0
60,62,100622,303,2
52,63,101388,1011,0
49,62,102400,4065,0
66,30,102404,4048,2
56,84,103117,306,1
59,93,103454,905,2
56,62,104130,989,1
58,36,104887,670,4
56,63,105073,645,1
60,62,106160,1067,2
48,62,106496,3755,0
69,102,106500,1786,1
55,62,107213,306,0
51,63,107766,2469,3
76,62,108226,2090,0
60,62,109246,303,0
56,63,109403,1011,2
47,62,109808,4963,2
64,62,110256,3055,0
54,62,111309,306,0
59,85,111646,645,1
64,62,112229,1798,2
28,61,113342,303,1
52,63,113676,1011,0
45,62,114688,4449,1
77,62,114692,2145,1
52,62,115405,306,0
57,63,115742,1665,0
58,89,116757,2621,3
52,99,117438,502,2
45,63,117303,1011,1
37,62,118784,4506,1
56,27,118840,2633,4
76,68,118788,2064,0
49,63,119838,1014,0
78,57,120853,1983,0
49,62,121856,496,1
37,56,122010,870,0
56,62,122624,772,2
70,95,122263,838,4
38,62,122880,2048,0
69,57,122791,2021,2
36,62,124928,2606,2
59,40,125082,2093,4
40,105,124533,2026,3
45,62,126635,4437,0
69,62,126640,4431,0
52,33,127693,994,2
68,63,127905,645,2
61,62,128706,308,0
47,65,129045,650,1
57,62,129726,303,0
52,63,130060,1011,0
64,62,131076,2145,0
50,67,131076,1049,0
57,63,132126,1014,0
76,62,133141,1054,0
50,85,133141,1277,2
73,62,134156,1051,0
57,63,134156,1011,0
58,62,135649,1089,2
50,105,135172,1049,1
76,23,135756,1924,4
51,63,136002,1696,3
78,62,136913,1200,3
58,26,137237,1401,3
69,62,137918,1385,0
60,62,137469,1345,2
76,19,139268,2466,3
49,67,139268,1049,0
69,63,140318,1658,2
80,62,141333,755,0
49,65,141333,1014,0
79,62,142008,760,0
57,63,142348,1011,0
78,62,142688,752,0
83,93,143364,4912,3
50,88,143364,1049,2
44,29,144153,1014,3
50,36,145429,650,2
55,82,145723,1637,3
66,62,147460,2145,0
47,67,147460,1049,0
54,63,148510,1014,0
76,62,149525,1054,0
47,65,149525,1014,0
73,62,150540,1051,0
54,36,150540,928,2
71,62,151556,1089,0
64,67,151556,1899,2
69,62,152703,1054,1
59,63,152606,1014,0
71,92,153910,741,2
52,65,153621,650,0
73,62,154302,1302,0
59,62,154302,1345,0
78,38,155652,2865,3
46,93,155652,1049,2
59,63,156702,3041,0
