note,velocity,position,duration,anomalies
76,117,0,140,3
63,80,121,140,0
62,77,240,140,0
63,77,360,140,0
60,80,483,140,0
63,76,602,140,0
62,76,541,274,2
63,76,839,120,0
66,96,682,140,2
63,80,1082,140,0
62,45,1201,52,2
63,78,1319,140,0
60,80,1438,140,0
63,78,1558,140,0
74,77,1680,140,1
63,77,1798,120,0
68,96,1918,1060,1
65,80,2043,140,0
64,76,2160,140,0
62,52,2655,435,4
60,80,2398,140,0
65,76,2518,140,0
64,76,2640,140,0
65,76,2761,120,0
63,116,2881,292,3
65,80,3001,140,0
64,77,3121,140,0
65,109,3238,140,1
60,80,3361,140,0
65,76,3480,140,0
64,76,3600,140,0
65,76,3718,120,0
71,96,3841,140,0
65,80,3962,140,0
63,76,4082,140,0
65,75,4201,140,0
62,80,4319,140,0
65,76,4443,140,0
63,76,4562,140,0
65,76,4683,120,0
71,96,4803,140,0
55,80,4921,345,2
63,76,5038,140,0
65,80,5160,140,0
62,80,5279,140,0
65,77,5403,140,0
63,77,5519,140,0
65,77,5642,120,0
72,96,5763,140,0
67,80,5883,140,0
65,105,6003,140,1
67,75,6121,140,0
63,80,6240,140,0
67,76,6359,140,0
65,76,6479,140,0
67,76,6603,120,0
72,96,6718,140,0
67,80,6840,140,0
65,46,7056,140,2
67,75,7082,140,0
63,80,7198,140,0
67,76,7318,140,0
65,76,7443,140,0
67,76,7559,120,0
75,96,7679,140,0
68,47,7801,140,1
67,76,7922,140,0
68,56,8043,140,1
63,80,8162,140,0
68,75,8280,140,0
67,75,8399,140,0
68,105,8856,120,2
75,96,8640,140,0
68,80,8760,140,0
67,75,8883,140,0
68,75,9002,140,0
63,80,9118,140,0
68,75,9241,140,0
67,76,9360,140,0
68,76,9482,120,0
74,76,9601,140,1
66,80,9721,140,0
64,96,9840,140,1
57,76,9708,140,2
62,80,10079,140,0
66,109,10200,140,1
52,76,10268,862,3
66,76,10441,120,0
74,96,10563,140,0
66,80,10682,140,0
64,75,10800,140,0
76,75,10789,140,2
62,80,11041,140,0
66,76,11160,140,0
64,77,11278,140,0
66,77,11402,120,0
74,96,11521,140,0
67,80,11638,140,0
59,75,11853,140,2
67,75,11878,140,0
50,109,12003,140,2
67,75,12122,140,0
66,75,12239,140,0
67,75,12360,120,0
74,96,12478,140,0
67,80,12603,140,0
66,76,12722,140,0
67,77,12838,140,0
62,80,12963,140,0
67,75,13082,140,0
66,75,13201,140,0
67,74,13319,120,0
72,96,13439,140,0
64,80,13434,544,2
62,76,13680,140,0
73,47,13798,1123,3
50,80,13921,865,2
64,42,14042,140,1
62,76,14160,140,0
60,104,14037,584,4
72,96,14401,140,0
64,80,14522,140,0
62,76,14642,140,0
61,76,14315,140,2
60,80,14880,140,0
64,75,14998,140,0
62,75,15120,140,0
64,75,15243,120,0
72,96,15358,140,0
65,80,15481,140,0
64,76,15601,140,0
65,76,15720,140,0
60,80,15838,140,0
65,74,15963,140,0
64,74,16083,140,0
65,74,16201,120,0
72,96,16320,140,0
65,110,16935,244,3
53,41,16560,140,2
65,75,16683,140,0
60,80,16799,140,0
65,75,16920,140,0
64,75,17039,140,0
65,75,17163,120,0
70,96,17279,140,0
65,80,17338,140,1
65,76,17521,140,1
76,101,17639,1046,3
62,79,17762,140,0
65,75,17883,274,1
63,74,18000,140,0
65,74,18121,120,0
70,94,18243,140,0
65,78,18358,140,0
63,74,18483,140,0
65,74,18601,140,0
62,77,18718,140,0
65,76,18400,140,1
63,73,18959,140,0
65,72,19083,120,0
70,91,19201,140,0
75,108,19749,871,4
65,72,19439,140,0
67,72,19563,140,0
63,75,19678,140,0
67,72,19798,140,0
65,72,19922,140,0
67,71,20039,120,0
70,89,20163,140,0
67,74,20279,140,0
65,69,20400,140,0
67,69,20518,140,0
63,73,20642,140,0
67,68,20763,140,0
65,68,20882,140,0
67,68,21001,120,0
68,86,21122,140,0
67,72,21239,140,0
65,68,21358,140,0
67,68,21478,140,0
63,71,21598,140,0
67,67,21722,140,0
72,67,22057,140,2
67,66,21959,120,0
68,84,22078,140,0
67,107,22201,483,2
65,65,22318,140,0
67,65,22438,140,0
63,69,22560,140,0
67,63,22682,140,0
65,63,22802,140,0
67,63,22921,120,0
68,81,23038,140,0
62,68,23160,140,0
60,64,23279,140,0
62,64,23402,140,0
58,67,23817,140,1
62,61,23640,140,0
60,61,23759,140,0
62,61,23881,178,1
68,79,24001,140,0
62,60,24121,140,0
60,57,24238,140,0
51,57,23967,688,3
58,60,24483,140,0
62,54,24602,140,0
60,54,24723,140,0
62,55,24839,120,0
67,76,24960,140,0
58,92,24751,140,2
56,54,25203,140,0
58,54,25320,140,0
63,64,25443,140,0
58,22,25626,140,2
55,24,25568,1011,4
58,54,25798,120,0
67,76,25920,140,0
58,57,26043,140,0
56,53,26158,140,0
58,53,26283,480,1
63,87,26654,140,2
58,53,27010,140,1
56,53,26642,140,0
58,53,26760,120,0
65,76,26879,140,0
60,58,26904,140,1
58,53,27121,140,0
60,53,27240,140,0
57,58,27360,140,0
59,53,27732,975,3
58,53,27601,140,0
72,53,27337,775,3
65,76,27842,140,0
70,59,27961,613,2
58,54,28082,140,0
60,54,28201,140,0
57,59,28320,140,0
60,54,28439,140,0
58,54,28491,537,2
60,53,28681,120,0
65,76,28858,1130,2
62,60,28919,140,0
60,55,29039,140,0
62,55,29161,140,0
59,60,29282,140,0
62,55,29401,140,0
60,55,29520,140,0
62,55,29640,120,0
65,76,29758,140,0
62,60,29882,140,0
60,56,30294,140,1
62,56,30121,140,0
59,60,30242,140,0
62,55,30362,140,0
60,55,30478,140,0
54,93,30601,120,2
65,76,30723,140,0
62,61,30843,140,0
60,77,30961,358,2
62,54,31082,140,0
59,61,31198,140,0
62,55,31322,140,0
60,55,31443,140,0
62,86,31559,1044,2
65,76,31681,140,0
62,61,31799,140,0
60,55,31919,140,0
61,55,32038,339,2
59,61,32163,140,0
62,54,32283,140,0
60,54,32402,140,0
62,54,32518,120,0
62,53,32460,140,3
60,61,32758,140,0
59,61,32878,140,0
60,55,33001,140,0
55,61,33122,140,0
60,55,33241,140,0
59,55,33360,140,0
60,55,33480,120,0
63,76,33599,140,0
60,61,33720,140,0
59,55,33841,140,0
60,95,33958,671,2
55,61,33739,1042,2
60,55,34202,140,0
55,55,33944,140,2
60,56,34442,120,0
53,76,34563,140,0
63,64,34683,140,0
71,20,34902,685,4
63,57,34919,140,0
64,64,35043,1083,2
77,58,35158,378,2
62,58,35278,140,0
63,58,35402,120,0
53,76,35521,140,0
63,64,35641,140,0
62,57,35763,140,0
63,59,35878,140,0
65,64,36003,140,0
63,57,36121,140,0
52,24,36239,754,3
63,57,36358,120,0
54,76,36481,140,0
60,29,36927,140,2
59,57,36719,140,0
60,58,36843,140,0
63,64,36961,140,0
60,58,36665,892,2
59,58,37198,140,0
60,58,37320,120,0
54,76,37440,140,0
60,64,37560,140,0
59,58,37682,140,0
54,58,37801,353,2
63,64,37920,140,0
60,58,38042,140,0
59,58,38161,140,0
60,58,38281,120,0
72,76,38400,724,2
60,64,38518,140,0
59,58,38642,140,0
60,58,38758,140,0
53,39,38881,140,2
60,57,39003,140,0
69,25,39120,140,2
60,57,39242,120,0
63,76,39360,140,0
60,58,39480,140,0
59,58,39602,140,0
60,58,39721,140,0
55,63,39840,140,0
60,57,39963,140,0
59,58,40081,140,0
60,58,40199,120,0
66,76,40320,140,0
60,64,40438,140,0
59,57,40562,140,0
60,58,40683,140,0
57,63,40801,140,0
60,57,40918,140,0
59,57,41039,140,0
60,57,41158,120,0
66,76,41281,140,0
60,91,41398,462,2
59,57,41523,140,0
60,57,41643,140,0
57,64,41761,140,0
60,58,41882,140,0
59,58,42003,140,0
60,58,42118,120,0
67,79,42238,140,0
60,65,42362,140,0
59,57,42481,140,0
60,58,42599,140,0
62,66,42718,140,0
60,21,42460,140,2
59,58,42961,140,0
60,58,43080,120,0
60,79,42850,326,3
60,67,43320,140,0
64,58,43528,411,3
60,58,43562,140,0
62,67,43682,140,0
60,59,43801,140,0
59,59,43921,140,0
60,59,44042,120,0
70,80,44163,862,2
60,67,44278,140,0
59,61,44401,140,0
60,61,44520,140,0
62,68,44639,140,0
60,60,44758,140,0
59,60,44883,140,0
60,60,44998,120,0
68,83,45120,140,0
60,69,45241,140,0
59,62,45359,140,0
60,62,45481,140,0
62,69,45599,140,0
60,61,45719,140,0
59,61,45838,140,0
60,61,45962,120,0
53,74,46440,140,0
56,74,46560,140,0
53,70,46680,140,0
52,70,46800,140,0
53,70,46920,140,0
59,74,47040,140,0
53,70,47160,140,0
62,74,47280,140,0
59,70,47400,140,0
56,72,47520,140,0
53,111,48027,269,3
60,107,47343,1002,4
53,69,47880,120,0
55,72,48360,140,0
60,75,48480,140,0
55,33,48600,140,1
54,70,48720,140,0
55,70,48840,140,0
63,74,48960,140,0
60,70,49080,140,0
67,74,49200,140,0
63,70,49320,140,0
53,74,49373,140,2
56,70,49560,140,0
55,72,49680,140,0
56,70,49800,120,0
64,45,50280,140,2
63,75,50400,140,0
60,70,50520,767,1
59,70,50640,140,0
60,70,50760,140,0
66,74,50880,140,0
60,70,51000,140,0
69,74,51120,140,0
66,70,51240,140,0
63,73,51360,140,0
60,70,51480,140,0
49,70,51381,140,2
60,70,51720,120,0
60,30,52161,658,4
72,65,52080,140,0
74,65,52200,140,0
75,72,52320,140,0
72,67,52440,140,0
71,63,52560,140,0
72,63,52680,140,0
69,73,52800,140,0
61,31,52542,886,4
71,64,53040,140,0
72,64,53160,140,0
74,67,53280,140,0
71,64,53400,140,0
69,64,53520,140,0
74,64,53301,120,2
67,75,53760,140,0
71,67,53880,140,0
69,64,54000,140,0
71,64,54120,140,0
72,70,54240,140,0
69,64,54360,140,0
67,64,54879,140,1
79,34,54536,120,3
66,75,54720,140,0
69,67,54840,140,0
67,64,54960,140,0
69,64,55080,140,0
71,70,55200,140,0
67,65,55320,140,0
56,94,55440,140,2
67,65,55560,286,1
62,53,55680,140,1
79,70,55800,614,1
77,41,55920,404,2
79,67,56040,140,0
80,73,56160,140,0
77,68,56280,140,0
75,68,56400,140,0
77,68,56520,120,0
74,109,56640,516,2
77,70,56760,140,0
75,66,56880,140,0
77,30,56608,140,2
78,73,57609,140,2
75,67,57240,140,0
74,67,57360,140,0
75,68,57480,120,0
72,75,57600,140,0
75,67,57720,140,0
74,65,57840,140,0
75,67,57960,140,0
77,71,58080,140,0
74,65,58200,140,0
72,65,58320,140,0
74,65,58440,120,0
71,75,58560,140,0
74,67,58680,140,0
72,65,58800,140,0
72,42,58920,140,2
75,71,59040,140,0
72,65,59160,140,0
71,65,59280,140,0
72,65,59400,120,0
67,75,59520,140,0
72,67,59640,140,0
71,64,59760,140,0
72,65,59880,140,0
68,80,60000,140,0
77,65,60120,140,0
75,65,60240,140,0
77,64,60360,120,0
67,44,60480,675,2
75,67,61062,140,1
74,65,60720,140,0
75,67,60840,140,0
65,81,60960,140,0
74,65,61080,140,0
72,65,61200,140,0
74,65,61320,120,0
63,81,61440,140,0
72,67,61560,140,0
71,65,61680,140,0
72,67,61800,140,0
68,81,61920,140,0
65,66,62040,140,0
63,66,62160,140,0
65,66,62280,120,0
67,81,62400,140,0
63,67,62520,140,0
62,65,62640,140,0
63,87,63145,687,3
65,81,62880,140,0
62,66,63000,140,0
60,66,63120,140,0
62,67,63240,120,0
60,67,63405,315,0
64,67,63420,240,0
60,58,63660,60,0
62,60,63720,60,0
64,63,63780,60,0
65,66,63840,30,0
67,67,63870,30,0
68,68,63900,30,0
70,68,63930,30,0
61,88,64136,30,3
64,65,63990,378,2
68,64,64020,30,0
67,63,64050,30,0
70,62,64080,120,1
67,67,64200,60,0
64,67,64260,60,0
60,67,64820,435,1
65,40,64380,20,1
64,70,64272,707,2
65,78,64420,200,0
67,67,64620,60,0
65,64,64884,553,2
64,64,64740,60,0
65,65,64800,60,0
66,36,64579,60,3
68,67,64920,60,0
67,67,64980,60,0
65,66,65040,30,0
55,93,65070,167,3
62,64,65100,30,0
63,65,65130,30,0
65,68,65160,30,0
62,63,65190,30,0
63,65,65220,30,0
65,67,65250,30,0
59,67,65280,360,0
57,69,65640,583,2
53,69,65760,140,0
56,39,66372,140,2
55,71,66000,140,0
53,69,66120,140,0
59,98,66556,140,2
53,67,66360,140,0
62,74,66480,140,0
53,67,66600,140,0
59,70,66720,140,0
56,69,66840,140,0
55,68,66960,140,0
53,67,67080,120,0
52,72,67200,140,0
61,67,67320,140,0
58,67,67440,140,0
55,67,67560,140,0
60,72,67680,140,0
56,67,67800,140,0
53,67,67920,1078,1
56,67,68040,140,0
55,109,68595,140,2
58,67,68280,140,0
59,106,68400,140,2
52,67,68520,140,0
56,72,68640,140,0
53,67,68760,140,0
50,67,68880,140,0
53,67,69000,140,0
52,71,69120,140,0
55,67,69240,140,0
52,67,69360,140,0
48,67,69480,140,0
40,98,69600,140,2
50,67,69720,140,0
40,104,69996,140,3
50,32,69594,689,3
50,67,70440,140,0
52,68,70560,140,0
55,67,70680,140,0
58,71,70800,140,0
49,35,70920,460,3
56,68,71040,140,0
60,65,71160,140,0
65,68,71280,140,0
62,67,71400,140,0
65,64,71520,140,0
68,23,71640,140,1
72,62,71760,140,0
71,57,71880,140,0
72,59,72000,140,0
67,54,72120,140,0
65,52,72240,140,0
62,49,72360,140,0
64,42,72480,360,0
57,51,281,140,3
55,73,123,140,0
53,72,242,140,0
60,72,362,140,1
51,80,481,140,0
55,72,600,140,0
53,73,723,140,0
55,73,839,120,0
39,58,963,518,3
55,74,1079,140,0
53,74,1199,140,0
55,72,1321,140,0
53,43,1443,1014,3
51,73,1284,140,2
53,73,1678,140,0
55,73,1801,120,0
48,88,1920,140,0
56,73,2038,140,0
55,73,2159,140,0
56,73,2283,140,0
53,80,2399,140,0
56,73,2518,140,0
55,73,2638,140,0
56,73,2763,120,0
48,88,2878,140,0
56,74,2998,140,0
55,72,3118,140,0
56,72,3240,140,0
53,80,3363,140,0
56,74,3480,140,0
55,74,3737,140,1
56,74,3723,120,0
48,88,3843,140,0
56,74,3961,140,0
55,74,4083,140,0
56,74,4202,140,0
48,80,4320,140,1
56,74,4439,140,0
55,74,4558,140,0
56,73,4681,120,0
48,88,4803,140,0
56,75,4920,140,0
55,75,5039,140,0
43,75,5161,814,2
53,103,5150,69,3
56,74,5402,140,0
55,74,5523,140,0
56,74,5640,120,0
48,88,5763,140,0
41,36,6238,1063,4
50,75,6003,140,0
51,75,6121,140,0
55,80,6242,140,0
51,75,6361,140,0
50,75,6478,140,0
51,75,6599,120,0
59,60,6720,140,2
51,75,6838,140,0
55,52,6960,803,3
51,75,7078,140,0
55,80,7201,140,0
51,75,7323,140,0
50,75,7438,140,0
51,104,7562,120,1
48,88,7681,140,0
60,75,7802,140,0
58,75,7922,140,0
60,75,8041,140,0
56,80,8162,140,0
60,75,8278,140,0
53,75,8032,140,2
60,74,8522,120,0
48,88,8642,140,0
60,76,8758,140,0
58,76,8883,140,0
60,76,9001,140,0
56,80,9122,140,0
60,75,9238,140,0
58,75,9361,140,0
60,75,9483,120,0
48,88,9598,140,0
44,76,9719,140,1
50,53,9838,140,2
57,76,9963,140,0
54,80,10081,140,0
57,97,10258,1134,3
55,75,10323,140,0
48,75,10440,1059,2
49,88,10912,961,3
57,75,10679,140,0
55,75,10798,140,0
57,75,10919,140,0
54,80,11041,140,0
57,74,11163,140,0
55,74,11278,140,0
69,74,11403,120,1
46,88,11520,140,0
58,75,11638,140,0
57,101,11762,359,2
58,75,11879,140,0
55,80,12003,140,0
58,74,12122,140,0
57,74,12243,140,0
58,74,12359,120,0
46,88,12480,140,0
58,74,12598,140,0
57,74,12722,140,0
58,74,12838,140,0
55,80,12960,140,0
58,74,13079,140,0
57,74,13203,140,0
58,74,13318,120,0
46,88,13439,140,0
55,75,13559,140,0
53,75,13679,140,0
55,46,13798,864,2
52,80,13921,140,0
64,54,14543,140,3
58,109,14657,1021,4
61,104,14424,120,3
33,88,14289,140,2
55,73,14521,478,1
53,36,14957,487,3
55,73,14763,140,0
52,80,14880,140,0
55,105,15003,1082,2
44,73,15121,140,1
55,73,15238,120,0
44,88,15361,140,0
56,73,15481,140,0
55,73,15600,140,0
56,73,15723,140,0
53,80,15841,140,0
56,33,16290,140,2
55,94,16139,140,2
56,74,16199,120,0
44,88,16320,140,0
58,49,16440,510,3
55,76,16558,140,0
56,74,16682,140,0
53,54,16735,406,3
56,74,16918,140,0
55,74,17040,140,0
56,74,17161,120,0
44,88,17278,140,0
50,75,17588,1036,2
48,75,17518,140,0
50,75,17641,140,0
53,79,17760,140,0
50,74,17881,140,0
48,74,18002,140,0
50,74,18120,120,0
55,50,18599,140,3
50,73,18360,140,0
48,72,18483,140,0
50,77,18601,140,0
53,77,18719,140,0
50,72,18843,140,0
48,72,18963,140,0
50,72,19080,120,0
43,83,19203,140,0
51,72,19319,140,0
50,72,19443,140,0
49,72,19286,69,3
55,75,19680,140,0
51,70,19801,140,0
42,70,19922,140,1
47,70,20298,377,3
43,81,20159,140,0
51,69,20279,140,0
50,69,20400,140,0
51,69,20523,140,0
55,73,20642,140,0
51,67,20762,140,0
50,66,20883,140,0
51,66,21000,120,0
48,79,21120,140,0
51,69,21243,1032,1
50,69,21359,140,0
51,65,21480,140,0
56,71,21601,140,0
51,65,21720,252,1
50,63,21842,140,0
51,63,21962,120,0
48,77,22082,140,0
51,64,22202,140,0
50,64,22318,140,0
51,64,22439,140,0
56,69,22559,140,0
51,61,22682,140,0
50,61,22803,140,0
51,61,22920,120,0
50,74,23041,140,0
53,59,23158,140,0
51,60,23283,140,0
53,59,23399,140,0
56,66,23521,140,0
53,59,23641,140,0
51,59,23760,140,0
53,59,23882,120,0
50,73,23998,140,0
53,56,24118,140,0
51,55,24238,140,0
53,55,24263,1083,2
56,61,24480,140,0
53,56,24599,140,0
51,56,24722,140,0
53,32,24838,723,2
51,70,24960,140,0
55,53,25078,140,0
53,53,25202,371,1
58,32,25588,140,3
56,35,25349,563,3
55,53,25562,140,0
44,15,25681,832,3
55,53,25801,120,0
51,70,25921,140,0
55,53,26038,140,0
53,53,26161,140,0
55,76,25837,140,2
56,56,26403,140,0
