note,velocity,position,duration,anomalies
74,39,603,535,3
83,44,720,118,0
89,41,840,801,2
78,36,840,118,0
81,11,960,220,2
90,68,960,220,2
88,37,792,118,2
83,9,1200,118,2
71,32,1320,118,0
78,13,1320,655,2
68,35,1440,220,0
87,0,1523,393,4
88,11,2141,682,4
80,0,1680,401,2
78,35,1800,881,1
81,19,1853,1031,3
76,40,1920,220,0
68,22,1920,220,2
80,37,2160,118,0
76,71,2160,118,1
78,0,2280,39,3
66,66,1897,118,3
76,42,2400,220,0
68,69,2231,775,3
67,21,2811,118,3
68,36,2640,118,0
80,34,2760,830,2
78,37,2760,118,0
80,45,2880,220,0
75,1,2880,649,3
71,39,3120,118,0
78,44,3337,118,1
76,35,3240,118,0
72,62,3240,794,3
80,75,3360,523,3
90,9,3360,220,2
71,40,3814,118,1
86,45,3958,337,3
78,37,3720,118,0
81,43,3720,118,0
72,22,3840,220,2
72,84,3840,220,2
67,35,4080,118,1
81,39,4080,118,0
80,67,4339,118,2
70,33,4200,704,2
71,39,4320,220,0
83,16,4320,220,2
83,44,4560,118,0
80,39,4560,118,0
78,73,4433,118,2
68,41,4490,118,2
72,49,4571,1190,3
76,75,4800,220,1
68,35,5209,345,3
80,70,4807,118,2
92,65,5160,118,2
71,33,5160,118,0
76,16,5280,294,2
68,63,4989,220,2
80,43,5520,118,0
97,79,5275,118,3
81,69,5640,624,2
78,39,5319,118,1
64,46,5864,220,2
80,53,5760,220,0
76,35,6000,118,0
80,39,6479,118,1
71,32,6120,976,1
78,36,6120,118,0
68,44,6240,883,1
75,44,6113,220,2
62,67,6567,424,4
89,45,6776,118,2
78,75,6987,1116,3
71,36,6600,118,0
67,39,6224,220,2
88,44,6228,220,2
81,39,6960,118,0
77,35,6960,1112,2
80,35,7080,118,0
76,31,7080,118,0
61,33,7200,220,1
78,36,7275,220,1
71,75,7626,118,3
76,32,7537,118,1
71,27,7273,118,1
78,32,7560,118,0
81,5,7592,1235,4
76,58,8169,480,2
56,60,8400,58,0
64,66,8400,58,0
73,56,8520,58,1
68,94,8618,140,3
59,105,8640,1180,2
69,52,8885,127,4
77,29,8880,58,2
68,66,8880,672,1
69,63,9000,58,0
66,23,9311,58,2
68,63,9120,220,0
71,72,9349,220,1
73,98,9360,334,2
69,59,9360,58,0
71,63,9480,58,0
68,92,9764,445,3
63,63,9739,220,2
58,71,10026,750,3
68,71,9840,58,0
68,95,9840,58,2
60,33,10185,748,4
79,102,9960,58,2
59,66,10080,220,0
68,113,10259,378,4
56,84,10320,801,2
64,66,10619,611,2
54,93,10440,350,3
62,64,10440,576,2
59,65,10560,220,0
66,73,10560,220,0
63,66,10526,58,2
64,60,10800,58,0
66,56,10920,58,0
69,63,10803,58,1
71,103,11040,220,1
55,63,11040,819,2
68,92,11765,58,3
69,59,11280,58,0
68,56,11400,58,0
85,63,11400,58,1
69,69,11520,220,0
57,62,11168,220,2
50,63,11760,243,2
68,71,11760,58,0
71,60,11880,58,1
59,30,11677,58,3
59,60,12167,180,1
66,66,12000,180,0
83,47,12390,118,1
80,76,12240,428,2
86,62,12264,118,3
81,11,12360,211,2
80,53,12210,955,2
76,46,12480,220,0
83,0,12720,118,2
80,39,12720,118,0
71,33,12840,118,0
78,36,12840,118,0
66,39,12960,220,1
76,44,12960,501,1
60,30,13200,58,2
71,29,13200,512,2
66,54,13320,58,0
57,62,13664,1003,3
68,72,13440,220,0
75,25,13256,394,4
64,86,13596,514,3
75,95,13312,341,4
69,25,14007,58,3
45,54,13738,58,2
64,107,13814,180,2
56,30,13618,180,2
68,14,14551,118,2
76,45,13784,118,1
78,41,14280,118,0
71,36,14280,118,0
77,68,13988,414,4
66,19,14400,220,2
78,35,14806,408,2
87,39,14640,118,1
76,31,14760,118,0
80,62,14709,118,2
73,33,14880,820,2
78,72,15316,220,2
67,66,15120,118,2
92,36,15120,118,1
78,32,15240,118,0
71,27,15240,118,0
68,30,15360,480,0
76,70,15278,480,2
82,77,15652,699,4
95,43,15797,1037,2
95,35,16200,529,2
93,39,16200,118,0
81,72,16320,230,2
98,9,15965,230,3
88,34,16560,118,0
100,7,16560,118,2
97,35,16680,645,2
84,62,16379,118,3
91,69,16800,378,3
88,41,16800,230,0
83,42,17040,118,0
80,36,17040,828,1
66,33,16891,118,2
81,36,17160,118,0
76,40,17280,230,0
68,45,17587,230,2
90,34,17520,118,1
80,37,17520,118,0
78,35,17640,118,0
82,31,17212,118,2
58,67,17427,230,3
78,20,17932,230,3
76,42,18000,118,0
68,4,17907,118,2
78,37,18120,118,0
81,34,18120,349,2
76,40,18240,230,0
89,71,18240,964,3
78,9,18480,293,2
58,37,18426,569,3
76,34,18600,627,1
80,37,18600,118,0
78,43,18720,1207,1
81,47,18720,230,0
80,40,18960,118,1
81,65,18621,118,3
78,0,19080,891,2
81,4,19376,118,2
80,44,19382,230,1
87,83,19584,230,3
81,62,19772,118,2
90,3,19159,907,4
62,32,19560,118,1
80,36,19560,118,0
78,44,19680,230,0
71,39,19680,230,0
92,65,19804,1077,3
95,43,19782,169,2
90,73,20513,118,2
106,0,19893,118,3
88,12,20045,230,2
102,11,20160,348,3
92,37,20400,118,0
88,34,20400,118,0
83,31,20520,118,0
90,35,20520,118,0
88,13,20640,1110,2
80,36,20640,230,0
80,36,20880,1055,1
83,42,20880,118,0
78,8,20875,118,2
81,37,21000,118,0
66,45,21120,1197,2
76,40,21120,230,0
76,34,21360,118,0
80,6,20865,118,2
71,31,21480,118,0
78,35,21480,118,0
69,36,21600,830,2
76,74,21600,633,2
68,36,21840,118,0
76,42,21840,118,0
62,34,21960,118,1
78,0,21471,118,2
80,70,21996,230,2
71,40,21664,230,2
79,78,22320,748,3
83,78,22320,422,3
80,39,22440,118,0
76,35,22440,118,0
78,41,22560,230,0
71,7,22560,730,2
86,60,23006,42,4
80,45,22800,118,0
78,58,22461,118,2
71,74,22920,118,1
68,35,23040,480,0
76,39,23040,480,0
56,60,24209,740,2
64,66,23760,58,0
64,30,24106,58,2
68,63,23880,58,0
59,65,24000,220,0
66,73,24000,471,1
64,60,24240,680,1
68,33,24558,58,2
61,79,23987,58,3
69,39,24360,58,1
71,72,24480,220,0
68,63,24480,220,0
69,62,24720,58,0
73,40,24420,514,3
71,91,25317,58,2
68,57,24840,58,0
69,74,24960,220,0
59,46,25259,342,4
64,61,25200,58,0
68,67,25200,58,0
75,87,25320,58,2
66,57,25320,58,0
59,66,25440,220,0
66,47,25440,1168,2
56,32,26011,569,3
64,66,25680,58,0
64,56,25800,58,0
68,63,25800,58,0
63,40,25742,455,4
66,36,25920,1094,2
64,60,26160,58,0
68,66,26160,58,0
69,63,26394,153,2
66,56,26123,58,1
64,63,26734,1018,3
71,72,26400,900,1
73,72,26640,58,0
62,63,26640,58,1
79,43,26872,718,4
73,33,26499,0,4
53,31,26880,1072,3
69,74,26880,925,1
77,36,27463,552,4
64,27,27120,0,2
68,81,26807,169,4
69,63,27240,58,0
59,22,27703,180,2
66,64,27514,1015,2
92,59,27600,1093,2
95,43,27739,118,1
93,41,27720,118,0
90,36,27720,118,0
88,42,27840,230,0
83,46,27570,230,2
92,37,28237,481,2
88,10,28080,670,2
83,31,28113,118,1
104,35,28142,322,3
70,36,28320,230,1
88,41,28320,230,0
83,75,28879,118,2
80,36,29004,118,1
84,60,28923,941,4
81,70,28680,436,2
88,40,28873,429,3
80,45,28800,230,0
80,37,29040,118,0
76,34,29040,777,1
64,32,29160,703,2
78,36,29160,556,1
76,42,29394,230,1
68,36,29280,230,0
64,81,29669,846,3
56,36,29520,428,1
59,68,29640,403,2
66,6,29640,58,1
68,45,29496,1157,2
64,40,29760,230,0
65,10,30331,931,4
69,74,30215,408,3
