note,velocity,position,duration,anomalies
54,41,0,3005,2
61,61,0,2068,0
63,100,0,505,3
66,73,10,2058,0
73,62,546,766,1
74,37,1054,2782,3
54,62,2069,1073,1
61,83,2579,565,1
66,62,3084,565,0
70,24,3589,476,1
58,57,3589,459,0
52,59,3930,2234,0
58,36,4015,2149,2
71,67,3881,1470,2
64,73,4100,2064,0
68,62,4642,477,0
80,63,4717,3182,3
52,62,6165,570,0
49,85,6675,565,2
64,62,7180,962,1
56,57,7685,459,0
51,59,8026,3004,1
58,59,8111,2547,1
66,67,8370,511,1
63,73,8196,2064,0
70,62,9060,748,2
70,63,9246,2534,0
51,100,10261,1311,2
58,62,10771,565,0
68,62,11276,489,2
66,88,11781,476,2
52,36,11781,1080,3
52,59,12122,2234,0
64,84,12542,2149,3
70,67,12292,511,0
64,73,12292,2064,0
71,87,13039,477,2
68,63,13342,622,0
64,57,14357,2026,0
54,57,14357,2026,1
85,71,14357,2026,1
59,45,14005,2026,2
54,59,16218,2234,0
61,20,16303,2149,1
84,78,16388,1574,3
82,68,16388,541,0
66,104,16447,2186,3
73,54,16930,507,0
85,68,17179,631,2
74,79,16941,2153,4
74,64,17438,2029,1
54,62,18453,1237,1
61,62,18963,565,0
66,62,19468,565,0
70,88,19973,1534,2
87,89,19973,506,2
58,92,19973,459,1
59,90,20314,2771,3
59,59,20399,2149,0
71,54,20484,602,0
83,68,20484,541,0
64,73,20484,2630,1
68,54,21026,568,0
80,68,21026,507,0
81,32,21351,2012,3
85,38,21412,2029,2
59,62,22549,798,2
59,97,23059,1178,2
64,62,23564,565,0
56,21,24443,459,2
51,59,24410,2234,0
58,59,24495,2889,1
54,76,24580,602,2
82,68,24580,1371,2
59,100,24787,2064,3
70,54,25122,507,0
82,68,24862,507,1
70,54,25630,2012,0
86,102,25824,2223,4
59,99,26645,570,2
58,62,27155,565,0
75,62,27660,565,1
68,54,28165,567,0
68,68,28165,506,1
46,57,27726,545,3
52,59,28506,2234,0
59,59,28591,2149,0
70,15,29012,602,2
77,102,28529,1229,4
64,73,28958,2535,2
71,54,28800,707,2
83,68,29023,507,1
68,49,29726,622,0
80,63,29726,1655,1
64,57,30741,2493,1
68,28,30930,2638,3
73,71,30741,2026,0
59,65,30741,2962,1
54,59,32602,2234,0
48,23,33147,2149,3
70,54,32772,602,0
82,68,32772,541,0
66,108,32772,2064,1
66,54,32966,1388,3
93,68,33314,1451,2
67,54,33822,2482,2
85,91,33822,2436,2
51,62,34671,1566,3
61,62,35204,958,2
54,62,36264,1291,3
70,54,36357,567,0
82,68,36357,506,0
58,57,35902,459,1
52,59,36698,2234,0
59,34,36474,2149,2
60,54,36868,1098,2
77,44,36995,1027,4
64,73,36669,2174,2
68,54,37410,568,0
83,96,37820,507,3
73,54,37918,2012,0
85,68,37918,2395,1
47,35,38569,570,3
59,62,39443,1256,1
64,62,39948,565,0
56,57,40453,459,0
64,59,40794,2234,1
58,59,40879,2149,0
66,54,40820,602,1
78,68,40964,541,0
63,73,41241,2749,2
70,54,41506,507,0
82,68,41506,507,0
70,24,42014,2012,1
82,91,42284,2029,2
46,32,43029,723,3
50,62,43706,874,3
63,62,44044,565,0
68,27,44549,1243,2
94,88,44549,506,2
46,89,44549,459,2
62,59,45038,2234,2
48,85,44637,2149,3
70,54,45060,602,0
82,68,45060,541,0
66,43,44620,2605,4
71,54,45602,568,0
92,68,45602,507,1
68,54,46110,2012,0
80,68,46110,2445,1
52,62,47125,570,0
56,62,47635,1180,2
64,33,48140,1505,2
50,57,48645,776,2
65,62,49156,1292,2
47,62,49156,602,0
66,62,49698,568,0
51,62,49307,859,2
75,62,49762,994,2
58,62,50206,1096,1
61,93,50529,600,4
69,57,51221,997,0
55,62,51221,1219,2
52,90,51731,1511,3
58,62,52236,565,0
70,62,52529,679,3
54,90,52741,459,1
54,35,53252,602,2
41,35,53252,1484,3
66,62,53794,568,0
50,62,53794,568,0
70,23,54652,2517,2
51,36,54302,565,2
54,57,54807,462,0
47,39,55388,1143,3
54,101,55891,565,3
71,62,56332,565,1
56,57,56526,459,1
61,62,57721,1251,2
46,62,57348,602,0
52,33,57956,568,3
49,62,57890,568,0
62,83,58398,2816,3
42,62,58134,956,3
53,57,58903,462,0
46,62,59413,570,0
49,62,59923,565,0
68,99,60428,1147,2
56,62,60428,565,0
59,57,60674,460,2
73,42,61444,703,3
51,62,61444,602,0
65,37,61986,568,2
58,62,61986,568,0
65,62,62494,565,0
45,62,62213,495,3
68,62,62999,570,0
58,25,62999,1209,2
66,57,63509,2009,0
51,89,63509,1506,2
58,62,64019,565,0
56,62,64524,1059,1
58,57,65029,459,0
63,95,65412,1012,3
47,62,65540,602,0
66,62,66082,568,0
51,62,65682,1451,2
70,62,66590,994,0
49,37,67040,1497,4
54,57,67095,462,0
69,57,67919,997,1
48,99,67605,570,2
62,62,68115,565,1
58,62,69015,1270,2
61,62,69125,567,0
60,93,69268,1103,4
62,37,69486,875,3
47,41,69636,882,2
66,98,70178,568,1
50,27,70178,776,2
70,62,70686,2517,0
58,94,70686,565,1
40,57,71051,1079,3
43,94,71701,789,3
50,62,72398,565,1
45,26,72716,889,3
55,57,73221,533,2
62,62,73732,602,1
40,62,73463,892,3
65,62,74274,568,0
49,62,74274,568,0
70,87,74341,2012,2
56,62,74782,565,0
53,57,75287,1102,1
46,62,75797,570,0
43,62,76307,565,1
68,62,77034,1481,2
56,62,76812,565,0
42,33,77742,459,3
66,62,77828,602,0
51,62,77828,602,0
78,62,78370,648,2
59,62,78848,568,2
65,94,78693,565,2
56,62,78878,565,0
68,62,79383,570,0
58,95,79568,1176,3
72,57,79893,2009,1
52,96,79679,570,3
68,62,80403,565,1
56,92,81281,565,2
58,33,81512,459,2
56,86,82289,4091,3
