note,velocity,position,duration,anomalies
75,100,7680,942,2
66,100,7205,587,2
74,60,7948,508,2
78,66,8642,508,2
71,100,8640,508,0
74,100,8640,28,0
77,78,9120,1632,3
76,63,9120,1659,2
67,68,10080,1635,2
71,100,10022,800,1
63,60,11040,572,2
74,127,10978,572,2
80,127,11520,1503,2
64,100,11520,2206,2
79,126,12960,1860,3
71,74,12845,900,2
64,100,13920,1003,1
67,79,13755,400,2
77,100,14400,4977,2
69,127,14161,4120,2
72,121,19559,1902,3
69,80,19200,1436,1
76,100,19200,1436,0
79,100,20640,1472,0
93,68,22080,1107,3
74,100,22560,3667,0
69,125,22243,3667,2
65,100,23024,3667,2
74,74,27253,151,2
77,100,26880,879,1
65,124,27360,560,2
83,100,27582,560,2
76,127,27702,395,3
58,100,28320,1023,1
63,123,27943,1023,3
76,76,29280,1167,1
72,127,30701,387,2
72,100,31680,381,2
82,67,32175,568,4
79,100,31739,387,2
88,100,32450,1226,2
99,127,32200,1192,4
88,127,32791,384,2
78,60,33120,525,3
81,100,33260,295,0
77,69,33265,637,3
78,100,33890,1311,3
72,100,33688,1102,2
56,127,34680,733,4
76,127,34797,1488,2
72,100,34371,1431,2
69,100,34172,2054,2
79,71,36000,1507,1
81,66,37440,595,1
74,100,37702,3840,1
62,100,37920,4098,2
78,100,38354,3840,1
74,127,42240,4822,2
60,100,41835,3968,2
62,127,46080,992,3
77,100,47040,597,1
95,121,47218,364,3
84,100,47520,296,1
96,100,47407,933,3
94,100,47866,284,2
78,100,48434,468,2
84,100,48480,312,0
94,100,48895,299,2
77,100,49200,445,2
60,66,49833,284,3
69,100,50126,307,1
72,100,49920,1667,1
73,100,51874,2447,3
69,100,52320,1536,0
69,100,52320,1628,1
74,71,54720,1224,2
73,100,55680,1564,2
71,127,56160,539,1
67,78,56640,668,2
64,100,57120,926,1
88,100,57333,1403,1
71,100,58057,1403,2
86,77,58971,184,2
86,122,59506,351,4
80,100,59520,2204,2
75,100,59520,1996,1
76,71,61763,556,2
79,124,61920,648,2
79,100,62933,159,1
76,100,63840,1512,0
89,100,64996,1516,2
74,100,65673,1948,2
70,127,66247,1013,4
62,100,66720,612,2
84,62,66810,2012,2
80,80,67200,2236,3
79,67,68883,1445,3
81,100,69600,760,1
82,100,70080,172,1
89,100,70829,1004,2
79,100,71990,681,2
88,127,72000,1269,3
91,69,72960,1485,2
65,127,72910,1838,4
100,71,72609,2139,4
76,100,74400,307,1
64,127,74400,873,3
71,80,74400,797,3
76,127,74880,2732,1
