note,velocity,position,duration,anomalies
62,69,10,286,0
62,64,297,233,0
74,64,546,200,0
55,31,945,231,4
68,64,1807,246,0
67,64,2332,696,1
58,101,2827,498,2
62,89,3132,974,3
65,64,3589,232,0
67,64,3837,243,0
54,94,4100,913,3
62,44,4765,851,4
74,64,4642,200,0
69,65,5150,291,0
68,64,5903,246,0
67,64,6428,187,0
65,64,6923,498,0
52,29,7789,457,4
65,64,7685,232,0
67,64,7933,243,0
59,109,8196,292,1
73,88,8644,495,4
74,64,8738,200,0
82,65,9246,291,1
68,64,9999,246,0
67,98,10524,635,2
65,64,11019,498,0
62,64,11533,232,0
65,35,11781,232,1
67,64,11708,243,1
58,69,12292,292,0
53,93,12928,233,3
67,64,12834,962,2
69,41,13650,291,2
68,24,14179,246,2
67,64,14620,187,0
65,104,15115,1136,2
62,64,15572,557,2
65,64,15877,232,0
67,64,15768,604,2
62,69,16388,1270,1
37,69,16388,518,2
62,64,16681,233,0
74,34,16433,200,2
50,64,16930,200,0
73,65,16966,291,2
50,65,17438,257,0
50,64,17696,187,0
68,64,18191,246,0
43,95,18087,246,3
67,64,18716,187,0
50,64,18716,187,0
65,64,19211,498,0
44,64,19211,256,1
50,65,19468,256,0
62,64,19725,232,0
50,28,19725,247,1
65,64,19973,232,0
62,97,19973,199,2
67,64,20221,243,0
60,69,20484,292,0
48,69,20378,234,1
60,64,20777,233,0
68,24,21369,200,3
48,64,21026,200,0
69,104,21348,291,2
35,39,21048,257,3
48,64,21792,187,0
68,64,22287,246,0
59,25,22022,246,3
67,64,22812,187,0
48,64,22812,187,0
65,64,23307,498,0
38,64,23307,256,1
55,96,23629,335,4
72,28,24071,650,4
54,64,23370,247,2
65,64,24069,232,0
48,64,24069,890,1
67,64,24317,243,0
59,69,24580,292,0
52,96,24580,1022,3
61,87,24873,233,2
74,64,25122,200,0
33,94,25122,639,3
76,104,25630,291,2
35,65,25630,257,1
56,64,26007,187,2
68,64,26383,246,0
59,86,26383,246,2
79,87,26908,187,2
56,34,27407,187,3
65,64,27403,498,0
47,98,27403,385,2
47,65,27660,256,0
62,101,27748,1148,3
47,64,27917,247,0
65,64,28237,326,2
