note,velocity,position,duration,anomalies
91,67,10,784,0
72,67,10,1690,1
86,102,518,763,2
79,63,1054,1014,0
81,62,1102,479,2
95,65,2354,757,1
71,65,2069,1270,2
93,62,2827,983,1
73,25,3084,1011,2
91,62,3346,506,1
91,67,4100,790,0
67,102,4100,1049,1
86,62,4891,763,0
74,63,5264,1014,1
91,30,5655,479,1
95,65,5889,757,1
79,85,6165,1014,1
88,22,6923,1511,3
79,103,7180,1011,2
79,62,7685,506,1
91,34,8196,931,2
62,67,8423,1278,2
86,82,8987,1750,2
60,63,9737,1714,3
95,62,9751,479,0
96,102,10204,667,3
78,89,10157,1014,3
87,62,11019,1123,2
74,63,11570,1893,3
91,62,11781,476,0
85,102,12162,790,3
64,44,11792,1049,2
91,62,13083,1652,1
71,29,13342,1538,2
99,84,13847,479,2
98,65,14679,799,3
76,103,14824,1014,2
90,41,15271,474,2
91,63,15372,241,0
71,63,15040,1011,1
91,62,15749,794,3
72,62,15877,232,1
83,62,16125,243,1
67,94,16388,790,2
57,32,16388,1049,2
74,86,16707,763,2
68,63,17438,1967,2
79,62,17943,479,0
83,65,18453,1633,1
59,93,18871,1482,4
81,62,19211,761,0
64,63,19468,1325,2
79,62,19973,1276,1
79,36,20484,851,2
55,67,20484,1049,0
74,62,21275,763,0
62,63,21771,1014,1
86,62,22039,1306,1
79,65,22549,1014,0
67,65,22549,2026,0
74,63,23564,1374,1
74,49,24690,1049,2
78,85,24580,1049,0
86,99,24580,1049,0
26,75,24580,4981,1
38,127,24580,4294,2
50,51,25630,764,2
53,116,25888,1191,3
57,49,26552,232,2
52,68,26383,246,2
57,91,26718,247,2
69,88,26908,231,0
72,109,27155,753,3
85,88,27403,784,2
74,81,27344,1011,1
78,81,27285,1011,1
85,95,27660,1011,1
66,85,28676,435,0
81,99,29029,435,2
67,81,29726,400,0
79,95,29392,400,1
74,83,30741,479,0
86,97,30741,509,0
68,54,31650,197,3
77,55,31521,576,4
77,57,31395,1292,4
79,95,31756,397,0
67,58,32772,1554,1
76,99,32415,2513,3
24,114,33237,709,3
36,97,32772,541,0
43,88,33314,1340,1
48,89,33822,474,0
67,80,34327,1524,0
79,94,34079,1524,1
52,88,34327,1116,1
55,116,34892,479,2
60,88,35005,474,1
67,81,36069,1656,2
79,95,35852,1011,0
69,54,35852,1595,3
69,120,37300,2515,4
78,126,36868,1554,1
43,93,36536,711,2
43,61,37410,477,2
55,126,37529,474,2
79,80,38423,2333,2
73,125,38695,1784,4
59,54,38423,769,2
55,91,39423,734,2
63,120,39662,474,3
67,81,39948,1011,1
86,72,40309,1206,3
32,114,40095,1547,4
86,85,41203,2436,2
92,85,40964,2455,2
98,127,40964,1554,1
38,92,40890,1042,2
38,109,41506,477,2
50,89,42014,474,0
79,106,42669,2027,3
77,94,42519,1524,1
68,88,42519,479,1
57,91,43029,479,0
62,88,43539,1516,0
81,56,44044,958,2
93,66,44524,1011,2
79,85,45060,1554,0
103,99,44750,1554,2
44,92,45346,665,3
50,122,45602,1073,3
52,89,46110,1109,1
100,114,46138,232,3
67,88,46767,845,3
87,123,46432,622,4
95,91,47267,247,1
27,116,46784,860,4
80,88,47388,231,1
77,88,47635,320,2
47,88,47432,1466,2
86,88,47883,241,0
79,65,47647,1011,2
43,62,48645,723,3
62,115,49313,541,2
43,93,49156,1110,1
62,88,49698,248,0
39,53,49202,976,4
64,88,49947,801,2
55,67,50206,474,1
62,52,50464,1006,2
62,114,50313,1256,3
50,52,50711,479,2
60,127,51344,794,4
55,55,50904,1116,3
60,124,51731,474,1
40,127,52229,474,3
59,89,52236,734,1
40,89,52038,879,3
60,112,52741,476,1
50,67,52741,476,1
72,93,53252,1179,2
38,60,53663,511,2
62,88,53794,248,0
31,88,53794,1370,2
67,88,53966,516,2
50,89,54302,1354,1
62,56,54560,300,2
62,59,54807,583,2
55,55,54807,650,2
70,68,55317,1347,3
38,90,55083,479,1
68,88,56261,474,2
55,124,55827,1292,3
50,122,56332,474,2
64,125,56332,474,2
60,88,56837,476,0
45,88,56837,476,0
55,127,57213,3190,3
40,119,57641,595,3
47,88,57890,477,0
52,89,58398,474,0
58,88,58903,1155,2
55,58,59413,1302,2
47,88,59923,474,0
60,63,60046,474,3
56,112,60933,476,2
62,85,60907,1620,3
62,85,61190,596,1
58,124,61444,863,3
38,120,61444,511,2
69,88,61986,725,1
47,88,61986,477,0
67,124,62884,1139,3
38,89,62494,474,1
49,88,63058,479,2
59,83,63339,649,0
55,115,63424,564,2
71,97,63307,1050,2
40,90,63566,998,2
69,88,64019,474,0
47,57,64195,474,2
67,89,64524,1803,1
52,89,64801,1349,2
47,108,65029,476,1
55,93,65540,660,2
56,68,65225,1140,4
62,88,66082,248,0
43,121,66370,477,3
67,68,65921,782,4
55,49,66708,965,3
62,88,66589,643,2
62,58,67095,1257,2
72,88,66903,479,2
62,127,67605,479,1
55,69,67854,479,2
53,88,68115,1305,2
48,88,68499,474,2
57,50,68620,1434,3
43,89,68620,474,0
70,126,69205,476,3
37,87,69125,476,0
62,93,69636,1145,1
29,92,69987,1044,3
62,88,70178,248,0
53,54,70178,1343,3
67,88,70427,656,2
44,89,70847,474,2
62,88,70944,1021,1
62,88,71191,509,0
50,114,71191,479,2
50,91,71701,537,2
50,90,71701,1354,2
60,54,71858,474,2
45,88,72050,474,1
59,51,72716,474,1
50,110,72716,949,2
57,57,73221,476,1
72,117,73123,506,3
35,88,73221,476,1
55,44,73521,2544,2
67,94,73732,4998,1
35,92,73597,1316,3
47,49,74274,477,1
38,125,75008,474,3
47,49,74875,662,3
55,60,76235,1247,3
47,116,76307,633,2
42,115,76812,837,3
41,88,77010,476,2
62,85,77828,1352,1
73,99,77828,1285,2
48,121,78025,435,3
68,102,78482,1358,4
79,95,78878,842,2
40,118,78878,555,2
57,62,79490,1019,4
67,97,79893,400,0
40,90,79581,1227,2
67,89,80908,1249,2
28,77,81034,397,1
40,121,81359,397,2
58,85,81637,1668,3
63,99,81924,1554,1
27,79,82229,1106,3
45,97,81531,541,2
29,53,82466,477,2
59,114,83290,952,4
62,117,83479,1661,3
71,94,83479,1524,0
61,59,83479,725,3
48,53,83989,650,2
49,88,84710,474,2
64,106,85428,1011,3
67,95,85308,1800,2
48,89,85004,1011,0
75,119,86487,541,3
78,121,86020,541,2
37,92,86454,1061,3
62,80,86429,1853,2
67,124,86344,1255,3
45,88,86489,477,1
50,59,87070,474,1
62,119,87575,2314,2
67,80,87575,2007,1
82,127,87575,1524,2
45,63,87427,686,3
64,91,87687,479,2
45,58,88375,693,3
72,113,88703,1305,4
41,58,88734,1011,3
59,80,90116,2544,0
62,80,90116,4091,0
67,94,89880,4910,2
39,65,89766,511,3
36,88,90848,477,2
55,89,91590,474,1
57,88,91671,479,0
59,91,91899,898,2
57,108,92927,714,3
55,89,93309,474,1
41,88,93701,506,1
43,64,94489,435,2
63,56,94212,496,3
62,95,94212,435,1
43,81,95262,936,1
43,121,95262,1174,3
55,91,95262,478,1
72,91,96102,1176,2
56,83,96741,400,2
48,47,96277,1186,3
55,93,96277,1133,1
87,88,96624,474,2
76,125,97292,474,1
41,81,97590,397,2
59,50,97292,397,2
55,91,97292,397,0
65,50,97797,476,2
79,67,97945,511,1
40,66,98308,1417,1
76,62,99239,838,2
47,25,99020,477,2
88,98,99430,1004,4
46,63,99358,474,1
81,62,99863,479,0
55,62,99669,575,2
76,65,100153,479,2
43,65,99983,479,1
73,62,100883,474,1
50,100,101170,1172,3
85,28,100892,690,4
67,87,101701,474,3
71,62,101893,476,1
50,62,102134,476,1
78,67,102404,710,2
31,97,102404,1447,3
81,40,102736,477,3
41,23,102735,1188,4
76,102,103454,852,3
57,63,103454,1014,0
87,62,104227,479,2
79,57,104469,2497,2
78,20,104469,2026,1
74,31,104469,2026,2
37,65,104627,479,2
54,39,104979,1062,2
57,37,105745,1602,4
79,67,106500,1328,1
37,89,106500,1276,3
76,62,107042,477,0
61,62,106971,477,2
79,63,107550,474,0
58,85,107168,1118,4
95,62,108415,804,3
44,62,108055,479,1
76,57,108395,1539,1
84,57,108310,1171,3
91,71,108565,509,1
43,30,108565,479,1
80,62,109240,1393,3
50,98,109075,1143,2
79,63,109580,1011,0
55,86,109489,941,3
50,97,110085,476,1
71,59,110426,766,1
76,59,110511,596,0
74,73,110977,1364,3
36,65,110596,736,1
73,19,111001,865,4
81,37,111587,507,2
43,62,110809,477,1
67,55,111646,1127,1
79,29,111303,1462,3
50,37,111726,998,4
59,62,112151,1086,2
71,57,112105,649,1
82,82,112739,922,4
73,71,112661,1478,2
42,65,113053,1064,3
69,54,113171,858,1
68,100,113412,1410,4
50,62,112989,775,2
79,55,113618,1745,3
79,69,113676,1011,0
55,63,113282,1011,1
67,72,114692,1579,1
81,110,114599,1135,4
36,70,114692,1027,1
42,86,114392,756,3
48,75,115234,477,0
67,68,115742,474,0
79,47,116119,1453,3
51,76,115742,1050,2
82,67,115925,1662,3
91,60,116600,1658,4
60,53,115946,479,2
74,99,116757,384,3
65,43,117368,474,3
67,68,117772,1828,1
67,82,117291,1110,3
52,104,118231,1011,3
65,96,118788,798,3
78,66,118788,541,1
38,79,118788,511,0
56,44,119812,1101,4
79,48,119330,1012,1
45,75,119330,477,0
53,76,119838,847,2
71,100,120279,1524,2
76,90,120343,1524,1
83,58,120002,1524,2
54,75,120052,479,1
