note,velocity,position,duration,anomalies
62,31,120,60,0
62,14,220,283,3
62,13,600,425,2
62,37,840,60,0
62,34,1080,6,1
73,71,1320,1018,3
62,56,1560,60,1
69,67,1640,60,3
51,8,2040,311,3
73,37,2728,60,2
49,12,2520,204,3
62,32,2760,60,0
62,31,3000,60,0
62,35,3240,60,0
62,39,3480,60,0
72,7,3234,174,4
62,40,3960,60,0
62,5,4376,922,3
62,41,4440,60,0
62,56,4680,405,2
55,2,4920,4,3
62,34,5160,60,0
62,38,5400,60,0
62,37,5640,60,0
62,30,5880,60,0
62,35,5888,60,1
54,36,6309,60,2
62,31,6600,60,0
62,36,6840,60,0
64,33,7424,970,3
76,37,7320,60,1
62,68,7712,1046,3
53,12,7800,60,2
62,37,8040,60,0
62,34,7863,575,2
62,32,8520,60,0
62,31,8760,60,0
70,35,8558,60,2
74,39,9586,985,3
53,6,9480,671,3
62,10,9720,60,1
62,37,9960,60,0
62,11,10609,820,3
64,35,10276,60,2
62,78,10680,0,2
58,74,10772,753,4
48,17,11160,60,2
62,39,11400,712,1
62,31,11640,60,0
62,35,11880,60,0
62,39,12120,490,1
68,65,12096,597,4
62,34,12600,60,0
64,63,12840,60,2
76,63,13440,60,3
62,35,13320,586,1
65,9,13288,899,4
62,73,13800,0,2
62,34,14040,60,0
55,32,14280,1051,2
62,55,14133,60,2
62,35,14760,60,0
62,39,15000,60,0
62,37,15240,60,0
65,44,15719,60,2
62,41,15720,60,0
62,48,15960,60,0
62,42,16200,60,0
62,47,16773,555,2
62,13,16680,111,2
62,43,16920,60,0
75,37,16771,571,3
62,57,17220,60,2
62,35,17640,60,0
70,39,17880,60,1
59,37,18338,419,3
62,11,18803,455,3
62,71,18876,60,2
49,31,18704,60,2
72,35,19297,562,3
62,39,19320,60,0
62,37,19409,190,2
71,6,20165,60,3
62,32,20040,829,1
62,31,20280,60,0
62,74,20520,236,2
57,39,20760,1021,2
62,37,21000,60,0
62,44,21240,60,0
62,3,21044,60,2
62,48,21720,60,0
62,42,21960,60,0
62,79,22200,60,1
62,21,22440,60,1
55,70,22561,793,4
62,37,23381,776,2
65,5,23160,304,3
62,34,23160,60,0
74,49,23400,60,0
62,38,23400,60,0
74,54,23640,60,0
62,14,23268,60,2
75,52,23880,497,2
62,69,23599,60,2
79,80,24497,60,3
72,0,24120,60,2
69,45,24605,300,3
51,15,24471,60,3
61,72,25026,674,4
83,44,24600,60,1
74,27,24840,723,2
62,72,25192,688,3
74,54,25080,60,0
62,75,25080,60,1
74,52,25320,60,0
62,40,25320,60,0
68,58,25404,341,4
74,48,25560,60,0
74,45,25800,60,0
64,35,26055,208,3
74,44,26040,60,0
62,34,26040,60,0
86,74,26280,136,3
62,38,26280,60,0
62,54,26520,654,2
62,42,26700,962,2
68,16,26760,60,2
62,40,26760,60,0
62,23,27000,392,2
62,57,27000,952,2
60,15,27240,60,2
75,40,27240,60,1
70,58,27480,60,1
62,45,27480,60,0
74,49,27720,60,0
62,38,27720,60,0
62,42,27960,60,0
74,54,27960,60,0
62,37,28200,60,0
74,87,27758,750,3
74,53,28440,60,0
62,41,28440,60,0
74,52,28680,60,0
71,9,28680,836,3
74,44,28920,60,0
62,34,28920,317,1
62,16,29160,192,2
74,13,29105,346,3
73,83,29400,60,2
62,42,29400,60,0
74,76,29640,213,2
62,40,29640,60,0
74,72,30014,60,2
62,4,29880,192,2
72,45,30120,60,1
62,35,30120,60,0
74,44,30360,60,0
62,65,30222,60,2
74,49,30600,60,0
62,38,30600,60,0
74,54,30423,642,2
62,42,30840,60,0
74,86,30694,60,2
75,40,31080,291,2
74,48,31320,60,0
62,37,31320,60,0
81,45,31455,690,3
67,75,31560,676,3
62,34,31800,60,0
74,17,31800,391,2
74,77,32040,60,1
62,67,32222,531,3
74,23,32280,60,1
62,11,32048,60,2
74,88,32520,60,1
62,40,32520,60,0
62,7,32606,60,2
74,93,32760,360,2
62,40,33000,60,0
74,23,33095,60,2
74,58,33240,60,0
62,45,33240,60,0
74,49,33480,60,0
62,38,33480,60,0
74,62,33720,60,0
62,48,33440,60,1
62,42,33960,60,0
75,54,34162,947,3
74,66,34200,60,0
62,51,34200,60,0
72,83,34440,841,3
62,14,34809,1027,3
78,70,34680,60,0
81,83,34680,60,0
89,83,34764,60,2
74,90,34297,60,2
71,90,34920,208,3
62,72,34920,391,2
62,46,35604,60,1
84,99,35160,822,3
69,57,35400,60,1
62,75,35514,692,3
74,52,35640,60,0
62,40,35640,836,1
82,76,35978,60,3
62,38,35880,60,0
78,72,36305,708,2
70,72,36120,348,2
81,85,36120,651,1
86,60,36448,624,3
74,80,36799,986,3
62,42,36360,60,0
81,59,36887,60,2
54,70,36600,605,3
68,57,36840,60,1
62,44,36840,60,0
74,52,37080,60,0
65,77,37080,60,2
85,72,36904,60,3
62,38,37320,60,0
86,83,37560,60,0
74,70,37560,60,0
89,97,37560,60,2
81,59,37916,480,3
67,54,37476,364,3
62,75,37800,282,2
62,46,38040,60,0
61,29,38040,60,2
74,20,38333,60,2
62,69,38740,518,3
74,67,38824,60,1
76,87,38520,60,2
84,40,39252,60,3
73,49,38760,350,2
60,54,39373,861,3
74,70,39000,60,0
74,44,39240,60,1
62,50,39240,60,0
74,45,39480,628,2
76,54,39606,974,3
74,63,39720,60,0
62,49,39720,60,0
74,66,39960,1058,1
62,51,39737,305,2
86,57,40200,60,1
62,44,40200,977,1
93,122,39965,60,3
74,70,40440,60,0
78,70,40440,115,1
86,83,40440,60,0
74,54,40680,60,0
70,42,40680,0,2
74,59,40920,60,0
62,46,40920,60,0
65,44,41160,949,2
74,57,41160,771,1
62,40,41400,60,0
74,88,41400,60,1
62,49,41764,950,3
62,38,41640,60,0
69,72,41880,60,1
74,72,41880,60,0
86,85,41880,60,0
81,85,41880,60,0
62,42,42120,426,1
74,54,42120,60,0
74,59,42360,60,0
65,46,42360,60,1
74,57,42600,60,0
62,44,42600,60,0
74,28,42634,993,3
62,40,42840,60,0
74,49,43080,60,0
62,38,43080,60,0
78,70,43320,60,0
74,41,43320,60,1
81,83,43320,60,0
86,110,43320,0,2
75,90,43560,736,3
62,42,43612,849,2
74,59,43800,60,0
51,46,44129,60,2
74,57,44040,60,0
53,65,44040,60,2
62,50,44536,280,2
68,44,43967,60,3
60,63,44520,60,1
62,49,44520,60,0
74,70,44760,60,0
52,54,44760,620,2
74,92,44609,60,2
62,83,45000,979,2
83,72,45240,60,1
62,56,45240,60,0
77,67,45073,933,3
48,52,45002,60,2
74,110,45514,60,2
74,60,45720,1019,2
74,44,45960,60,1
76,36,45784,60,3
82,76,46200,60,0
86,76,45848,60,1
91,91,46200,60,0
68,110,46541,667,4
62,52,46440,60,0
74,68,46440,60,0
76,74,46680,271,2
62,57,46680,60,0
