note,velocity,position,duration,anomalies
69,25,1131,480,3
69,45,960,480,0
70,70,1440,1294,2
82,29,1440,909,2
76,21,1920,480,1
86,63,1920,693,2
79,85,2840,480,2
91,105,2400,480,1
82,69,2650,960,2
79,56,2880,960,0
68,72,3840,417,2
80,63,3840,480,0
87,40,4389,480,3
69,56,4320,480,0
69,51,5113,751,3
84,63,4800,480,0
89,68,5280,1165,1
83,90,4981,480,3
77,55,5760,960,0
83,68,5760,960,1
65,80,6720,606,3
66,45,6720,480,0
55,48,7666,1445,3
86,59,7603,480,2
79,91,7347,805,4
82,63,7680,480,0
74,54,8160,480,0
86,67,8160,480,0
86,69,8797,1429,2
74,56,8640,960,0
64,91,9600,1161,2
76,99,9600,1202,2
82,39,9799,1067,4
65,56,10394,480,1
63,84,10560,1404,3
81,91,10475,798,3
84,38,11040,1347,2
72,47,11040,480,0
70,44,11520,1715,2
84,79,11837,960,2
69,38,12420,480,0
81,45,12480,480,0
73,4,12723,480,3
71,48,12960,480,1
87,43,13159,480,2
88,51,13685,881,2
75,20,13470,787,4
91,28,13783,1071,3
79,86,14098,1927,3
91,35,14626,960,2
77,43,15360,1080,2
80,51,15518,422,2
81,23,15690,1450,3
69,44,15840,480,0
72,78,16797,1169,3
82,51,15975,405,3
89,55,16800,480,0
77,46,16800,480,0
77,46,17598,960,1
79,55,17280,1928,2
65,45,18539,480,2
74,38,18531,480,2
67,66,18720,754,2
79,48,18720,480,0
70,21,18954,480,2
82,51,19200,480,0
74,45,19680,480,0
86,28,19955,480,2
86,56,20160,960,0
74,12,20597,960,2
64,65,21120,994,2
76,51,21120,480,0
77,56,21600,480,0
65,86,21366,480,2
56,39,21916,480,2
67,47,22080,480,1
73,47,22718,480,2
76,39,22560,480,1
79,37,22717,1022,3
92,72,23040,1917,3
89,53,23585,1169,3
91,28,24000,1048,2
91,98,24205,480,2
77,58,24925,715,3
76,31,24893,884,3
88,87,24960,710,2
82,28,25882,883,3
70,55,25440,480,0
69,55,26344,1517,2
81,69,26314,1788,2
95,55,26880,480,1
93,37,26880,1036,2
93,48,27268,1307,3
81,39,27198,834,3
77,55,27840,480,0
89,94,27515,480,2
86,34,28631,480,2
80,86,28320,480,2
72,81,29095,960,2
76,93,28800,1630,3
84,57,29760,480,0
96,72,29760,480,0
96,79,30240,977,1
84,87,30240,914,2
81,60,30800,480,1
93,75,30720,480,0
89,77,31200,480,0
77,92,31200,480,1
74,67,31680,960,0
86,83,31628,1040,2
79,28,32640,480,2
98,92,32640,1344,2
98,73,33120,480,0
74,87,33120,1136,3
82,87,33600,480,1
94,65,33600,480,0
91,100,34080,1110,2
79,55,34080,480,0
77,52,34560,960,0
