note,velocity,position,duration,anomalies
70,60,347,125,2
78,83,0,125,2
80,70,10,125,0
73,55,290,98,0
78,92,290,113,1
80,65,290,98,0
73,55,795,96,0
78,32,795,807,2
80,65,795,96,0
73,55,1299,43,1
71,81,1299,105,2
80,65,1299,105,0
73,55,1559,105,0
78,55,1559,120,0
80,65,1559,105,0
81,19,2288,91,3
78,55,2069,106,0
80,65,2069,91,0
73,55,2561,96,0
71,55,2886,934,3
74,27,2464,96,3
84,60,3355,618,3
78,60,3072,135,0
80,37,3072,135,1
64,79,3456,701,4
78,55,3362,113,0
69,65,3164,372,3
73,26,3867,96,1
78,55,3867,111,0
80,65,3867,96,0
73,55,4371,105,0
78,55,4371,105,0
80,35,4102,105,2
73,55,4631,105,0
91,55,4631,120,1
80,65,4912,105,1
70,55,5141,91,1
71,55,5141,745,2
80,65,5141,91,0
73,55,5633,96,0
68,17,5633,51,3
80,65,5633,1074,1
73,60,6144,135,0
81,37,6484,135,3
80,70,6144,135,0
68,40,6144,888,2
73,55,6434,238,1
78,55,6434,1076,1
80,65,6434,98,0
73,55,6939,96,0
78,55,7270,734,2
80,65,6939,96,0
66,70,6939,430,0
73,55,7443,105,0
78,55,7443,105,0
80,65,7443,105,0
65,75,7443,244,0
73,75,7703,105,1
73,90,8165,120,3
80,41,7817,105,2
66,75,7703,570,0
73,55,8213,91,0
92,55,8213,106,1
80,65,8213,91,0
65,75,8213,552,0
73,55,8705,96,0
78,55,8233,111,1
80,65,8705,96,0
63,33,8645,510,2
60,96,8805,135,3
67,96,9216,580,3
80,70,9216,135,0
63,75,9216,603,0
73,55,9506,98,0
78,55,9506,1051,1
80,65,9506,98,0
65,75,9759,281,0
73,55,10011,96,0
78,55,10011,111,0
70,65,10011,96,1
63,70,10011,430,0
80,55,10515,322,2
65,55,10608,362,3
80,86,10515,105,1
63,107,10115,1152,4
87,85,10648,702,4
75,83,10974,120,3
80,65,10775,105,0
56,75,10775,3028,0
73,55,11285,91,0
