note,velocity,position,duration,anomalies
61,21,10,125,1
66,60,10,125,0
68,70,10,125,0
61,55,290,98,0
66,55,290,113,0
68,100,747,461,3
61,67,795,196,0
66,67,795,196,0
68,77,795,196,0
61,67,1299,105,0
66,67,1299,105,0
68,77,1299,105,0
61,55,1559,202,0
66,29,1559,202,1
68,65,1559,202,0
61,55,2069,184,0
66,55,2069,184,0
68,65,2069,184,0
61,55,2561,203,0
66,55,2561,203,0
68,38,2561,111,2
61,60,3072,135,0
66,60,3072,135,0
68,70,3072,135,0
56,55,2918,98,2
66,55,3362,113,0
68,65,3362,98,0
61,67,3867,196,0
66,67,3801,647,2
68,77,3867,196,0
61,67,4371,105,0
55,67,4106,105,2
68,77,4371,105,0
61,55,5038,974,2
66,55,4631,202,0
68,65,4631,202,0
61,55,5141,184,0
66,55,5141,184,0
75,95,5141,329,3
61,55,5633,203,0
66,22,5686,234,2
55,65,5633,203,1
80,75,6144,824,0
78,75,6939,564,0
77,75,7443,289,0
78,97,7703,1230,2
77,75,8213,552,0
75,75,8705,510,0
75,75,9216,603,0
87,75,9376,1173,3
75,75,10011,564,0
82,102,10515,289,2
64,92,11104,1427,4
71,60,12660,135,2
66,60,12288,135,0
68,70,12288,135,0
61,55,12578,98,0
66,91,12487,398,3
69,65,12176,98,2
61,67,13083,196,0
66,67,13083,196,0
68,77,13083,196,0
61,67,13587,105,0
80,67,13303,105,2
68,77,13587,105,0
62,95,13847,202,2
66,25,13847,202,1
69,88,13973,202,3
50,55,14357,184,1
52,55,14465,783,3
68,65,14357,184,0
61,55,14849,203,0
62,55,14849,348,2
68,65,14849,203,0
61,60,15360,135,0
66,60,15360,135,0
68,70,15360,962,1
61,55,15650,98,0
70,55,15460,113,2
68,65,15650,98,0
75,67,16582,552,3
66,67,16155,196,0
68,111,16155,196,1
61,67,16531,504,2
66,67,16659,105,0
68,77,16659,105,0
61,55,16919,202,0
66,55,16919,202,0
66,38,17176,758,4
61,55,17429,184,0
60,94,17184,916,4
68,65,17429,184,0
63,85,18367,203,3
57,55,17921,703,2
68,101,17921,1068,2
68,75,18432,1328,1
68,75,19731,289,0
59,114,19882,951,4
73,75,20501,552,0
70,75,20993,571,0
64,46,21504,794,2
71,43,22299,564,1
73,75,22803,289,0
75,70,23063,1463,0
59,95,24311,135,2
71,60,24648,135,2
66,70,24576,135,0
59,55,24866,98,0
64,18,24866,113,1
66,65,24866,98,0
60,40,25371,196,2
64,67,25371,196,0
66,77,25371,690,1
59,67,25875,105,0
64,67,25875,105,0
66,77,25875,105,0
59,55,25660,202,1
64,81,26321,202,2
66,65,26135,202,0
59,30,26645,472,2
64,55,26645,184,0
66,65,26645,184,0
70,55,27137,203,1
64,66,27026,234,1
66,61,27456,203,1
59,60,27648,135,0
63,71,27648,135,0
61,66,27648,135,1
59,55,27938,98,0
63,55,27938,113,0
66,65,27938,98,0
59,104,28930,196,2
63,67,28443,196,0
66,77,28443,196,0
49,67,28806,752,3
63,67,28947,105,0
66,77,28947,105,0
59,55,29207,202,0
63,55,29207,202,0
65,34,29207,202,2
59,16,29717,184,1
63,55,29717,184,0
66,65,29717,184,0
59,55,30209,203,0
63,55,30209,234,0
66,65,30209,203,0
80,75,30720,824,0
78,75,31515,564,0
77,104,32019,426,2
74,108,32279,931,3
77,75,32789,552,0
75,75,33281,510,0
75,48,33676,603,2
77,35,34335,281,1
65,101,34587,889,3
73,75,35091,289,0
68,70,35351,1512,0
61,60,36864,135,0
66,60,36864,135,0
68,70,36864,135,0
61,55,37154,98,0
53,30,37154,224,3
68,65,37154,98,0
48,95,37659,930,3
62,37,37659,196,2
68,77,37659,196,0
61,67,38163,105,0
66,67,38163,105,0
64,77,38017,105,2
61,55,38423,202,0
66,55,38423,202,0
68,65,38423,202,0
54,55,38720,184,2
66,90,38933,184,1
64,65,38933,184,1
61,55,39425,203,0
66,55,39425,203,0
56,65,39425,203,1
61,81,40089,135,2
66,60,39936,135,0
68,70,39936,135,0
61,55,40226,98,0
65,55,40226,113,1
82,65,40226,421,2
61,67,40731,196,0
60,106,40237,347,4
68,104,40731,820,2
61,28,41235,105,1
66,67,41235,105,0
65,108,41235,105,2
61,55,41495,202,0
58,75,41495,202,2
80,65,41495,202,1
61,55,42005,184,0
66,55,42005,184,0
68,65,42005,184,0
61,55,42497,961,1
73,55,42497,632,2
63,65,42497,1069,2
66,75,43008,1328,0
68,75,44307,289,0
66,75,44709,642,2
73,75,45077,1458,1
70,75,45569,571,0
71,75,46080,794,0
71,75,46875,564,0
73,75,47379,289,0
75,70,47639,1463,0
59,60,49284,289,1
68,32,49564,703,4
66,74,49152,289,0
59,55,49442,267,0
78,55,49928,195,3
66,65,49442,252,0
59,95,49627,196,2
75,67,49622,196,2
76,77,49947,348,2
59,67,50451,259,0
68,44,49951,259,3
56,40,50451,259,2
59,67,50245,202,1
71,40,50253,919,4
66,77,50711,418,1
59,57,51221,504,2
64,67,51221,184,0
66,73,51221,184,0
84,75,51713,280,1
54,67,52135,203,2
69,77,51533,778,3
83,75,51557,1110,3
78,70,52224,3022,0
68,107,55203,923,2
80,121,55296,794,0
66,80,56091,473,0
91,67,56091,654,3
64,112,56595,244,1
63,94,56279,667,3
58,80,56855,479,1
78,94,56855,599,1
64,80,57365,723,1
86,115,57365,745,3
63,80,57857,480,0
89,94,57986,1283,3
68,87,58447,794,2
80,121,58368,794,0
66,80,59163,473,0
78,94,59163,503,0
64,55,59985,244,2
73,94,59667,372,2
66,80,59927,479,0
78,94,59927,509,0
64,80,60437,461,0
76,94,60437,491,0
60,80,60929,480,1
75,94,60929,1456,1
56,107,61440,1392,2
71,121,61440,794,0
68,80,61888,473,2
71,94,62235,503,0
61,80,62739,244,0
86,94,62739,259,1
59,80,62999,479,0
71,94,62999,509,0
66,105,63983,461,2
92,127,63175,676,4
63,80,64001,480,0
75,94,64001,510,0
64,87,64407,1756,3
76,121,64512,794,0
64,80,64937,473,1
82,94,64825,702,3
66,80,65811,244,0
87,94,66176,259,2
68,80,66071,479,0
80,94,66071,509,0
66,80,66581,461,0
78,94,66581,491,0
63,80,67073,480,0
75,94,67073,510,0
68,127,67584,1692,2
80,121,67898,963,2
52,105,68379,473,2
78,94,68379,503,0
64,80,68883,244,0
76,94,68883,259,0
57,105,69368,479,3
78,57,69317,509,2
62,80,69653,461,1
87,119,69653,916,3
63,80,70293,926,2
75,94,70145,1322,1
68,107,70656,794,0
80,121,70656,794,0
66,45,71451,1148,2
78,94,71451,503,0
64,44,71486,244,2
76,114,72271,735,3
77,40,72215,479,2
68,94,71918,509,2
64,80,72725,461,0
76,94,72725,491,0
63,80,73217,480,0
75,127,72919,510,2
59,107,73728,794,0
60,88,73728,1149,3
53,53,75006,473,3
71,94,74523,1375,1
61,80,75027,244,0
73,94,75027,259,0
59,80,75287,479,0
71,94,75287,509,0
66,80,75797,461,0
78,94,75797,491,0
63,80,76289,480,0
75,68,76289,510,1
65,107,76800,794,0
77,121,76800,794,0
66,80,77595,473,0
78,94,77756,819,2
68,80,78312,259,1
76,116,78451,1216,4
68,80,77997,2321,2
80,94,78359,1512,0
68,107,79872,794,0
80,95,79872,794,1
66,80,80667,1276,1
78,94,80667,503,0
64,54,81171,630,2
76,94,81171,259,0
66,80,81431,479,0
78,94,81431,509,0
64,46,82016,461,2
76,73,82037,847,3
63,80,82433,480,0
75,124,82433,1411,2
68,127,82664,1074,3
80,121,82944,794,0
66,80,83739,879,1
65,94,83495,612,3
64,80,84243,244,0
76,94,84243,259,0
77,120,84503,1005,3
78,94,84149,1366,2
64,80,84849,607,2
65,54,85013,774,3
63,80,85505,480,0
75,94,85772,510,1
59,107,86016,794,0
71,121,86016,794,0
58,80,86811,473,1
59,65,86458,627,4
61,80,87315,244,0
75,94,87315,743,2
63,55,87575,479,2
71,94,87575,509,0
66,80,88085,461,0
78,94,88085,491,0
63,80,88577,480,0
75,94,88577,510,0
64,107,89088,794,0
76,121,89088,794,0
64,80,89883,1097,1
67,94,89454,946,3
66,80,90387,244,0
78,94,90387,259,0
68,80,90647,479,0
80,55,90647,1085,2
66,80,91157,461,0
78,94,91157,491,0
63,80,91649,480,0
75,94,91649,510,0
68,73,92248,1253,3
80,121,92214,1532,2
66,80,92955,473,0
78,94,92955,503,0
64,80,93459,1083,1
66,62,93459,259,2
66,80,93719,479,0
78,94,93719,509,0
64,80,94229,461,0
66,94,94229,491,1
56,43,94602,1406,4
75,94,94721,510,0
68,107,95232,794,0
80,127,95232,794,1
66,80,96117,892,2
64,94,96027,503,1
64,80,96734,452,2
76,94,96235,259,1
66,80,96791,479,0
78,94,96791,945,1
71,53,97737,1162,4
70,94,97602,695,3
63,80,97793,480,0
74,94,97793,510,1
51,82,98304,794,2
67,127,98304,722,3
59,80,99099,473,0
71,94,99099,503,0
61,80,99603,244,0
73,94,99603,259,0
59,116,99863,479,1
71,94,100094,509,1
66,101,100857,461,2
78,94,100240,1483,2
63,80,100865,480,0
75,94,100865,797,1
61,107,101119,1691,3
77,121,101376,794,0
66,80,102171,473,0
80,94,102171,1481,2
68,80,102675,259,0
80,68,102675,259,1
68,80,102935,1512,0
80,94,102935,2469,1
49,57,10,894,1
49,52,65,666,2
52,64,1293,196,2
49,44,1299,694,2
49,52,1559,202,0
49,52,2069,184,0
49,52,2561,203,0
54,22,3072,717,3
49,52,3362,98,0
49,64,3867,196,0
49,64,4371,105,0
49,82,4631,202,1
52,52,5392,184,2
49,52,5633,203,0
51,49,6144,478,2
54,49,6144,135,0
48,59,6592,992,3
57,44,6886,683,3
57,18,6805,405,4
60,29,6434,610,3
39,23,7347,196,3
54,56,6939,196,0
56,66,7082,380,2
49,56,7443,105,0
54,56,7443,105,0
56,66,7501,540,2
49,44,7703,1170,1
54,44,7703,202,0
56,54,7703,202,0
49,44,8213,184,0
54,44,8213,184,0
56,54,8213,184,0
49,44,8705,203,0
54,78,8939,203,2
56,92,8891,203,2
42,21,9216,277,3
54,49,9216,135,0
69,88,9216,75,3
49,44,9506,98,0
54,76,9506,113,1
48,26,9506,677,3
49,56,10011,196,0
60,56,10356,758,3
56,66,10011,196,0
49,56,10515,105,0
54,56,10515,105,0
56,66,10515,105,0
49,44,10775,202,0
54,44,10775,202,0
64,54,10775,863,2
35,44,10985,781,3
54,44,11285,184,0
68,54,11701,184,2
58,44,11777,203,1
54,44,11483,234,1
42,54,11777,203,1
42,57,11839,135,2
49,52,12578,98,0
35,64,13505,645,3
49,64,13587,105,0
49,52,13847,202,0
56,27,14357,1184,3
49,52,14849,203,0
41,23,15360,572,3
49,52,15650,98,0
58,89,15744,196,3
40,64,16659,105,1
47,78,16555,202,3
49,23,17429,1176,2
49,52,17921,203,0
41,49,18564,135,2
52,49,18432,135,0
