note,velocity,position,duration,anomalies
51,57,960,1622,1
52,32,2065,154,4
62,33,2640,240,2
51,59,2880,480,0
43,56,3027,878,3
45,39,3840,772,3
56,69,4320,480,0
50,45,5059,480,3
59,70,5280,480,0
70,39,5760,960,2
56,67,6974,480,1
61,51,7856,960,2
73,69,8640,626,2
54,74,10071,1925,3
56,101,10560,537,3
66,101,11040,480,2
63,70,11520,960,0
61,68,12480,960,0
58,39,13440,480,2
63,62,13920,480,0
58,66,14400,1209,1
59,48,15360,1949,3
54,57,16320,426,1
52,53,16800,480,0
51,75,16943,480,2
45,32,18485,2046,4
54,44,19962,739,3
52,60,19920,240,0
62,64,20160,480,1
52,61,20640,480,0
53,64,21120,608,2
67,55,21100,650,4
58,77,21709,480,1
59,77,22560,1186,1
58,58,23040,960,1
56,116,24000,480,1
61,80,24960,960,0
64,75,25920,480,0
59,59,26806,960,3
64,78,27680,960,1
62,80,28698,2999,2
60,75,31680,480,0
61,86,32833,863,2
75,45,33286,480,3
68,45,34208,777,3
63,114,34560,864,2
59,68,35040,480,0
58,73,35520,1094,1
56,103,36480,1440,1
88,70,38400,480,0
85,105,38192,480,2
62,64,38591,1468,3
81,64,38199,1413,2
85,39,38880,634,2
73,99,38649,1030,3
87,72,39360,480,0
75,44,38938,1464,3
78,100,39360,480,1
83,72,39360,480,0
63,60,39840,480,1
83,30,39840,1327,2
76,66,40320,480,0
81,72,40498,971,2
78,72,39922,480,2
73,46,40320,537,2
69,63,40999,480,1
81,69,40800,797,1
78,69,41280,1393,1
66,63,41147,1730,2
69,63,41280,960,0
74,69,41280,960,0
81,70,42240,480,0
85,105,42240,480,1
98,43,42458,480,3
76,70,42240,387,1
85,79,42720,480,0
73,96,42720,719,2
88,55,43200,418,3
75,73,43200,480,0
78,73,43200,480,0
83,52,42749,480,2
80,103,44086,480,3
83,72,43680,1278,1
76,73,44160,960,0
81,80,44228,960,1
85,80,44323,1763,2
60,108,44160,960,2
74,43,45375,960,2
66,98,45120,1814,2
69,70,45304,960,1
78,105,45120,1474,2
81,77,46080,1129,1
76,77,45846,1311,2
88,44,45673,480,2
85,84,46080,480,0
93,60,46560,480,2
85,79,47031,1040,3
