note,velocity,position,duration,anomalies
69,64,0,113,0
74,64,0,113,0
75,64,0,113,2
63,32,167,729,4
74,64,240,227,0
62,64,809,1327,2
74,103,1680,455,1
93,80,1282,455,2
70,80,2160,227,0
82,80,2160,227,0
81,80,2400,113,0
82,101,2806,1016,3
81,109,2750,435,3
93,80,2640,227,0
69,127,2516,775,3
74,69,2880,1039,2
81,127,2552,753,3
67,96,3120,227,0
79,69,3120,613,2
62,96,3360,943,2
88,96,3360,652,2
81,57,2888,1127,3
70,117,3893,1029,3
74,65,3600,113,2
69,96,3720,1025,0
81,118,3720,1530,3
80,96,3720,1025,1
76,96,4800,1408,2
75,96,4800,1840,2
89,96,5760,1194,2
79,96,5760,683,0
98,96,5760,1038,2
72,126,6480,683,1
74,96,6480,683,0
79,96,6480,683,0
72,96,7200,1197,1
65,76,7680,1211,2
67,98,7680,911,1
76,71,7520,911,3
77,56,9039,911,2
97,126,8640,911,2
79,125,9600,376,2
104,56,9673,455,3
82,127,10080,455,2
92,96,9677,1062,3
76,63,10560,455,1
96,74,10560,1287,3
84,57,11040,455,1
62,96,11197,477,3
75,96,11520,430,2
71,122,11640,696,3
74,62,11767,530,3
74,96,12240,113,0
74,96,12360,341,0
60,124,12882,113,3
74,96,12840,113,0
74,96,12960,113,0
74,96,12662,373,2
74,96,13200,227,0
74,96,13440,113,1
76,127,13440,113,1
62,96,13705,615,3
76,96,13559,684,2
76,96,13800,113,0
71,127,13920,1061,3
64,127,14266,521,4
76,96,14280,227,0
84,58,14520,113,2
76,96,14640,113,0
75,61,14760,420,3
86,127,14722,340,4
72,96,14775,227,1
77,96,15120,227,1
59,127,15360,1052,3
79,123,15360,1062,2
72,96,16080,227,0
78,127,16410,227,3
71,96,16320,227,0
74,96,16320,1077,2
74,96,16560,227,0
74,71,16996,641,3
76,76,17040,884,2
83,96,17280,536,2
84,96,17280,378,2
76,96,17520,227,0
70,96,17760,455,0
74,96,17760,455,0
69,75,17760,455,2
64,79,18240,227,0
72,79,18240,374,2
80,107,17982,302,4
49,58,18480,227,2
64,79,18791,227,1
67,110,19126,227,2
73,101,19171,712,3
66,79,18510,227,2
54,96,19452,595,3
74,96,19369,113,1
65,96,19320,113,0
74,96,19320,113,0
65,96,19440,879,1
74,96,19440,113,0
65,96,19560,341,0
62,96,19282,486,3
77,96,19920,1108,2
74,96,19818,113,1
69,121,20308,341,3
74,96,20040,434,1
65,96,20400,113,0
74,65,20400,113,1
65,96,20465,113,1
77,76,20520,113,2
65,96,20640,227,0
61,96,20640,227,1
65,127,20880,227,1
74,96,20994,227,1
56,96,21120,583,2
90,96,21120,256,2
67,96,21240,113,0
76,96,21240,113,0
67,63,21165,1027,3
78,127,21360,460,3
72,65,20992,113,3
76,96,21480,113,0
81,96,21600,227,1
76,127,22087,227,2
67,127,21430,113,2
76,96,21840,530,1
67,96,21960,562,1
76,96,22209,227,1
76,123,22016,428,4
76,127,22413,833,3
67,96,22320,113,0
72,126,22320,113,2
67,96,22440,113,0
73,68,22028,835,4
80,116,22115,227,3
76,96,22560,227,0
69,70,22429,227,2
72,96,22800,227,0
81,66,23153,1067,3
71,58,23182,1261,4
71,96,23040,455,0
79,96,23040,455,0
69,120,23263,227,2
72,96,23760,227,0
81,96,23760,227,0
55,70,24000,539,3
69,127,23936,879,4
75,123,24000,500,3
62,96,24449,227,1
85,127,24695,137,4
62,56,24480,1224,2
74,127,24480,227,1
64,96,24720,227,0
76,127,24720,731,2
63,96,24960,227,1
58,96,24960,619,2
77,73,24791,227,2
67,96,25200,447,1
79,96,25200,227,0
63,96,25045,227,2
67,126,25440,227,2
81,96,25440,327,1
