note,velocity,position,duration,anomalies
48,90,1,1199,0
54,79,1200,240,1
56,83,1440,240,0
58,43,1985,240,2
71,83,1920,788,2
45,75,2103,439,3
63,76,2045,240,1
70,72,2640,240,0
72,73,2880,240,0
61,68,3120,240,1
75,76,3360,240,0
75,32,3600,240,2
84,69,3469,458,2
66,58,4080,240,1
82,80,3933,885,3
81,53,4274,177,3
79,49,4800,480,0
85,22,5280,240,2
78,40,6428,240,1
79,64,6597,950,3
78,81,6021,557,3
66,44,6720,583,2
88,74,6891,240,3
79,45,6887,238,3
68,41,7360,829,2
64,71,7520,618,3
75,43,7680,360,0
74,64,8040,120,1
75,40,8273,160,2
83,18,8320,160,2
74,33,8097,231,2
72,31,8640,480,1
68,73,10853,670,4
67,66,11014,240,2
70,32,11760,3964,2
60,17,14796,2077,3
69,44,15848,960,2
66,44,15600,240,0
70,49,15840,240,0
69,14,15735,240,2
67,44,16462,1440,1
48,58,16583,475,3
73,66,16800,652,3
54,28,17280,475,1
75,0,17280,1426,3
64,47,17571,1440,2
61,64,18240,475,2
67,33,18695,475,1
64,58,18990,983,4
60,70,18562,475,3
75,87,19200,1440,2
56,22,19680,1382,2
76,23,19680,1093,2
67,28,19680,475,0
60,56,20160,475,1
63,52,20160,475,1
67,28,20160,982,1
60,48,20880,1200,0
62,44,21120,1617,1
66,44,21360,240,0
61,18,21600,576,3
64,7,21840,354,3
67,44,22080,1440,0
58,0,22991,475,2
49,53,22560,475,2
58,28,23040,475,0
62,33,23040,475,0
64,17,23520,2089,2
57,54,23876,1080,3
55,3,24000,750,2
61,33,24302,475,1
63,0,24544,475,3
42,8,23996,1396,4
49,33,24383,679,3
52,8,25223,1817,4
52,0,25440,475,2
49,0,25440,402,3
76,28,24957,475,2
54,20,25920,475,0
57,61,25920,475,1
62,28,25920,475,0
58,11,26640,1396,3
62,44,26880,960,0
66,44,27120,1223,1
65,49,27257,240,2
61,47,27669,240,2
61,77,27733,2120,4
70,4,28320,1376,3
62,71,28320,1306,2
