note,velocity,position,duration,anomalies
93,76,1920,372,0
82,39,2292,400,3
88,67,2633,87,0
91,82,2958,617,0
78,82,3614,1000,2
88,88,4275,2229,0
84,52,7296,375,0
88,68,7344,384,0
91,76,7392,554,1
93,82,7716,309,0
91,81,8037,71,0
90,93,8355,275,0
90,81,9323,617,2
86,50,9971,889,0
91,64,10023,759,0
95,81,10083,737,0
81,54,11309,798,0
86,55,11360,876,0
93,76,11406,1088,0
93,119,12881,640,2
102,80,13250,1248,2
88,55,13998,224,3
91,92,13934,556,0
104,90,14447,104,2
88,98,15219,3039,1
88,64,18006,50,0
90,69,18050,72,0
91,94,18110,324,0
93,82,18444,317,0
95,49,18950,413,4
90,99,18976,218,1
83,65,20060,126,0
79,46,20675,198,0
83,54,20715,195,0
88,76,20775,125,0
59,48,21465,68,0
52,5,21595,165,3
44,39,22041,1282,2
52,58,24381,90,0
54,65,24381,81,0
59,62,24381,114,0
55,45,24741,1199,0
78,85,27968,163,0
69,68,27968,533,3
71,68,28302,1581,0
76,74,30146,1103,2
79,71,30323,108,0
71,48,30551,433,0
75,60,30267,845,3
81,80,30653,300,0
76,76,31292,1558,0
67,61,33215,652,0
63,48,33644,732,2
74,24,33296,678,1
79,89,33166,558,1
66,51,34533,192,0
69,73,34568,126,0
78,80,34625,135,0
79,81,34937,85,0
58,72,35185,774,3
81,83,35258,93,0
71,44,35268,66,2
74,80,35570,61,0
71,48,35840,733,0
74,104,35871,686,2
83,88,35931,546,0
73,53,36661,660,3
74,64,37154,382,0
81,82,36808,1334,2
69,54,37896,90,0
74,58,37905,108,0
78,99,38597,105,0
66,97,38396,161,3
79,81,38872,141,1
78,72,38823,598,2
84,63,38866,2027,3
67,77,40578,45,0
63,119,40317,89,3
71,69,40904,58,0
79,90,40904,70,0
72,48,41144,355,0
90,40,41031,1244,4
81,89,41250,203,0
76,117,41656,2657,3
67,71,41918,1698,0
72,76,41921,1660,0
67,32,43800,1027,2
74,70,43851,657,0
79,79,43899,578,0
80,17,45114,146,2
79,60,45458,386,3
78,44,45215,840,2
79,78,45531,86,0
64,32,45536,0,3
81,82,45852,99,0
69,67,45860,78,0
74,75,46181,27,0
67,57,46436,387,0
71,82,46662,1293,3
76,72,46538,231,0
67,41,46827,82,2
62,59,47205,69,0
62,38,47780,1199,3
58,64,47540,247,1
62,60,48284,738,0
67,56,49700,118,0
62,51,49704,105,0
62,47,50084,732,0
66,33,49605,1665,3
76,102,51891,129,0
64,88,51897,89,0
78,103,52235,97,0
66,84,52239,74,0
79,92,52554,89,0
67,87,52557,63,0
69,58,52815,582,1
74,72,52859,202,0
81,96,52905,128,0
83,91,53232,59,0
71,74,53477,290,2
76,51,53226,68,2
64,71,53556,33,0
79,96,53855,264,0
54,60,53982,1198,4
55,81,54512,365,2
78,91,54512,151,0
69,88,54516,147,0
72,61,54940,287,4
64,88,55151,459,0
76,96,55151,340,0
67,94,55985,518,2
62,47,56105,879,2
72,86,56414,177,2
61,119,56250,178,4
59,101,57102,77,0
62,105,57102,132,0
60,60,57108,60,2
67,96,58042,258,2
71,77,57735,237,0
74,53,57756,219,1
79,105,57792,225,0
81,96,58118,81,0
69,87,58127,72,0
67,99,58440,53,0
79,102,58870,406,2
69,101,58767,485,0
78,106,58767,572,0
66,96,58772,489,0
71,64,60218,354,2
74,102,59744,342,0
83,105,59744,291,0
71,63,60320,483,0
63,83,60333,447,1
83,80,60407,333,1
74,83,61049,180,0
71,71,61055,168,0
69,61,61616,460,0
74,70,61653,402,0
78,69,61700,397,0
78,81,61896,1226,3
69,75,62232,554,2
74,77,62382,967,1
69,61,63051,224,0
74,79,63099,228,0
76,85,63128,187,0
81,103,63144,192,0
83,90,63480,60,0
71,61,63498,30,0
64,84,63800,63,0
75,91,63899,271,3
79,127,64113,938,2
67,116,64116,278,1
78,103,64745,124,0
76,93,64749,116,1
69,101,64749,114,0
64,99,65384,814,1
69,108,65384,576,0
76,112,65384,1117,1
67,102,66356,120,0
51,70,66360,104,2
62,99,66681,240,0
66,108,66681,237,0
59,98,67388,111,0
70,109,66941,313,3
53,74,68440,697,3
71,76,68206,547,2
74,84,68046,213,0
79,105,68082,212,0
81,127,68397,885,2
73,91,68403,72,1
79,105,68714,67,0
75,127,68985,56,3
68,100,69144,756,3
78,107,69039,551,0
69,74,69228,1505,3
71,98,70010,174,0
59,116,69841,90,2
59,30,71019,2369,4
67,69,70631,1980,0
76,89,70688,1855,0
52,127,74103,276,3
51,106,73749,1153,2
40,33,74012,122,3
52,99,74084,147,0
59,79,73714,153,2
55,63,74234,1599,0
90,21,77652,147,1
88,41,77826,57,0
83,51,78006,1850,0
88,60,79790,369,0
91,69,80126,87,0
90,21,80370,402,2
91,75,80418,457,3
93,76,80481,273,0
88,74,81143,1534,0
79,65,83215,524,0
86,65,83254,368,0
91,84,83298,369,0
78,50,84524,175,0
84,63,84555,110,1
90,73,84617,105,0
90,78,85034,81,2
79,55,84953,51,0
93,81,85269,77,0
81,55,85281,86,0
86,69,85587,72,0
83,34,85887,429,0
86,43,85988,934,3
96,83,85835,1156,3
81,56,86600,99,0
86,56,87076,96,1
81,41,87188,445,0
80,89,87062,863,4
88,49,87261,408,0
79,104,87297,318,2
81,52,87749,127,1
86,59,87971,168,0
90,93,88746,96,0
83,81,88920,361,2
91,78,88842,126,0
88,62,89437,86,1
83,57,89070,1094,0
88,80,90749,79,0
79,56,90755,36,0
72,26,91382,716,4
94,122,91082,859,3
84,61,91340,331,0
88,69,91382,271,0
93,44,91437,1030,2
88,78,92093,1477,0
79,57,92105,1557,0
79,51,94002,644,0
86,57,94064,607,0
86,72,94436,1018,3
78,49,95349,177,0
81,81,95408,108,1
90,76,95433,152,0
91,71,95763,81,0
78,33,95591,51,3
90,80,96003,105,2
81,65,96387,79,1
86,112,96456,35,1
79,86,96788,573,3
69,84,96658,600,4
88,39,97293,652,3
64,27,97485,66,2
62,50,97491,81,0
66,58,97820,111,0
60,55,98284,85,2
62,34,98210,750,2
59,56,98546,699,0
67,70,99867,83,0
62,56,99873,51,0
56,63,100200,564,1
53,25,100214,936,3
79,107,102012,173,0
67,105,102015,134,0
81,120,102348,81,0
79,84,102354,0,3
82,116,102659,73,0
70,103,102663,57,0
72,81,102560,194,3
75,110,102978,129,0
84,105,102978,135,0
86,105,103308,78,0
74,105,103310,66,0
83,127,102815,73,3
79,111,103224,209,2
67,94,103628,37,0
70,115,104071,411,1
74,79,103940,372,1
82,116,103940,1247,1
69,76,104552,1081,2
81,80,104552,157,2
81,127,104552,114,1
67,123,105192,401,0
70,121,105192,384,0
77,89,105192,342,2
65,105,105830,106,0
70,110,105830,123,0
65,119,106020,919,2
69,112,106142,502,0
49,77,106148,1264,3
69,121,106784,120,1
62,72,106787,945,2
70,109,107435,109,0
74,112,107435,102,0
82,115,107435,154,0
84,112,107757,71,0
72,100,107763,48,0
70,110,108074,94,0
82,111,108074,102,0
69,118,108401,478,0
74,120,108178,930,2
81,120,108401,574,0
74,118,109374,371,0
79,121,109374,231,0
78,97,109374,830,3
74,113,109656,141,1
79,127,109986,1025,2
86,116,109986,125,0
86,107,110309,79,0
81,95,110418,57,0
86,92,110167,73,2
74,101,110622,83,0
79,96,110720,121,0
89,105,110823,71,1
86,108,110924,84,0
76,87,111221,836,3
92,80,111102,65,1
72,127,111049,1146,3
77,120,111227,165,0
84,121,111227,166,0
84,108,111530,75,0
68,96,111907,63,2
88,91,112196,64,2
72,103,111836,72,0
87,98,111501,450,3
79,103,112497,62,1
84,115,112143,95,0
79,89,112257,65,0
77,87,112350,62,0
84,116,112470,192,0
79,119,112134,957,3
77,101,112473,155,0
75,109,112463,3,3
79,110,112788,81,0
74,109,112372,81,2
79,118,113094,72,0
67,105,113099,46,0
70,119,113396,408,0
74,116,113396,385,0
83,127,113396,314,3
69,120,114015,75,0
76,91,114015,129,2
81,87,114015,761,2
79,127,114875,376,2
67,125,114647,426,0
70,123,114647,414,0
62,112,115598,97,0
65,121,115598,135,0
70,120,115598,141,0
69,121,115908,411,0
62,118,115911,338,0
65,103,115923,329,0
65,104,116786,809,3
62,118,116525,82,0
81,113,117038,148,2
70,112,117134,106,0
74,113,117134,105,0
84,107,117444,74,0
72,109,117452,57,0
70,109,117750,86,0
82,109,117750,99,0
74,80,117896,1042,3
69,118,118061,393,0
81,119,118061,354,0
74,121,118695,377,0
62,127,118698,456,2
79,121,119417,225,0
