note,velocity,position,duration,anomalies
81,26,0,359,3
63,30,100,60,3
79,54,420,60,0
72,95,250,721,3
72,49,720,240,1
71,49,720,240,1
71,53,1180,764,2
74,81,1152,447,3
77,48,1140,60,0
76,53,1200,240,0
77,53,944,188,3
71,29,1440,623,2
74,50,1440,480,0
79,95,1920,1232,3
78,32,1835,297,4
82,90,2631,60,3
72,61,2400,240,0
74,82,2563,120,2
71,18,3136,728,3
74,54,2880,240,0
77,54,2880,240,0
76,49,3120,48,0
72,49,2827,240,1
77,49,3168,48,0
76,49,3216,48,0
77,71,3729,48,2
69,49,3589,250,3
71,52,3360,480,0
74,52,3360,480,0
77,64,3974,1312,2
79,83,4200,710,2
91,60,4683,60,2
76,64,4320,240,0
64,62,4560,120,1
86,69,4800,853,2
83,30,5371,975,3
83,63,5220,682,2
91,42,5280,240,2
79,69,5520,120,0
79,68,5760,120,0
77,63,5745,90,1
74,39,6281,367,4
74,63,6120,1087,1
88,69,6240,931,2
88,64,6751,487,3
76,66,6480,1045,1
72,64,6600,90,0
73,100,7146,120,2
74,60,6840,120,0
73,64,6960,642,2
74,62,7080,120,0
63,63,7200,120,1
71,61,7320,120,0
69,61,7440,120,0
67,60,7560,120,0
76,70,7680,360,0
77,64,8040,60,0
76,103,8100,60,2
72,70,8160,240,0
74,30,8012,240,2
77,20,8320,427,4
74,63,8640,180,0
71,63,8640,240,0
77,57,8820,60,0
72,63,8880,240,0
67,63,8774,874,3
71,61,9120,480,0
74,61,8659,480,1
76,70,9416,360,1
77,67,9960,60,0
79,30,9674,139,3
72,71,10080,240,0
74,60,10320,120,0
71,60,10320,120,0
77,64,10860,240,1
74,101,10161,240,2
72,60,10800,240,0
76,97,11101,608,3
77,60,10848,48,0
76,60,10896,732,1
77,60,10944,48,0
76,60,11138,545,2
71,62,11040,480,0
74,62,11040,480,0
66,49,11520,635,3
79,70,11557,60,1
77,70,11940,60,0
76,77,12000,240,0
71,74,11841,120,2
81,78,12169,360,1
83,108,12840,985,2
84,69,12900,60,0
79,79,12960,240,0
79,77,13200,120,0
80,77,13440,120,0
81,74,13560,120,0
66,101,13680,120,2
74,72,13800,120,0
72,75,13920,240,0
69,71,13875,955,3
72,103,14400,0,2
67,69,14480,80,0
62,66,15032,450,3
60,42,14153,80,3
70,69,14720,840,2
76,66,15294,80,1
84,73,14880,1058,1
83,66,14960,80,0
81,102,15040,80,1
79,102,15120,80,1
77,67,15200,80,0
76,65,14842,303,2
73,39,15226,80,2
74,60,15440,80,0
77,60,15520,80,0
81,62,15600,80,0
77,20,15874,80,2
74,57,15760,80,0
77,23,15840,209,3
74,77,16252,80,3
72,32,16000,605,2
77,61,16080,80,0
74,55,16360,308,2
84,55,16240,80,1
68,54,16320,80,2
67,69,16400,80,0
65,67,16769,80,2
72,98,16560,975,2
92,92,16640,1018,3
76,67,16720,80,0
84,73,16800,80,0
83,66,16880,80,0
81,64,16960,80,0
79,70,17040,80,0
77,97,17120,591,2
76,65,16883,80,1
73,27,16826,80,2
74,34,17360,80,1
86,86,17440,80,2
81,62,17520,80,0
77,87,17600,80,1
88,55,17680,80,1
79,61,18069,867,2
76,28,17840,80,1
72,54,17920,80,0
81,87,18000,508,3
74,55,18080,80,0
71,55,18160,80,0
72,52,18626,60,1
67,78,18320,209,3
60,50,18720,480,0
76,71,19200,480,1
90,23,19680,60,2
81,46,20002,956,3
81,79,19800,671,3
79,6,19860,430,3
69,71,19920,120,2
77,46,20040,120,0
75,51,20160,120,1
65,27,20280,120,2
72,49,20869,120,1
71,49,20520,120,0
81,91,21116,544,4
79,94,21056,520,4
74,56,20943,60,1
62,60,21564,60,2
87,63,21600,138,2
79,62,21840,120,0
69,79,21960,120,2
76,62,22080,360,0
77,55,22440,60,0
76,55,22500,60,0
74,56,22560,240,0
77,30,23040,480,1
73,48,23114,355,3
77,29,23580,60,1
86,49,23640,920,2
77,24,23700,60,1
81,55,23760,120,0
78,22,23880,1067,3
77,77,23824,120,2
76,50,24120,120,0
74,50,24240,120,0
72,50,24360,120,0
71,49,24480,120,0
80,83,24250,735,4
74,15,24895,60,2
76,53,24840,341,1
87,54,24960,635,2
90,55,24760,60,2
81,56,25435,60,1
83,58,25184,461,2
84,60,25440,60,0
86,61,25560,916,1
88,62,25680,60,0
84,102,25800,1038,3
87,79,26289,480,1
88,37,26400,240,1
76,64,26880,320,0
84,100,27457,80,3
83,95,27552,529,4
88,60,27360,80,0
84,58,27440,80,0
81,58,27520,80,0
84,38,27550,80,2
85,83,27952,80,3
76,25,27287,869,3
74,64,27840,320,0
79,60,28160,1017,1
83,60,28240,80,0
86,88,28320,80,1
83,59,28400,80,0
78,80,28480,706,3
83,99,28482,80,2
70,30,28503,27,4
63,58,28720,764,2
74,60,28880,80,0
87,60,28960,260,2
95,60,29040,1070,2
67,58,29120,189,2
82,60,29200,80,1
74,60,29360,80,0
79,60,29440,80,0
83,60,29520,80,0
90,93,29600,501,3
71,84,29680,80,2
81,99,29877,454,3
78,63,29717,659,2
87,60,29921,988,3
67,43,30660,60,0
79,64,30720,945,1
78,50,31320,120,0
76,50,31440,120,0
74,50,32050,998,2
68,53,31796,568,3
72,49,31800,120,0
71,50,32416,120,1
69,47,32040,120,0
74,14,32551,232,3
66,20,32889,60,3
70,53,32640,240,0
71,51,32880,240,0
75,74,34500,858,3
79,64,34560,600,0
68,50,35160,516,2
80,50,35280,621,2
74,48,35400,115,0
63,84,35632,1076,4
63,47,35248,995,3
71,50,35760,120,0
69,50,35880,120,0
74,82,36000,1057,2
79,12,36240,831,3
71,54,36559,412,2
76,52,36960,60,0
69,55,36830,871,3
88,53,36603,60,2
78,62,37140,60,0
79,62,37200,120,0
76,100,37320,60,2
79,37,37562,240,2
81,52,37920,60,0
83,91,37980,756,2
81,20,37612,60,2
83,62,38100,60,0
84,62,37696,120,1
84,60,38280,60,0
84,60,38400,240,0
84,28,39334,185,3
97,19,39251,60,3
84,51,39000,60,0
86,26,39060,60,1
88,63,39120,120,0
93,60,39654,60,2
88,60,39360,120,0
86,37,39480,508,2
87,24,39600,60,2
89,56,40212,221,3
81,56,39840,60,0
86,56,40080,60,0
84,62,40320,240,0
89,18,40410,1188,4
83,76,40594,60,3
78,54,40860,223,1
76,51,40920,60,0
78,30,40980,743,2
79,64,41040,120,0
79,60,41160,60,0
79,60,41280,240,0
81,16,41760,60,1
85,18,41820,939,3
81,51,42010,461,2
83,66,41940,60,0
84,66,42000,120,0
84,60,42457,60,1
84,60,42240,240,0
80,50,42785,543,3
80,86,42364,60,3
84,51,42840,712,1
82,64,43001,60,2
88,64,42960,120,0
88,61,43080,60,0
88,24,43200,567,2
86,34,43131,120,2
94,29,43440,556,3
83,61,43424,756,2
83,85,43680,120,1
72,61,43800,120,1
79,33,43920,542,2
70,83,44040,0,3
86,51,44160,320,1
83,61,44269,80,1
79,25,44560,80,1
78,63,44536,80,1
81,87,44720,80,1
74,61,44800,80,0
79,63,44880,80,0
82,21,44960,80,2
87,30,44622,80,3
81,70,45120,320,0
78,98,45440,738,2
74,59,45520,80,0
73,36,45416,80,2
74,57,45680,80,0
69,57,45760,80,0
72,60,45840,80,0
74,57,45920,80,0
69,57,46000,80,0
86,77,46080,320,0
70,61,46246,384,3
79,61,46480,80,0
78,83,46560,759,2
81,63,46640,238,1
74,61,46720,80,0
76,63,47017,80,2
83,61,46880,483,1
74,61,46960,80,0
94,31,47040,320,2
83,55,47746,389,3
68,55,47440,339,2
73,33,47520,481,2
74,54,47600,80,0
78,15,47680,700,3
72,55,47760,80,0
67,53,47569,807,3
69,53,47920,425,1
71,53,48000,80,0
67,87,48080,80,1
71,56,48160,80,0
74,83,48240,80,1
71,58,48320,80,0
74,32,48250,80,2
79,96,48480,500,2
74,63,48118,758,2
68,43,48691,80,3
83,64,48720,80,0
79,67,48800,542,1
83,68,48880,80,0
82,91,48960,80,2
83,93,49040,593,2
86,109,49258,469,3
89,73,49200,690,1
86,109,49280,281,2
73,93,49360,727,3
79,31,49890,80,2
77,64,49520,80,0
74,30,49332,671,3
71,60,49680,80,0
76,56,50027,80,2
65,54,49840,80,0
64,11,50353,130,3
76,48,50040,120,0
72,48,50515,1027,3
75,19,50280,741,3
75,49,50400,120,0
74,49,50520,658,2
75,49,50640,120,0
71,49,50760,36,2
67,53,50880,720,0
79,49,51923,1058,3
66,49,51600,596,1
69,49,51720,1111,1
67,54,51920,80,0
71,56,52000,80,0
86,92,51866,80,3
71,34,52217,80,2
74,61,52240,80,0
79,61,52320,80,0
74,63,52400,80,0
81,43,52251,157,4
94,85,52080,80,3
79,67,52555,80,1
83,68,52720,80,0
86,99,52800,982,2
83,70,52880,80,0
79,73,52599,80,2
89,73,53040,80,0
86,70,53120,473,1
74,37,53200,989,3
79,37,53673,1066,3
83,37,53360,5,3
74,61,53440,466,1
71,37,53818,80,2
67,56,53600,80,0
65,54,53680,80,0
64,51,53760,60,0
76,48,53880,987,1
75,48,54000,120,0
76,46,54120,120,0
75,49,54240,120,0
76,10,54360,50,2
65,82,54480,120,2
73,47,54367,205,3
79,54,55261,22,2
78,58,54960,120,0
70,32,55080,477,3
78,61,55200,120,0
79,59,55320,120,0
78,61,55440,120,0
87,102,55481,785,4
79,62,55680,120,0
74,29,55584,961,3
74,54,55920,60,0
72,51,55587,381,3
76,57,56160,120,0
75,53,56280,110,1
86,85,56400,60,2
71,51,56520,60,0
65,22,56242,240,3
69,24,57417,367,3
71,45,57180,60,0
75,22,56944,60,3
70,45,57300,60,1
62,48,57360,461,2
71,10,57591,864,3
69,84,57441,40,1
67,51,57480,60,0
69,22,57427,60,2
57,70,57600,903,3
74,72,57805,1037,3
78,48,58410,30,0
76,48,58440,60,0
77,72,58275,60,3
86,57,58560,60,0
78,56,58800,513,2
94,93,58979,60,3
81,51,59280,60,0
79,55,59520,480,0
75,86,60079,879,4
64,88,60821,30,3
76,48,60420,60,1
74,48,60420,60,0
86,32,60376,195,3
78,53,60869,318,3
83,52,60960,60,0
81,49,60927,60,1
79,53,61440,240,0
74,56,61880,40,0
74,47,61920,360,2
88,12,62421,736,4
83,51,62166,40,1
74,48,62360,770,2
79,53,62400,240,0
74,56,62840,40,0
86,71,62880,360,0
84,53,63381,40,1
83,51,63280,40,0
81,49,63176,40,1
79,53,63360,240,0
62,42,63600,180,0
59,41,63471,60,2
76,43,63504,221,3
68,36,64080,538,2
59,68,64080,240,2
60,36,64320,480,0
75,36,64433,480,2
67,37,64800,240,0
49,71,64704,615,4
88,60,65281,359,1
77,54,66038,936,2
79,54,65700,60,0
72,80,65428,240,2
71,49,66000,240,0
74,49,66000,427,1
71,81,66240,240,1
74,79,65773,946,3
77,87,66420,1059,2
76,53,66480,240,0
