note,velocity,position,duration,anomalies
82,54,0,360,2
68,48,360,120,0
69,51,480,120,0
70,52,600,120,0
71,53,720,120,0
72,55,840,120,0
74,93,1095,603,4
84,89,1554,907,4
75,58,1200,120,0
76,59,1320,120,0
81,69,1440,120,0
62,60,1560,120,1
76,62,1680,1101,2
69,60,1967,120,1
67,30,1920,558,2
76,49,2280,120,0
68,90,1977,464,3
76,49,2760,120,0
77,103,3190,1252,4
88,12,3710,120,3
61,93,3360,446,3
69,14,3720,120,2
78,67,3840,360,0
68,54,4200,120,0
76,32,4320,120,2
70,54,4059,917,2
84,29,4446,120,3
73,79,5054,120,3
73,58,5296,286,2
74,60,4920,120,0
75,61,5040,120,0
76,63,5160,120,0
81,109,5280,245,2
79,29,5400,859,3
73,62,5520,120,0
55,60,5640,120,1
85,102,5760,296,2
75,60,6120,120,0
76,59,6240,120,0
75,61,6360,120,1
78,63,6480,120,0
79,66,6600,120,0
80,67,6720,120,0
81,70,6840,120,0
94,42,6960,120,2
83,75,7080,120,0
88,83,6794,120,1
83,113,7006,481,3
80,76,7440,120,0
76,46,8054,120,2
71,78,7680,360,0
90,55,7637,120,2
68,77,8160,360,0
68,22,8431,664,4
64,34,8640,360,1
73,43,9000,935,1
61,61,8765,360,1
70,18,9694,944,3
60,53,9600,360,0
69,36,9960,120,0
57,50,10080,360,0
66,32,10685,971,2
56,47,10560,360,0
64,37,10920,120,0
74,53,11414,360,2
68,48,11880,229,1
75,52,12163,120,2
70,26,12120,597,2
66,25,12240,522,3
63,15,12360,348,3
73,56,12480,120,0
63,58,12600,120,1
75,59,12720,120,0
76,60,12840,120,0
81,69,12960,120,0
76,60,13080,120,0
78,97,13027,835,4
69,60,13320,120,0
67,68,13440,360,0
76,15,13800,628,2
68,69,13920,360,0
77,26,14138,657,4
61,70,14621,360,2
76,78,14760,120,1
68,69,14880,360,0
77,45,15240,120,0
78,99,15772,1220,3
71,18,15502,502,4
69,53,15840,120,0
70,19,15675,120,2
71,32,16080,548,2
75,87,16200,120,2
76,58,16505,120,2
67,60,16789,611,3
75,61,16560,120,0
62,84,16926,120,3
71,107,16679,762,4
76,60,16920,120,0
73,62,16541,120,1
69,20,17651,717,3
85,76,17280,360,0
62,60,17640,599,2
76,59,17760,120,0
77,61,17880,120,0
78,63,18000,120,0
79,66,18120,120,0
80,67,18240,120,0
81,70,18360,120,0
82,72,18480,120,0
