note,velocity,position,duration,anomalies
62,53,3120,240,0
64,54,3360,240,0
66,56,3600,240,0
67,57,3840,240,0
69,59,4080,240,0
70,61,4320,240,0
72,63,4560,240,0
74,65,4800,240,0
75,98,4549,240,3
78,66,5280,240,0
79,58,5520,240,0
74,53,5760,960,0
71,30,6960,1158,3
63,31,7200,480,0
69,59,7200,240,0
67,31,7200,480,0
72,51,7440,240,0
62,45,7680,240,0
67,45,7680,240,0
70,53,7680,240,0
70,53,8880,240,0
60,46,9120,480,0
66,57,9120,240,0
69,49,9016,240,1
58,47,9600,1289,1
67,53,9600,960,0
62,52,10800,240,0
64,54,11040,240,0
60,81,11473,480,2
66,55,11280,240,0
67,57,11520,240,0
58,51,11520,240,0
69,59,11760,240,0
70,61,12000,240,0
72,63,12240,240,0
74,68,12480,240,0
79,63,12720,240,0
75,40,12960,1169,1
77,61,12960,240,0
72,36,12960,480,0
65,33,12960,480,0
79,59,13200,240,0
70,46,13440,960,0
74,55,13440,960,0
65,46,13440,958,0
77,60,14640,240,0
70,50,14504,1193,2
63,50,14880,480,0
74,50,14880,480,0
75,63,14880,240,0
77,58,15120,240,0
72,60,15360,960,0
63,50,15833,1583,2
69,50,15360,960,0
87,55,16560,240,1
72,38,16800,480,0
74,56,16800,1180,1
69,37,16800,480,0
62,37,16800,480,0
75,50,17040,240,0
67,44,17280,480,0
62,44,17280,480,0
70,53,17280,480,0
74,54,18480,240,0
63,35,18720,480,0
69,35,18720,480,0
72,56,18720,240,0
74,52,18960,240,0
72,55,19200,240,0
62,35,19200,478,0
67,56,19200,480,1
70,47,19440,240,0
58,32,19680,480,0
69,50,19680,240,0
55,9,19685,320,4
64,35,20160,480,0
70,52,20160,720,0
63,29,20640,480,0
66,32,20640,1114,1
69,39,20880,240,0
62,40,21120,480,0
67,69,21534,480,2
67,67,22320,240,0
69,69,22560,240,0
80,92,22561,1204,4
72,69,23040,240,0
74,70,23280,240,0
75,72,23520,240,0
77,74,23760,240,0
79,75,24000,240,0
81,72,24240,240,0
82,79,24480,240,0
84,77,24720,240,0
77,75,24960,960,0
77,73,26160,240,0
79,75,26400,240,0
82,73,26640,240,0
75,70,26880,960,0
75,67,28080,240,0
77,71,28320,240,0
81,67,28560,494,1
74,60,28800,960,0
67,68,30000,240,0
69,69,30240,240,0
70,69,30480,240,0
72,69,30720,240,0
74,70,30960,240,0
75,72,31200,240,0
63,113,31440,1127,3
79,75,31680,240,0
81,72,31920,240,0
82,79,32160,240,0
77,77,32400,835,2
74,75,32640,960,0
69,99,33676,240,3
76,75,34080,240,0
78,72,34320,240,0
79,56,34910,1665,3
81,67,36220,448,3
72,70,36000,240,0
70,67,36240,240,0
78,63,36480,960,0
72,39,37550,240,2
70,63,37920,240,0
69,61,38160,494,1
79,68,38400,240,0
74,61,38640,120,0
75,45,38760,60,0
74,47,38820,60,0
73,63,38880,240,0
74,60,39120,240,0
75,63,39360,240,0
74,60,39600,240,0
70,63,39840,240,0
67,60,40080,478,0
74,63,40552,990,2
74,68,40800,720,0
74,15,41766,694,4
64,54,41760,240,0
66,85,42000,240,1
67,89,42240,240,1
64,59,42881,483,3
70,61,42720,240,0
72,63,42960,240,0
