note,velocity,position,duration,anomalies
73,40,0,60,0
77,87,60,447,3
72,45,240,120,0
73,39,360,503,1
71,70,480,781,3
71,13,595,60,3
72,49,780,60,0
60,81,1260,1039,4
73,36,1080,120,0
73,65,1058,60,3
72,40,1440,60,0
71,52,1500,60,0
71,47,1680,707,1
77,7,1681,382,4
72,45,1920,120,0
71,36,2040,120,0
72,46,2160,60,0
67,39,2400,480,0
69,17,2880,60,2
67,39,3120,60,0
61,46,3360,490,2
70,46,3600,240,0
68,39,3840,120,0
67,39,3960,120,0
65,73,4080,421,2
67,46,4320,120,0
70,38,4440,120,0
67,46,4560,120,0
70,40,4680,120,0
65,19,4654,1109,4
67,79,4550,120,2
65,46,5040,120,0
68,76,5160,120,1
72,42,5280,120,0
77,47,5400,120,0
80,52,5520,120,0
82,93,5158,959,3
82,65,5665,422,3
84,54,6000,120,0
85,46,6120,120,0
76,55,6585,60,2
85,48,6480,60,0
84,104,6264,137,3
84,52,6720,120,0
86,20,7089,120,3
84,50,6960,60,0
84,61,7200,120,0
83,48,7320,120,0
89,56,7440,120,0
95,14,7123,120,3
89,54,7680,120,0
83,63,7432,120,2
84,90,7920,60,1
79,46,8160,480,0
84,57,8640,60,0
79,46,8880,60,0
84,55,9120,60,0
85,35,9360,240,2
80,46,9600,120,0
79,46,9720,120,0
77,51,9840,240,0
79,55,10080,120,0
72,45,9945,308,3
79,55,10320,120,0
82,48,10268,730,2
76,81,10560,120,1
79,48,10680,120,0
77,55,10800,240,0
75,68,11040,120,1
67,69,11160,120,0
68,71,11280,120,0
70,33,11848,420,3
72,43,11520,60,1
60,68,11760,385,1
72,75,12000,60,0
60,60,12240,60,0
72,74,12480,60,0
69,60,13170,343,3
70,33,12960,60,1
67,59,12960,60,0
65,46,13200,120,0
63,86,13550,1116,4
64,46,13320,45,1
67,46,13320,120,0
68,46,13440,120,0
65,46,13440,120,0
70,46,13560,120,0
67,46,13560,120,0
57,52,13472,720,2
64,52,13680,720,0
72,74,14400,60,0
60,41,14845,60,2
72,75,14880,240,0
73,77,15120,240,0
61,62,15360,60,0
73,74,15600,60,0
68,52,15840,120,0
72,52,15840,120,0
70,46,15641,120,1
67,46,15960,120,0
68,44,16080,120,0
65,12,16080,120,1
67,42,16200,120,0
80,42,16200,120,1
68,40,16320,120,0
65,40,16320,120,0
64,17,16440,537,2
67,38,16440,120,0
65,49,16560,240,0
77,74,16800,120,0
79,75,16920,120,0
66,43,17040,334,3
92,117,16723,538,4
84,101,17280,261,2
72,74,17520,60,0
84,82,17760,60,0
72,66,18000,60,0
84,81,18240,60,0
72,66,18480,60,0
82,64,18720,1060,1
79,64,18720,60,0
80,50,18960,120,0
83,15,19388,210,4
79,50,19080,120,0
76,50,19080,120,0
80,50,19200,120,0
77,50,19200,120,0
82,50,19320,120,0
79,50,19320,120,0
79,57,19440,720,0
76,57,19440,720,0
84,109,20160,60,1
72,74,20400,60,0
84,82,20640,240,0
85,84,20880,767,1
73,68,21120,60,0
85,81,21360,60,0
73,52,21600,120,0
67,52,21600,120,1
71,46,21720,120,0
68,46,21720,120,0
70,44,21840,120,0
66,44,21840,120,0
68,42,21960,120,0
85,77,21960,331,3
70,40,22080,120,0
66,40,22080,120,0
65,38,22200,120,0
68,38,22200,120,0
66,46,22320,120,0
70,46,22320,120,0
70,38,22560,120,0
66,38,22560,120,0
70,38,22800,120,0
54,38,22800,726,2
71,50,23040,120,0
65,42,23040,120,0
68,50,23040,120,0
68,51,23280,120,0
69,16,23280,120,2
71,86,23280,120,1
68,56,23520,120,0
71,56,23520,120,0
65,20,23520,120,1
80,59,23760,120,0
83,59,23760,649,1
77,50,23760,120,0
73,54,23566,209,3
80,64,24000,120,0
83,64,24000,120,0
86,70,23928,506,3
80,70,24240,120,0
77,59,24553,120,1
92,62,24480,120,0
100,74,23999,952,3
80,102,24600,460,3
91,56,24600,120,0
92,36,24511,303,3
89,61,24720,120,0
91,55,24840,120,0
