note,velocity,position,duration,anomalies
59,49,0,512,2
59,49,480,227,0
61,49,480,227,0
66,73,842,227,2
59,49,720,227,0
48,49,1200,1130,2
66,49,1363,1179,3
61,49,1743,854,2
66,49,978,1123,2
54,49,1680,227,0
56,12,1920,227,2
63,49,2160,227,0
65,49,2053,227,1
64,78,2640,1019,3
52,49,3120,659,1
63,73,3360,75,2
66,49,3440,75,0
57,15,3520,75,2
61,19,3600,935,2
59,23,4080,879,2
63,49,3867,227,1
56,49,4560,455,1
63,72,4879,389,3
71,69,4560,455,1
55,49,5397,907,3
63,13,5359,227,2
59,49,5520,227,0
65,49,5760,1367,0
57,82,5760,2062,3
73,49,6212,1367,1
73,39,7200,113,1
73,64,7320,113,0
65,64,7440,113,1
78,64,7560,341,0
73,64,7920,113,0
68,64,8040,946,2
66,100,8400,113,2
78,64,8827,341,1
73,64,8637,563,2
64,64,8582,227,2
78,64,9360,113,0
75,64,9925,113,2
74,64,9600,227,1
85,30,9969,113,3
75,37,10313,609,3
73,64,10200,113,0
73,64,10673,227,1
63,64,11160,113,2
78,64,11040,113,0
66,64,11160,113,0
91,64,11230,113,2
73,37,10875,424,4
80,64,11280,113,0
68,64,11400,113,0
80,64,11400,487,1
70,64,11353,912,2
82,64,11362,1087,2
73,98,11760,113,2
83,64,12182,1016,2
70,64,11880,341,0
82,64,11575,681,2
75,64,12240,1020,2
88,64,12358,308,3
73,99,12772,341,2
85,64,12360,341,0
66,64,12720,227,0
78,64,12720,898,1
66,64,13200,113,0
66,64,13088,929,2
63,64,13281,1086,3
66,64,13680,113,0
66,34,13372,216,3
66,97,14160,455,1
73,85,14631,818,3
82,27,15049,113,3
78,98,15240,561,2
80,64,15600,113,1
78,29,15380,1238,3
67,32,16080,592,3
76,85,16200,341,2
89,64,16201,384,3
81,99,16187,227,3
90,28,16664,113,3
82,64,17222,341,1
80,64,17520,113,0
68,103,17640,227,2
77,42,17644,113,2
78,31,18265,227,2
80,36,19076,916,4
75,64,18960,904,2
82,64,19680,227,0
78,64,19920,227,0
73,40,20440,678,3
73,64,21120,227,0
78,64,21360,227,0
66,64,21796,227,2
78,64,21840,227,0
66,54,22439,227,2
64,55,22800,2051,1
76,80,22800,182,2
78,55,22920,1937,0
68,102,22920,225,2
85,55,23040,2442,1
70,80,23040,683,0
57,101,24016,1079,4
68,113,24298,633,4
61,80,24600,113,0
74,51,24796,611,4
66,80,24593,113,1
66,35,24746,1020,3
70,55,24960,683,0
90,32,25141,683,3
68,80,25738,1324,4
85,94,25391,1475,3
83,55,26400,455,1
66,40,26490,1221,3
75,31,26880,1702,3
86,55,26880,1469,2
77,55,26880,911,0
65,80,26880,480,0
66,80,27600,113,0
57,80,28028,979,3
79,24,27840,911,2
74,19,27840,911,1
66,80,28440,113,0
65,80,28560,113,0
66,80,28680,341,0
69,75,28800,455,2
84,55,28411,455,2
98,79,29529,227,3
77,92,29697,1517,4
61,80,30345,274,2
47,80,30530,170,2
61,80,31064,306,2
61,111,31162,990,3
80,25,30496,986,4
59,80,30960,113,0
