note,velocity,position,duration,anomalies
83,0,480,587,3
85,22,480,456,0
95,55,480,1259,3
88,0,960,855,3
85,22,960,456,0
82,0,1128,456,2
78,16,1440,456,0
93,0,1440,1355,3
82,16,1440,456,0
78,41,1920,456,1
85,22,1920,456,0
82,15,1920,456,0
78,15,2400,456,0
85,53,2320,545,3
68,0,2006,930,4
78,41,3538,456,2
85,22,3360,456,0
82,15,3360,456,0
78,15,3840,456,0
85,22,3840,456,0
82,49,3342,456,2
78,16,4320,456,0
85,24,4320,456,0
83,16,4758,1201,3
78,14,4800,456,0
85,21,4800,456,0
82,14,4800,456,0
78,14,5280,456,0
82,21,5280,456,1
82,14,5280,456,0
79,15,6240,1357,2
85,22,6240,456,0
82,15,6240,456,0
78,15,6720,456,0
85,0,6662,943,3
91,15,7000,456,2
78,16,7200,456,0
85,24,7200,456,0
82,16,7357,1030,2
78,14,7770,1114,2
85,21,7680,456,0
82,14,7680,641,1
78,14,8160,456,0
87,0,7703,456,2
79,44,8160,1242,3
73,16,9120,456,1
82,16,9120,456,0
87,24,9120,456,0
78,16,9600,456,0
82,16,9600,456,0
92,24,9600,1438,2
78,39,10258,456,2
82,0,10560,1441,2
85,26,10810,709,2
73,16,11040,456,0
82,60,11498,456,2
78,16,11040,456,0
80,19,11507,456,2
75,19,12000,456,0
78,57,12062,514,3
71,19,12480,1184,1
75,0,12480,456,1
78,56,12480,1222,2
71,18,13440,456,0
75,18,13440,456,0
80,28,13440,850,1
71,18,13498,456,1
77,41,13920,456,2
80,27,13920,456,0
73,0,14880,1265,2
78,50,14880,1011,2
82,24,14880,456,0
81,0,15296,818,4
78,51,15452,456,2
82,24,15360,456,0
73,18,15840,456,0
91,18,15840,456,1
82,0,16131,855,3
73,16,16750,456,1
78,16,16320,456,0
82,24,16320,456,0
63,50,16530,526,4
78,16,16800,729,1
69,24,16302,561,3
78,20,17760,456,0
85,30,17760,456,0
82,41,18073,456,2
78,20,18240,456,0
78,47,17864,456,3
80,50,18240,363,3
69,48,18720,824,3
82,23,18720,912,1
89,34,18720,456,0
87,32,19285,1179,2
82,21,19200,456,0
92,48,19200,1170,3
78,21,19680,456,0
96,21,19981,456,2
85,32,19680,1447,1
78,0,20755,456,2
87,35,20590,456,1
76,0,20640,1191,3
78,21,20695,895,2
96,53,21120,732,3
85,33,21120,456,0
66,0,21963,1050,4
82,55,22080,1370,2
78,8,22080,1091,2
62,21,22560,810,2
73,45,22101,984,3
68,32,22560,1217,2
71,57,23396,671,3
75,20,23391,456,1
91,0,23659,456,3
71,55,23940,456,2
75,20,24000,456,0
85,30,24000,456,1
58,2,24480,1138,3
75,23,24480,456,0
82,35,24480,456,0
74,20,24567,707,3
75,20,24892,768,2
80,56,24960,456,1
71,20,25440,732,1
68,40,25140,456,3
67,31,25896,456,2
