note,velocity,position,duration,anomalies
49,42,202,1528,3
61,40,890,720,1
66,11,1440,847,2
61,40,1440,720,0
86,83,1440,480,2
55,40,1037,752,3
69,42,1920,240,0
61,39,2160,240,0
69,73,2160,240,1
47,55,2617,844,4
66,41,2400,240,0
59,34,2640,596,1
65,34,2640,240,0
68,41,2640,240,0
61,34,2640,566,1
57,42,2880,720,0
66,42,2942,720,1
69,50,2880,720,0
74,20,2701,720,3
59,8,3524,400,3
71,56,3600,480,0
66,47,3600,480,0
66,46,4080,238,0
62,46,4080,238,0
74,55,4080,238,0
62,90,3965,985,3
74,62,4372,1170,2
70,28,4545,1240,4
66,85,5042,238,2
73,57,4800,238,0
61,48,4800,238,0
66,53,5040,240,0
73,64,5040,240,0
61,53,5040,240,0
65,83,5280,880,2
71,49,5280,240,0
73,86,5280,924,2
85,25,5280,892,3
73,57,5520,240,0
69,52,5520,240,0
55,52,5520,982,2
78,68,5520,240,0
80,72,5760,720,0
73,61,5760,720,0
82,98,5429,1075,4
85,51,6480,720,1
76,73,6063,720,3
68,43,6480,720,0
67,68,7200,720,2
71,42,7200,720,0
78,50,7200,720,1
67,22,7680,1125,3
61,36,7920,480,0
69,36,7920,480,0
79,43,7748,480,2
59,0,8087,238,2
73,0,8762,238,3
67,35,8400,238,1
71,42,8400,238,0
59,40,8640,713,0
62,14,8640,1402,2
65,13,8896,1342,3
69,24,8640,868,3
59,39,9360,240,0
54,77,9277,240,3
50,77,9130,958,4
58,87,9360,681,3
66,34,9600,240,0
57,34,9600,240,0
61,34,9600,240,0
69,41,9600,240,0
56,34,9840,240,0
55,64,9840,240,2
66,34,9840,240,0
54,41,9617,615,3
66,40,10080,475,0
56,40,10080,475,0
63,20,10379,1436,3
68,68,10080,475,1
63,36,10560,238,0
56,36,10560,238,0
66,0,10382,583,3
68,18,10560,374,2
68,45,11169,240,2
66,45,11142,598,2
56,45,10326,240,1
69,53,10402,1041,3
66,64,11040,789,2
67,40,11040,240,1
57,40,11040,240,0
69,69,10896,240,2
54,42,11123,724,2
57,71,11280,240,1
63,42,11280,240,0
80,52,10943,240,2
54,9,11520,720,1
57,81,11248,720,2
63,44,11520,240,0
66,53,11520,720,0
60,45,11760,240,0
61,46,12000,240,0
56,7,12472,240,2
65,55,12240,240,0
53,36,12240,240,0
61,46,12240,240,0
72,57,12638,995,3
85,82,12720,635,3
67,11,12584,480,3
65,50,12960,240,0
71,60,12960,1195,1
68,50,13200,240,0
61,45,13440,238,0
83,50,13289,461,3
66,73,13265,238,2
69,58,13680,240,0
61,48,13680,240,0
78,18,14145,240,3
52,42,13920,1225,2
68,51,13920,240,0
45,42,13567,494,3
62,42,13920,240,0
66,51,14653,917,2
63,42,14160,240,0
57,71,14160,120,1
74,42,13901,120,2
55,18,14483,480,3
66,60,14400,480,0
57,50,14400,946,1
60,50,13987,480,1
65,50,14880,240,0
61,45,14880,240,0
56,45,14880,240,0
65,66,15120,645,1
77,60,15444,1003,3
52,22,15800,1248,4
71,26,15888,120,2
57,74,15600,480,2
