note,velocity,position,duration,anomalies
75,52,1920,720,0
79,52,1920,720,0
77,50,2640,240,0
74,50,2640,240,0
69,52,2880,480,1
77,52,2380,744,2
77,52,3360,240,0
74,52,3642,1140,2
75,50,3600,240,0
79,50,3600,240,0
63,78,3840,1455,3
75,31,3987,480,2
77,18,4320,480,2
68,49,4320,480,0
67,47,4800,960,0
80,47,4318,960,2
72,51,5760,480,0
68,51,5760,960,0
65,56,6240,1211,2
77,55,6480,240,0
68,55,6720,960,0
74,55,6720,480,0
70,51,7200,480,0
67,51,7680,960,0
72,51,7680,240,0
74,49,7920,240,0
79,52,8160,240,0
72,50,8400,240,0
67,47,8640,960,0
70,47,8640,960,0
74,64,9600,720,0
70,64,9600,720,0
70,89,10623,1156,3
67,55,10320,240,0
72,51,10560,480,0
81,60,10560,960,1
78,65,11209,464,2
81,60,11280,240,0
70,57,11520,480,0
85,91,11914,673,4
74,56,11760,240,0
72,58,12000,240,0
69,51,12000,480,0
74,53,12240,240,0
67,47,12480,960,0
70,47,12480,960,0
70,51,13440,720,0
77,60,13440,720,0
78,58,13788,408,3
69,49,14160,1200,0
75,57,14400,240,0
77,60,14640,240,0
79,64,14880,240,0
79,97,15061,240,3
70,58,15360,240,0
77,69,15360,240,0
68,48,15600,240,0
74,57,15600,240,0
75,61,15840,240,0
69,52,15840,240,0
65,46,16080,1200,0
73,54,16080,240,0
74,59,16320,240,0
72,52,16560,240,0
73,73,16560,480,2
71,46,16800,240,0
80,43,17040,1206,2
75,52,17280,720,0
79,52,17280,1262,1
74,29,17669,675,3
77,50,18000,240,0
80,52,18240,480,0
65,73,18240,480,2
84,84,18720,240,2
74,52,18720,240,0
75,50,18960,240,0
91,90,18960,240,2
75,52,19200,480,0
72,52,19200,480,0
68,20,19680,1332,2
72,49,19680,480,0
67,47,20160,960,0
70,68,20252,960,2
75,51,21584,480,2
68,51,21120,960,0
74,88,21600,240,1
77,55,21840,240,0
67,25,22259,1920,4
74,55,22080,480,0
70,74,22560,480,1
72,51,23040,240,0
67,51,23040,960,0
74,49,23280,240,0
79,52,23520,240,0
72,50,23760,240,0
70,47,24000,960,0
67,47,24000,960,0
74,64,24960,720,0
70,64,24960,720,0
70,55,25680,240,0
67,55,25785,947,2
72,51,25920,480,0
69,60,25920,960,0
66,65,26291,1196,3
81,60,26640,240,0
79,64,26880,240,0
70,57,26880,480,0
74,56,27120,240,0
71,17,27647,676,4
72,58,27360,240,0
74,53,27600,240,0
67,47,27840,960,0
