note,velocity,position,duration,anomalies
66,69,10,498,0
68,64,539,477,0
74,41,1047,469,1
70,69,2048,273,0
74,29,2337,924,2
72,64,2775,243,1
70,97,3095,241,1
72,64,3352,227,0
68,64,3595,227,0
72,64,3782,1194,2
65,49,4096,155,2
72,64,4259,118,0
56,34,5967,924,4
68,64,6683,477,0
75,67,7392,1224,3
70,39,8192,733,2
74,64,8481,1152,1
72,64,8980,243,0
57,47,9239,241,2
72,64,9496,227,0
68,64,9739,227,0
72,64,9982,628,1
74,69,10240,155,0
72,64,10403,118,0
66,69,12298,498,0
68,64,12827,477,0
74,67,13335,469,0
83,69,14336,273,1
74,64,14625,234,0
72,64,15124,337,1
78,67,15558,241,2
72,64,15640,227,0
68,64,15883,227,0
72,64,16126,242,0
74,69,16384,155,0
72,87,16999,118,2
66,69,18442,498,0
68,64,18971,477,0
88,96,19479,469,2
70,69,20480,273,0
74,64,20769,234,0
72,64,21268,243,0
70,67,21527,241,0
75,32,21784,683,3
57,90,22027,1143,3
72,64,22270,242,0
74,34,22335,155,2
72,64,22691,118,0
42,57,10,559,0
42,36,1547,531,1
43,51,2587,233,2
48,75,4385,234,0
55,75,4418,144,3
34,105,5338,540,4
50,78,5143,241,0
52,114,5400,227,1
46,36,5363,227,2
42,68,6154,559,0
53,102,8110,1088,4
42,75,8731,233,0
48,75,10529,234,0
44,75,10779,94,0
42,75,11028,243,0
50,78,11287,241,0
52,75,11544,227,0
46,75,11787,227,0
42,68,12298,559,0
42,63,13531,1285,2
42,47,14747,233,2
48,75,16673,234,0
44,43,16923,94,1
42,75,17172,243,0
50,54,17357,879,3
52,75,17688,282,1
46,75,17931,227,0
42,36,17956,559,2
52,43,20144,531,3
42,75,21019,233,0
48,49,22817,234,1
40,75,23067,589,2
42,75,23316,243,0
50,57,23867,503,3
52,55,24316,227,2
46,75,24075,227,0
