note,velocity,position,duration,anomalies
83,25,0,480,4
77,83,0,718,3
69,82,240,1239,2
90,75,240,80,2
77,23,0,567,3
76,83,400,500,2
85,50,480,120,1
69,33,480,240,0
76,47,962,120,1
69,10,720,240,1
77,80,720,895,2
74,49,412,120,1
69,43,960,90,0
76,51,762,90,1
69,38,1200,90,0
72,44,1200,90,0
77,21,1762,240,2
69,46,1440,240,0
69,46,1680,240,0
81,12,1496,80,3
91,47,1972,80,2
76,47,1840,80,0
69,71,1920,240,1
83,50,1920,120,1
76,83,2040,120,1
77,53,2160,120,0
69,0,1958,240,2
74,49,2280,120,0
61,43,2400,90,1
76,51,2400,506,1
70,44,2834,230,3
79,4,2407,90,3
69,81,2499,651,3
74,58,2880,120,0
76,52,2620,818,2
74,18,2908,210,3
58,78,3120,210,2
69,65,3360,554,2
74,18,3360,426,2
88,81,3480,397,3
77,64,3600,210,0
69,45,3295,210,1
58,43,3442,606,3
74,96,3672,120,2
75,17,3472,120,3
72,88,4467,803,3
69,34,4080,379,1
69,3,3922,240,2
69,33,4413,1113,4
76,51,4440,120,0
72,47,4560,1024,1
69,66,4560,779,2
69,9,4683,240,2
74,52,4800,120,0
76,54,4920,120,0
85,90,4806,120,3
69,43,5040,240,0
77,51,5160,120,0
66,83,5280,148,3
74,77,5678,120,2
75,54,5400,817,2
82,49,5520,240,1
69,40,5520,240,0
62,43,5927,240,2
81,76,5760,762,2
70,47,6000,406,2
66,43,6000,373,2
81,78,6512,568,3
84,6,5864,536,4
61,58,6240,762,3
67,47,6240,120,1
73,7,6001,176,4
73,36,6480,240,0
69,49,6480,120,1
82,67,6600,285,3
80,26,6493,90,2
73,39,6720,90,0
73,39,6960,90,0
76,77,6960,541,2
73,43,7200,240,0
69,52,7200,240,1
66,82,7440,240,2
83,76,7658,80,3
81,18,7520,80,1
80,44,8068,1011,2
60,37,7596,767,3
64,85,7680,507,3
80,44,7800,120,0
78,8,7920,1162,3
81,49,7920,120,0
77,66,7809,420,4
80,47,8344,715,2
78,39,8625,90,2
73,39,8150,800,2
76,46,8778,450,2
73,45,9000,240,1
78,54,8640,120,0
83,48,8885,120,2
73,40,8958,210,1
75,70,8498,903,4
68,45,8693,891,3
66,77,9120,725,3
67,20,9240,456,3
73,47,9360,614,1
81,59,8890,534,2
73,45,9600,240,0
78,54,9600,120,0
80,48,9337,947,2
62,36,10210,983,3
76,45,9840,210,0
73,68,10080,1129,2
78,52,10389,120,1
91,47,10553,120,2
73,34,10004,210,1
64,79,10652,735,4
73,48,10560,240,0
88,48,10495,120,2
85,50,10336,120,2
64,18,10800,751,3
83,53,10941,120,1
81,47,10920,120,0
78,22,10977,120,2
73,24,10895,240,2
80,50,11160,120,0
73,42,11280,240,0
76,46,11280,240,0
84,123,11981,873,3
76,95,11951,583,3
76,56,11760,240,0
83,76,11882,80,1
95,66,11840,648,2
83,90,11920,595,2
81,106,12331,120,2
76,41,12079,240,1
83,41,11883,944,3
77,82,12240,357,2
84,76,12240,238,1
81,67,12158,120,1
77,21,12480,90,1
81,77,12480,880,2
77,51,12720,90,0
75,101,12720,190,3
84,84,12960,240,0
76,81,12960,769,2
76,56,13200,240,0
83,109,13200,994,2
91,99,13480,696,4
83,107,13786,80,2
89,75,13117,240,3
81,102,13440,120,1
83,68,13560,120,0
84,115,13461,120,2
77,40,13680,240,0
75,67,13800,120,1
72,51,14043,90,2
83,77,13920,90,0
79,73,13733,90,1
77,51,14160,90,0
63,15,14400,120,2
64,61,14400,120,0
59,77,14052,926,4
65,57,14520,120,0
58,55,14640,240,1
67,62,14640,240,0
64,51,14530,120,1
72,57,14880,120,1
75,19,14551,120,3
65,57,15000,120,0
64,81,15120,1088,2
60,85,14660,673,3
62,48,15456,618,2
65,15,14835,120,2
67,19,15794,899,3
64,28,15360,366,2
71,51,15076,120,2
68,57,15480,120,0
60,12,15194,725,4
66,58,15600,908,2
72,27,15665,1110,3
68,54,15720,367,1
67,30,15840,120,1
70,59,16099,297,2
81,88,15879,120,3
61,55,16067,120,2
68,55,16080,120,0
72,62,16296,758,2
63,22,15830,174,4
81,77,16200,120,2
66,35,16152,120,3
79,83,16320,120,2
54,51,16440,120,1
67,57,16440,197,1
70,57,16062,120,2
60,51,16560,120,0
61,45,16680,120,0
67,51,16680,380,1
58,49,16800,120,0
56,55,17058,120,2
65,50,16920,120,0
71,21,17221,272,4
56,76,17040,120,1
61,53,17040,120,0
59,50,17160,120,1
59,45,17550,855,3
66,80,17280,240,2
84,84,17280,240,0
76,56,17520,240,0
83,46,17620,80,2
84,66,17600,80,0
83,66,17680,80,0
76,42,17760,240,0
69,93,17760,583,3
83,69,17880,562,1
96,111,18467,120,3
77,41,17692,240,1
81,95,17707,120,2
87,51,18537,90,2
83,77,18240,90,0
79,38,18056,90,2
77,51,18480,90,0
76,82,18720,240,1
84,46,18720,602,2
83,110,18960,80,1
73,56,18960,960,2
82,67,18804,80,2
74,67,19120,767,2
64,64,19141,240,3
89,72,19200,535,2
88,68,18976,975,3
77,41,19440,1060,1
84,75,19440,120,0
67,65,19560,120,1
73,52,19680,90,2
77,51,19680,90,0
81,74,19920,373,3
93,105,20279,90,3
72,48,20342,120,1
82,27,20160,363,3
77,51,20280,120,0
74,66,20045,120,2
63,49,20541,240,2
79,87,20400,733,2
79,85,20640,338,2
76,45,20640,120,0
77,51,20558,819,2
74,45,20639,403,2
72,43,20880,120,0
76,48,20880,120,0
77,22,21000,120,1
74,78,21000,120,1
76,44,21364,120,1
79,49,21007,120,1
72,45,21240,120,1
87,19,20767,687,4
81,77,21360,822,3
79,12,21360,120,1
89,48,21480,969,2
88,33,21306,884,4
82,88,21855,120,2
79,47,21600,120,0
82,71,21920,120,2
85,55,21720,120,0
88,49,22241,996,3
73,55,21840,830,2
80,75,21806,120,2
78,45,21960,120,1
79,14,22080,544,2
68,32,22080,474,3
79,73,22200,120,1
79,69,22200,120,2
72,18,22320,197,2
