note,velocity,position,duration,anomalies
34,79,216,566,1
38,39,727,1057,4
39,75,1054,750,2
37,75,1559,540,0
34,77,2069,540,0
37,75,2579,535,0
48,106,3566,535,3
27,75,3681,537,2
34,79,4100,519,1
37,75,4642,1413,1
34,75,5150,535,0
37,75,5752,540,1
34,77,6165,540,0
36,105,7108,1163,4
23,75,7621,535,2
33,50,7629,1372,4
29,50,7717,1491,4
29,75,8738,1167,2
34,111,9246,1415,2
37,48,9993,1404,3
34,77,10261,540,0
37,75,10771,535,0
34,75,11276,535,0
37,75,11781,537,0
34,79,12292,572,0
37,75,12834,538,0
34,75,13342,535,0
34,95,13847,751,3
48,77,13999,540,2
47,53,14867,535,2
30,75,15191,1093,3
37,75,15877,537,0
