note,velocity,position,duration,anomalies
78,54,0,360,0
55,16,543,34,4
69,51,946,120,1
70,89,600,697,2
71,90,720,120,1
72,28,840,410,2
66,56,878,222,3
74,57,1080,120,0
81,34,1005,668,4
76,59,1320,944,1
72,69,1276,992,3
76,60,1560,945,1
73,24,1680,120,1
69,60,1878,868,2
67,68,1920,360,0
76,49,2280,120,0
68,69,2150,410,2
76,49,2760,120,0
81,70,2880,360,1
76,77,3075,379,3
68,69,3360,296,1
77,49,3947,120,1
78,67,3840,360,0
68,54,4591,657,2
69,73,4320,120,1
70,54,4182,120,1
58,90,4560,612,3
72,57,4680,120,0
64,58,4925,225,3
74,60,4920,120,0
75,61,5509,478,2
69,90,5160,120,2
80,109,5705,178,4
76,60,5400,120,0
73,39,5608,312,3
74,31,5640,739,3
85,76,5760,360,0
78,37,6440,120,3
76,59,6644,311,2
77,92,6360,895,2
78,63,6480,120,0
79,66,6600,120,0
72,28,6587,972,4
81,70,6840,120,0
91,49,6867,759,4
83,75,7080,120,0
88,83,7641,1035,2
83,37,6890,120,2
77,96,7440,892,3
76,74,7560,225,1
73,78,7680,360,1
72,55,7977,1084,3
73,54,8160,1334,3
76,50,8520,120,0
64,94,8640,921,2
73,13,8507,628,3
61,61,8909,521,2
69,39,9802,120,2
65,20,9600,360,2
62,36,9960,399,2
46,15,10080,976,3
66,58,10872,120,2
46,12,11005,360,3
57,0,10920,846,3
78,53,11140,691,2
68,48,12337,842,2
69,52,12000,120,0
77,84,12120,120,2
61,81,12240,120,2
78,55,12360,630,2
73,56,12480,976,1
74,58,12600,120,0
75,32,12343,120,2
81,30,13151,120,3
81,41,12477,61,3
76,92,13080,120,1
73,88,12939,323,3
69,60,13320,120,0
67,45,13189,540,3
76,49,13800,120,0
65,46,13920,360,2
76,50,13794,120,1
59,97,14132,360,3
81,17,14847,331,4
68,69,14880,360,0
77,25,15240,965,2
82,101,15553,1240,4
58,76,15720,120,2
69,53,15840,120,0
66,79,15960,934,3
67,85,16080,120,2
62,81,16200,120,2
75,27,16320,120,2
74,85,16029,261,3
75,35,16560,120,1
68,63,16277,120,2
86,69,16800,120,1
70,60,16920,120,1
73,62,17040,120,0
73,91,16713,120,3
85,48,17760,1056,3
75,90,17640,797,2
72,36,18169,543,4
90,41,17880,222,3
78,63,18274,678,2
79,66,18120,120,0
71,67,18037,120,2
81,70,18360,120,0
82,72,18480,120,0
88,75,19085,120,2
75,110,18634,120,3
71,73,19337,120,2
80,109,19288,572,3
77,48,19255,37,4
71,53,19200,572,2
80,55,19560,120,0
58,77,19311,360,2
78,89,20040,120,2
64,68,20160,360,0
80,42,20716,765,3
61,39,20640,360,1
70,37,20868,1107,2
67,53,21405,360,2
69,34,21809,806,2
57,49,21600,360,0
58,30,21960,325,2
56,46,22080,276,1
66,76,22907,120,3
67,60,23040,360,0
71,28,23119,120,2
74,81,23057,189,3
68,79,23845,58,4
66,87,23760,120,2
74,29,23880,120,1
79,57,23880,120,0
80,63,24000,798,2
74,80,24120,202,2
77,39,24120,654,3
67,65,23799,120,2
71,63,24489,120,1
74,88,24360,846,2
67,69,24480,120,0
71,60,24600,120,0
74,60,24600,120,0
56,44,24720,755,3
71,38,24538,245,3
64,82,24840,186,3
67,73,24960,578,2
68,45,25320,214,1
73,54,25320,1111,1
66,69,25304,360,1
69,45,25800,120,0
73,22,25800,246,2
62,70,26370,360,2
66,42,26280,120,0
73,50,26280,120,0
65,42,26848,1071,3
68,41,26760,512,1
73,26,26760,120,1
61,41,26880,862,2
66,0,27240,602,2
69,0,27720,767,3
73,42,27240,225,1
62,25,27104,120,2
66,54,27149,120,2
74,64,27480,120,2
73,42,27480,120,0
78,87,27906,504,4
68,60,27859,795,4
59,27,27720,120,1
73,43,27720,120,0
61,63,27548,701,2
69,23,28559,120,1
65,44,28263,673,3
83,38,28409,120,2
55,22,28320,566,3
70,26,28680,120,1
69,0,28952,120,2
73,42,28680,1033,1
52,32,28800,1077,2
59,3,29280,941,3
68,45,29644,977,2
75,72,29520,1085,3
59,80,29640,120,2
78,46,30240,240,1
80,14,30533,120,2
81,50,30480,120,0
85,75,30448,636,3
79,28,31151,1318,4
76,92,30875,493,3
79,36,31253,926,3
84,89,31320,120,1
81,60,31148,378,3
79,88,31818,120,2
84,57,31740,120,1
76,63,31680,502,1
77,23,32104,802,4
84,60,31393,866,2
74,65,31920,120,0
68,63,32040,120,1
79,63,32040,120,0
59,41,32160,876,3
76,60,32280,120,0
79,60,32280,120,0
71,69,32400,120,0
76,90,32707,983,3
79,28,32520,120,1
67,73,32640,872,2
73,45,33000,120,0
85,78,32844,120,3
76,69,33235,360,2
72,42,33480,220,2
78,28,33865,1072,3
75,99,33600,1233,3
61,21,33960,913,3
89,15,34010,590,4
82,69,34190,907,3
65,9,34440,120,2
78,47,34440,120,0
66,66,34503,360,1
59,25,34920,931,2
74,5,34920,120,1
89,70,34920,519,3
67,23,34684,589,3
71,24,35308,199,2
79,24,35160,120,1
78,40,35160,806,1
68,38,35280,246,3
71,25,35400,120,0
76,25,35400,120,1
78,39,35532,873,2
66,98,35520,360,1
67,21,35880,711,2
70,21,35880,120,0
78,34,35880,256,1
66,55,36000,360,0
65,22,36360,562,2
74,22,36360,120,0
78,68,36360,700,2
66,44,36480,278,1
71,0,37093,585,3
72,0,37262,212,4
78,56,37246,120,2
68,6,36737,120,2
71,19,37080,120,0
75,0,36819,1072,3
78,0,37428,120,2
70,39,37200,903,1
71,20,36846,120,1
73,20,37320,261,2
78,67,37037,120,2
66,39,37274,360,1
83,17,37470,613,3
75,17,37459,120,2
78,0,37800,120,1
73,11,37920,360,2
70,17,38280,120,0
74,17,37916,120,2
89,0,38280,889,3
66,44,38400,960,0
71,30,38508,120,1
73,72,39000,184,2
74,33,39193,1004,3
79,34,38999,120,2
66,76,39593,960,2
71,37,39840,120,0
73,39,39960,120,0
75,41,40080,120,0
78,44,40200,819,1
89,24,40320,1281,3
79,43,40393,120,2
59,41,40920,436,2
71,18,41315,193,3
52,63,41394,120,3
78,25,41731,1637,3
74,43,41760,120,0
86,3,41542,120,3
71,40,42000,120,0
74,73,42413,120,3
78,52,42240,360,0
67,44,42600,289,2
69,46,42720,120,0
70,83,42840,944,2
71,49,42749,314,2
72,26,43080,556,2
64,27,43336,212,4
74,55,43320,120,0
75,57,43440,120,0
76,96,43560,120,1
79,65,43680,120,1
69,82,44204,120,3
67,62,43920,120,1
69,58,44316,519,2
71,108,44160,360,2
76,53,44520,1074,1
68,42,44272,669,3
76,31,45244,260,3
58,70,45120,360,1
76,50,45786,120,1
68,69,45600,1093,1
77,68,46366,120,2
78,67,46080,360,0
61,54,46440,120,1
69,75,46560,650,2
70,54,46680,120,0
71,55,46800,1057,1
72,57,46920,120,0
67,58,47040,985,2
74,60,47160,120,0
79,61,47280,915,2
71,94,47699,328,4
78,69,47438,120,2
76,60,47640,877,1
73,62,47760,120,0
68,60,47880,619,2
85,76,48000,360,0
75,60,48687,738,2
76,58,48480,120,0
77,59,48600,120,0
78,94,49175,1101,3
79,87,49076,120,2
73,103,48830,120,3
81,66,48840,232,2
93,93,48725,822,4
83,47,49433,120,2
101,78,49601,713,3
83,37,49560,938,2
76,46,49680,962,3
76,100,50126,120,2
90,90,49726,1165,2
80,101,50280,120,1
81,42,50400,775,2
69,67,50520,336,2
77,69,50640,424,2
97,70,50838,389,3
85,72,51033,968,2
86,48,50832,120,2
87,75,51120,120,0
87,77,51240,120,1
106,87,51503,886,3
88,43,51715,690,3
85,100,51697,812,3
81,74,51720,120,0
76,57,51840,360,1
71,77,52200,120,2
73,45,52143,770,3
81,50,53028,120,1
67,36,52688,580,4
78,19,53160,645,2
65,87,53623,772,4
75,38,53640,120,0
78,52,53838,360,2
65,38,54506,120,2
62,49,54240,360,0
64,34,54874,561,3
61,46,55099,561,2
79,36,55080,120,1
67,60,55680,1173,1
71,54,56040,120,0
74,91,56160,120,1
65,31,56425,1022,4
61,97,56400,575,3
81,20,56777,977,4
72,57,56520,120,1
71,99,56889,120,2
86,96,56760,120,2
79,60,56760,120,0
60,45,56880,120,2
71,63,57000,770,1
74,63,57000,120,0
59,69,57476,120,2
82,34,57240,120,2
65,32,57240,564,3
79,97,57591,120,3
71,60,57712,120,1
74,60,57480,120,0
59,94,57848,441,4
81,74,57960,120,2
73,58,58252,836,2
66,69,58080,360,0
69,48,58440,120,0
86,28,58440,120,2
63,70,58560,360,0
66,12,59105,562,3
73,31,58920,360,2
65,93,58902,817,3
72,44,59225,120,2
73,90,59400,482,2
61,66,59109,360,1
71,47,59880,1090,3
58,26,59880,734,2
65,42,59793,227,3
62,51,60000,120,0
57,57,60120,120,2
69,26,60120,120,0
73,42,60120,199,1
64,82,60407,583,3
66,5,59871,533,3
69,27,60360,120,0
73,15,60360,120,1
61,63,60480,360,0
69,0,60840,750,2
64,0,60752,120,3
73,38,60840,120,0
61,62,60960,360,0
65,56,61320,120,1
69,5,60959,120,2
73,14,61320,120,1
61,62,61440,1077,0
