note,velocity,position,duration,anomalies
36,78,10,505,0
51,67,546,149,0
55,81,546,149,0
36,74,1054,474,0
54,67,1559,151,0
57,81,1559,151,0
36,76,2069,479,0
51,67,2579,146,0
55,81,2579,146,0
36,74,3084,474,0
50,67,3589,148,0
54,81,3589,148,0
36,78,4100,511,0
51,67,4642,149,0
55,81,4642,149,0
36,74,5150,474,0
54,67,5655,151,0
57,81,5655,151,0
36,76,6165,479,0
51,67,6675,146,0
55,81,6675,146,0
36,74,7180,474,0
50,67,7685,148,0
54,81,7685,148,0
36,78,8196,511,0
51,67,8738,149,0
55,81,8738,149,0
36,74,9246,474,0
54,67,9751,151,0
57,81,9751,151,0
36,76,10261,479,0
51,67,10771,146,0
55,81,10771,146,0
36,74,11276,474,0
50,67,11781,148,0
54,81,11781,148,0
36,78,12292,511,0
54,67,12680,149,2
55,81,12834,149,0
36,74,13342,474,0
54,67,13847,151,0
57,81,13847,151,0
36,76,14357,479,0
51,67,14867,146,0
55,81,14867,146,0
36,74,15372,474,0
50,67,15877,148,0
54,81,15877,148,0
36,78,16388,511,0
60,75,16930,149,0
51,67,16930,149,0
55,81,16930,149,0
67,76,17438,146,0
36,74,17438,474,0
72,75,17943,151,0
54,67,17943,151,0
57,81,17943,151,0
75,94,18453,1054,0
36,76,18453,479,0
51,67,18963,146,0
55,81,18963,146,0
72,70,19468,954,0
36,74,19468,474,0
50,67,19973,148,0
54,50,20164,806,3
71,75,20484,602,0
36,78,20484,511,0
72,70,21026,287,0
51,67,21026,149,0
55,81,21026,149,0
74,76,21534,1014,0
36,74,21534,474,0
54,67,22039,151,0
57,81,22039,151,0
72,78,22549,151,0
36,76,22549,479,0
67,75,23059,146,0
51,67,23059,146,0
55,81,23059,146,0
63,76,23564,146,0
36,74,23564,474,0
60,75,24069,148,0
44,67,24069,354,2
54,81,24069,148,0
62,75,24580,602,0
36,78,24580,511,0
63,70,25122,287,0
51,67,25122,149,0
55,81,25122,149,0
66,76,25630,1014,0
36,74,25630,474,0
54,67,26135,151,0
57,81,26135,151,0
67,78,26645,151,0
36,76,26645,479,0
63,75,27155,146,0
51,67,27155,146,0
55,81,27155,146,0
60,76,27660,146,0
36,74,27660,474,0
57,75,28165,148,0
50,67,28165,148,0
54,81,28165,148,0
59,75,28676,602,0
36,78,28676,511,0
60,70,29218,287,0
51,67,29218,149,0
55,81,29218,149,0
62,76,29726,1014,0
36,74,29726,474,0
54,67,30231,151,0
57,81,30231,151,0
60,78,30741,297,0
36,76,30741,479,0
51,67,31251,146,0
55,81,31251,146,0
36,74,31756,474,0
50,67,32261,148,0
54,81,32261,148,0
36,78,32772,511,0
60,75,33314,149,0
51,67,33314,149,0
55,81,33314,149,0
67,76,33822,146,0
36,74,33822,474,0
72,75,34327,151,0
54,32,33877,918,3
57,81,34327,151,0
75,97,34837,1014,0
36,76,34837,479,0
51,67,35347,146,0
55,81,35347,146,0
79,75,35584,128,0
81,75,35712,128,0
82,70,35848,958,0
36,74,35852,474,0
50,67,36357,148,0
54,81,36357,148,0
81,80,36868,183,0
36,78,36868,511,0
79,75,37410,149,0
51,67,37410,149,0
55,81,37410,149,0
81,95,37918,1014,0
36,74,37918,474,0
54,67,38423,151,0
57,81,38423,151,0
82,78,38933,151,0
36,76,38933,479,0
