note,velocity,position,duration,anomalies
61,43,0,512,0
87,16,0,1860,3
65,30,546,200,0
68,30,546,170,0
58,63,546,200,2
75,43,1559,277,0
65,30,1559,202,0
68,30,1559,172,0
72,44,1559,202,0
80,38,1807,715,1
60,43,2048,512,0
86,78,2069,883,3
84,43,2579,197,0
63,30,2579,197,0
63,10,2126,305,4
70,44,2579,197,0
82,44,3072,115,0
84,14,3175,315,2
94,38,3082,987,3
80,43,3589,199,0
63,30,3589,199,0
67,30,3589,169,0
70,44,3193,199,1
58,43,4214,1484,2
89,86,4100,1049,2
61,30,4642,200,0
76,30,4738,925,3
67,44,4642,200,0
80,44,5150,197,0
82,7,5655,202,1
63,54,5655,482,3
65,30,5655,172,0
68,44,5655,202,0
56,43,6144,512,0
75,73,5848,1519,2
60,30,6675,197,0
76,51,6675,620,3
62,44,6215,197,2
67,31,7180,197,0
70,45,7180,197,0
57,30,7685,1024,2
63,30,7685,169,0
68,44,7685,199,0
61,43,8192,512,0
87,26,8405,1591,3
75,5,8972,200,3
68,30,8738,170,0
72,44,8738,200,0
75,43,9751,277,0
65,30,9751,202,0
74,30,9337,267,3
72,44,9751,202,0
80,38,9999,218,0
60,63,9833,686,3
68,46,10261,1107,2
84,43,10771,197,0
55,30,10496,1060,3
67,69,10531,167,2
70,44,10828,197,1
82,44,11264,115,0
84,43,11367,115,0
82,38,11470,306,0
92,43,11312,199,2
63,30,11781,199,0
70,0,11781,169,2
70,44,11781,698,1
58,43,12744,1145,2
79,48,12292,1049,0
61,30,12834,200,0
64,30,13100,764,3
67,44,12834,200,0
80,44,13342,197,0
82,19,14207,202,2
61,30,13847,202,0
65,30,13502,172,1
68,44,13847,202,0
56,43,14336,512,0
93,73,14423,2026,3
68,69,14589,197,2
71,44,14867,197,1
75,31,15372,197,0
79,45,15372,197,0
72,30,15821,125,2
77,44,15877,199,0
54,43,16384,767,2
87,50,16394,1043,0
65,30,16930,426,1
59,8,16985,170,3
69,70,17144,378,4
75,43,17943,277,0
65,7,17795,362,3
68,30,17943,172,0
74,44,17539,891,3
80,38,18191,218,0
60,5,18432,512,1
82,46,18453,202,0
84,43,18963,197,0
63,30,18963,197,0
67,0,18963,167,1
70,44,18963,197,0
82,44,19004,693,2
84,43,19559,115,0
82,38,19662,306,0
79,43,19973,267,2
63,30,19973,199,0
76,30,19973,169,1
62,44,19973,199,1
58,43,20480,1039,1
79,48,20712,1460,2
61,30,21370,200,1
55,30,20636,170,2
67,74,21411,200,2
80,44,21094,960,2
82,43,22039,202,0
61,30,22039,202,0
65,30,22039,172,0
69,44,21752,1151,3
56,43,22528,803,1
75,46,22549,1519,0
