note,velocity,position,duration,anomalies
81,56,960,480,0
57,45,553,1167,3
70,48,1440,480,0
82,59,1440,480,0
76,51,1920,480,0
88,99,1856,480,2
89,54,2400,480,1
91,67,2400,480,0
91,69,3171,1131,2
79,56,2880,960,0
68,51,3840,480,0
80,63,3840,480,0
81,69,4320,480,0
69,31,4320,480,1
72,51,4800,480,0
84,63,4800,480,0
89,68,4871,414,2
77,55,4867,480,1
77,55,5537,1829,2
89,90,6044,960,2
78,56,6365,1249,2
68,16,6226,1445,4
67,48,7200,480,0
79,59,7200,480,0
70,51,7680,480,0
82,63,7680,480,0
74,54,8160,480,0
86,67,8160,480,0
86,69,8640,960,0
74,56,8640,960,0
64,51,9600,974,1
88,63,9600,1397,2
71,49,10255,480,3
78,56,10226,777,3
69,47,10560,1469,1
81,58,10560,480,0
84,58,11040,480,0
72,47,11040,480,0
65,44,11114,1896,3
84,54,11520,960,0
69,8,12420,480,1
81,45,12480,480,0
70,40,12900,480,0
82,48,12960,480,0
76,43,13380,480,0
101,51,13440,480,1
79,45,13860,480,0
91,54,13920,480,0
79,47,14340,1020,0
87,56,14341,960,2
68,43,15360,480,0
80,51,15360,480,0
81,53,15840,480,0
77,44,15766,954,3
72,43,16320,480,0
84,51,16320,480,0
89,55,16800,480,0
77,46,16800,480,0
77,25,17280,1635,2
93,55,17280,960,1
78,45,18240,480,0
65,38,18710,973,3
67,40,18720,480,0
79,48,18720,480,0
69,43,19200,1443,2
82,51,19200,480,0
74,45,19680,480,0
97,54,19680,791,2
86,91,19891,960,2
74,47,20160,960,0
64,71,21571,894,3
76,51,21120,480,0
77,56,21600,480,0
65,18,21600,680,2
69,39,22080,480,0
81,47,22080,480,0
84,47,22560,480,0
72,39,22560,480,0
72,37,23040,960,0
84,44,23040,960,0
79,53,24000,480,0
91,66,24000,480,0
91,72,24373,480,1
79,58,24480,480,0
76,53,24960,480,0
88,66,24960,480,0
82,68,25440,480,0
70,55,25440,480,0
69,55,25920,960,0
81,69,25920,960,0
81,55,27310,1009,2
93,69,26880,480,0
82,54,27360,480,2
75,60,27229,1013,3
77,55,27840,480,0
89,47,27840,480,1
90,74,28320,480,1
74,88,27879,630,3
72,57,28800,1720,1
84,72,28800,960,0
84,30,29385,1123,3
96,72,29760,480,0
96,79,30240,480,0
81,91,30240,1108,3
81,60,30402,480,1
93,75,30720,480,0
89,77,31200,480,0
67,28,31200,480,2
74,67,31680,960,0
99,83,31858,1762,3
86,55,32422,1264,2
98,68,32640,480,0
86,73,33120,830,2
74,95,33294,1470,4
82,52,33600,480,0
94,65,33600,480,0
91,69,34080,480,0
79,55,34080,480,0
77,52,34560,960,0
89,65,34560,960,0
79,44,35460,480,0
91,49,35520,480,0
76,43,35695,480,2
91,91,36000,480,1
76,39,36420,480,0
88,49,36480,480,0
70,43,36900,480,0
82,53,36960,480,0
69,43,37380,1020,0
81,53,37939,1314,2
81,44,38400,480,0
93,55,38400,480,0
93,60,38880,480,0
73,25,38880,1376,3
77,45,39360,480,0
89,56,39360,480,0
86,61,39840,480,0
74,50,39840,480,0
72,50,40320,960,0
84,62,40320,960,0
84,50,41280,480,0
96,62,41280,480,0
83,92,41760,1284,3
84,56,41760,480,0
81,83,42240,480,1
93,66,42240,480,0
85,101,42319,480,3
77,55,42720,480,0
74,82,43200,1666,2
86,74,43200,960,0
86,48,44160,480,0
98,60,44160,480,0
98,64,44640,480,0
86,52,44640,480,0
82,43,45120,480,0
94,54,45120,480,0
91,54,45292,1091,2
79,43,45600,480,0
77,40,46080,480,0
89,50,46080,480,0
57,28,46620,420,0
60,4,46237,500,3
65,34,46680,360,0
57,69,48720,240,0
51,58,48720,240,0
48,58,48720,240,0
48,64,48960,240,0
52,64,48960,240,0
58,75,48960,240,0
60,59,49683,427,2
69,71,49200,240,0
64,59,49200,552,2
64,64,49440,240,0
60,64,49440,240,0
70,76,49440,240,0
75,99,49680,544,2
63,60,49680,240,1
81,72,49680,240,0
84,65,49920,570,2
68,77,50348,568,3
67,65,49920,240,1
93,74,50160,240,0
84,102,50160,240,1
87,63,50160,240,0
84,66,50400,120,0
94,73,50520,120,0
84,103,50640,352,3
96,109,50640,966,2
88,73,50760,120,0
84,75,50880,120,0
82,53,51000,120,1
79,72,51120,44,1
76,71,51240,120,0
72,69,51360,240,0
50,58,51600,240,0
53,58,51600,240,0
48,32,51600,240,2
36,102,51840,670,3
60,75,51840,240,0
53,64,51657,592,2
65,59,52080,240,0
62,91,52080,1056,2
65,71,52080,240,1
65,64,52320,240,0
60,64,52320,240,0
72,76,52320,240,0
77,60,52560,240,0
83,72,52986,240,1
74,39,52560,527,2
84,77,52800,240,0
72,65,52800,240,0
77,86,52800,240,1
95,74,53040,240,0
86,63,53040,240,0
89,63,53040,240,0
84,66,53280,120,0
101,77,53400,120,0
96,75,53520,240,0
93,73,53640,120,0
89,76,53760,120,0
84,73,53880,120,0
81,71,54000,120,0
77,69,54120,120,0
78,67,53945,120,1
81,63,54360,360,0
84,26,54608,242,3
87,54,54789,184,2
79,56,54720,600,0
86,48,54406,509,2
85,79,55129,560,3
85,48,55080,1096,2
91,54,55200,220,0
80,47,55320,140,0
79,54,55382,220,2
81,47,55440,140,0
82,47,55560,552,1
83,25,56025,694,3
91,54,55680,220,0
86,48,55800,140,1
85,83,55920,140,1
91,56,55920,220,0
86,50,56040,140,0
89,49,56160,140,0
91,56,56160,414,1
75,87,56649,84,4
91,56,56400,220,0
87,50,56400,140,0
88,69,56023,690,3
84,50,56640,140,0
96,56,56640,220,0
85,51,56991,484,2
109,82,56880,220,2
75,50,57134,892,3
101,12,56709,140,3
96,58,57120,220,0
88,51,57120,140,0
89,53,57240,140,0
90,53,57360,140,0
96,60,57602,220,1
91,55,57480,140,0
94,54,57600,140,0
96,61,57600,220,0
93,36,57720,140,1
92,56,57840,140,0
96,65,57840,220,0
93,57,57960,140,0
101,65,58080,220,0
89,56,58080,140,0
90,56,58200,140,0
91,57,58320,140,0
101,67,58320,220,0
86,33,58516,525,4
101,67,58560,220,0
93,57,58560,140,0
94,58,58680,140,0
101,69,58800,220,0
95,59,58800,140,0
84,31,58920,140,2
91,69,59040,527,2
96,69,59040,240,0
72,47,59280,120,0
76,52,59400,120,0
79,56,59520,120,0
84,54,59640,120,0
88,52,59760,120,0
91,50,59880,120,0
90,52,60000,120,0
99,55,60120,120,0
89,13,60240,120,2
96,52,60360,120,0
91,45,60480,120,0
100,39,60600,120,0
96,1,60720,90,2
88,40,60840,90,0
96,48,60960,120,0
84,41,61080,90,0
84,41,61200,120,0
91,79,61320,90,1
88,71,61742,90,3
79,43,61560,120,0
88,45,61680,120,0
76,45,61800,90,0
76,86,62331,120,2
84,68,61855,120,2
72,48,62160,90,0
72,48,62280,90,0
79,56,62400,120,0
67,48,62520,90,0
67,9,62640,120,1
87,48,62584,90,2
67,56,62880,946,2
50,49,63227,120,2
72,49,63120,120,0
61,50,63092,120,2
65,93,62978,383,3
72,51,63480,120,0
61,29,64091,1032,4
69,52,63720,363,1
65,63,63840,120,1
65,53,63960,120,0
72,53,64080,120,0
81,54,64200,120,0
69,93,64519,120,2
77,55,64819,120,1
84,57,64560,120,0
72,57,64680,120,0
84,69,64800,120,0
89,99,64602,120,2
77,60,65040,120,0
84,64,65160,120,0
93,75,65280,120,0
81,67,65400,120,0
89,68,65520,120,0
96,68,66098,1023,2
84,78,65760,120,0
93,72,65680,566,2
106,33,66000,120,2
89,74,66120,120,0
78,76,66581,120,2
101,80,66007,120,1
100,79,66480,120,0
99,37,66600,120,1
98,110,66720,456,2
101,70,66720,480,0
97,72,66840,718,1
96,72,66960,120,0
95,70,67080,120,0
92,62,67200,120,0
98,74,67200,240,0
89,70,67320,120,1
91,57,67440,120,0
95,69,67440,240,0
89,33,67560,120,1
96,74,67680,480,0
88,63,67680,120,0
94,64,67958,120,1
93,63,67920,120,0
83,86,68204,244,4
91,56,68160,120,0
96,67,68160,480,0
90,89,68560,247,3
89,53,68400,120,0
88,53,68520,120,0
85,48,68640,120,0
91,56,68390,240,1
78,46,68390,120,2
88,51,69224,902,2
91,43,68880,120,1
82,43,69000,450,1
84,43,69120,120,0
89,38,69240,120,0
93,47,69240,240,0
81,43,69360,120,0
78,43,69480,120,0
77,43,69600,1047,1
89,18,69720,120,2
89,47,69227,910,2
85,19,69657,120,3
81,16,69960,120,2
72,44,70080,120,0
93,80,69873,240,3
81,40,70200,120,0
72,44,70320,120,0
70,8,70271,120,2
69,44,70560,120,0
77,40,70680,120,0
81,48,70680,240,0
69,84,70614,1048,3
65,44,70920,120,0
45,13,71130,390,2
60,40,71160,360,0
93,65,71760,120,0
96,77,71760,240,0
86,59,71427,120,2
90,71,71880,120,0
91,75,72000,240,0
84,68,72120,120,0
81,32,72240,522,2
84,74,72240,240,0
72,85,72360,120,1
78,65,72360,120,0
79,71,72480,240,0
72,85,72467,1117,3
55,58,72720,120,1
72,69,72720,240,0
60,51,72840,120,0
66,60,72840,120,0
77,64,72484,1125,3
67,63,72705,120,2
67,71,73200,240,0
64,59,73200,120,0
62,65,73320,120,0
66,93,73440,240,2
61,58,73440,120,0
58,58,73560,120,0
52,34,73621,1141,4
74,87,73920,240,2
59,68,74160,360,2
69,57,74400,240,0
73,70,74400,480,0
67,69,74640,240,0
74,66,74880,240,0
65,98,74948,587,3
85,65,75120,120,0
93,77,75120,240,0
79,59,75240,120,0
83,105,75092,120,3
86,65,75360,120,0
89,75,75360,240,0
77,68,75480,120,0
72,63,75600,120,0
81,74,75600,240,0
67,54,75720,120,0
76,65,75720,120,0
74,65,75840,120,0
77,71,75840,240,0
64,63,75960,120,0
65,58,76080,120,0
71,69,76080,240,0
67,60,76200,120,0
69,40,76139,954,4
72,68,76320,480,0
65,63,76440,120,0
64,58,76560,120,0
67,63,76680,120,0
70,55,76800,120,0
82,53,76920,815,2
76,52,77040,120,0
79,52,77160,120,0
82,49,77280,120,0
84,51,77400,480,0
88,51,77520,360,0
91,52,77640,240,0
96,54,77760,240,0
84,48,77880,240,0
96,53,78000,240,0
89,49,78120,120,0
83,84,78046,240,2
100,56,78240,120,1
78,51,78360,120,1
86,52,78480,240,0
86,52,78226,446,3
89,54,78600,120,0
93,46,78690,30,0
91,54,78720,240,0
88,22,79001,552,3
87,22,78514,60,3
89,45,78930,30,0
99,93,79309,925,4
84,47,78960,180,0
82,52,79140,60,0
86,45,79170,30,0
84,54,79667,240,1
81,16,79682,180,2
78,52,79380,60,0
80,85,79509,30,3
81,54,79440,240,0
77,47,79440,180,0
86,79,79620,662,3
84,67,79680,360,1
72,89,79202,120,3
79,61,79800,120,0
82,64,79920,120,0
85,99,79628,970,3
86,68,80160,120,0
91,70,80280,120,0
94,72,80400,120,0
97,74,80520,120,0
98,76,80640,360,0
88,54,80760,360,0
90,92,80689,120,2
91,63,80880,120,0
96,100,81000,120,1
93,38,80757,360,2
70,52,81652,747,3
93,65,80851,634,3
88,60,81360,120,0
91,59,81480,120,0
89,47,81600,360,1
82,52,81720,360,0
85,60,81225,120,1
89,56,81927,120,2
88,34,82049,1023,3
89,95,82413,120,2
84,63,82566,835,2
81,66,82320,120,0
93,60,82440,120,0
57,49,82650,390,0
60,49,82680,360,0
65,92,82537,330,2
93,65,83280,120,0
94,77,83280,159,2
84,59,83400,120,0
90,71,83483,245,2
94,75,83520,240,1
84,47,83640,676,2
81,63,83760,120,0
84,74,83760,240,0
72,54,83880,120,0
92,65,83518,120,2
79,71,84000,240,0
83,63,83706,120,2
69,58,84240,120,0
72,69,84240,240,0
55,51,84459,120,2
66,95,84360,120,1
67,65,84480,240,0
65,63,84600,120,0
67,71,84720,240,0
64,59,84720,120,0
62,88,84646,120,2
68,97,85090,804,4
61,58,84960,120,0
58,58,85080,120,0
64,58,85200,1200,0
67,63,85440,240,0
70,68,85680,240,0
69,58,85920,897,1
73,109,86053,744,3
67,99,86160,240,1
74,66,86400,240,0
65,63,86400,240,0
85,65,86640,120,0
93,54,86640,240,1
84,99,86760,120,2
88,71,86760,466,1
86,65,86880,120,0
89,75,86880,240,0
77,68,87000,120,0
72,63,87120,120,0
81,74,87120,240,0
67,54,87240,120,0
76,65,87240,120,0
74,65,87360,120,0
65,111,87253,1061,4
53,28,87006,752,4
65,58,87600,120,0
58,69,87600,723,2
67,60,87720,120,0
68,63,87840,120,0
72,68,87840,480,0
65,63,87960,120,0
64,59,88080,120,0
67,85,88576,214,3
70,56,88320,120,0
73,54,88440,120,0
76,53,88560,120,0
79,52,88680,120,0
85,50,89165,120,2
84,83,88920,954,2
88,52,89040,360,0
91,53,89160,240,0
83,55,89078,351,3
84,49,89400,240,0
96,53,89520,240,0
89,49,89640,120,0
83,56,89760,240,0
95,56,89760,120,0
101,51,89528,948,3
86,52,90000,240,0
91,52,89792,120,1
89,54,90120,120,0
93,46,90210,30,0
91,54,90240,240,0
88,85,89813,930,3
85,52,90420,60,0
89,45,90450,30,0
88,56,90480,240,0
84,47,90480,180,0
82,52,90660,60,0
77,7,90989,470,4
73,32,90325,1233,4
81,46,90720,180,0
78,52,90900,60,0
82,49,90930,30,0
81,54,90960,240,0
77,47,90960,180,0
75,88,91453,985,3
90,60,91477,360,2
74,60,91200,120,0
79,58,91320,120,0
82,61,91440,120,0
85,64,91560,120,0
86,68,91605,546,2
100,30,91800,120,2
94,72,91920,120,0
97,74,92040,120,0
98,75,92160,360,0
88,54,92280,360,0
90,35,92280,120,1
91,42,92006,120,2
96,62,92645,120,1
93,76,92640,360,0
84,52,92760,1327,1
87,65,92760,120,0
88,61,92880,120,0
91,62,93000,120,0
89,52,93449,1027,3
82,19,93710,491,3
85,60,93240,120,0
84,22,93360,200,2
88,59,93480,120,0
89,99,93600,120,1
84,63,93720,120,0
81,66,93840,120,0
93,60,93960,120,0
57,49,94170,390,0
60,49,94200,360,0
65,58,94230,330,0
69,48,96000,500,0
60,32,96120,217,0
63,38,96120,217,0
63,38,96360,120,0
60,58,96360,120,1
70,12,96480,500,1
68,4,97008,902,4
66,7,96468,217,3
64,41,96840,120,0
60,34,96840,120,0
75,20,96960,964,3
62,36,97080,217,0
65,43,97275,217,1
65,18,96825,1008,3
62,37,97320,120,0
72,60,97440,500,0
60,58,97560,217,1
65,24,97187,217,2
52,87,97951,120,3
60,39,97800,120,0
73,65,97685,1258,2
67,48,98040,217,0
64,40,98040,217,0
67,49,97917,120,1
61,71,98667,120,3
73,68,98156,1124,3
79,43,98520,217,1
64,51,98100,478,3
68,20,98760,948,2
65,43,98760,120,0
72,68,98880,480,0
64,44,99000,217,0
76,53,98671,217,2
67,29,99240,1034,2
51,20,99240,1096,3
72,40,99214,480,2
65,46,99480,228,0
69,55,99480,228,0
65,46,99720,120,0
77,55,100035,120,2
74,77,99840,500,0
69,55,99960,228,0
58,47,99641,665,3
62,47,100200,120,0
69,20,100277,816,3
70,73,100320,500,0
67,19,100105,761,3
62,45,100440,228,0
67,50,100680,120,0
62,75,101002,918,3
72,69,100800,500,0
60,44,100920,228,0
67,53,100920,228,0
60,69,101160,358,2
67,53,101160,120,0
69,70,101280,500,0
53,49,101895,228,2
50,41,101400,577,2
72,1,101640,1061,3
65,49,101640,32,1
67,65,101760,500,0
61,49,101880,228,0
57,41,101880,228,0
57,41,102120,120,0
72,49,102331,419,3
65,61,102240,500,0
57,61,102360,299,2
62,48,102360,228,0
62,48,102600,120,0
57,40,102600,120,0
63,59,102720,500,0
70,19,102907,228,3
53,39,102840,228,0
53,39,103080,120,0
45,46,103080,257,2
62,57,103200,500,0
53,38,103320,228,0
58,45,103320,228,0
53,38,103560,120,0
58,45,103560,120,0
54,16,103430,1031,4
50,36,103800,228,0
54,43,103880,155,2
54,42,103730,905,2
50,35,104040,120,0
58,54,104160,500,0
55,42,104280,228,0
50,35,104280,228,0
50,34,104520,120,0
55,41,104520,120,0
59,49,104640,500,0
50,12,104760,228,1
56,38,104760,228,0
50,32,105200,764,2
43,38,105138,120,2
58,75,105120,480,1
60,49,105120,480,0
48,30,105240,228,0
55,62,104975,1127,3
55,36,105480,114,0
60,8,105480,562,3
58,40,105600,480,0
60,48,105600,480,0
47,2,105518,228,3
48,0,106005,590,3
48,31,105960,120,0
54,37,105960,120,0
60,47,106080,480,0
58,39,106080,480,0
48,30,106200,228,0
55,61,106200,407,2
55,35,106440,120,0
48,30,106206,120,1
60,43,106560,480,0
57,31,106680,228,0
53,26,106680,228,0
57,30,106920,120,0
53,0,106920,737,2
65,43,107040,480,0
57,25,107489,900,2
60,30,107160,228,0
60,30,107192,474,2
57,25,107400,120,0
69,45,107520,500,0
60,51,107640,291,2
63,34,107640,228,0
60,32,107880,120,0
63,38,107880,120,0
70,49,108000,500,0
60,34,108120,228,0
64,2,108120,228,1
60,34,108360,120,0
64,41,108360,120,0
71,54,108480,500,0
62,36,108600,228,0
57,43,108111,1103,3
62,37,108840,120,0
65,44,109092,120,1
72,60,108960,500,0
60,38,109080,228,0
65,46,109080,228,0
60,39,109320,120,0
65,47,109320,120,0
73,65,109440,500,0
64,40,109560,228,0
67,48,109560,228,0
64,41,109800,120,0
67,49,109800,120,0
74,68,109920,500,0
65,43,110040,228,0
70,29,109860,719,4
65,69,110280,662,2
68,52,109919,120,1
72,68,110400,480,0
64,44,110520,228,0
67,53,110520,228,0
64,45,110760,120,0
67,53,110760,120,0
72,73,110880,480,0
65,46,111000,228,0
74,33,111000,228,2
65,46,111240,120,0
69,55,111240,120,0
74,77,111360,500,0
62,47,111480,228,0
69,55,111480,228,0
62,47,111720,120,0
56,75,111599,120,3
70,73,111840,500,0
62,45,111960,228,0
67,53,111564,648,2
62,42,112200,120,0
67,50,112200,120,0
78,69,112320,500,1
52,76,111995,1032,4
77,53,112926,228,2
60,44,112680,120,0
75,85,112680,120,2
69,70,112800,500,0
60,41,112920,228,0
65,49,112920,228,0
60,41,113160,120,0
65,49,113160,120,0
67,103,113280,935,2
57,41,113400,228,0
61,49,113400,228,0
57,65,113640,1003,2
61,49,113640,120,0
65,61,113760,500,0
57,40,113880,228,0
62,48,113880,228,0
71,72,113665,120,3
62,48,114120,120,0
63,59,114240,500,0
53,39,114360,228,0
57,46,114360,228,0
53,39,114600,120,0
57,46,114600,120,0
62,57,114720,500,0
53,38,114840,228,0
58,45,115178,1026,2
53,38,115080,120,0
58,45,115080,120,0
60,56,115200,500,0
50,2,115320,228,1
54,43,115320,228,0
48,35,115927,853,3
54,42,115560,120,0
58,54,115680,500,0
50,35,115800,228,0
55,42,115800,228,0
50,34,116040,120,0
55,41,116040,120,0
59,49,116160,500,0
50,62,116280,228,1
56,38,116280,228,0
59,32,116700,819,3
56,38,116520,120,0
59,17,116640,480,2
58,41,116640,480,0
48,30,116760,228,0
55,10,116841,351,3
48,30,117000,120,0
55,36,117000,793,1
60,48,117120,480,0
58,40,117120,480,0
48,31,117240,228,0
54,37,117240,228,0
48,31,117480,120,0
54,37,117480,120,0
60,47,117600,480,0
58,39,117600,480,0
48,30,117720,228,0
45,13,117533,228,3
48,30,117960,120,0
55,35,117865,1086,2
57,36,118080,480,0
60,18,117678,687,3
48,26,118200,228,0
53,31,118403,832,2
48,25,118440,1048,1
53,30,118440,120,0
67,74,118701,829,4
60,17,118560,480,1
