note,velocity,position,duration,anomalies
69,80,1800,569,0
67,114,1798,1095,4
71,119,2400,1047,3
65,80,2880,455,0
60,80,3360,911,0
58,80,4320,1319,0
60,80,4800,227,0
65,80,5040,227,0
60,113,5280,508,2
62,80,5760,1645,1
62,104,6480,113,1
64,111,6600,63,3
59,50,7019,455,3
57,80,7200,911,0
68,55,7986,455,3
65,80,9027,678,2
53,80,9043,803,2
69,80,9480,569,0
70,80,9955,455,1
69,42,10002,1335,3
65,80,10560,455,0
69,80,10834,1489,3
72,116,11040,911,1
70,80,12169,550,2
72,46,12360,569,2
85,114,12906,1049,4
75,80,12680,1085,2
65,80,13701,991,2
74,60,13896,455,2
75,52,13660,1057,3
77,80,14160,455,0
74,80,14328,434,2
60,49,14570,1348,4
59,80,15276,606,3
72,80,14880,683,0
70,45,15600,786,2
69,80,15840,227,0
65,80,16080,227,0
53,117,16320,747,2
54,80,16320,227,1
55,80,16560,227,1
57,80,16800,455,0
65,108,17144,383,3
70,80,17466,688,2
74,108,17438,709,3
60,64,18000,227,0
63,64,18000,442,2
65,80,18878,227,1
67,100,18357,381,4
70,80,18960,455,0
51,87,19615,455,3
70,80,20640,227,0
59,119,20880,227,2
62,80,21120,455,0
70,120,21175,998,3
83,80,21250,495,3
87,104,21840,1178,3
75,80,22320,455,0
74,80,22311,683,1
77,105,23520,455,2
70,80,24000,455,0
79,80,24480,455,1
65,80,24960,455,0
70,80,24960,455,0
74,80,24960,740,1
60,88,25680,1118,2
56,25,25248,227,3
65,80,26400,227,0
57,80,26400,443,2
70,80,26640,683,0
66,64,26865,227,2
74,64,27360,227,0
70,64,27600,227,0
65,41,27744,227,2
65,80,27594,227,1
63,64,28080,227,0
65,42,28415,227,2
63,103,28320,944,3
65,42,28749,629,3
60,64,28560,227,0
65,80,28800,455,0
78,80,28800,455,1
76,80,28800,455,1
77,114,28800,455,1
75,80,29671,1207,2
65,80,29520,455,0
68,46,29374,455,3
67,80,30000,227,1
51,64,30240,227,1
60,89,30240,515,2
65,64,30615,776,2
65,80,30416,1158,2
74,58,30480,518,2
70,30,30751,992,4
60,64,30960,227,0
65,64,30960,227,0
72,80,31200,455,0
65,80,31921,455,1
69,80,31680,1130,1
67,40,32041,726,4
65,44,32322,113,2
69,80,32160,113,0
74,80,32160,113,0
60,64,32280,113,0
58,64,32400,113,0
57,102,32154,1518,3
58,37,32640,455,1
62,64,32640,455,0
65,99,32379,789,3
70,80,33120,227,0
65,80,33360,227,0
69,80,33360,227,0
70,80,33360,227,0
70,50,33313,832,3
65,48,34064,920,3
72,55,33602,432,3
55,64,34407,227,1
66,27,34080,227,2
53,40,34791,878,4
74,80,34320,885,1
58,64,34800,227,0
63,64,34440,1062,2
65,64,34800,227,0
60,80,34814,981,2
72,80,35040,227,0
70,64,35280,227,0
62,80,35945,693,3
74,80,35520,227,0
65,64,35760,227,0
60,64,35667,227,1
66,64,36525,227,2
58,52,36272,455,2
62,64,36480,455,0
65,100,36807,1432,3
63,119,36960,1084,3
51,119,36852,227,3
62,42,37639,227,2
67,80,37200,420,2
70,80,37200,432,1
84,109,37440,227,2
72,80,37680,227,0
58,33,37920,227,2
65,64,38117,566,2
69,44,37471,901,3
81,80,38160,455,1
60,64,38640,227,0
75,88,39048,1154,4
72,111,39201,1164,3
79,109,38403,227,3
70,24,39214,331,3
56,104,39157,144,4
81,80,39360,227,1
74,103,39360,227,1
63,102,40007,1224,3
62,80,39840,227,0
77,53,39840,920,3
60,26,40080,1042,2
76,80,40320,1461,2
67,101,40743,911,2
59,46,40162,1698,4
70,80,40719,1402,3
62,80,41760,227,0
63,80,42171,638,2
67,40,41312,227,2
80,119,41760,227,2
75,44,41659,455,3
63,80,42000,455,0
67,80,42000,455,0
70,118,42171,455,2
71,71,42480,1045,2
74,71,42480,411,2
60,46,42480,227,2
79,101,42532,227,2
69,71,42720,227,0
83,43,42390,227,3
81,47,42720,1133,2
78,71,42960,1359,2
79,71,43243,1253,2
86,44,42491,389,3
65,80,43440,227,0
66,115,43680,227,2
75,43,43920,227,2
76,80,44160,1278,2
69,80,44160,455,0
85,120,44160,580,3
77,55,44160,455,1
69,82,44156,227,2
65,122,45092,1220,3
74,112,44880,455,1
75,121,45360,1227,2
58,55,45600,367,2
60,75,45219,227,1
65,96,45600,1193,2
74,87,45840,563,1
58,44,46320,714,2
60,78,45848,227,1
65,78,46320,227,0
72,90,46560,455,0
65,92,47040,455,0
70,92,47040,455,0
65,94,47520,455,0
72,94,47711,1387,3
35,127,48137,2249,4
53,96,48000,1823,0
61,105,50020,680,4
62,80,49920,113,0
58,80,50040,113,0
62,80,50040,113,0
58,44,50280,886,2
72,54,50224,113,3
58,113,50820,113,2
62,80,50400,113,0
44,80,50520,1016,2
62,80,50520,113,0
48,80,51120,113,0
53,80,51120,113,0
37,80,50760,113,2
55,80,51240,113,0
59,110,51849,598,4
62,114,51581,648,3
65,111,51720,397,3
59,80,51720,923,2
58,80,51960,605,1
62,80,51960,367,1
62,80,52320,113,0
59,56,52514,545,4
50,80,52440,113,1
65,80,52440,113,0
62,58,52560,402,2
65,80,52560,113,0
55,80,52680,113,1
65,80,52680,113,0
69,47,53103,987,4
62,80,53280,113,0
70,102,52948,441,4
62,54,53008,747,3
65,40,53803,113,2
62,80,53520,113,0
65,80,53520,113,0
62,80,53640,113,0
65,80,53640,113,0
53,80,53760,113,0
55,81,53880,113,0
58,107,53522,959,3
62,102,54247,370,3
56,109,54111,113,3
62,84,54240,113,0
55,85,53913,549,2
48,85,54041,327,3
63,124,54155,303,4
53,87,54600,113,0
41,88,54720,113,1
58,127,55297,0,3
58,89,54840,113,0
62,89,54840,113,0
65,65,55080,339,3
56,92,55023,239,2
69,92,55691,113,2
62,92,55200,113,0
55,71,55320,113,1
49,93,55570,113,2
62,93,55320,113,0
53,94,55440,113,0
70,121,55440,113,2
48,119,55440,113,2
53,67,55560,113,1
53,123,55940,113,2
55,97,55800,113,0
65,97,55800,113,0
65,98,55920,113,0
58,99,56040,113,0
58,100,56160,862,1
73,65,56160,113,2
55,101,56280,587,1
59,102,56053,172,3
65,127,56311,358,3
53,103,56520,113,0
56,80,56441,611,3
60,104,56640,113,0
55,104,56776,988,3
66,105,56760,838,2
56,69,56760,113,2
63,105,56760,113,0
57,66,56880,476,3
60,106,56880,113,0
63,127,56880,414,2
56,107,57000,113,0
71,127,57313,113,3
63,107,57000,113,0
56,127,57120,1211,2
60,108,57120,227,0
63,108,57120,227,0
67,112,57600,113,0
83,112,57472,113,2
93,112,57600,113,1
67,84,58076,113,2
79,127,57361,894,3
74,112,57840,113,0
86,112,57840,113,0
79,112,57960,113,0
72,112,58375,227,1
77,112,58080,227,0
84,112,58080,227,0
79,112,58320,624,1
70,112,58735,227,1
75,112,58440,892,1
82,112,58875,227,1
87,112,58680,942,2
82,112,58800,113,1
77,112,58800,113,0
98,127,58506,113,3
79,112,58920,113,0
87,112,59040,113,1
76,84,59040,113,2
79,112,59160,211,1
77,84,59280,227,1
89,90,59280,707,2
67,112,59743,796,2
70,112,59520,113,0
79,127,59850,821,3
81,84,59640,577,3
79,112,59870,816,2
83,112,60004,869,3
86,127,59760,50,2
79,112,59880,837,1
69,112,60402,227,2
77,112,60000,134,1
84,112,59723,227,1
79,80,60641,113,2
79,112,60360,227,0
94,127,60652,631,4
91,112,60360,453,1
