note,velocity,position,duration,anomalies
50,96,2000,250,0
51,96,2250,250,0
53,96,2500,250,0
55,96,2750,250,0
56,96,3000,250,0
58,96,3250,250,0
60,96,3500,719,1
58,96,3750,1116,2
55,96,4000,500,0
58,96,4000,500,0
70,96,3589,956,3
59,96,4833,1057,3
55,96,4500,500,0
63,96,4500,500,0
58,96,5000,1000,0
63,96,6000,1000,0
65,119,7000,1116,2
67,96,8000,1000,0
62,96,8000,1000,0
59,96,8000,1000,0
65,96,9000,1000,0
63,96,10000,1000,0
65,96,11000,1000,0
60,96,12000,500,0
56,96,12000,500,0
60,96,12500,500,0
67,96,12500,754,1
68,96,13000,500,0
67,96,13500,500,0
67,96,13822,1241,3
67,127,14029,1380,3
68,96,15000,500,0
67,96,15500,1193,1
68,96,16000,500,0
62,96,16000,883,1
58,96,16000,500,0
70,96,16500,1000,0
65,96,17500,1000,0
63,127,18734,1054,3
65,96,19000,500,0
63,96,19500,500,0
55,96,20000,500,0
58,96,20000,500,0
55,127,20500,500,1
58,127,20667,1403,3
58,96,21000,1000,0
63,96,22000,1000,0
65,96,23000,1000,0
71,127,24493,1000,3
46,96,24255,1000,2
62,96,24000,1000,0
65,96,25000,1000,0
63,96,26000,1000,0
65,96,27000,1000,0
56,96,28000,500,0
60,96,28000,500,0
67,96,28500,500,0
60,96,28500,500,0
68,96,29000,500,0
67,96,29500,500,0
68,96,30000,500,0
67,127,30092,807,3
56,72,31000,500,2
67,96,31500,500,0
68,96,32000,500,0
62,96,32000,500,0
58,58,32000,1130,2
70,96,32500,1000,0
65,96,33500,1000,0
63,96,34373,1212,2
65,96,35000,500,0
63,96,35500,500,0
63,96,37000,1000,0
68,96,37167,1988,3
67,96,37000,1000,0
67,96,38000,500,0
68,96,38500,500,0
70,96,39000,500,0
74,96,39500,500,0
71,96,39500,500,0
67,96,39500,500,0
67,96,40500,1000,0
74,96,40500,1000,0
71,96,40500,1000,0
72,96,41500,1000,0
67,72,42500,2214,2
71,96,42500,1500,0
74,96,42500,1500,0
75,96,45000,1000,0
72,96,45000,1000,0
68,64,44718,1245,3
72,96,46000,500,0
74,96,46500,500,0
75,96,47000,500,0
59,96,47500,1251,2
75,96,47500,500,0
78,96,47500,500,0
71,96,48429,1722,3
74,122,48220,1596,4
78,96,48500,1000,0
77,96,49500,1000,0
71,123,49000,1238,3
75,118,50299,1000,2
68,96,51500,500,0
71,96,51500,500,0
70,96,52000,1000,0
54,67,52000,1818,3
67,96,53000,1000,0
70,75,53000,1979,2
72,120,53371,1000,3
67,96,54000,500,0
68,96,54500,500,0
70,73,55000,500,1
74,96,55500,500,0
71,96,55500,500,0
67,96,55500,500,0
67,96,56500,1000,0
74,96,56500,1000,0
71,127,56634,1000,2
72,96,57500,1000,0
67,96,58500,1500,0
71,96,58500,1500,0
67,96,58264,1500,2
75,96,61000,1000,0
72,66,61000,1297,2
68,96,61000,1000,0
72,96,61803,500,1
74,96,62500,500,0
75,96,63000,500,0
71,96,63500,500,0
78,96,63500,500,0
75,96,63500,500,0
78,96,64079,1000,1
67,96,64500,1000,1
74,61,64500,1000,2
77,96,65500,1000,0
75,96,66500,1000,0
71,96,67500,500,0
68,96,67500,500,0
70,96,68000,1000,0
67,96,68000,1000,0
58,96,69000,1000,0
63,96,70000,1000,0
65,96,71000,1000,0
62,96,72000,1391,1
76,96,72141,1051,3
65,96,73000,1000,0
63,96,73629,1000,1
62,96,75000,1000,0
65,96,75000,1000,0
67,96,76500,500,0
68,96,76818,500,1
67,119,77500,1125,2
68,96,78000,500,0
67,96,78500,500,0
68,127,78631,500,2
67,96,79500,500,0
68,66,80000,500,1
