note,velocity,position,duration,anomalies
45,62,0,4096,0
52,91,490,306,2
57,63,847,1031,2
71,31,1730,1169,3
52,29,2750,303,1
57,63,3084,645,0
59,101,3915,931,3
49,62,4096,4096,0
52,62,4813,306,0
57,63,5150,645,0
54,36,5826,1672,3
52,62,6846,303,0
57,63,7180,645,0
59,62,7856,305,0
56,42,8192,8124,3
52,62,9233,306,1
57,32,9246,1166,2
59,62,9922,1615,1
52,62,10942,303,0
71,27,11435,645,3
59,62,11952,305,0
52,62,13005,306,0
57,63,13342,768,1
64,37,14128,2834,3
45,62,16384,4096,0
52,62,17101,306,0
57,63,17438,645,0
59,62,18114,989,0
57,62,18815,1122,3
57,63,19468,645,0
59,62,20144,305,0
49,41,20480,4941,2
52,62,21197,306,0
57,63,21534,645,0
59,84,22210,1372,2
48,62,22765,645,3
57,63,23564,1572,1
59,30,23913,305,2
50,62,24576,8192,0
67,62,24796,306,2
57,63,25630,1334,1
64,62,26306,989,0
54,32,27326,303,1
57,63,27660,645,0
59,39,28336,904,2
69,62,29389,306,0
68,63,29889,645,1
62,62,30402,989,1
57,62,31422,303,0
59,63,31756,645,0
57,62,32432,305,0
45,62,32768,4096,0
61,62,33770,306,2
57,63,33822,645,0
59,62,34498,989,0
56,100,35518,1002,3
57,63,35852,645,0
59,62,36528,305,0
37,97,36864,4096,2
42,62,37581,985,2
57,63,37918,645,0
59,62,38594,989,0
52,24,39733,303,2
57,63,39948,645,0
59,62,40489,305,1
48,62,40960,4096,0
52,62,41677,306,0
57,63,42014,645,0
69,62,42690,989,1
64,83,43273,612,3
59,63,44044,645,0
57,62,44720,305,0
48,93,45056,1707,1
52,62,45773,306,0
57,63,46110,645,0
47,85,46407,2389,2
45,99,46502,989,3
64,62,47806,303,0
52,63,48140,645,0
57,62,48816,305,0
45,62,49152,4096,0
52,83,50155,306,2
57,84,50206,645,1
59,96,50882,989,1
52,34,52247,303,2
62,63,52030,985,3
57,40,52912,1161,3
60,62,53248,4203,2
52,62,53965,306,0
57,63,54302,645,0
64,62,54978,989,0
62,62,55998,303,0
61,32,56281,754,3
57,62,57008,305,0
48,62,57344,4096,0
52,62,58061,306,0
57,63,58398,645,0
59,62,59074,989,0
52,62,60094,303,0
57,63,60428,645,0
59,62,61104,305,0
47,62,61440,1707,0
57,62,62157,306,0
59,63,62494,1602,1
57,54,63000,2221,0
62,54,63085,2136,0
40,62,63147,2389,0
64,64,63170,2252,1
45,84,65056,4703,3
64,62,65327,1786,1
52,62,66194,306,1
57,63,66590,645,0
76,62,67266,3192,1
59,62,67266,989,0
57,23,68286,303,1
60,94,68867,941,4
49,27,69700,4096,2
71,57,69636,4048,0
56,62,70349,306,0
59,63,70686,645,0
64,62,71362,989,0
59,62,72382,303,0
46,63,73003,1849,3
48,26,73728,4979,2
69,62,73732,1786,0
55,63,74782,645,0
76,62,75458,2446,0
60,62,75458,989,0
55,62,76478,303,0
48,63,76812,1011,0
47,62,77824,3729,0
64,57,77828,4091,0
54,62,78541,975,1
57,63,78878,645,0
59,62,79554,308,0
52,65,79893,650,0
40,61,80574,303,0
55,30,80591,645,3
52,62,81584,305,0
33,22,81920,4096,2
64,62,81924,2145,0
52,62,82637,306,0
57,63,82974,1014,0
61,42,84214,2107,3
59,65,83989,1014,0
52,63,85004,1011,0
64,62,86016,172,0
49,62,86016,4096,0
76,57,86170,1553,0
57,63,87070,645,0
78,62,87746,2322,0
59,62,87586,1344,2
57,62,88766,303,0
58,63,89184,1011,2
48,62,90112,2048,0
76,62,90116,2145,0
62,63,90928,1014,2
47,62,92160,1707,0
71,62,92181,1751,0
62,65,91745,1542,3
59,63,93196,1011,0
34,62,94160,5416,3
69,62,93872,4388,0
44,62,94925,924,2
44,28,95522,645,3
61,62,95938,308,0
64,65,95905,1000,3
57,62,96958,303,0
52,63,97292,1928,1
45,22,98304,4397,2
64,62,98308,1786,0
52,62,99021,306,0
57,63,99358,645,0
76,62,100034,2446,0
59,62,100471,1844,2
61,42,101413,303,3
52,63,101388,1011,0
49,62,102400,4065,0
71,57,102404,4048,0
56,62,103117,306,0
59,63,103454,645,0
54,84,104049,989,3
59,62,105150,303,0
56,63,105484,645,0
51,62,106160,1239,2
41,62,106496,3755,1
69,97,106253,1786,2
55,62,107213,306,0
63,84,107215,1695,3
76,62,108226,2090,0
53,99,109682,303,3
55,63,109580,1011,0
47,62,110251,4437,0
64,62,110256,3055,0
54,62,111309,790,1
59,63,111254,645,1
64,96,112520,989,2
40,61,113342,303,0
52,63,113676,1011,0
45,62,114688,4095,0
64,89,114193,2406,3
52,62,115405,306,0
57,63,115742,1665,0
69,62,116757,2107,0
52,62,117438,303,0
45,63,117772,1011,0
37,62,118784,4096,0
68,54,118788,2145,0
76,68,118788,1995,1
49,63,119838,1014,0
78,97,120655,1983,2
49,62,121427,677,2
37,56,122010,870,0
64,62,122624,128,0
69,62,122752,128,0
38,62,122880,2048,0
76,57,122884,2021,0
40,62,124928,1707,0
71,65,124949,1690,0
38,65,125151,1938,3
45,62,126635,4437,0
69,62,126640,4431,0
52,62,127693,306,0
57,63,128030,645,0
71,98,128706,1150,3
59,65,129045,650,0
57,62,129726,303,0
52,63,130060,1011,0
50,25,131076,2145,2
50,67,131076,1049,0
57,63,132126,1014,0
76,62,133141,1054,0
50,104,133586,1014,2
73,62,134156,1051,0
57,63,134156,1539,1
71,62,135172,1089,0
50,67,135172,1049,0
69,62,136222,1054,0
57,97,136631,1605,3
68,25,136969,1517,3
50,65,137237,578,1
69,62,137918,1385,0
67,82,137918,1345,2
61,57,139376,2695,3
49,67,139268,1049,0
57,63,140318,1014,0
80,62,141333,755,0
49,65,141333,1014,0
79,62,142008,760,0
57,63,142348,1011,0
78,62,142688,752,0
76,57,143364,4048,0
48,67,143628,1133,2
64,32,144414,1201,3
45,26,145429,650,2
55,62,146110,1345,0
66,62,147460,2145,0
50,47,147854,1049,3
54,63,148510,1014,0
76,62,149525,1054,0
47,38,149525,1014,1
73,97,150407,1051,2
54,63,150540,1011,0
71,39,151556,1419,2
52,67,151556,1049,0
57,62,152606,1054,1
59,63,152606,1014,0
63,98,153621,741,2
52,65,153621,650,0
73,90,154420,1302,2
59,32,154070,1345,2
68,62,155652,2145,0
53,67,155652,1049,0
59,63,156702,3041,0
71,62,157717,2026,0
49,59,160075,2263,3
61,33,159748,1089,2
55,43,159297,2064,3
56,90,160399,1054,3
68,62,161813,1054,0
52,57,161813,2026,0
47,40,161674,2910,4
69,57,162828,968,0
64,62,163844,2360,1
50,67,164095,1049,1
57,63,164894,1014,0
83,87,165909,1861,3
50,65,165909,1014,0
73,96,166583,1051,2
57,63,166924,1011,0
71,90,167714,1168,3
50,67,167940,1049,0
69,62,169267,1054,1
57,63,168766,1014,1
68,62,170005,741,0
50,65,169734,1014,1
72,33,170985,1049,3
49,94,171095,1011,3
71,62,171696,2431,1
57,46,172291,1049,3
57,63,173086,1014,0
80,62,174101,755,0
49,65,174101,1014,0
79,62,174776,866,1
68,28,175116,1011,2
66,62,175456,752,1
76,57,176462,4294,2
42,67,175873,1049,2
57,63,177123,1519,2
48,65,178197,650,0
70,39,178878,1938,3
47,21,180100,4959,2
66,62,180228,2145,0
57,68,180228,4091,0
76,62,182293,1054,0
73,88,183308,1828,2
52,54,184196,4219,0
71,100,184239,1953,3
59,68,184324,4091,0
69,62,185374,1054,0
71,62,186389,1054,0
73,57,187404,968,0
42,54,187997,4573,3
68,62,188420,2145,0
52,41,188632,4692,4
71,84,190212,2674,3
54,85,192388,2192,1
71,62,192242,1901,2
61,73,192516,2012,1
69,87,193566,1321,2
