note,velocity,position,duration,anomalies
76,69,0,617,3
77,39,120,70,0
79,8,0,70,2
78,40,119,777,3
71,40,48,70,2
84,41,360,70,0
91,79,420,492,3
88,49,480,30,0
88,42,540,70,0
89,42,600,70,0
78,44,183,70,2
93,45,720,70,0
95,46,780,70,0
96,48,840,70,0
98,49,900,70,0
100,51,960,70,0
76,42,1200,240,0
79,80,1137,120,2
81,39,1560,70,0
83,39,1620,70,0
84,40,1680,70,0
86,40,1740,70,0
88,41,1800,70,0
89,42,1860,70,0
91,49,1920,30,0
91,4,1509,474,3
93,42,2040,70,0
89,42,2100,70,1
96,44,2160,70,0
98,45,2220,70,0
100,48,2280,70,0
101,49,2340,70,0
103,51,2400,70,0
72,42,2640,240,0
74,6,2466,120,2
76,39,3000,70,0
77,39,3060,70,0
79,40,3120,70,0
81,40,3180,70,0
83,41,3240,70,0
83,42,3300,70,1
74,13,3146,484,4
86,42,3420,70,0
100,71,3329,70,3
89,45,3540,70,0
91,46,3600,70,0
96,48,3660,192,2
95,49,3720,70,0
96,50,3780,70,0
98,21,3840,70,1
63,11,4515,938,4
72,42,4320,120,0
74,39,4440,70,0
76,39,4500,70,0
77,40,4560,70,0
79,40,4620,70,0
81,41,4680,70,0
83,42,4740,70,0
84,45,4800,30,0
84,39,4860,70,0
86,77,5082,70,2
88,40,4980,70,0
91,79,5040,1,3
91,42,5100,70,0
93,42,5160,70,0
95,67,5018,70,2
96,46,5127,554,2
72,59,5520,240,0
69,60,5479,120,1
71,56,5880,70,0
72,56,5940,70,0
74,58,6000,70,0
76,58,6060,70,0
77,59,6120,70,0
79,61,6180,70,0
81,64,6240,30,0
81,56,6300,70,0
83,58,6360,70,0
84,58,6420,70,0
90,32,6480,70,2
88,60,6540,70,0
89,61,6600,70,0
91,62,6660,70,0
93,67,6720,70,0
72,56,6960,240,0
67,32,6910,544,3
69,49,7320,70,0
71,26,7254,312,3
72,50,7440,70,0
74,50,7500,70,0
76,51,7560,70,0
77,55,7620,70,0
79,58,7680,30,0
79,49,7740,70,0
89,22,7800,70,2
83,84,7860,198,2
84,51,7920,70,0
86,55,7980,70,0
88,55,8040,70,0
89,56,8100,70,0
91,59,8160,70,0
83,11,8400,240,2
74,50,8640,120,0
76,46,8760,70,0
86,46,8820,70,1
79,47,9015,811,2
81,47,9005,1069,2
83,49,9000,70,0
84,51,9060,70,0
86,59,9120,30,0
86,51,9180,70,0
88,25,9240,341,2
89,55,9300,70,0
91,56,9360,70,0
93,58,9420,70,0
95,59,9480,70,0
96,59,9540,70,0
98,60,9600,70,0
63,49,9435,676,3
72,49,10080,120,0
74,45,10389,164,2
76,45,10260,70,0
77,46,10320,70,0
79,46,10380,70,0
73,47,10824,773,3
83,22,10999,70,2
84,51,10560,30,0
84,45,10620,70,0
86,46,10680,70,0
89,83,10308,70,3
89,72,10800,753,2
91,49,10860,70,0
93,49,10920,70,0
95,50,10980,70,0
96,16,11197,1017,3
76,42,11520,120,0
77,39,11640,70,0
79,39,11700,70,0
