note,velocity,position,duration,anomalies
76,80,0,455,0
80,80,480,455,0
75,48,710,455,3
77,57,1440,1367,2
82,102,3380,455,3
90,118,3360,455,2
80,80,4088,455,1
76,80,4320,911,0
84,109,5573,1900,4
63,80,6129,1150,3
76,49,6061,455,2
74,80,6891,455,2
74,106,6720,1221,3
64,80,7200,199,1
76,80,7200,119,0
72,59,7871,119,3
80,80,7440,194,2
73,80,7955,119,2
76,113,7951,1048,3
64,80,7920,119,0
76,107,7920,677,2
76,80,8160,1400,0
76,80,8160,421,2
68,80,8160,341,0
64,114,8520,863,2
64,58,8893,455,2
64,80,9240,56,0
66,80,9654,56,1
66,55,8888,37,3
69,80,9592,37,1
71,80,9299,37,1
75,80,9369,37,2
68,80,9520,37,1
64,80,9842,727,3
81,80,9600,227,2
67,80,9396,0,3
81,80,9680,37,0
83,57,9720,285,2
85,80,9760,37,0
87,80,9893,503,2
81,49,9840,227,2
80,80,9840,149,2
78,80,10560,119,2
75,80,10080,119,1
76,56,10080,664,2
69,80,10440,227,0
72,80,10440,227,0
75,49,10440,227,2
56,101,10680,113,2
64,80,10497,113,2
76,50,10680,1030,2
69,115,10920,790,2
69,80,11160,59,0
74,113,11347,59,2
78,80,11160,59,0
61,80,11400,1052,2
74,103,11400,605,2
78,80,11547,227,1
69,80,11640,1071,1
82,80,11760,991,2
82,117,12170,227,3
69,80,12000,119,0
73,80,12000,119,1
76,80,11919,119,1
69,120,12360,36,2
78,80,12360,113,1
76,116,12360,113,1
72,80,12480,37,1
84,80,12520,37,1
91,80,12800,37,2
81,80,12600,37,0
69,48,12348,434,4
65,80,12680,37,1
76,107,12590,1013,3
79,80,12508,37,2
73,80,12800,37,0
71,80,12616,912,2
69,80,12880,37,0
58,80,12920,37,1
61,80,12960,710,2
72,51,13020,235,3
62,113,13080,0,2
62,80,13200,59,0
66,53,13200,803,2
74,80,13200,59,0
54,107,13320,59,2
66,80,13320,402,1
80,109,12927,0,4
62,80,13440,558,1
66,80,13440,455,0
74,80,13440,455,0
65,80,13920,119,1
69,80,13920,119,0
67,80,14160,1039,1
71,51,14280,1035,3
64,80,14608,113,1
64,119,14219,113,2
64,80,14760,887,2
54,80,15000,514,3
59,101,15000,822,3
86,64,15000,59,1
92,64,15256,885,3
70,29,15602,227,3
74,104,15240,518,2
71,64,15240,227,1
69,64,15883,171,2
86,64,15480,113,1
78,30,15111,1052,3
60,80,15840,361,1
69,80,15840,435,1
67,47,15661,531,3
57,80,16200,54,2
64,51,16807,714,3
64,111,16440,113,1
74,111,16560,582,3
62,80,16680,113,0
69,64,16920,59,0
74,64,16920,59,0
88,64,17367,249,3
69,64,17160,301,1
74,64,17160,227,0
78,64,17160,227,0
69,64,17400,808,1
64,88,17267,113,3
78,64,17400,113,0
