note,velocity,position,duration,anomalies
75,63,10,1079,0
81,98,1050,1433,3
83,63,2066,1045,0
80,95,3217,2987,3
92,115,5138,1145,3
83,75,5838,565,1
85,35,6148,2512,2
83,75,7703,567,0
81,102,8349,561,3
77,49,8999,565,3
75,70,9220,1000,0
82,75,10266,569,0
83,75,10775,1338,1
81,75,10897,966,3
87,75,11783,565,0
82,75,12292,6139,0
82,100,18436,2656,2
80,75,20498,1045,0
75,70,21508,3067,0
68,67,25009,1085,1
79,81,24580,1173,2
66,99,25626,1882,3
80,81,25626,1015,0
80,67,26642,1005,0
83,81,26642,1005,0
75,62,27652,2016,0
80,76,27652,2061,0
78,67,29714,561,0
74,81,29662,782,3
71,27,29864,1557,4
83,81,30215,504,0
82,67,30327,1615,1
85,81,30724,1554,0
78,67,32279,567,0
83,81,32279,506,0
75,67,32786,561,0
82,81,32786,500,0
73,67,33287,1156,1
80,81,33287,504,0
71,62,33796,1000,0
75,76,33796,1045,0
78,67,34842,569,0
82,81,34925,508,1
80,97,35351,567,1
83,81,35351,506,0
82,67,35858,561,0
98,107,35734,1161,4
86,88,36699,1538,4
87,81,36359,504,0
85,67,36868,6094,0
90,81,36868,6139,0
82,67,43012,4117,0
87,59,43206,4117,2
63,67,47130,1429,1
71,81,47130,508,0
52,69,47639,1026,2
70,83,47639,506,0
48,109,48319,561,3
72,86,47697,840,3
58,76,48647,565,0
66,57,48647,504,1
56,80,49156,1085,0
63,94,49156,1045,0
59,80,50202,1055,0
68,94,50038,1015,1
66,80,51218,1045,0
76,73,51218,1005,2
50,75,52665,2016,2
68,89,52228,2061,0
63,80,54386,777,2
70,94,54682,500,1
73,80,54791,565,1
71,94,54791,504,0
73,80,55448,1085,2
60,94,55300,1045,1
64,80,56346,1055,0
71,127,56346,1762,2
63,80,57362,561,0
70,94,57362,500,0
61,80,57863,565,0
68,94,57863,504,0
58,75,58372,1002,0
63,89,58372,1045,0
63,80,59418,569,0
70,94,59418,508,0
66,80,59927,567,0
71,94,59927,506,0
67,80,60688,1074,3
73,94,60434,1013,1
61,101,61232,504,3
75,94,60935,504,0
61,80,61274,6309,0
63,80,61359,6224,0
78,94,61194,6139,2
61,80,67418,165,0
63,80,67503,80,0
70,94,67588,2061,0
63,80,69650,1005,0
61,94,69650,1005,1
56,75,70660,3067,0
63,89,70660,3067,0
56,47,73732,1085,1
72,61,73732,976,3
59,80,74778,1055,0
68,120,74778,1642,2
72,80,75739,1699,3
71,94,75794,1005,0
59,75,76804,2016,0
68,89,76804,2061,0
63,80,78866,561,0
70,94,78866,500,0
64,80,79367,565,0
71,94,79367,504,0
66,59,79876,1352,2
73,94,79876,1045,0
64,80,80922,1055,0
71,94,80922,1015,0
63,80,81938,561,0
70,94,81938,500,0
61,80,82439,565,0
68,94,82755,1090,2
58,75,82948,1002,0
75,60,82774,1045,3
63,80,83994,569,0
70,94,83501,508,1
66,80,84503,567,0
64,94,84184,993,3
82,105,85227,1388,4
81,125,85507,500,3
70,80,85511,565,0
82,59,85511,1407,3
63,80,85850,6266,0
66,80,85935,6181,0
73,94,86020,6139,0
71,113,92405,3197,3
75,80,92079,2146,0
68,94,92164,2061,1
68,88,92164,4018,1
75,80,94226,1045,0
90,114,94226,1144,3
83,94,94509,1005,1
75,75,95051,3022,2
78,75,95236,3022,0
80,89,95236,3574,2
56,80,98308,1085,0
63,72,98803,1370,3
59,80,99354,1055,0
55,72,99354,1015,2
66,80,100370,1045,0
71,94,100370,1005,0
59,75,101380,2367,1
68,49,101665,2061,2
63,80,103442,561,0
70,94,103442,500,0
64,80,103943,565,0
71,94,103943,504,0
66,80,104452,1085,0
70,94,104693,1045,2
64,106,105498,1055,1
71,94,105498,1015,0
63,80,106514,561,0
70,94,106514,939,1
61,80,107015,565,0
68,94,107015,504,0
58,75,107524,1002,0
63,89,107524,1045,0
63,80,109057,569,1
76,94,108570,983,2
80,117,109079,567,2
59,94,109079,660,2
68,80,109586,561,0
73,94,109273,500,1
75,42,110087,504,2
75,94,110087,504,0
61,80,110426,6309,0
63,46,110511,6647,2
70,94,110596,6139,0
61,80,116570,165,0
77,80,116655,539,2
63,120,116354,2746,4
63,80,118802,1005,0
63,94,118802,1005,1
56,75,119812,3067,0
54,63,119812,3067,2
56,80,122884,1085,0
63,94,122884,1045,0
59,80,123484,1173,2
68,94,123930,1716,1
66,80,124946,1045,0
71,94,125357,1005,1
60,37,125956,2016,2
68,89,125956,2061,0
63,80,127781,561,1
70,94,128018,500,0
51,80,128425,565,2
71,94,128202,1125,2
66,80,129028,1085,0
73,127,129028,2043,2
64,57,129810,1877,3
71,94,130074,1015,0
63,80,131090,561,0
70,94,131090,500,0
61,80,131591,565,0
68,127,131284,1393,3
58,75,132100,1919,1
63,89,132100,1045,0
63,80,133146,569,0
70,94,133146,508,0
61,115,133256,567,3
71,94,133655,506,0
68,80,134162,561,0
73,94,134162,500,0
70,80,134663,565,0
75,94,134663,504,0
63,80,135002,6266,0
66,80,135087,6181,0
73,94,135172,6139,0
71,111,141146,2312,1
75,80,141231,2146,0
80,94,141316,2061,0
68,88,141634,3067,1
75,80,143378,1045,0
91,106,143378,1358,3
83,94,143378,1005,0
73,75,144388,3022,0
78,75,144388,3022,0
82,89,144388,3022,0
56,80,147460,1085,0
74,94,147211,1622,3
