note,velocity,position,duration,anomalies
73,103,1054,474,0
73,78,1054,1376,3
75,105,2069,479,0
73,85,2506,782,4
82,127,4243,511,3
90,127,4414,511,3
75,77,5824,479,3
87,116,5655,791,2
80,103,7180,474,0
87,117,7180,504,0
82,78,7590,476,2
89,116,7548,1438,2
62,71,9135,474,3
70,127,9343,504,3
75,105,10261,479,0
84,119,9816,479,2
65,80,11781,277,0
70,122,11781,247,1
68,80,12029,288,0
72,94,12029,258,0
70,43,12447,602,2
73,94,12292,541,0
69,80,12651,568,2
72,94,13247,507,1
57,80,13263,565,2
63,94,13342,895,2
63,97,13847,414,0
68,111,13847,509,0
76,103,17119,1286,3
80,117,17210,504,1
75,105,18751,479,1
82,119,18453,479,0
76,107,20484,511,1
81,96,20201,1110,4
78,102,22039,479,0
85,116,22039,509,0
80,103,23623,474,1
87,80,23832,999,3
82,102,24069,476,0
95,116,23793,506,2
73,103,25630,474,0
80,117,25630,504,0
75,105,26645,1254,1
93,119,26645,479,1
76,52,28165,479,3
70,94,28165,428,1
70,80,28730,414,3
72,94,28714,1211,2
83,118,28676,602,2
73,94,28676,541,0
68,80,29218,568,0
72,94,29092,507,1
53,117,29726,565,2
70,94,29726,504,0
72,97,30722,414,2
68,111,30231,414,0
77,89,33822,197,0
80,115,34837,202,1
77,108,36522,385,3
87,88,36605,104,1
82,88,36868,602,0
80,88,37410,568,0
77,88,37918,565,0
87,83,38423,289,1
73,61,39319,474,2
75,88,39948,565,0
65,83,40068,286,2
83,89,42159,711,3
71,52,42872,202,3
61,61,44549,183,2
63,88,44797,104,0
79,120,45060,884,3
70,88,45602,568,0
54,120,46110,1406,3
63,83,47004,289,1
73,88,47746,474,1
74,117,48140,1513,3
77,89,50206,197,0
80,91,51221,202,0
77,88,52741,93,0
80,88,52989,104,0
82,88,53252,602,0
80,88,53794,568,0
90,114,54100,565,3
75,83,54627,289,1
61,88,55827,858,1
63,89,56332,474,0
65,88,56837,476,0
55,56,57751,511,3
70,88,57890,477,0
77,89,58062,474,1
75,88,58903,479,0
89,54,59642,474,3
82,88,60933,1424,1
84,88,61986,278,0
95,114,62287,288,3
76,52,62494,1617,3
80,89,62494,1014,0
77,83,63509,2026,0
82,123,63509,2026,1
84,81,66590,1182,2
77,95,66794,351,2
83,83,67605,567,2
87,77,67605,589,3
73,80,69125,93,0
77,73,69125,1052,2
75,48,69373,104,1
80,94,69373,104,0
77,51,69636,602,1
82,94,69636,541,0
75,101,70178,568,1
80,94,70178,507,0
73,80,70686,565,0
77,54,70686,504,1
70,75,71191,289,0
70,89,71191,696,2
65,80,72211,474,0
60,94,71764,950,3
68,80,72343,565,1
75,94,72716,504,0
70,51,72873,286,2
82,62,73221,374,3
65,81,74782,197,0
70,127,75097,197,2
58,83,75797,202,0
79,127,75797,557,3
61,88,77317,93,0
63,88,77565,104,0
65,118,77765,602,2
70,122,78370,568,1
65,88,78878,565,0
63,83,79383,289,0
65,80,80814,1419,2
81,63,80656,504,3
68,81,80908,1011,0
72,95,80908,1011,0
70,113,81924,1049,1
