note,velocity,position,duration,anomalies
69,101,16447,1110,3
69,76,17438,504,0
69,75,17943,812,1
70,55,18453,479,1
69,75,18861,1195,2
55,75,19211,995,2
63,63,21421,731,2
63,64,21534,900,1
63,27,22039,509,1
61,66,22549,1537,2
75,108,23262,232,3
55,42,23432,241,3
69,75,25122,507,0
70,76,25771,504,2
69,75,26135,479,0
67,102,26584,1154,4
69,75,27155,384,1
73,75,27577,241,2
49,75,27857,462,3
62,75,28413,243,0
63,80,28190,541,1
63,75,29218,233,0
62,75,29467,243,0
63,116,29418,242,2
54,75,30473,1320,3
61,100,30741,609,3
77,76,31756,197,0
69,75,49335,507,1
70,76,50206,504,1
64,75,51040,814,3
70,78,50935,479,1
59,108,51731,232,2
65,75,51979,241,0
63,63,53874,787,2
63,91,53815,504,2
63,63,54807,509,0
49,66,55317,1150,2
67,75,55827,232,0
68,95,55871,241,3
69,75,57890,1339,1
69,76,58398,504,0
69,46,58903,969,2
70,78,59118,942,2
69,75,59923,232,0
51,75,60171,241,1
53,75,60933,232,1
62,109,61181,552,2
57,40,61637,962,4
63,44,62429,412,3
51,75,62235,243,1
63,76,62494,242,0
67,75,62752,756,0
65,78,63509,202,0
77,39,64524,197,1
45,41,10,228,2
36,92,795,526,2
39,94,1478,416,3
31,67,2318,1165,3
36,64,3285,102,1
39,64,3589,199,0
49,69,4332,234,2
44,64,4891,104,1
46,99,5655,202,2
41,67,5960,462,2
35,24,6923,102,2
39,64,7685,199,0
53,37,7815,1080,4
36,86,8854,305,3
39,64,9751,202,0
41,67,10261,640,1
38,64,11321,102,2
39,35,11424,958,3
41,69,12292,234,0
32,29,13083,930,3
39,64,13847,1168,1
47,31,14357,202,2
33,100,15115,354,3
39,97,15944,199,2
41,69,16388,234,0
33,104,17179,319,3
39,64,17844,202,1
41,97,18453,202,1
40,90,19211,672,3
26,40,20130,125,4
38,40,20553,516,4
36,64,21275,742,1
39,64,22039,202,0
46,67,22427,1054,3
36,29,23670,1028,3
35,92,24014,783,4
41,69,24580,234,0
49,30,25012,104,3
39,64,26135,202,0
41,67,26645,202,0
41,32,27403,102,2
39,64,27922,1137,2
41,69,28676,234,0
36,64,29467,104,0
39,64,30231,202,0
41,44,30741,202,1
42,64,31305,102,2
39,64,32261,199,0
31,69,32313,228,2
47,64,33853,700,3
34,40,34327,366,3
41,37,34399,656,3
36,64,35595,919,1
39,64,35988,199,1
41,69,36868,234,0
36,64,37659,104,0
31,102,38269,1110,4
41,67,38933,202,0
36,64,39824,548,2
39,64,40453,199,0
41,69,41358,753,2
49,64,41755,104,1
39,64,42519,1049,1
41,99,43338,202,2
36,64,43787,102,0
39,27,44549,199,1
31,69,45427,1091,3
36,64,45851,268,1
47,64,46399,202,2
33,38,47125,202,2
23,30,47541,102,3
39,64,48645,984,1
52,36,49156,1057,3
36,31,49947,592,2
39,64,50711,202,0
41,67,51221,559,1
36,64,51979,102,0
39,64,52741,199,0
46,69,53252,337,2
23,30,53570,104,3
49,101,54807,202,2
49,97,55317,378,3
36,64,56075,810,1
46,24,56501,678,4
41,69,57348,961,1
33,89,57878,989,4
39,64,59326,202,1
45,93,59413,202,2
25,64,60171,102,1
45,84,60933,199,2
41,45,61638,845,3
34,90,62235,104,2
52,101,62999,1170,3
53,67,63817,345,3
36,36,64267,621,2
39,30,65029,1141,2
