note,velocity,position,duration,anomalies
68,92,9369,1351,3
63,50,9803,120,2
68,25,9600,1440,1
68,56,11040,360,0
73,53,11579,1064,3
68,53,11520,960,0
60,96,12480,960,2
68,56,13440,960,0
66,88,14400,1300,2
71,50,14880,480,0
64,27,15360,310,1
67,46,18720,360,0
56,45,19080,120,1
67,45,19200,1907,1
67,50,20640,360,0
67,50,21000,120,0
67,57,20972,1440,1
66,56,22560,480,0
66,65,23040,960,0
80,56,24000,480,1
64,67,24974,480,2
72,23,24902,1942,4
66,75,25510,1880,3
84,80,28320,544,3
72,63,28800,1440,0
70,56,30240,480,0
71,56,30720,1440,0
71,92,32160,1007,2
72,63,32640,1440,0
70,56,34080,480,0
71,56,34560,960,0
71,47,35117,1690,2
71,47,36480,960,0
69,52,37440,1464,1
67,56,38400,960,0
66,52,39360,960,0
61,47,40320,960,0
61,47,41280,480,0
61,41,41760,480,0
73,56,43680,360,0
73,56,44040,120,0
72,61,44160,1643,2
73,78,45600,360,1
73,92,45960,120,1
68,65,46080,960,1
72,61,47040,480,0
73,63,47520,480,0
75,65,48000,1440,0
75,72,49440,480,0
74,61,49998,960,3
75,65,50880,480,0
73,56,51360,480,0
75,56,80160,360,1
68,56,80520,832,1
68,93,80155,1440,2
68,56,82080,511,1
68,56,82440,120,0
68,56,82560,960,0
69,92,83520,960,1
68,56,84078,960,1
66,82,85597,1414,3
68,31,85920,480,2
64,56,86400,310,0
76,37,87840,1249,3
77,56,88200,960,2
66,95,87962,1440,3
74,63,89837,360,2
71,56,90120,120,0
71,63,90240,960,0
72,65,91200,480,0
73,72,91680,480,0
75,75,92160,960,0
76,56,93120,960,0
74,56,94080,960,0
72,56,95040,960,0
73,56,96000,1440,0
61,56,97933,1233,3
74,71,97920,1440,0
72,56,99360,480,0
64,83,99736,1440,3
73,82,100889,1216,3
85,68,102200,1440,2
72,56,103200,480,0
73,61,103680,960,0
80,28,104911,894,4
71,56,105600,1440,0
71,87,106903,480,2
69,17,107520,672,2
75,23,108147,798,4
68,56,108480,480,0
68,33,109187,601,3
53,56,109440,960,1
68,67,110400,670,1
69,77,110880,480,0
68,56,111239,960,1
68,47,112320,960,0
44,53,113280,1440,0
61,41,113280,480,0
34,53,114720,510,2
36,53,115080,206,2
36,33,115343,1648,4
44,53,116640,360,0
44,53,117000,120,0
44,53,117120,1440,0
50,25,118467,658,4
44,60,119237,120,1
51,63,118986,1440,2
44,62,120480,360,0
44,60,120840,120,0
44,53,120960,1440,0
44,53,122400,360,0
44,56,122760,120,0
44,63,122880,1440,0
55,61,124320,815,2
44,22,125118,599,3
44,17,124604,1327,3
49,53,125615,960,1
44,50,126720,955,0
57,65,185,160,3
54,26,222,218,3
64,26,320,160,0
44,60,480,160,2
61,26,640,160,0
64,26,800,906,1
56,32,960,160,0
61,0,1533,688,3
64,26,1123,829,2
56,35,1500,160,1
52,66,1437,160,3
64,4,1856,160,2
56,33,1920,160,0
61,26,2080,160,0
64,23,2240,160,0
56,30,2400,160,0
52,53,2560,244,3
64,23,2720,160,0
56,33,2880,160,0
61,26,3040,160,0
64,23,3200,160,0
50,11,2913,331,4
75,55,3520,160,2
64,53,3680,264,2
57,45,3840,160,0
74,2,4000,160,2
64,38,4160,811,1
60,13,4192,216,4
61,32,4480,160,0
64,32,4640,160,0
57,41,4800,160,0
62,71,4960,989,2
66,28,5120,160,0
57,38,5280,160,0
62,33,5440,160,0
66,30,5600,160,0
56,38,5760,160,0
60,31,5920,160,0
61,31,5822,160,2
56,35,6240,160,0
61,30,6400,160,0
62,0,6813,234,4
56,35,6720,160,0
61,27,6880,160,0
63,25,7040,160,0
54,35,7200,160,0
60,30,7360,160,0
63,30,8009,160,1
52,32,7680,160,0
56,26,7840,480,1
61,66,8266,573,3
56,32,8160,160,0
51,52,8320,85,3
64,54,8480,160,1
56,31,8640,160,0
61,0,8800,680,2
64,25,8960,160,0
56,31,9120,160,0
61,25,9280,160,0
64,22,9440,160,0
56,62,9600,339,2
63,0,9873,160,2
66,23,9920,160,0
56,6,10080,583,2
63,0,10240,588,2
66,1,10400,348,2
56,31,10324,266,2
63,26,10720,160,0
77,25,10880,1069,2
56,31,11040,160,0
63,25,11200,160,0
71,23,11275,271,3
56,31,11520,986,1
61,26,11680,160,0
64,25,12256,160,1
60,0,12324,160,3
61,26,12160,160,0
64,23,12320,160,0
49,31,12583,160,2
62,52,12932,879,4
66,25,12800,160,0
57,27,12960,160,0
61,56,13505,160,2
66,25,13280,962,1
56,33,13440,160,0
59,23,13503,357,2
71,23,13760,312,2
56,33,13920,160,0
59,26,14080,160,0
64,5,14613,707,3
57,33,14400,1045,1
59,27,14393,160,1
63,25,14720,160,0
57,30,14880,160,0
60,26,15324,327,3
63,27,15200,160,0
56,33,15360,160,0
59,26,15520,160,0
64,26,15680,160,0
59,59,16157,160,3
59,26,16000,160,0
59,54,16015,590,4
49,27,16237,212,3
59,26,16480,160,0
64,23,16640,160,0
55,0,17229,160,3
