note,velocity,position,duration,anomalies
60,62,2579,197,0
59,63,3084,197,0
60,26,3589,199,1
59,67,4100,234,0
61,63,5150,197,1
52,65,6165,202,0
47,63,7180,197,0
55,67,8196,234,0
52,63,9246,197,0
54,62,9751,202,0
55,67,12292,234,0
52,63,13342,197,0
57,82,13958,123,4
44,91,16388,234,2
52,63,17438,197,0
52,62,17943,202,1
60,87,23059,593,2
71,63,23190,197,2
60,62,24069,199,0
59,67,24943,603,2
55,63,25630,197,0
52,65,26645,202,0
47,63,27660,197,0
55,67,29152,234,1
43,63,30091,621,3
57,95,30551,202,3
55,67,32772,234,0
60,93,33963,197,3
54,41,34327,413,2
55,67,36868,234,0
57,63,37918,736,1
54,27,38423,1073,2
60,62,43539,197,0
72,63,44044,533,2
60,38,44549,577,2
59,67,45060,234,0
46,98,45820,838,4
52,65,47125,202,0
47,63,48140,197,0
55,67,49156,234,0
52,91,50206,131,2
54,62,50711,202,0
55,36,53252,234,1
48,63,54302,737,2
44,62,54807,202,1
55,67,57348,234,0
52,63,58398,197,0
54,62,58903,202,0
60,62,64019,197,0
64,35,64524,841,3
51,95,64948,199,3
59,67,65540,234,0
64,63,66590,197,0
57,65,67370,255,2
68,63,68252,847,3
57,45,69636,912,2
57,29,70178,544,3
57,62,71191,202,0
55,29,73159,999,3
57,62,73221,199,0
58,67,73732,234,0
57,62,74274,200,0
55,63,74588,791,2
48,65,75334,270,3
47,63,76812,197,0
46,103,77406,797,4
51,62,78370,200,0
52,22,79383,130,2
