note,velocity,position,duration,anomalies
67,59,0,953,3
70,79,0,480,0
75,79,0,480,1
79,118,0,1367,2
65,99,480,120,1
59,90,480,120,2
74,62,668,120,1
77,70,185,391,2
76,30,720,120,2
67,26,647,120,2
70,37,1194,1108,3
81,36,720,982,3
70,79,670,680,3
83,79,1453,480,2
80,68,1237,425,3
63,108,681,651,4
70,101,1782,120,3
80,31,1672,120,3
67,62,1440,120,0
79,70,1440,875,1
63,63,1521,120,2
72,63,1680,120,0
77,71,1680,120,0
75,63,1680,120,0
63,110,2123,480,3
57,75,1449,845,3
75,49,1920,719,2
79,84,1920,480,0
66,60,2400,655,2
77,68,2400,994,1
57,81,2400,120,2
74,60,2400,732,1
61,80,2640,120,2
63,57,2640,120,0
70,57,2829,465,2
75,63,3123,881,2
65,80,2880,1019,2
74,98,2542,488,3
77,68,2747,120,1
68,63,3120,120,1
63,43,3765,480,2
72,46,3503,480,2
75,100,3635,480,2
50,67,3923,990,3
75,41,3756,480,2
70,45,3840,480,1
74,108,3840,735,2
73,27,4405,1070,4
63,67,4320,420,0
69,88,4483,420,3
75,74,4320,420,0
63,31,4800,480,1
71,100,5231,1022,4
67,27,4800,990,2
71,67,4800,898,2
62,62,5776,807,2
65,26,5280,444,2
57,35,5280,120,2
82,48,5280,600,3
75,70,5520,120,0
80,36,5855,120,3
58,62,6013,727,3
76,31,5520,383,3
58,94,5760,480,2
75,111,5976,909,3
79,81,5760,480,0
80,45,6176,1251,4
73,35,6240,120,2
76,28,6545,362,4
68,61,5831,120,1
72,25,6021,865,3
52,61,6584,120,2
81,39,6750,353,4
72,97,6220,120,2
75,69,6480,120,0
70,69,6720,480,0
74,78,6234,480,1
49,47,7015,1250,4
67,105,6720,634,2
60,64,7200,120,0
55,64,7110,264,3
67,64,7200,120,0
79,103,7412,120,3
70,70,7070,120,1
62,102,7440,418,3
52,28,7206,120,3
67,37,7440,120,1
57,61,7680,120,0
66,61,7409,120,1
69,69,7680,1066,1
62,66,7668,120,1
67,68,7707,1306,3
67,75,8160,480,0
59,32,8640,616,3
80,68,8908,480,2
67,111,8442,794,3
55,40,9120,420,1
65,67,9120,420,0
81,41,9029,420,3
72,102,9600,1402,3
79,61,9600,480,1
70,79,9244,1140,2
75,79,9600,480,0
77,104,10080,120,1
74,64,10080,120,0
52,64,10370,120,2
70,37,10080,120,1
64,94,10320,644,3
70,64,10090,120,1
75,99,9831,120,2
79,36,10320,454,2
80,62,11001,923,3
68,118,10916,480,2
72,79,10560,480,0
73,47,10076,646,4
67,101,11421,120,2
70,96,11143,309,3
74,70,11198,120,2
79,30,11040,120,1
75,110,11357,565,3
83,62,11061,935,3
88,90,11225,120,3
65,62,11588,120,1
67,77,11520,606,1
67,57,11843,1183,4
64,113,11298,1148,4
79,85,11520,480,0
77,72,12000,171,1
65,42,12445,120,2
68,27,12147,120,2
74,64,12212,54,2
63,62,12240,120,0
53,27,11951,706,4
70,62,12240,120,0
75,70,12240,120,0
77,100,12480,991,2
74,60,12403,120,1
65,60,12480,332,1
70,66,12720,120,0
73,74,12960,480,1
66,83,12826,480,2
84,78,13440,672,2
63,47,13440,888,2
75,53,13344,480,2
71,63,14409,450,2
63,62,13920,559,2
75,66,13920,942,2
87,101,14635,480,1
90,90,14400,480,1
85,67,13947,480,3
65,90,14174,1317,3
78,83,14880,240,0
88,48,15023,723,4
98,122,14880,596,3
74,107,14880,152,2
87,90,15120,240,0
87,47,15329,885,4
78,80,15548,240,1
75,80,15120,240,0
78,85,15426,480,1
83,115,14903,824,3
75,85,15360,480,0
71,85,14938,1328,2
82,126,15840,151,2
64,78,16001,688,3
78,78,15913,508,2
75,108,15586,240,2
78,110,16080,145,2
78,85,16565,240,2
75,77,15877,618,2
71,77,16438,240,1
81,92,16320,480,1
68,44,16220,480,2
80,119,16477,871,4
80,82,15826,1434,3
79,83,16413,1165,2
66,74,16701,240,2
71,74,16800,622,1
67,53,16800,240,1
74,74,17040,240,1
80,74,17040,240,1
80,83,17040,489,1
75,45,17520,240,2
52,39,16958,1103,4
69,79,17280,480,0
72,79,17280,480,0
78,88,16918,758,2
77,39,17760,120,1
74,41,17689,120,2
70,63,18000,1062,1
69,87,17760,120,2
78,97,18240,963,3
70,100,18360,120,1
65,99,18389,277,3
64,87,18600,278,2
70,44,18274,120,2
65,88,18840,120,1
70,63,18960,120,1
61,30,18852,423,4
84,64,22560,120,1
86,31,22327,575,3
82,61,22800,27,1
81,89,22920,922,2
86,64,23040,120,0
82,58,23160,458,1
85,81,23280,120,2
78,37,23140,569,4
82,32,23520,120,1
77,16,24053,120,2
74,92,23554,644,3
72,56,23499,435,2
70,32,24000,892,2
70,96,24480,480,1
54,29,24480,405,3
63,83,24513,1254,3
67,37,24960,480,1
70,71,24960,480,0
67,74,25440,480,1
74,67,25654,1245,3
63,106,25440,995,2
67,38,25440,631,2
60,68,25920,480,0
64,68,25920,480,1
68,49,26199,1223,3
72,75,25920,696,1
72,72,26400,480,0
77,50,26400,846,2
65,106,25909,480,2
79,51,26400,480,2
62,56,26930,2760,3
67,104,26880,1920,1
84,88,27135,2330,3
74,88,26880,1320,0
