note,velocity,position,duration,anomalies
73,76,3366,222,0
80,75,3602,238,0
82,80,3699,1144,3
82,109,4096,224,1
75,99,4084,1858,3
73,76,5285,223,0
80,75,5522,238,0
73,72,5762,239,0
80,86,5320,253,1
82,75,6015,546,1
73,76,6254,951,0
66,76,7579,223,1
73,75,7442,238,0
61,68,7594,1055,0
66,60,7640,1009,0
73,80,7680,241,0
83,75,7936,1216,2
70,109,8599,971,3
68,75,8411,224,0
61,78,8649,476,0
66,78,8649,699,1
61,76,9125,475,0
65,76,9125,475,0
61,67,9522,78,0
66,96,9622,1483,2
73,81,9602,1443,0
73,76,11045,223,0
80,75,11557,612,2
80,80,11359,609,2
82,37,12255,1051,3
75,76,12014,951,0
73,76,12965,223,0
90,75,13619,238,2
73,64,13442,239,0
80,77,13906,1035,2
82,75,13695,225,0
73,76,13934,951,0
66,76,14885,223,0
73,75,15122,238,0
52,72,15756,1689,3
66,61,15334,995,0
73,80,14967,239,1
71,75,15616,224,0
70,76,15854,222,0
68,75,16091,224,0
57,105,15985,476,3
66,78,16329,476,0
61,76,16805,475,0
70,76,17121,873,3
58,59,17282,1443,0
54,33,17282,2031,3
73,76,18725,223,0
71,75,18962,238,1
76,110,18890,1091,4
82,75,19814,374,2
75,44,19694,1475,2
73,76,20645,223,0
80,75,20882,238,0
81,72,20845,239,2
80,93,21122,253,1
82,75,21375,225,0
73,76,21239,951,1
66,76,22565,223,0
73,103,22802,238,1
47,45,22946,1569,3
66,64,23000,1009,0
73,80,23042,239,0
71,75,23296,224,0
70,76,23534,222,0
68,75,23771,224,0
61,78,24009,566,1
66,78,24009,476,0
61,110,24130,475,2
65,76,24845,1293,2
61,67,24882,78,0
66,67,24922,1483,0
73,77,25036,2279,2
73,76,26405,223,0
70,104,26847,238,3
72,80,27028,143,3
78,107,27136,224,2
75,76,27374,951,0
73,76,28325,223,0
80,41,28656,1026,3
73,72,28802,239,0
80,78,29235,343,2
82,75,29055,225,0
59,105,28895,1042,4
66,76,30245,223,0
73,49,30879,744,3
51,49,30652,1037,2
66,73,30680,1009,0
73,80,30722,239,0
71,97,31414,745,3
70,76,31214,599,1
68,75,31451,224,0
63,78,31483,476,2
66,78,31689,476,0
61,76,32165,475,0
65,56,32436,475,2
58,65,32642,967,0
66,79,32642,967,0
66,75,34269,222,1
78,76,34086,222,0
77,75,34322,238,0
77,80,34562,728,0
65,75,35290,412,2
75,78,35529,1445,0
75,76,36974,222,0
80,111,37514,826,4
80,78,37450,224,0
78,75,37689,222,0
77,76,37926,222,0
72,99,38162,238,2
75,80,38402,728,0
73,50,39130,1176,2
70,42,39369,2626,3
66,75,41529,222,0
65,76,41766,222,1
77,75,42002,238,0
70,80,42242,1532,2
75,75,42970,239,0
75,78,43209,1445,0
75,76,44654,222,0
77,75,44891,224,0
80,78,45130,224,0
78,75,45369,222,0
77,76,45606,222,0
75,98,45842,1123,2
74,80,46082,492,0
77,76,46574,1027,1
82,78,47049,476,0
80,76,47525,475,0
80,103,48460,239,2
82,75,48256,224,0
78,76,48494,222,0
77,75,48731,224,0
78,78,48970,475,0
80,76,49445,223,0
83,112,49401,439,4
77,80,49802,728,1
80,75,50463,1040,3
75,70,50889,951,0
75,84,50889,951,0
75,76,52334,222,0
77,75,52571,521,1
80,78,52810,224,0
86,35,53149,222,3
83,106,53466,222,3
76,114,53844,223,3
74,120,53762,492,1
64,48,54025,1306,4
82,110,54729,476,1
80,76,55205,475,0
80,80,55682,239,0
82,113,55936,224,1
78,76,56174,222,0
77,41,56411,224,1
78,78,56650,224,0
80,75,56889,222,0
82,76,57126,222,0
78,75,57362,223,0
75,67,57540,2474,0
80,67,57569,2445,0
83,77,57255,2412,2
72,68,60014,475,1
80,68,60014,475,0
87,82,60014,475,0
73,70,60489,476,0
78,70,60489,476,0
85,61,60226,476,2
71,68,60965,475,0
83,82,60965,475,0
73,87,61442,2412,1
78,67,61442,2412,0
85,81,61442,2412,0
68,102,63854,1047,3
78,33,63854,705,2
88,59,63854,475,2
67,99,64463,476,3
79,70,64252,476,2
84,118,64329,476,2
65,68,64463,475,2
73,68,64805,475,0
81,59,64805,475,1
68,72,65282,967,0
73,72,65282,967,0
80,63,65054,967,2
66,70,66249,951,0
70,70,66249,951,0
78,84,66249,951,0
65,67,67202,1443,0
70,67,67202,1443,0
77,81,67202,1675,1
69,37,68645,992,3
66,105,68201,223,2
73,91,68645,237,0
75,100,68882,238,2
80,90,68882,238,0
68,45,68782,503,3
69,58,69082,279,2
80,95,69122,253,0
70,76,69288,225,1
82,90,69375,239,0
71,38,69955,1823,4
75,52,70068,951,2
54,77,70115,223,2
66,77,70565,223,0
73,91,70565,237,0
76,76,70802,238,1
80,127,70802,955,2
68,81,70962,78,0
85,61,70692,660,4
80,95,71042,253,0
64,114,70979,225,3
82,90,71295,555,1
61,77,71534,951,0
73,91,71534,951,0
54,77,72650,477,2
66,91,72485,1079,1
61,76,72722,238,0
73,90,72722,238,0
61,49,72417,959,3
64,81,72922,279,1
73,95,72962,253,0
56,76,73215,225,1
71,90,73215,239,0
71,77,73454,1068,2
71,91,73599,236,2
44,106,73690,225,2
68,90,73690,239,0
60,99,73929,476,2
66,93,73929,476,0
43,100,74775,898,4
52,91,74405,475,1
61,76,74882,1443,0
63,76,74882,1443,1
81,112,74882,1443,2
61,77,76325,223,0
73,91,76325,237,0
63,76,76475,238,2
80,90,76562,238,0
68,81,76722,78,0
73,81,76762,279,0
80,95,76802,253,0
70,76,77055,225,0
73,90,77361,906,3
63,77,77294,951,0
75,91,77294,951,0
61,77,78502,386,2
66,77,78245,223,0
73,91,78245,237,0
80,114,78482,238,2
70,127,78949,238,3
68,55,79070,78,2
60,81,78232,929,3
80,95,78722,253,0
70,76,78687,225,1
82,90,78975,239,0
71,109,78809,1928,4
75,59,79214,951,2
66,106,80165,223,1
78,118,80045,155,3
73,76,80402,238,0
86,116,80772,238,3
71,114,80284,709,4
78,81,80602,279,0
88,95,80642,253,1
70,76,80494,225,2
83,120,80674,1104,3
70,77,81134,222,0
82,91,81134,236,0
58,76,81370,225,1
80,90,81370,239,0
66,79,81609,476,0
67,72,81609,476,2
53,77,82085,475,1
77,91,82085,475,0
66,81,82562,967,0
69,81,82562,967,0
78,95,82562,967,0
68,70,83666,951,1
71,70,83529,951,0
80,84,83529,951,0
69,72,84482,967,0
73,72,84482,967,0
76,72,84482,967,0
81,86,84482,967,0
71,41,85120,951,2
68,37,85787,1105,4
78,40,85381,1035,3
97,84,85449,951,1
73,104,86402,2226,2
76,67,86402,1318,0
85,81,86402,1318,0
64,33,88310,536,3
69,68,87846,222,0
69,82,87424,236,2
84,67,88418,238,2
83,81,88082,238,0
71,72,88242,78,0
76,72,88282,279,0
74,49,88322,743,3
72,41,88258,225,3
89,47,89042,239,3
66,68,88814,951,0
78,82,88814,951,0
64,68,89765,223,0
69,95,89857,133,3
76,44,89765,237,1
71,39,90002,238,1
83,110,90002,170,2
71,72,90162,78,0
76,72,90202,279,0
83,86,90242,253,0
73,67,90495,225,0
85,81,90495,239,0
65,40,90507,951,3
76,82,90365,1858,2
57,68,91685,223,0
73,110,91975,237,3
75,107,91922,238,2
76,58,91922,238,1
64,72,92082,78,0
69,72,92122,279,0
88,86,91979,253,2
62,67,92415,225,0
74,81,92415,239,0
61,98,92654,303,2
73,57,92654,1041,2
64,92,92677,892,4
61,117,93379,876,4
57,70,93129,476,0
69,84,93129,1258,1
56,68,93605,475,0
82,50,93800,734,4
67,67,94082,1443,1
69,93,93613,1443,2
80,81,94082,1534,2
64,68,95525,223,0
76,82,95525,237,0
71,67,95762,238,0
83,81,95762,238,0
71,72,95922,934,1
76,72,95962,279,0
83,86,96002,253,0
73,67,96255,225,0
85,81,96255,239,0
54,68,96494,1381,2
71,105,96792,951,3
64,68,97445,223,0
69,68,97445,223,0
76,82,97445,237,0
71,67,97682,238,0
83,81,98123,238,1
71,41,97842,895,2
76,105,97882,279,1
93,86,97922,253,1
68,93,97675,1106,4
81,81,98623,410,3
64,68,98414,951,0
76,82,98884,1542,2
69,41,99365,887,2
81,82,99365,237,0
76,67,99202,238,1
88,81,99602,238,0
68,104,99762,136,3
81,72,100205,613,2
88,86,99842,253,0
74,67,100095,225,0
86,81,100095,239,0
79,68,100334,844,2
85,82,100334,236,0
76,40,100570,1055,3
83,49,100570,239,1
69,70,100809,476,0
73,53,100809,476,2
68,68,101285,760,1
89,102,101767,1112,4
60,88,101762,1660,3
73,67,101762,1443,0
81,81,101762,1443,0
76,76,103205,223,0
83,75,103442,238,0
72,115,103790,239,3
85,75,103936,224,0
78,53,104174,1322,2
76,76,105125,223,0
78,113,105362,1136,3
76,72,105602,239,0
85,86,105711,528,3
89,48,105855,387,3
76,76,106094,951,0
69,76,107045,223,0
76,75,106814,238,1
64,72,107440,1049,0
69,73,107367,1009,1
76,80,107522,742,1
74,75,108094,1031,2
71,76,108014,222,1
71,75,108251,224,0
73,106,108489,1325,3
69,78,108489,476,0
65,76,108889,1361,3
68,76,108965,475,0
64,67,109362,78,0
83,67,109537,1483,2
76,81,109442,1443,0
76,76,110885,223,0
83,75,111122,238,0
83,111,111787,239,2
85,75,111616,224,0
78,76,111854,951,0
73,76,112587,779,3
83,75,113042,238,0
76,72,113282,239,0
80,112,113282,974,3
85,75,113535,225,0
70,76,113292,1244,3
56,110,114665,223,3
76,75,114962,238,0
63,42,114988,1215,4
69,63,115168,1001,0
76,80,115202,239,0
80,75,115456,224,1
73,76,115694,222,0
63,75,115931,438,2
64,78,116169,476,0
69,78,116169,476,0
64,76,116282,475,1
60,53,116516,934,4
61,57,117122,1443,0
69,71,117122,1443,0
80,65,118565,477,2
95,64,118802,238,0
95,69,119042,239,0
97,64,119296,224,0
90,65,119534,951,0
88,65,120485,223,0
90,96,120405,400,4
88,47,120962,239,0
95,61,120474,253,1
97,64,121215,225,0
88,65,121454,951,0
81,39,122405,223,1
92,96,122291,1000,4
76,61,122820,1029,0
81,36,122847,1747,2
88,99,122427,239,2
86,64,123136,224,0
85,65,123374,222,0
83,64,123611,224,0
72,37,123620,1009,4
81,67,123849,476,0
76,65,124325,475,0
80,65,124325,475,0
73,56,124467,1918,1
67,107,125062,1918,3
52,68,126840,3840,0
59,68,126840,43,0
61,65,126878,3802,0
63,77,3632,1980,2
66,41,3809,1951,0
84,55,3842,2171,2
61,47,5762,1918,0
66,47,5914,1918,1
70,61,5762,1918,0
42,60,7682,239,0
59,91,7936,224,2
59,56,8174,475,0
37,57,8649,225,0
44,55,8889,222,0
49,56,9575,1244,2
42,31,9602,1171,2
57,55,9856,224,1
54,56,10094,222,0
56,55,10331,224,0
58,11,10990,950,2
61,64,10570,950,0
55,7,11939,1960,3
66,47,11500,1940,0
71,61,11522,1918,0
61,47,13442,1918,0
66,47,13442,1918,0
73,61,13256,1918,2
42,60,15362,239,0
51,55,15616,224,0
59,56,15418,1345,2
37,57,16329,225,0
44,25,16157,222,2
49,56,16806,474,0
42,60,17511,239,1
62,50,17221,914,3
54,51,17774,222,0
63,50,18011,224,1
54,50,18250,950,0
58,64,18250,950,0
63,47,19160,1960,0
66,47,19180,1940,0
71,61,19202,1918,0
61,47,21122,1918,0
66,47,21122,1918,0
75,61,21417,2520,3
42,60,22592,924,2
51,55,23296,224,0
69,56,24033,475,2
23,57,23720,705,3
44,55,24249,222,0
49,56,24486,474,0
42,60,24890,1077,2
49,32,25701,224,2
54,56,25454,222,0
56,55,25691,224,0
58,50,25930,950,0
61,64,25930,950,0
63,47,26802,1998,0
66,47,26842,1958,0
64,101,26660,1918,3
60,82,28802,2329,3
66,47,28802,1918,0
68,94,28802,1918,2
31,90,30528,1137,4
51,55,31191,224,1
59,76,31214,1093,2
37,57,31689,225,0
44,55,31929,222,0
51,26,32166,474,2
42,60,32642,239,0
49,55,32792,369,2
54,56,33134,222,0
56,55,33371,224,0
58,50,33610,1704,2
58,64,33610,950,0
51,49,34562,239,0
54,44,34816,224,0
59,45,35054,475,0
49,15,35688,225,3
59,44,35769,222,0
72,45,36006,731,2
53,49,36482,239,0
59,44,36736,224,0
65,45,36974,475,0
67,39,37449,476,1
59,39,37382,476,1
63,25,37048,476,2
65,37,38291,997,3
59,37,37925,475,0
63,51,37925,475,0
49,41,38402,492,0
53,41,38402,492,0
61,55,38402,492,0
49,48,38894,475,0
60,48,39386,475,2
61,14,38498,475,2
40,71,39125,476,3
52,10,39369,476,2
61,45,38883,476,1
61,45,39845,475,0
49,7,40322,1491,2
53,41,40322,492,0
61,51,40322,1378,1
49,82,40814,475,1
41,68,40482,475,3
61,43,40814,475,0
61,87,41289,1240,3
58,50,41289,476,0
61,45,41289,476,0
54,37,41342,475,1
58,37,41765,475,0
53,51,41765,1455,2
55,18,42242,492,2
54,41,42242,492,0
59,55,42242,492,0
51,37,42734,475,0
53,0,42788,475,2
59,51,42734,475,0
53,39,43209,476,0
59,39,43209,476,0
63,53,43209,476,0
61,48,43685,475,0
63,43,43685,475,0
54,24,43749,605,3
56,80,44764,224,3
65,70,44654,475,1
54,39,45129,476,0
59,39,45129,476,0
63,53,45129,476,0
57,11,45837,223,3
63,16,46328,389,4
69,44,45959,279,2
62,49,46082,166,0
58,44,46258,982,1
53,44,46414,160,0
53,73,46951,1157,3
71,62,46574,475,2
60,76,46574,908,3
53,47,47049,153,0
59,77,46853,752,4
62,44,47366,159,0
59,0,47045,475,3
56,37,47525,475,0
62,51,47525,475,0
54,41,48002,492,0
71,21,48301,845,4
66,55,48002,492,0
44,37,48664,375,3
58,48,48494,475,0
66,43,48494,475,0
58,47,48969,153,0
61,44,49132,144,0
66,44,49286,159,0
50,69,49608,475,3
61,0,49445,977,2
61,75,49647,475,3
54,41,49922,1354,1
49,41,49922,492,1
63,55,49922,492,0
54,37,50414,475,0
59,37,50414,475,0
63,47,50414,475,0
54,47,50889,225,0
54,82,51129,670,3
63,45,51366,222,0
59,78,51379,900,3
54,49,51468,1155,2
59,44,52096,224,0
72,45,52334,475,1
54,39,52809,476,0
50,39,52809,476,1
63,49,52809,476,0
47,48,53285,715,0
54,37,53285,475,0
54,6,53574,541,4
63,43,53285,475,0
53,49,53982,858,2
58,44,54016,109,0
74,10,54133,121,2
53,37,54254,475,0
58,63,54254,876,2
62,51,54254,475,0
53,47,54729,153,0
56,44,54892,144,0
62,44,55046,159,0
51,70,54824,845,3
64,11,55205,1089,3
69,51,55269,475,2
51,5,55910,1368,4
59,41,55682,492,0
66,55,55682,492,0
54,15,56114,825,3
58,48,56174,475,0
66,43,56174,475,0
56,50,56649,476,0
61,50,56649,476,0
66,45,56649,476,0
56,48,57125,978,1
61,48,57125,475,0
66,43,57125,475,0
59,52,57602,492,0
60,30,57602,492,2
66,19,57131,1037,3
59,37,58094,475,0
61,37,58094,475,1
66,51,58094,475,0
58,39,58569,476,0
61,65,58738,632,3
70,53,58569,476,1
58,37,59045,475,0
61,37,59045,475,0
65,16,59392,1345,3
56,41,59522,492,0
59,41,59522,492,0
59,78,59064,492,3
56,37,60014,475,0
59,37,60014,475,0
65,51,60014,1122,2
56,39,60489,476,0
59,39,60489,476,0
72,19,60184,867,4
56,66,60965,475,1
59,37,60965,690,1
65,51,60965,475,0
65,41,61653,766,3
66,41,61442,1012,1
69,55,61702,492,1
61,37,61934,475,0
66,37,61934,1394,1
69,51,61934,475,0
53,39,62107,889,3
62,64,62207,1376,4
68,53,62409,476,0
61,37,62885,475,0
73,37,62885,803,2
74,51,62693,475,2
69,3,63362,1043,3
63,41,63362,492,0
66,55,63362,492,0
54,22,63854,271,3
57,44,64014,436,2
59,44,64168,161,0
59,47,64329,153,0
61,44,64492,144,0
66,44,65066,350,2
59,5,64588,625,3
61,37,64805,475,0
66,18,64911,475,2
68,74,65282,1004,2
68,44,65536,292,2
61,45,65774,475,0
61,47,66249,225,0
57,44,66775,222,2
68,9,66726,474,1
58,41,67202,492,0
74,89,67202,1151,3
79,47,66920,492,2
58,48,67694,475,0
60,43,67694,1039,2
62,50,68169,951,0
65,45,68169,951,0
42,67,69122,239,0
49,62,69376,1099,1
54,63,69614,1153,1
49,62,69851,224,0
58,65,70090,224,0
49,62,70329,847,1
54,63,70566,222,0
49,22,70802,223,1
37,66,71042,239,0
44,62,71296,224,0
49,63,71534,222,0
56,62,71771,224,1
59,65,72463,400,3
44,62,72249,222,0
49,63,72486,1221,1
44,92,72722,583,2
30,71,72962,238,0
49,62,73216,224,0
54,43,73454,615,2
37,64,73929,225,0
44,62,74169,222,0
35,63,74406,474,1
47,98,75155,701,4
49,62,75136,224,0
54,63,75374,222,0
56,62,75611,224,0
58,57,75850,950,0
54,71,75850,950,1
28,67,76733,239,2
61,32,76937,224,3
54,63,77294,222,0
35,86,77143,957,4
58,65,77770,224,0
49,62,78009,222,0
54,63,78246,222,0
49,62,78482,223,0
37,66,78722,239,0
44,62,78976,224,0
37,39,79214,1144,3
44,24,79451,224,1
54,65,79690,224,0
44,62,79929,222,0
49,63,80166,222,0
44,62,80402,223,0
35,46,80642,239,2
49,62,80896,224,0
54,63,81134,475,0
37,64,81609,225,0
44,38,81849,905,2
49,63,82086,474,0
46,67,82704,1404,3
47,31,83529,951,1
49,25,84331,1357,3
48,89,85200,951,3
42,60,86402,239,0
49,95,86240,534,3
61,89,86894,222,2
54,18,87131,779,3
54,50,87370,374,0
58,64,87370,374,0
45,50,88322,239,0
52,45,88576,224,0
57,78,89138,222,2
52,45,89051,224,0
61,48,88842,632,2
63,5,89529,276,3
48,67,89601,222,3
40,45,89804,223,2
38,12,89758,1125,4
47,70,90601,224,2
52,46,90734,222,0
47,45,90971,224,0
71,48,91210,224,1
36,45,91071,222,2
55,24,91686,457,3
49,83,91922,442,3
22,47,92162,587,2
46,45,92711,431,3
57,46,92654,1386,1
41,79,93129,225,2
49,12,92907,222,3
52,46,93606,474,0
48,13,94082,239,2
45,71,94054,761,4
57,46,94574,222,0
59,45,94811,224,0
61,40,95050,950,0
64,32,94817,1194,3
55,83,96002,597,3
52,5,96256,224,1
60,16,96494,222,2
52,45,96731,224,0
61,48,96970,224,0
52,18,97209,703,2
43,46,97446,1211,2
52,45,97682,223,0
40,49,97922,239,0
47,45,98176,224,0
52,85,98414,222,1
47,45,98651,894,1
57,28,98890,741,2
47,45,99129,222,0
52,73,99366,366,2
47,45,99602,223,0
33,20,99842,239,1
52,45,100096,224,0
57,46,100334,475,0
30,47,100422,225,2
47,45,100754,222,1
48,46,101673,848,3
35,18,102061,239,3
52,45,102016,224,0
60,46,101816,222,2
59,45,102491,224,0
57,40,102730,950,0
61,54,102730,950,0
66,37,103602,1998,0
69,59,103642,2497,2
74,51,103682,1918,0
64,37,105602,1918,0
69,37,105602,1918,0
81,80,105602,1918,2
51,50,107187,1058,3
54,45,107776,224,0
62,46,108014,475,0
40,47,108489,1224,1
36,8,108271,840,4
52,46,108966,474,0
46,50,109766,239,2
52,18,109585,819,3
57,46,109934,222,0
59,45,110171,224,0
61,40,110410,950,0
64,54,110410,950,0
66,37,111282,1998,0
69,37,111322,1958,0
74,51,111362,1918,0
54,9,113634,1918,3
69,37,113282,2281,1
73,13,113603,1918,2
45,50,115202,239,0
41,82,115456,224,2
62,46,115694,475,0
40,47,116169,225,0
33,80,116409,172,3
52,46,116486,474,1
45,50,117122,239,0
42,16,117376,955,3
68,77,117822,596,4
59,68,117732,622,3
57,40,118090,950,0
65,29,118581,1265,4
66,37,118962,1998,0
69,37,119002,1958,0
74,51,119042,1918,0
77,37,121045,1918,2
69,37,120962,1918,0
61,51,120962,2843,2
45,10,122882,497,2
54,45,123136,306,1
62,46,123374,475,0
40,47,123849,225,0
47,6,124089,1144,2
43,46,123975,867,3
45,50,124802,239,0
41,45,125056,149,2
57,83,125146,355,3
59,45,125895,224,1
64,19,125770,224,2
55,12,126009,222,2
70,46,125995,1120,3
57,6,126482,223,1
33,44,126842,3838,0
45,57,126842,3838,0
