note,velocity,position,duration,anomalies
94,90,1726,239,3
75,45,1348,1087,3
72,76,1440,308,1
79,84,1703,120,1
75,48,1800,658,2
72,71,1800,120,0
67,49,2024,913,3
78,55,1920,120,2
75,76,1634,749,3
75,76,1920,229,1
79,90,1920,120,0
63,70,2520,120,0
67,70,2520,120,0
75,82,2193,120,1
63,74,2395,120,1
67,74,2769,623,2
75,90,2948,120,1
63,65,3240,120,0
76,105,3341,120,3
58,111,3240,854,3
53,46,3360,880,3
67,72,3360,120,0
68,107,2994,197,4
63,67,3600,120,0
77,67,3600,120,1
71,80,3600,120,0
63,72,3840,120,0
67,72,3840,120,0
63,85,3840,499,2
86,90,5760,120,0
83,45,6005,120,3
74,103,5760,120,1
80,59,6008,302,3
68,71,5810,185,3
61,71,5674,120,2
68,102,6343,432,3
84,76,5931,120,2
80,90,6292,120,1
61,30,6422,120,3
68,43,7314,803,3
77,56,6840,243,2
65,74,6960,1008,1
63,54,6960,370,3
77,62,6960,120,1
68,65,7099,714,3
68,65,7560,120,0
74,99,8053,120,2
62,72,7680,120,0
59,40,7680,523,3
74,85,7680,120,0
56,67,7831,120,2
68,96,7455,120,2
73,106,7920,120,1
52,72,8160,120,1
75,72,8160,464,2
74,50,8160,847,2
59,71,8880,717,3
80,45,8880,849,2
80,75,9271,120,3
62,11,8900,60,3
62,41,9180,60,0
72,22,9069,838,4
68,83,9678,60,3
67,47,9360,120,0
71,15,9600,278,3
72,47,9600,90,0
77,57,9600,90,0
84,98,9840,90,1
72,49,9840,90,0
75,49,9840,90,0
74,51,10080,120,0
72,51,10080,120,0
76,36,10080,120,2
65,42,10377,345,2
63,43,10380,60,0
62,45,10440,60,0
60,46,10605,616,2
58,49,10560,120,0
70,81,10984,90,2
74,18,10800,359,2
82,64,10800,90,0
89,89,11040,90,2
79,83,11040,962,3
82,55,11040,90,0
80,57,11365,120,1
72,23,11280,120,1
87,68,11131,120,1
45,47,11171,233,3
58,22,11982,1020,3
70,51,11232,60,2
63,89,11700,60,2
63,56,11760,173,1
80,61,12000,90,0
74,61,12236,90,1
84,61,12000,90,0
86,72,12000,90,0
92,75,12240,90,0
66,63,12240,933,2
91,30,12240,863,3
83,65,12480,120,0
69,65,12480,912,2
92,77,12912,453,2
62,51,12720,217,1
60,52,12780,60,0
59,54,12840,466,1
44,17,12900,420,3
55,26,13246,120,2
85,65,13200,90,1
82,65,13200,1036,1
77,65,13462,90,2
89,79,12878,90,2
94,93,12994,90,2
96,81,13440,90,0
84,67,13440,90,0
102,67,13440,432,2
92,35,13680,411,2
84,70,13680,120,0
96,46,13680,677,2
59,52,13920,60,0
60,54,13980,60,0
69,88,13547,223,4
52,59,14100,532,2
62,63,14160,120,1
92,72,14400,120,0
90,43,14400,49,3
115,85,14522,616,3
61,50,14736,60,1
63,25,14700,1024,2
65,54,14760,60,0
76,55,14820,60,1
68,45,14936,352,3
73,54,15120,217,1
75,76,14741,397,3
77,58,15240,60,0
78,25,14889,60,2
80,71,15360,1070,1
85,58,15600,60,0
87,59,15660,60,0
89,62,15720,60,0
90,63,15780,60,0
82,75,15488,251,3
85,77,16200,120,0
85,37,16384,120,3
108,90,16200,120,1
97,86,16710,1043,2
87,72,16320,120,1
95,109,16320,1002,3
80,78,16967,120,1
85,78,16560,120,0
92,91,16560,120,0
68,100,17412,1100,4
90,69,17088,20,3
89,82,16920,120,0
82,69,17040,120,1
76,31,17040,1066,3
83,82,17040,627,2
82,68,17640,259,2
77,68,17405,120,1
69,103,17185,283,4
97,81,17640,120,1
73,75,17597,120,1
77,75,17760,120,0
80,75,17760,120,0
84,89,17512,361,3
73,70,17700,120,2
76,70,18000,120,0
80,43,18000,120,1
80,83,17869,991,3
73,75,18240,120,0
77,75,18740,376,2
80,75,18240,120,0
98,124,18240,261,3
77,46,19061,218,3
80,70,18720,120,0
91,36,19103,120,3
89,51,18720,120,1
61,73,19571,120,2
83,49,19341,120,3
90,82,18749,120,2
74,70,19200,70,1
88,74,19349,20,3
78,74,19440,120,0
81,74,19440,120,0
87,125,19440,120,1
75,31,19800,120,2
70,42,19800,120,2
72,93,19920,120,1
84,79,19920,120,0
79,112,19954,785,3
94,112,20216,935,4
91,94,20160,120,0
87,79,21600,36,1
78,93,21928,120,2
88,100,21600,120,2
84,73,21960,325,1
62,62,21960,120,1
72,62,21960,120,0
72,32,22080,120,1
75,66,22080,436,1
84,103,22080,120,1
69,61,22680,55,1
72,29,22680,180,2
81,97,22488,120,2
69,87,22498,731,3
72,64,22800,56,1
85,79,23023,172,3
54,61,23156,60,2
78,72,23280,60,0
63,57,23400,60,0
63,68,22941,60,2
62,57,23520,663,1
74,68,23520,60,0
60,33,23640,396,2
72,68,23640,60,0
67,64,24025,824,2
79,86,23760,516,3
79,76,23760,120,0
87,79,25200,120,0
78,66,25200,120,0
66,66,25200,249,2
84,73,25560,120,0
75,62,25560,120,0
72,62,25560,120,0
76,87,25680,120,2
75,66,25680,120,0
84,79,25680,120,0
69,33,26397,1115,3
66,61,25898,120,2
81,72,26280,120,0
69,64,26400,120,0
84,64,26400,610,2
81,79,26400,120,0
66,36,26880,60,1
78,108,26767,60,2
63,57,27000,60,0
75,31,27000,60,1
62,57,27120,60,0
74,29,27120,818,2
60,57,27240,60,0
72,68,27240,60,0
67,64,27360,120,0
71,64,26866,530,2
82,76,27360,120,1
62,55,27720,120,0
65,56,28321,120,2
59,58,28200,120,0
57,89,28915,1081,3
55,61,28904,120,1
81,87,28920,43,3
66,99,29160,120,1
65,65,29689,837,2
63,66,29640,120,0
61,43,29875,199,2
80,35,30000,587,2
73,40,29686,1026,4
85,68,30000,120,0
89,81,30000,120,0
86,49,30182,338,3
93,33,30510,1079,4
79,70,29963,120,1
91,82,30240,120,0
62,61,30600,120,0
60,96,30353,317,3
67,39,31080,482,3
57,24,31320,188,2
55,66,31560,120,0
68,67,31800,120,0
66,70,32040,120,0
65,106,32280,120,1
63,100,32520,120,1
61,105,32445,120,2
94,57,33047,919,3
77,17,33055,120,2
85,57,32537,120,1
80,68,32880,699,2
91,66,33120,1052,1
86,34,33120,720,1
83,66,33120,720,0
95,80,33120,720,0
84,46,33840,863,2
101,67,33911,720,2
86,27,33840,940,3
96,81,33840,720,0
85,94,34560,1079,2
89,72,34560,720,0
88,72,34560,1136,2
101,63,34560,720,2
86,56,35280,1508,2
89,77,35280,720,0
92,77,34851,1139,2
98,53,35280,1457,2
103,117,36437,1002,4
98,48,35557,360,2
106,72,36356,275,3
89,72,36000,360,0
89,72,36360,360,0
96,72,36360,360,0
98,86,36360,360,0
102,49,36360,1030,3
89,72,36302,561,2
96,72,36720,533,1
111,48,36835,1180,4
106,86,36720,360,1
89,97,36984,880,3
96,72,37080,360,0
98,62,37080,1295,2
88,63,37080,360,2
57,51,37738,722,4
64,95,37440,120,2
59,79,37440,1109,1
97,114,37680,54,2
86,73,38007,53,2
90,72,37787,54,0
79,71,37840,54,1
88,70,37894,53,0
87,42,37947,750,2
86,67,37860,282,2
82,66,38054,629,2
80,41,37699,182,4
83,79,38160,120,0
80,63,38400,54,0
79,62,38454,53,0
78,29,38632,816,3
90,60,38560,255,2
76,59,38613,53,0
75,98,38667,998,2
74,56,38721,53,0
62,55,38774,979,2
60,55,38827,839,2
71,66,38880,120,0
68,53,39120,54,0
67,52,39427,53,1
70,91,39227,721,3
65,50,39280,54,0
73,50,39333,53,1
55,73,38986,589,4
62,27,39441,433,2
61,46,39494,53,0
60,46,39547,54,0
59,55,39373,901,2
50,16,40268,778,4
55,82,39762,864,3
54,51,40310,53,1
55,72,40400,53,3
52,50,40053,53,0
51,49,40107,53,0
50,47,40160,53,0
49,46,40214,53,0
48,46,40267,53,0
47,43,40320,54,0
48,45,40374,53,0
62,46,39941,836,3
41,48,40580,53,2
51,50,40533,53,0
52,51,40587,53,0
53,54,40640,53,0
54,54,40694,53,0
55,56,40747,53,0
56,58,40800,53,0
55,92,41327,53,2
45,55,40907,53,1
58,54,40961,53,1
52,54,41014,53,0
51,17,41217,53,2
50,51,41318,53,1
49,50,41174,53,0
48,49,41228,53,0
47,82,41107,770,3
47,16,42000,187,3
84,90,45600,120,0
75,76,45600,120,0
72,48,45362,577,3
79,84,45960,120,0
75,71,45960,120,0
78,48,46241,254,4
67,99,45960,120,1
76,76,46080,807,2
72,76,46080,120,0
86,76,46080,1028,2
79,90,46080,120,0
60,70,47149,120,2
67,90,46680,797,2
75,82,46680,120,0
63,74,46800,120,0
57,40,46800,120,2
86,90,46800,120,1
63,65,47400,120,0
72,65,47400,120,1
72,78,47400,120,0
63,99,47520,120,1
66,108,47167,872,4
72,85,47520,59,1
63,67,47760,120,0
67,39,47285,120,2
71,80,47653,600,2
67,95,48000,120,2
62,109,48000,120,2
79,50,48000,120,2
85,90,49920,120,0
77,76,49920,120,0
69,101,50406,881,4
80,84,50280,120,0
73,71,50772,564,2
78,71,50650,908,3
64,114,50515,697,4
73,76,50400,120,0
92,122,50400,519,3
65,70,51000,120,0
66,70,50557,120,2
77,82,51000,120,0
61,74,51120,120,1
68,46,51120,289,2
77,65,51373,120,2
61,95,51357,120,2
74,65,51720,980,2
63,78,51720,650,2
61,99,51840,120,1
79,72,52216,542,3
67,85,51840,337,2
60,67,52466,38,2
68,67,52080,120,0
72,80,52080,678,1
61,72,52539,120,1
68,72,52676,883,2
73,85,52320,120,0
62,45,53040,120,0
67,45,53040,120,0
74,28,53040,654,2
58,40,53280,60,0
60,41,53170,188,2
62,44,53400,60,0
63,45,53460,60,0
57,47,53693,853,3
63,47,53760,120,0
66,47,53760,120,0
75,91,53760,120,1
78,59,54189,740,2
80,49,54000,862,2
81,49,54488,618,3
74,51,53781,70,2
70,51,54240,120,0
82,60,54240,120,0
51,42,54621,60,2
70,65,54540,933,3
53,45,54600,645,2
60,46,54660,60,0
58,49,54238,839,2
62,82,54960,710,3
75,54,54960,120,0
83,64,55393,120,1
87,66,55200,120,0
72,55,55103,120,2
77,55,55200,120,1
76,57,54950,269,3
76,57,55440,120,0
78,68,55440,23,2
64,25,55510,60,2
66,48,55740,60,0
68,51,55800,60,0
69,52,55860,60,0
71,95,55675,120,2
61,61,56048,358,3
89,61,55983,404,3
87,72,56160,120,0
108,52,56400,120,2
82,63,56466,120,2
87,63,56400,120,0
88,65,56640,120,0
84,28,56293,120,3
96,103,56640,120,2
71,51,56880,60,0
65,21,56991,729,4
68,54,57000,60,0
66,56,57060,60,0
60,61,57120,120,1
82,65,57360,120,0
85,43,57360,120,1
94,43,57586,120,2
97,81,57600,120,0
85,67,57600,120,0
92,94,57788,361,4
93,47,57840,120,1
86,70,57840,120,0
98,83,57840,120,0
62,52,58080,60,0
64,54,58140,60,0
55,85,58200,60,2
67,85,58580,597,3
69,88,58230,999,3
95,72,58560,120,0
92,52,58695,120,2
86,72,58560,120,0
98,53,58560,1010,2
62,50,58800,60,0
65,72,58721,519,3
68,54,58920,60,0
73,93,58601,60,3
71,67,59040,120,0
74,28,59280,60,1
77,55,59340,223,1
75,93,59000,333,4
84,60,59460,60,1
83,71,59520,120,0
86,58,59760,60,0
88,59,59436,358,3
92,99,59791,60,2
104,28,60436,735,4
82,107,60000,120,2
87,77,60360,120,0
102,113,60360,120,2
99,53,60360,1046,2
101,86,60929,120,2
84,72,60480,885,2
