note,velocity,position,duration,anomalies
62,53,3120,240,0
64,54,3146,240,1
66,56,3600,240,0
67,57,3840,240,0
60,98,4374,363,4
70,61,4320,240,0
72,63,4560,240,0
74,65,4800,240,0
79,68,5040,240,0
78,66,5280,240,0
79,58,5520,240,0
74,53,5760,960,0
74,56,6960,240,0
63,31,7200,480,0
69,59,7200,240,0
67,31,7081,693,2
72,51,7440,240,0
62,45,7680,240,0
67,45,7680,240,0
70,53,7680,240,0
70,74,8880,240,1
60,46,9120,480,0
66,57,9120,240,0
69,49,9360,240,0
58,47,9600,960,0
67,53,9600,960,0
62,52,10800,240,0
64,54,11040,240,0
60,48,11040,480,0
66,55,11280,240,0
67,57,11520,240,0
58,51,11520,240,0
69,59,11760,240,0
70,61,12000,240,0
67,63,12017,240,2
74,68,12480,240,0
79,63,12720,240,0
75,40,12960,480,0
77,61,12960,240,0
72,36,12960,480,0
65,33,12960,480,0
79,59,13200,240,0
70,46,13440,960,0
67,85,13440,960,2
65,46,13440,958,0
77,60,14640,240,0
70,50,14880,480,0
52,29,14880,480,2
74,50,14880,480,0
75,63,14880,240,0
77,58,15120,240,0
72,60,15360,960,0
63,50,15360,958,0
69,50,15360,960,0
75,55,16560,240,0
72,38,16800,480,0
74,56,16800,240,0
69,37,16800,480,0
62,37,16800,480,0
75,50,17040,240,0
67,4,17587,480,2
62,44,17280,480,0
70,53,17280,480,0
74,54,18480,240,0
67,0,18720,547,3
69,0,18998,1000,3
72,56,18720,240,0
74,52,18960,240,0
72,55,19200,240,0
69,0,19302,944,4
67,35,19200,480,0
70,47,19440,240,0
58,32,19680,480,0
69,50,19680,240,0
67,49,19920,240,0
64,35,20160,480,0
83,21,20268,720,3
63,29,20640,480,0
66,0,20413,480,2
69,39,20880,240,0
48,40,21587,904,3
67,48,21120,480,0
74,43,21821,240,3
69,69,22560,240,0
70,66,22800,240,0
72,69,23040,240,0
74,70,23280,240,0
75,72,23520,240,0
77,109,23760,240,1
79,75,24000,240,0
81,72,24240,240,0
82,79,24480,240,0
84,99,24720,694,2
77,75,24960,960,0
77,73,26160,240,0
79,98,26400,353,2
82,73,26640,240,0
75,70,26880,960,0
75,67,28080,240,0
74,107,27898,693,4
81,67,28560,240,0
88,39,29234,960,3
67,68,30000,240,0
69,69,30240,240,0
70,69,30480,240,0
72,69,30720,240,0
74,70,30960,240,0
75,72,31200,240,0
79,74,31440,240,1
79,75,31680,240,0
81,72,31920,240,0
82,79,32160,240,0
71,77,32400,240,1
74,75,32640,960,0
74,73,33840,240,0
75,97,34080,240,2
78,72,34320,240,0
79,77,34560,960,0
74,67,35760,240,0
72,70,36000,240,0
70,67,36240,240,0
92,90,36676,960,3
72,61,37680,240,0
70,63,37920,240,0
69,61,38160,240,0
79,68,38400,240,0
74,61,38640,120,0
75,45,38760,60,0
74,70,38820,60,1
87,89,38880,240,2
74,60,39120,240,0
75,63,39559,461,2
72,60,39746,312,3
70,63,39840,240,0
67,60,40080,478,0
74,63,40320,240,0
74,68,40800,720,0
62,53,41520,240,0
64,54,41760,240,0
66,56,42000,240,0
67,57,42240,240,0
69,59,42480,240,0
70,61,42720,240,0
72,63,42960,240,0
74,65,43200,240,0
79,68,43440,240,0
84,89,43475,780,4
79,64,43920,240,0
74,53,44160,1291,1
74,56,45360,240,0
69,59,45600,240,0
63,31,45600,480,0
67,31,45600,480,0
72,23,45712,240,2
70,53,46080,240,0
62,45,46167,240,1
67,45,46080,240,0
70,53,47280,240,0
66,57,47520,240,0
60,46,47520,480,0
69,53,47760,240,0
67,53,48000,960,0
58,47,48000,960,0
62,52,49200,240,0
60,48,49440,480,0
64,54,49440,240,0
52,55,49680,862,2
58,17,50375,240,2
67,57,49920,240,0
69,59,50160,240,0
70,61,50400,240,0
72,63,50640,240,0
85,68,50934,736,3
79,63,51120,240,0
65,33,51360,480,0
75,40,51360,480,0
86,66,51360,699,3
77,61,51360,240,0
71,29,51600,240,2
81,46,51840,960,1
65,46,51840,958,0
74,55,51840,960,0
77,60,53040,240,0
63,50,53280,480,0
75,63,53280,240,0
70,50,53280,480,0
74,50,53280,480,0
77,58,53520,240,0
69,50,53760,960,0
63,89,53431,1458,3
72,60,53760,960,0
75,55,54960,240,0
69,37,55200,480,0
72,38,55200,480,0
62,37,55200,480,0
74,56,55200,240,0
75,11,55440,406,2
62,44,55680,480,0
67,44,55680,480,0
70,87,55680,1008,2
74,54,56880,240,0
72,56,57120,240,0
63,35,57120,480,0
69,35,57120,480,0
74,52,57360,240,0
67,35,57600,480,0
72,55,57600,240,0
62,35,57600,478,0
70,51,57840,240,0
69,50,58080,240,0
58,27,58080,480,0
67,49,58320,240,0
70,52,58560,720,0
64,35,58560,480,0
63,29,59040,480,0
53,32,58886,883,3
69,39,59280,240,0
62,34,59520,240,0
60,48,59781,240,2
71,42,60000,480,0
74,50,60000,480,0
71,44,60480,480,0
67,37,60480,480,0
71,41,60960,480,0
74,49,60960,480,0
82,44,61440,480,1
76,52,61440,480,0
76,17,61488,240,3
66,39,61920,240,0
67,39,62160,240,0
71,47,62160,240,0
69,41,62400,480,0
60,49,62400,480,1
72,39,62880,480,0
76,47,62880,480,0
71,67,63418,480,2
74,51,63360,480,0
79,52,63840,480,0
76,44,63840,480,0
74,41,64320,480,0
78,49,64320,480,0
72,41,64800,480,0
76,49,64800,480,0
71,41,65280,480,0
74,49,65280,480,0
66,38,65760,240,0
69,46,65760,240,0
71,46,66000,240,0
67,38,66000,240,0
69,39,66240,480,0
72,47,66240,480,0
70,41,66720,480,0
73,49,66720,480,0
71,42,67200,240,0
74,50,67200,240,0
62,59,67680,480,0
71,60,67680,480,0
74,71,67818,1198,2
59,52,68160,480,0
71,62,68160,480,0
67,52,68160,480,0
62,58,68640,480,0
71,59,68640,480,0
60,45,68746,480,3
64,59,69120,480,0
72,60,69120,480,0
76,71,69120,1204,1
69,66,69600,260,0
66,56,69600,260,0
67,56,69840,260,0
71,66,69840,260,0
69,59,70080,480,0
72,68,70080,480,0
64,57,70560,500,0
72,56,70560,500,0
76,67,70560,500,0
62,63,71040,480,0
71,63,71040,480,0
75,75,71040,1099,2
67,85,71520,500,1
79,78,71520,500,0
76,66,71520,500,0
63,94,72000,1338,3
74,62,72000,500,0
78,73,72000,500,0
64,61,72480,500,0
72,62,72480,500,0
76,74,72480,500,0
62,61,72960,480,0
58,93,73173,480,3
74,48,72960,480,1
57,60,73440,260,0
66,58,73440,260,0
69,69,73440,260,0
59,60,73680,260,0
71,69,73680,260,0
61,58,73680,260,1
60,61,73920,480,0
72,62,73920,480,1
72,74,73920,480,0
64,68,74400,480,0
72,69,74400,480,0
76,82,74400,480,0
62,78,74880,120,0
71,78,74880,120,0
74,92,74880,120,0
67,71,75120,120,0
71,71,75120,120,0
74,84,75120,120,0
67,77,75360,960,0
71,77,75360,960,0
79,90,75360,720,0
76,83,76080,240,0
66,73,76320,120,0
71,73,76320,120,0
78,86,76320,120,0
66,67,76560,120,0
83,108,76272,981,4
64,77,76800,960,0
56,49,76800,1618,3
75,90,77021,809,3
72,77,77520,240,0
69,103,77531,1120,4
67,73,77760,120,0
74,86,77760,120,0
67,81,78000,120,0
67,56,78240,960,0
62,77,78240,720,0
74,90,78240,720,0
61,71,78847,1055,2
73,83,78960,240,0
60,71,79200,480,0
66,71,79200,480,0
72,82,79200,480,0
59,60,79680,120,0
65,47,80110,120,2
71,83,79680,120,0
68,64,79920,120,0
65,55,79920,120,0
71,64,79920,120,0
77,79,79920,120,0
64,72,80160,240,0
72,72,80160,472,2
76,84,80160,240,0
69,79,80400,240,0
62,70,80640,120,0
63,73,80640,120,1
74,85,80640,120,0
71,75,81360,240,0
57,57,81219,966,3
66,61,81600,480,0
69,76,81600,240,0
71,75,81840,240,0
59,76,82080,120,0
67,76,82080,120,0
67,71,82320,120,0
71,34,82564,711,3
77,84,82320,120,1
67,77,82560,960,0
62,77,82560,1177,2
79,90,82560,720,0
76,83,83280,240,0
66,73,83520,120,0
61,111,83520,120,2
78,86,83520,120,0
66,67,83760,120,0
71,81,83760,120,0
64,77,84000,960,0
67,105,84000,960,1
76,90,84000,720,0
70,41,84554,240,3
62,73,84960,120,0
67,73,84960,120,0
74,86,84960,120,0
67,81,85200,120,0
67,56,85440,960,0
62,77,85440,720,0
74,90,85440,720,0
61,71,86160,240,0
73,55,86160,382,2
70,62,86400,480,0
64,80,86400,720,0
76,95,86400,720,0
69,73,86880,480,0
63,70,87120,240,0
75,82,87120,240,0
72,71,87360,480,0
66,84,87360,720,0
78,100,87360,720,0
76,74,87840,845,2
65,73,88080,240,0
77,84,88080,710,1
74,72,88320,480,0
75,86,88384,720,2
90,104,88320,720,1
73,80,88800,480,0
61,81,89162,160,2
79,95,89040,160,0
70,74,89250,190,0
73,77,89260,20,0
76,79,89270,170,0
88,99,89491,1034,3
73,74,89490,190,0
76,78,89500,180,0
79,80,89510,170,0
85,94,89520,160,0
76,75,89574,976,2
79,80,89740,180,0
82,82,89750,170,0
88,99,89433,160,1
79,74,89970,190,0
71,78,89840,637,3
85,80,89990,170,0
