note,velocity,position,duration,anomalies
49,62,0,4096,1
52,35,277,306,2
52,63,1054,1217,2
59,62,1730,1051,1
52,96,2578,303,2
57,63,3084,645,0
66,62,3760,305,1
56,102,4096,4096,2
55,62,4495,774,3
54,86,4764,1368,4
64,98,5523,928,3
56,91,6784,559,4
57,90,7180,1256,2
59,62,7856,1261,1
61,62,8192,9079,2
52,62,8628,1237,2
68,92,9406,1076,4
59,28,9542,989,2
52,24,10942,433,2
71,63,11073,645,2
59,62,11952,598,1
47,82,13218,1068,4
57,63,13342,645,0
64,91,14018,2051,1
45,40,16486,4096,2
52,62,17101,356,1
55,63,17438,645,1
47,41,18114,1803,3
52,93,18743,1128,3
45,63,19265,1467,3
54,62,20144,1159,2
57,62,20556,4096,2
52,62,21473,962,2
57,63,21534,645,0
59,91,22210,989,1
52,62,23230,303,0
49,63,23564,1009,2
73,96,23752,1024,4
50,62,24576,8192,0
53,62,25115,983,3
57,63,25630,645,0
64,62,25953,989,1
54,41,27326,383,2
51,83,27556,1090,4
64,62,28336,305,1
69,62,29888,306,1
71,63,29726,645,1
64,62,30402,1462,1
57,62,31422,303,0
59,63,31756,939,1
57,62,32881,305,1
45,62,32768,4096,0
52,62,33485,1246,1
57,63,33822,645,0
59,62,34498,989,0
52,62,35364,303,1
57,63,36288,645,1
59,62,36593,211,2
60,96,36864,4296,3
52,62,37581,306,0
71,27,38097,955,4
49,62,38594,989,1
52,95,39956,303,2
57,101,40224,645,2
59,62,40624,979,1
48,62,40960,4096,0
52,96,41677,306,1
57,30,42014,645,1
59,62,42690,989,0
64,37,43710,763,2
57,63,43955,789,3
57,40,44913,676,3
56,62,45542,2252,3
52,62,45773,306,0
57,63,46110,645,0
57,91,46653,2389,3
59,40,46887,989,2
64,24,47586,385,3
52,63,48259,645,1
47,62,48816,223,2
42,62,49152,4733,2
52,62,49869,306,0
57,63,49960,645,1
55,94,50882,989,2
52,62,51643,410,2
57,93,51924,645,2
64,62,52912,397,1
41,84,53248,4096,2
52,62,53965,306,0
57,63,54302,645,0
64,62,55451,1131,2
50,23,55998,303,2
61,99,56332,645,1
57,22,57008,305,1
48,62,57344,4096,0
52,62,57802,306,1
57,63,58867,1391,2
59,62,59074,989,0
64,42,59885,303,3
43,102,60514,645,3
59,82,61104,1277,2
45,62,61440,1707,1
70,62,62157,1106,2
59,63,62603,1068,2
57,54,62701,2221,1
62,54,63550,2893,2
39,91,63019,2389,3
55,64,63624,2883,3
56,62,65536,4369,2
64,62,65540,1786,0
52,82,66707,635,3
65,63,66540,645,2
76,62,66916,2446,1
59,87,67266,1581,2
57,25,68286,873,2
52,39,69115,1011,2
63,91,69561,4096,3
71,37,69636,4048,1
56,62,70349,306,0
49,29,70765,645,3
57,38,71362,989,2
66,62,72584,1105,3
70,63,72419,1639,3
48,62,74177,4519,2
62,62,74101,2605,3
55,63,74782,645,0
80,31,75262,3358,4
58,95,75458,989,2
55,100,76478,419,2
61,63,76812,1011,1
60,62,78276,3729,2
64,57,77828,4091,0
54,62,78157,1273,2
57,41,78755,645,2
59,99,79750,308,2
54,65,79893,650,1
48,61,80790,303,2
43,42,81134,1337,4
52,62,81584,830,1
38,62,81920,4096,1
64,99,81545,2145,2
52,62,82637,306,0
51,63,82612,1925,3
83,62,83546,2107,2
59,65,83989,1014,0
55,40,85365,1138,4
77,62,86016,398,2
44,36,85891,4096,3
81,57,86170,2300,2
57,33,87435,1403,3
78,87,87746,3044,2
55,62,88039,1264,3
57,32,89252,303,2
53,63,89100,1011,1
48,62,89773,2647,2
63,41,90189,2603,4
55,63,91166,1014,0
46,62,92160,1707,1
71,62,92181,1751,0
54,65,91722,1014,1
59,37,93196,1011,1
31,32,93867,4437,2
69,62,93872,4388,0
57,34,95359,1100,4
57,84,94992,1393,3
61,28,96357,308,2
59,37,96277,650,1
68,62,97235,303,2
52,35,97292,1011,1
45,62,98122,4096,1
63,62,98308,1786,1
52,62,99334,1157,2
47,92,99358,1142,3
76,39,100257,2577,3
59,62,100034,989,0
57,100,101054,872,2
52,63,101388,1011,0
45,98,102635,4118,4
57,57,102654,4048,2
56,97,102824,621,3
59,93,103454,562,2
64,62,104130,1580,1
63,62,105150,1020,2
56,63,105914,1172,2
49,62,106160,1265,1
48,93,106333,4343,3
69,62,106583,1786,1
64,62,107058,306,2
60,63,107267,1695,1
76,27,108165,2090,2
60,87,109375,303,2
62,86,109580,1011,2
47,62,110251,4911,1
64,89,110256,3203,2
54,62,111309,306,0
59,32,111646,1436,2
64,62,111865,989,1
51,61,113687,303,2
52,86,113676,1011,1
34,62,115108,4343,3
64,62,114692,2145,0
52,28,115134,306,2
57,63,115742,1665,0
69,33,116757,2107,1
47,39,117133,303,3
55,92,117406,1011,3
28,83,118784,4096,2
68,54,118430,2546,2
76,68,118788,2064,0
49,63,120200,1014,1
78,79,120853,1983,1
41,62,122116,172,2
37,56,122010,870,0
60,62,122624,900,2
69,31,122752,128,1
38,62,122714,2404,2
76,57,122506,2280,2
38,87,124928,2143,3
70,65,124949,1690,1
37,87,124733,2683,4
45,62,126635,4437,0
69,62,126815,4785,2
40,62,128094,306,2
57,63,128030,645,0
61,23,128493,530,3
59,65,129045,650,0
57,62,129903,595,2
56,27,130060,1011,2
64,27,130968,2145,2
62,67,131076,1049,1
44,63,132285,1118,3
76,62,133141,1391,1
37,65,133520,1014,2
73,39,133857,1472,3
57,63,134156,1011,0
59,62,135463,1422,3
50,37,135172,1937,2
68,62,135784,1054,2
57,98,135918,1842,3
68,62,137524,741,1
50,88,137237,964,2
69,97,137480,1897,3
60,62,138032,1825,3
65,57,138848,2730,3
49,104,139268,1049,1
45,63,140145,1565,3
80,29,141749,1492,3
42,102,141436,1014,3
79,62,142470,760,1
57,63,142679,1147,2
70,26,143133,752,3
76,34,143364,4048,1
48,67,143364,1049,0
41,92,143952,1014,3
48,65,145429,726,1
55,35,146110,1250,2
68,62,147625,2889,3
55,67,147460,1893,2
54,103,148510,1014,1
76,62,149525,1054,0
33,89,149087,1014,3
70,62,150540,1754,2
54,29,150842,1394,3
63,89,151556,1089,2
58,67,151556,1049,1
69,97,152782,1869,3
59,63,153097,1414,2
71,30,153908,741,2
52,65,153621,1087,1
73,62,154302,1302,0
67,85,154474,1345,3
55,62,155652,2326,2
65,41,155311,1592,4
59,63,156702,3041,0
71,62,157289,1951,2
54,98,159620,2192,1
71,62,159748,1089,0
61,73,159748,2064,0
69,62,161021,1762,2
82,62,161612,1863,3
52,86,162276,2435,3
52,42,162045,2026,3
69,57,162828,968,0
64,62,163735,2145,1
50,67,163844,1049,0
62,87,164894,1014,2
75,62,165909,1054,1
50,65,165909,1014,0
73,62,166924,1470,1
57,63,166746,1011,1
71,62,167626,1089,1
50,37,167940,1049,1
69,88,168990,1656,2
57,101,169425,1014,2
68,62,169541,1088,2
50,65,170005,1014,0
69,24,170686,1879,2
57,101,170854,1011,2
71,62,171842,2361,1
49,67,172262,1049,1
57,63,172936,1648,2
80,62,174101,1546,1
49,103,173755,1246,3
79,62,174776,760,0
57,63,175017,1425,2
78,25,175761,1458,3
76,30,176132,4048,1
54,28,176004,1049,3
57,63,176962,1487,2
59,65,178599,1432,3
57,62,178878,1345,0
55,14,180100,4769,3
66,37,180357,2145,2
