note,velocity,position,duration,anomalies
70,59,1,480,0
67,59,1,480,0
68,55,480,260,0
65,55,480,260,0
50,22,301,606,4
67,53,720,260,0
68,54,960,260,0
72,54,960,260,0
67,52,1200,220,0
70,79,760,220,2
70,27,1606,1384,3
67,59,1440,480,0
65,53,1920,480,0
68,53,1920,480,0
63,51,2400,480,0
67,51,2400,480,0
64,65,2880,480,0
65,84,3360,240,1
72,55,3206,922,2
70,53,3840,120,0
68,51,3960,236,1
67,53,4080,120,0
65,52,4200,120,0
55,59,4320,480,0
63,59,4320,480,0
51,53,4800,120,1
62,53,4800,120,0
58,47,4980,60,0
62,51,5040,60,0
60,49,5100,60,0
63,52,5160,60,0
62,51,5220,60,0
65,30,5280,60,1
63,51,5340,60,0
67,54,5400,60,0
65,54,5460,60,0
68,57,5520,60,0
74,24,5449,748,4
70,59,5640,60,0
68,56,5700,60,0
72,60,5760,60,0
67,61,5820,420,0
70,61,5820,300,0
72,53,6120,60,0
70,85,6354,607,3
68,53,6240,120,0
67,51,6360,120,0
65,53,6480,120,0
63,52,6600,120,0
79,62,6720,120,0
74,54,6840,120,0
75,58,6960,120,0
72,52,7080,120,0
70,56,7200,480,0
68,50,7680,52,0
70,48,7732,51,0
68,50,7783,52,0
70,48,7835,52,0
68,50,7887,51,0
70,49,7938,52,0
68,49,7990,51,0
67,57,8040,60,0
68,55,8100,60,0
67,60,8160,60,0
75,65,8280,120,0
74,62,8400,120,0
73,33,8680,120,2
71,57,8640,120,0
74,13,8499,143,3
72,61,8760,120,0
70,53,8850,30,0
71,57,8593,605,3
67,47,8970,30,0
65,55,9000,120,0
73,29,9021,720,3
67,50,9840,120,0
62,50,9840,240,0
71,47,10397,367,3
63,46,10080,480,0
67,49,10800,240,0
70,49,10800,240,0
67,52,11040,240,0
70,83,11040,638,2
67,46,11280,240,0
70,46,11028,376,2
67,21,11520,720,2
75,57,11520,240,0
74,50,11760,480,0
82,54,12240,144,0
80,51,12601,49,2
74,54,12093,144,2
77,52,12600,144,0
75,85,12720,689,2
74,49,12840,120,0
77,81,12960,589,2
75,52,13000,320,0
74,45,13320,60,0
76,44,13800,804,3
70,45,13440,240,0
67,45,13680,240,0
70,45,13680,240,0
81,72,13920,240,2
70,50,13920,240,0
70,45,14160,240,0
67,45,14160,240,0
68,56,14400,720,0
81,87,14553,240,3
75,46,14765,480,2
82,53,15120,144,0
80,50,15240,120,0
79,53,15360,144,0
77,50,15480,144,0
75,52,15600,144,0
74,76,15720,120,1
75,53,15840,120,0
77,43,15960,40,0
75,43,16000,40,0
74,71,16444,0,3
85,3,16080,223,3
77,44,16140,60,0
79,45,16200,60,0
75,44,16260,60,0
70,43,16320,120,0
70,48,16560,240,0
67,48,16560,240,0
65,45,16800,240,0
68,45,16800,240,0
63,49,17040,240,0
67,49,17040,240,0
63,88,17280,542,2
70,25,17280,360,1
67,39,17640,120,0
62,35,17760,480,0
65,35,18144,480,1
65,67,18660,60,0
77,72,18720,720,0
86,91,19440,628,3
74,62,19500,60,0
72,65,19560,60,0
70,63,19620,60,0
62,36,19680,240,2
70,70,19920,240,0
72,67,20160,240,0
69,67,20160,240,0
75,65,20400,60,0
70,103,20502,528,3
74,62,20460,60,0
72,65,20520,60,0
62,34,20877,60,3
72,65,20640,240,0
75,65,20640,240,0
65,49,20880,240,0
58,88,21216,660,4
65,50,21360,240,0
75,72,21600,720,0
77,69,22320,60,0
75,63,22380,60,0
74,69,22440,60,0
72,63,22500,60,0
70,73,22560,240,0
72,70,23248,774,3
72,70,22800,240,0
74,71,23040,240,0
70,71,23264,240,1
77,67,23280,60,0
72,67,23280,240,0
65,46,23340,453,3
74,67,23400,60,0
75,64,23460,60,0
74,72,23520,120,0
77,72,23520,250,1
80,76,24480,720,0
77,37,25278,60,3
77,63,25260,60,0
75,67,25320,60,0
66,92,25478,60,3
75,72,25440,240,0
77,52,25680,120,1
78,80,25920,720,0
83,35,27081,401,4
79,69,26760,227,1
88,70,26880,120,1
75,67,27000,120,0
74,67,27120,120,0
72,93,27611,954,3
77,75,27360,80,0
76,71,27440,80,0
77,73,27520,80,0
79,75,27600,80,0
59,37,27680,80,2
75,69,27760,80,0
69,75,27840,593,2
69,62,28320,480,0
74,68,28320,120,0
86,60,28440,743,2
70,66,28560,120,0
72,59,28680,120,0
84,97,28456,1237,4
70,103,29373,894,3
77,75,29520,525,1
88,90,30108,240,3
72,80,29760,240,0
74,76,30000,240,0
77,76,30000,240,0
77,80,30240,300,0
75,63,30240,720,0
79,69,30540,60,0
77,67,30433,481,2
76,70,30660,60,0
77,76,30720,120,0
56,75,30960,342,2
77,75,30960,240,0
70,76,31200,240,0
79,76,31200,240,0
72,75,31440,240,0
81,111,31440,474,2
84,118,31680,300,2
70,86,31392,1368,2
84,75,31980,60,0
86,76,32040,60,0
82,72,32100,60,0
77,78,32160,120,0
74,54,32400,240,0
77,54,32400,240,0
72,54,32640,240,0
75,54,32640,240,0
70,54,32880,240,0
74,54,32880,240,0
72,57,33120,300,0
74,52,33420,60,0
75,54,33480,60,0
72,52,33988,60,1
79,59,33600,120,0
67,49,33840,240,0
75,49,33840,240,0
65,52,34080,240,0
70,52,34080,240,0
69,49,34320,240,0
72,49,34320,240,0
79,54,34560,1081,2
59,54,35030,480,2
73,50,34920,120,0
74,82,35214,240,3
74,45,35040,240,0
70,74,35457,240,1
77,74,35280,240,0
72,80,35520,240,0
77,59,35520,240,0
77,75,35760,240,0
74,75,35760,240,0
75,83,36000,720,0
77,83,36000,300,0
79,69,36300,60,0
77,71,36360,60,0
76,67,36420,60,0
77,77,36480,120,0
69,105,36720,903,2
77,76,36279,240,1
79,81,36960,240,0
70,81,36960,240,0
58,76,37438,834,3
81,76,37200,240,0
82,86,37440,300,0
70,86,37440,720,0
84,67,37740,60,0
86,70,37800,60,0
82,66,37860,60,0
77,63,37920,120,0
74,19,38160,240,1
77,54,38160,240,0
72,54,38400,240,0
77,78,38400,859,3
70,54,38640,240,0
74,54,38640,240,0
61,69,38880,60,2
72,45,38940,60,0
74,46,39000,619,1
72,72,38593,342,3
75,50,39120,60,0
74,47,39180,60,0
77,76,38967,744,3
75,50,39300,60,0
79,60,39360,480,0
77,54,39840,240,0
69,50,40260,60,0
70,51,40320,480,0
80,66,41040,240,0
79,70,41280,240,0
81,73,41520,240,0
84,76,41760,240,0
82,71,42000,240,0
68,69,42480,240,0
67,69,42720,240,0
63,63,43285,240,1
69,63,42960,240,0
72,54,43200,480,0
63,54,43200,480,0
70,42,43680,240,0
62,42,43680,240,0
62,47,43920,240,0
65,47,43920,240,0
63,52,44160,240,0
67,52,44160,240,0
65,55,44400,240,0
68,55,44400,240,0
70,88,44202,480,2
67,59,44641,480,0
68,55,45120,260,0
65,55,45120,260,0
63,53,45360,260,0
55,22,45360,260,2
68,54,45600,260,0
72,84,45726,552,3
67,88,45840,220,1
65,91,45840,378,3
70,59,46080,480,0
67,59,46080,480,0
65,53,46560,480,0
66,74,46433,480,3
63,51,47040,480,0
67,51,47040,480,0
65,31,47272,480,3
65,55,48000,240,0
72,55,48240,240,0
64,89,48480,249,3
68,51,48600,120,0
67,53,48720,120,0
57,52,48840,984,2
51,33,49229,480,3
69,84,48569,982,4
53,53,49440,120,0
62,53,49440,120,0
58,47,49620,60,0
62,51,49680,60,0
60,49,49740,60,0
63,52,49800,60,0
73,51,49860,168,2
65,53,49920,60,0
63,51,49980,60,0
67,54,50040,60,0
65,27,50165,60,2
69,33,50611,554,4
55,54,50220,192,2
70,59,50280,60,0
68,56,50340,60,0
72,60,50400,60,0
59,61,50460,945,2
70,61,50460,300,0
72,53,50760,60,0
70,71,50820,316,2
68,17,51316,120,2
67,80,51345,120,2
65,53,51120,745,1
63,52,51240,120,0
79,62,51360,120,0
74,54,51480,120,0
75,58,51600,120,0
72,52,51720,120,0
70,22,51989,480,2
68,50,52320,52,0
70,48,52372,51,0
62,28,52318,52,3
60,18,51988,52,3
68,50,52527,51,0
65,78,53038,52,3
68,49,52630,51,0
67,57,52295,177,2
68,55,52740,60,0
67,60,52800,60,0
70,65,52920,120,1
74,62,53040,120,0
73,59,53160,120,0
71,28,52960,120,2
74,53,53370,30,0
61,61,53400,584,2
70,53,53490,30,0
74,57,53520,120,1
67,47,53610,30,0
65,55,53640,120,0
63,51,53760,720,0
67,50,54480,120,0
62,50,54480,240,0
65,47,54600,120,0
63,46,54720,480,0
67,49,55440,240,0
70,49,55440,240,0
67,52,55680,335,1
70,52,55680,240,0
67,46,55920,240,0
70,46,55920,240,0
68,57,56160,720,0
75,57,56160,240,0
74,50,56400,480,0
82,54,56880,144,0
80,51,57000,120,0
79,54,57120,144,0
77,52,57240,144,0
75,52,57360,144,0
74,49,57480,120,0
67,54,57907,40,2
75,52,57640,320,0
74,45,57960,60,0
72,44,58020,60,0
70,45,58080,240,0
67,45,58320,240,0
70,45,58320,240,0
67,50,58560,240,0
70,50,58560,240,0
68,6,58800,240,2
80,69,58800,240,2
68,56,59040,720,0
75,56,59040,240,0
74,46,59280,480,0
82,53,59760,144,0
80,21,59490,739,3
79,53,60000,144,0
77,50,60120,144,0
75,22,60112,423,3
61,50,60360,67,2
75,53,60480,120,0
77,43,60600,241,1
75,43,60640,40,0
74,43,60680,40,0
86,43,60720,60,1
77,44,60780,60,0
79,45,60840,60,0
75,44,60900,60,0
