note,velocity,position,duration,anomalies
51,62,543,563,0
35,62,543,563,1
50,57,1046,454,0
45,35,1046,454,2
49,62,2069,552,0
37,62,2069,552,0
48,57,2561,452,0
36,57,2561,452,0
51,62,3615,563,0
39,62,3615,1095,1
51,24,4118,834,3
38,36,4118,891,2
49,62,5141,552,0
37,62,5141,501,1
48,57,5294,452,1
36,87,5764,452,2
61,62,6687,651,2
39,62,6687,783,1
50,57,6705,454,1
45,57,7602,791,3
49,62,8213,552,0
37,95,8213,1223,2
43,20,8705,452,2
36,37,9103,452,2
46,62,9220,2061,0
38,62,9220,2667,2
44,45,12292,509,2
33,99,11825,1903,4
46,62,12832,475,0
44,63,13338,478,0
41,63,13049,1919,3
42,100,13847,476,1
49,31,14354,529,3
35,65,13899,1631,2
39,61,14855,474,0
41,67,15364,1045,0
48,67,15053,1045,2
37,30,16410,1781,2
48,63,16700,1898,3
44,97,17426,694,2
48,105,17814,1778,4
45,62,17927,943,2
47,67,18436,1045,0
40,37,18055,1455,3
61,87,19943,1607,4
38,63,19532,1932,3
54,65,20498,1005,0
37,41,20090,1005,2
54,62,21978,3314,3
39,62,21236,3117,2
36,67,24580,509,1
39,47,24783,1045,2
39,37,24940,424,4
35,63,25237,988,3
22,37,25626,1549,3
42,62,26135,476,0
56,33,26287,1308,4
26,65,26278,1140,3
42,61,26760,474,2
30,67,27652,1045,1
26,107,27652,1045,2
29,62,28542,1821,3
34,63,28540,1015,1
44,65,30070,470,1
39,65,29714,1005,0
46,40,30215,474,1
47,27,30375,1045,2
40,33,30724,1045,1
45,99,31770,1370,3
36,63,31770,1015,1
43,98,32786,1005,2
44,65,32423,1005,2
44,62,34054,3067,1
39,62,33900,3067,1
51,62,37407,563,0
39,89,36957,563,2
42,23,37526,454,3
38,78,37514,454,2
50,93,39049,552,3
47,37,38933,552,2
48,21,39839,567,3
38,57,39797,452,2
51,62,40479,563,0
39,39,40479,563,1
50,21,40982,454,1
41,35,40982,1079,3
44,62,42005,1222,2
37,39,42005,1271,2
39,36,42638,452,3
36,82,42497,1378,2
63,84,43551,563,2
39,62,43551,563,0
50,57,44054,454,0
51,57,44054,994,2
49,62,45077,552,0
46,62,45077,552,1
43,57,45569,871,2
36,57,45712,452,1
46,24,46084,2061,1
47,25,45676,2984,4
47,107,49574,509,2
34,35,49006,1045,3
59,22,49696,1069,3
44,63,50202,478,0
30,63,49949,1015,2
42,62,50711,476,0
44,65,51218,470,0
35,65,51218,1005,0
32,61,52009,474,2
41,67,52228,1045,0
37,67,52228,1490,1
37,62,53274,1015,0
41,63,53274,1015,1
44,65,54290,470,0
39,65,54290,1005,0
34,30,55165,474,3
47,102,55613,1045,2
40,67,55300,1045,0
37,39,56680,1974,4
42,63,56346,1209,1
40,104,56891,1195,4
37,28,57362,1005,1
51,62,58372,3067,0
39,62,58372,3067,0
46,39,61444,509,2
39,67,61444,1045,0
56,62,61984,927,2
48,23,62110,478,3
32,63,62089,1015,1
43,94,63207,1136,4
44,65,63827,470,1
35,100,63506,1060,2
39,86,64007,380,2
41,33,65008,1668,3
26,100,64516,1188,3
37,101,65562,1623,2
34,63,65837,1015,1
34,37,66578,632,3
39,65,66578,1005,0
46,62,67079,474,0
47,67,67588,1888,1
40,67,67588,1045,0
46,63,68634,1015,0
42,32,68320,1015,2
42,36,69855,1005,2
37,65,69650,1005,0
44,31,70660,3067,1
39,23,71020,3300,3
