note,velocity,position,duration,anomalies
70,44,0,1920,0
58,26,160,160,0
61,26,320,160,0
66,29,480,160,0
61,25,640,160,0
58,22,800,160,0
61,30,960,160,0
58,25,1120,160,0
61,25,1280,160,0
66,29,1440,160,0
61,26,1600,160,0
58,23,1760,160,0
70,41,1920,960,0
58,27,2080,160,0
61,29,2240,160,0
66,31,2400,160,0
61,26,2560,160,0
58,29,2720,160,0
70,44,2880,960,0
58,28,3040,160,0
61,30,3200,160,0
66,35,3360,160,0
61,31,3520,160,0
58,33,3680,160,0
70,49,3840,1920,0
58,27,4000,160,0
63,27,4160,160,0
66,34,4320,160,0
63,29,4480,160,0
58,26,4640,160,0
63,37,4800,160,0
58,29,4960,160,0
63,29,5120,160,0
66,36,5280,160,0
63,29,5440,160,0
58,0,5600,548,2
66,49,5760,1920,0
54,30,5920,160,0
58,30,6080,160,0
63,36,6240,160,0
58,30,6400,160,0
54,30,6560,160,0
58,37,6720,160,0
54,30,6880,160,0
58,7,7040,343,2
63,35,7200,160,0
58,30,7360,160,0
54,27,7520,160,0
68,49,7680,1920,0
56,29,7840,160,0
59,7,8000,160,1
63,37,8160,160,0
59,29,8320,160,0
56,29,8480,160,0
59,37,8640,160,0
56,29,8800,160,0
59,29,8960,160,0
63,36,9120,160,0
59,29,9280,160,0
56,29,9440,160,0
66,46,9600,480,0
56,29,9760,160,0
59,29,9920,160,0
65,45,10080,480,0
56,28,10240,160,0
59,28,10400,160,0
63,44,10560,480,0
56,29,10903,437,2
59,30,10880,160,0
61,40,11040,480,0
53,29,11200,160,0
56,30,11360,160,0
66,49,11520,480,0
54,32,11680,160,0
58,33,11840,160,0
61,35,12000,160,0
58,36,12160,160,0
54,38,12320,160,0
70,48,12480,480,0
60,38,12640,160,0
63,36,12800,160,0
66,35,12960,160,0
63,33,13120,160,0
60,32,13280,160,0
68,41,13440,1440,0
56,27,13600,160,0
61,27,13760,160,0
65,30,13920,160,0
61,27,14080,160,0
56,27,14240,160,0
61,30,14400,160,0
56,0,14560,883,2
61,27,14720,160,0
65,31,14880,160,0
69,39,14880,480,0
61,24,15040,160,0
57,24,15200,160,0
70,44,15360,1920,0
58,64,15197,160,2
61,26,15680,160,0
66,29,15840,160,0
61,25,16000,160,0
58,25,16160,160,0
61,30,16320,160,0
58,25,16480,160,0
61,21,16640,160,0
66,29,16800,160,0
61,26,16960,160,0
58,24,17120,160,0
70,41,17280,960,0
58,27,17440,160,0
61,29,17600,160,0
66,31,17760,160,0
61,26,17920,160,0
58,29,18080,160,0
70,44,18240,960,0
58,28,18400,160,0
61,30,18560,160,0
66,35,18720,160,0
61,31,18880,160,0
58,33,19040,160,0
70,49,19200,1920,0
58,27,19360,160,0
63,27,19520,160,0
66,34,19680,160,0
63,29,19840,160,0
58,29,20000,160,0
63,37,20160,160,0
58,29,20320,160,0
63,29,20480,160,0
62,36,20640,1149,2
63,29,20800,160,0
58,29,20960,160,0
