note,velocity,position,duration,anomalies
93,76,1920,372,0
95,74,2292,257,0
88,96,2633,87,1
91,82,2958,617,0
90,82,3614,510,0
88,88,4162,2338,2
84,52,7296,375,0
88,68,7344,384,0
91,76,7392,299,0
93,109,7323,462,3
91,81,8037,71,0
90,93,8355,275,0
95,81,9323,162,0
86,50,9971,889,0
91,64,10023,759,0
95,81,10083,737,0
81,54,11309,798,0
86,20,11360,788,2
93,76,11406,1088,0
91,96,12881,753,2
86,117,13250,292,2
88,79,13596,107,0
91,53,13934,736,2
93,67,14586,1071,3
88,98,15219,2045,0
88,64,18006,50,0
90,34,18050,1065,2
91,94,18110,596,1
79,57,18100,1104,4
92,47,18761,72,2
90,99,19071,218,0
83,65,20060,126,0
79,46,20675,198,0
83,54,20715,195,0
88,76,20775,125,0
57,18,21631,68,3
65,40,21549,1060,3
55,39,21809,1282,0
45,31,24381,90,2
48,35,24540,81,3
59,62,24381,114,0
55,45,24741,1199,0
78,54,28290,163,2
76,68,28127,115,0
71,68,28302,1581,0
76,74,30000,381,0
79,71,30323,108,0
71,88,30551,433,1
76,60,30590,322,0
81,80,30653,300,0
76,76,31292,1558,0
67,61,33663,1523,2
71,48,33260,732,0
62,22,33296,1279,3
79,89,33342,558,0
66,17,35033,934,3
69,73,34506,126,1
78,80,34625,135,0
66,45,34488,85,3
67,72,34943,69,0
81,83,35258,93,0
69,64,35268,66,0
75,113,35412,61,3
76,48,35840,733,1
74,66,35871,635,0
83,88,35931,546,0
69,53,37112,475,0
74,64,37154,382,0
81,82,37212,366,0
69,54,37896,90,0
74,58,37905,108,0
78,99,38597,105,0
71,76,38604,161,0
79,81,38705,141,0
76,72,38823,101,0
71,63,38937,1061,0
67,77,40578,45,0
76,81,40578,89,0
71,69,40986,58,1
79,90,40904,70,0
72,48,41144,355,0
76,72,41190,281,0
81,89,41250,203,0
76,112,41494,1663,2
67,71,41918,2229,1
72,76,41921,1660,0
76,59,43572,825,3
62,70,43711,577,3
79,79,43899,578,0
72,43,45522,146,2
61,83,45162,95,2
78,81,45215,100,0
79,78,45531,86,0
67,61,45536,57,0
81,102,46339,441,3
69,67,45860,78,0
74,75,46181,27,0
67,57,46436,387,0
71,54,46482,302,0
76,38,46813,389,3
61,104,47201,82,2
50,34,47205,540,3
62,58,47540,282,0
66,64,47540,247,0
76,36,48284,1297,3
67,56,49700,118,0
62,51,49704,105,0
62,47,50084,732,0
68,31,50084,1798,3
76,75,52210,1002,3
64,88,51897,89,0
78,127,52235,97,1
66,111,52496,792,3
79,92,52554,89,0
67,87,52557,63,0
69,58,52815,183,0
74,72,52859,368,1
91,119,52905,760,3
83,117,52752,563,3
71,74,53244,50,0
76,88,53553,68,0
64,71,53556,33,0
79,96,53855,1210,1
67,87,53858,297,0
66,81,54512,154,0
74,61,54638,151,3
69,88,54516,147,0
69,94,55149,380,0
64,88,55151,459,0
76,127,55620,340,2
67,94,56102,88,0
62,83,56105,87,0
62,86,56414,945,1
66,92,56414,91,0
59,101,57102,77,0
62,105,57102,132,0
55,117,57108,149,2
67,76,57686,258,0
71,77,57735,237,0
60,77,57916,219,2
79,105,57792,225,0
69,63,58118,459,3
69,87,58127,72,0
67,99,58440,53,0
79,102,58440,65,0
74,79,58358,485,3
78,106,58767,572,0
66,96,58772,489,0
62,55,59744,354,2
74,102,59744,342,0
83,105,59744,291,0
71,28,60320,483,1
74,83,60333,447,0
80,127,60575,333,3
74,83,61049,180,0
71,93,61055,985,2
55,39,61148,460,3
74,70,61653,402,0
78,69,61700,397,0
81,81,61743,284,0
69,75,62379,164,0
74,54,62382,213,2
69,61,63051,224,0
60,39,63044,228,3
76,85,63128,187,0
81,103,63144,192,0
84,65,63480,60,2
71,22,63498,517,2
64,84,63800,63,0
87,91,63800,85,1
79,107,64113,225,0
67,96,64116,278,0
78,103,64745,124,0
66,93,64749,116,0
62,101,64317,114,2
64,99,65384,648,0
69,108,65384,576,0
76,112,65384,558,0
77,72,66822,120,3
62,92,66360,924,1
62,99,66681,240,0
66,108,66681,237,0
59,77,67069,907,3
62,85,67617,402,3
67,95,68103,590,3
71,76,67641,234,1
74,115,67567,213,2
83,105,68234,127,3
81,101,68397,77,0
69,91,68403,72,0
79,72,68766,67,2
67,76,68768,56,2
66,100,69039,593,0
78,107,69039,551,0
69,101,69047,553,0
71,98,70010,174,0
59,89,70016,90,0
64,61,70593,2018,0
67,69,70631,1980,0
76,89,70688,1855,0
42,96,73749,152,1
59,106,73749,177,0
54,60,73908,122,0
52,99,74084,147,0
59,79,74084,560,2
55,63,74234,1599,0
90,55,77652,147,0
88,41,77826,57,0
83,90,78006,1850,1
78,28,79790,561,3
91,69,80126,87,0
74,71,79993,898,4
88,52,80418,317,0
97,52,80481,428,3
88,74,81143,1534,0
79,65,83215,524,0
86,65,83254,368,0
91,47,83298,616,2
78,50,84524,175,0
79,26,84434,973,4
90,73,84617,105,0
91,78,84941,81,0
79,55,84953,51,0
93,81,85269,77,0
81,55,85281,86,0
86,48,85657,988,3
83,34,85887,429,0
86,63,85901,379,0
95,83,85965,312,0
81,56,86600,99,0
82,56,86283,453,3
81,41,87188,445,0
86,56,87590,378,1
88,49,87261,408,0
93,67,87297,318,0
81,52,87971,127,0
86,59,87971,168,0
83,93,88494,96,2
83,81,88752,162,0
91,78,88842,126,0
78,92,89293,717,4
83,57,88832,1094,1
88,80,90749,79,0
66,94,90554,0,4
83,61,91082,33,0
91,82,91082,66,0
84,61,91340,331,0
88,69,91382,271,0
93,76,91437,195,0
100,38,92407,1477,3
79,57,92105,1477,1
79,51,94002,895,1
80,78,94064,607,2
91,72,94121,481,0
78,49,95349,177,0
81,57,95408,108,0
90,76,95433,152,0
91,71,95763,81,0
79,53,96188,620,2
93,80,96114,105,0
81,65,96119,79,0
84,51,96456,35,2
79,46,96731,339,0
83,53,96771,312,0
88,74,96824,232,0
67,60,97485,66,0
62,78,97320,81,2
66,58,97820,111,0
57,18,97891,85,3
62,56,98537,750,0
59,56,98546,699,0
67,70,99867,83,0
62,56,100288,393,2
66,63,100200,564,0
62,45,100214,534,0
79,107,102012,173,0
67,105,102015,134,0
81,120,102348,81,0
69,105,102354,51,0
82,116,102659,73,0
70,127,102978,57,2
72,108,102978,83,0
75,110,102978,129,0
86,105,102978,560,2
86,105,103308,78,0
74,105,103310,66,0
79,105,103313,73,0
79,111,103623,74,0
69,123,103502,37,3
80,127,103940,1042,3
74,115,103940,372,0
82,116,103940,391,0
69,127,104552,1195,2
74,115,104552,157,0
81,82,104552,114,1
67,123,105192,401,0
70,121,105192,384,0
79,123,105192,342,0
65,105,105830,106,0
83,110,105830,123,1
77,119,106142,280,2
69,112,106142,502,0
62,105,106148,367,0
65,121,106784,120,0
62,112,106542,84,1
70,89,107435,109,1
74,112,107435,102,0
82,115,107435,154,0
84,112,107757,71,0
72,100,107763,48,0
70,110,108074,94,0
82,111,108074,102,0
