note,velocity,position,duration,anomalies
90,54,0,360,1
54,76,680,879,4
71,80,480,512,3
70,52,740,618,2
63,14,645,120,3
85,55,1096,285,3
73,56,960,120,0
74,57,1193,1120,2
61,19,1065,51,4
76,88,1320,120,1
77,38,1440,593,3
76,60,1826,477,2
73,100,1680,120,1
69,29,1958,120,2
78,107,1920,848,3
82,12,2689,120,3
56,69,2400,807,2
76,49,2576,763,2
66,70,2880,515,2
76,87,3240,52,2
68,92,3814,685,3
72,49,3720,755,2
78,67,3840,360,0
68,54,4271,803,2
69,53,4704,667,2
70,54,4440,120,0
71,55,5052,1116,2
72,57,4680,405,1
73,58,4800,120,0
74,60,4920,120,0
75,28,5040,120,1
65,63,5443,120,2
81,35,5280,355,2
76,60,5630,120,1
87,22,5239,120,3
76,60,5173,120,2
85,76,5760,360,0
75,60,6120,120,0
76,59,6240,42,1
88,61,5958,120,2
73,63,6758,288,3
79,45,6600,120,1
80,67,6720,120,0
82,70,6840,295,2
82,72,7335,456,2
83,75,6903,769,2
88,83,7200,120,0
83,73,7495,831,2
68,104,7440,120,2
76,74,7896,120,1
71,100,7629,360,2
80,94,7780,448,3
72,77,8003,593,3
76,50,8520,120,0
59,104,8436,360,3
73,14,9000,120,1
50,22,9120,360,2
83,1,9480,120,2
69,53,10055,1058,3
69,36,9471,320,2
57,23,9628,360,2
66,32,10440,120,0
56,47,10560,758,1
64,0,10478,120,2
79,21,11222,990,4
74,48,11637,120,2
81,52,12000,120,1
70,53,11785,120,1
71,54,12240,120,0
65,55,12360,120,1
73,56,12480,120,0
74,58,12600,935,1
71,38,12720,120,2
89,23,12840,640,3
92,101,12640,120,3
76,25,13080,330,2
60,39,13200,120,2
71,60,13320,120,1
67,68,13440,360,0
76,49,14021,120,1
68,69,13448,1318,2
80,16,14280,120,2
73,45,14400,360,2
76,77,14760,120,1
64,95,14982,668,4
77,45,15240,120,0
78,67,15641,360,1
66,54,15720,120,1
69,53,15505,120,1
61,54,16324,265,3
72,55,16306,120,2
72,25,15734,120,2
64,36,16320,120,2
74,60,16440,120,0
84,61,16560,244,2
76,63,16680,120,0
72,69,16800,120,1
76,22,16920,619,2
60,99,16596,120,3
57,60,17160,662,2
85,46,17280,360,1
65,21,17640,1061,3
84,59,17859,120,2
77,61,18217,120,1
73,86,17506,536,4
77,66,18037,120,2
87,67,18240,120,1
81,70,18741,120,1
93,72,18480,804,2
83,75,18600,799,1
88,83,19138,120,1
83,73,18545,567,2
80,76,19451,451,2
76,74,19080,120,0
71,78,19200,780,1
80,93,19560,649,2
63,77,19919,360,2
76,49,20040,674,1
53,68,20160,580,2
73,7,20520,1074,2
57,60,20986,360,2
77,37,20590,120,2
60,53,21120,680,1
78,2,21928,120,3
64,49,21300,961,3
66,30,21960,120,0
61,16,21911,1264,4
78,36,22440,120,1
74,20,23114,360,3
71,33,23400,120,1
85,36,23240,361,4
92,54,23640,120,1
73,92,23503,120,2
74,77,23880,567,2
81,57,23767,964,3
71,63,24000,779,1
74,85,24570,194,3
79,60,23663,671,2
69,98,23849,120,2
72,84,24777,120,3
74,63,24360,120,0
63,69,24672,334,3
71,31,24600,1038,2
74,60,24434,120,1
58,69,24296,120,2
80,60,24764,120,2
74,39,25207,120,2
65,103,25395,360,2
68,12,25055,120,2
84,26,25672,120,3
78,93,25440,514,3
61,45,25800,120,1
73,53,26104,120,1
56,70,25920,360,1
52,20,26280,23,3
