note,velocity,position,duration,anomalies
23,25,4301,632,3
41,50,4533,120,0
41,33,4781,1038,3
41,50,4981,104,0
36,73,5205,1006,2
41,55,5056,754,2
29,77,6082,128,1
41,68,5849,100,0
29,86,6061,212,0
41,51,6285,116,1
29,67,6533,204,0
41,55,6883,188,2
29,79,6977,212,0
47,58,7185,702,3
29,94,7433,244,0
79,113,7851,444,2
84,96,7441,572,0
81,100,7441,576,0
77,118,7441,492,0
41,88,7689,172,0
33,82,7976,320,3
41,42,8137,180,1
29,73,8353,188,0
41,68,8549,192,0
18,73,9263,196,2
41,82,9001,172,0
88,113,9261,200,0
23,108,9261,224,1
77,108,9261,156,0
81,108,9261,172,0
84,100,9261,208,0
35,91,9521,1157,2
29,108,9777,184,0
41,91,9997,152,0
29,91,10265,188,0
41,88,10501,196,0
29,94,10809,409,1
31,110,11337,7156,0
55,115,11337,7514,2
66,95,11345,680,2
86,90,11345,949,2
83,91,11353,620,0
79,127,11749,696,2
84,63,11473,104,1
68,105,12605,1006,3
57,67,12825,412,0
59,66,13085,256,0
60,78,13241,256,0
62,100,13561,232,0
64,73,13789,364,0
65,71,14001,280,0
67,71,14177,228,0
69,100,14437,324,0
83,69,14417,420,2
72,73,14965,276,0
74,77,15153,216,0
76,108,15405,248,0
77,71,15369,312,1
79,75,15825,300,0
85,73,16185,232,2
86,86,16265,359,2
77,44,16473,384,2
86,68,16709,288,0
88,73,16921,228,0
88,127,17669,853,4
101,73,17548,1026,3
93,77,17605,244,0
95,71,17761,212,0
96,82,18033,260,0
90,55,18037,1279,3
88,64,18770,957,3
101,30,18442,697,3
28,127,18897,8936,2
43,96,18909,9000,0
105,127,18600,144,3
95,110,18913,160,0
103,110,18913,172,0
85,96,19765,152,1
98,88,19781,88,0
91,78,19785,112,0
86,91,20641,96,0
96,72,20570,88,3
84,53,20545,72,3
91,91,21485,76,0
83,91,21497,72,0
86,124,21361,421,3
79,68,22333,80,1
72,68,22341,84,1
71,82,22345,825,2
79,82,23245,84,0
74,86,23249,84,0
83,73,23257,84,0
71,73,24149,76,0
80,78,24149,227,2
64,29,24024,917,4
58,32,24933,96,3
67,38,24917,84,2
74,64,25197,92,0
67,53,26425,1372,0
62,50,26425,1252,0
85,52,26003,1352,2
74,59,30137,2724,0
79,64,30201,2620,0
59,40,30213,812,0
71,72,30213,1747,2
93,110,30309,3347,3
55,59,32041,208,0
67,51,34404,1821,2
57,17,33745,1348,2
60,57,33965,1412,0
64,53,33973,1829,1
84,73,33973,228,0
72,19,34289,284,1
84,24,34370,663,3
79,62,34965,264,0
72,67,35285,256,0
79,101,35468,316,2
82,38,35835,268,3
84,78,36225,372,0
53,58,36951,1863,2
72,67,36565,292,0
64,66,36565,1588,0
56,64,36569,1524,1
57,89,36306,1488,2
79,66,36877,284,0
72,68,37229,260,0
88,103,37541,575,2
75,113,38901,128,2
84,75,39205,276,0
56,71,39213,972,1
60,64,39217,1068,0
65,101,39618,1064,3
85,94,39886,454,4
84,77,39825,324,0
79,67,40189,268,0
72,73,40521,284,0
79,60,40809,300,0
72,70,41161,276,0
84,88,41477,380,0
62,71,41805,200,0
55,75,42247,288,1
72,78,41817,272,0
59,77,41837,1168,1
79,66,42125,260,0
83,68,42445,635,2
44,79,42761,284,1
74,127,42769,270,3
50,37,42702,360,2
47,79,43708,184,1
29,82,43761,300,1
38,83,44097,92,0
36,50,44101,104,0
33,88,44381,204,0
45,96,44401,176,0
84,96,44798,264,1
40,108,44717,172,2
45,88,44717,188,0
72,108,44745,408,2
84,100,45053,232,0
45,46,45065,176,1
33,56,45069,148,0
45,91,45373,160,0
33,71,45381,176,0
78,96,45401,1020,2
45,106,45673,421,2
21,48,45624,164,3
72,96,45697,204,0
33,68,45993,176,0
38,105,45993,431,3
79,96,46013,224,0
45,73,46313,168,0
33,67,46317,152,0
72,100,46333,212,0
33,70,46629,164,0
36,82,46629,95,2
84,84,46649,705,2
72,96,46961,268,0
41,78,46969,940,2
35,113,46969,172,1
41,88,47265,164,0
29,79,47265,176,0
79,51,47522,839,3
38,97,47593,152,2
22,34,47865,922,4
72,94,47613,236,0
29,96,47905,156,0
41,79,47909,152,0
84,85,48066,1114,4
41,116,48294,152,2
