note,velocity,position,duration,anomalies
75,80,509,1614,2
75,75,795,243,0
63,64,1054,197,0
51,33,1559,202,2
62,78,2069,757,1
63,75,3199,241,2
51,76,3084,1011,0
47,50,4100,1368,3
39,74,4891,258,0
39,31,5580,197,2
39,62,5655,202,0
44,78,5926,1418,2
56,96,7917,128,3
73,75,7936,128,0
75,75,8064,128,0
76,53,8577,870,3
39,92,8196,277,0
32,88,8565,233,2
87,50,8738,373,3
36,88,9015,833,3
74,88,8987,243,0
46,88,8987,243,0
75,89,9246,474,0
39,88,9246,242,0
46,88,9504,231,0
71,63,10207,1125,4
47,88,9751,232,0
71,88,9999,246,0
46,88,10234,246,1
70,91,10261,479,0
44,91,10261,247,0
51,88,10524,231,0
81,49,10431,819,4
52,88,10430,232,1
77,108,11019,241,2
51,88,11019,241,0
67,119,10947,474,3
44,89,11276,241,0
51,88,11533,232,0
63,63,11592,366,3
52,56,11637,232,2
64,88,12029,243,0
51,88,12029,243,0
63,93,12495,671,2
41,55,12711,1246,4
64,88,12585,233,0
46,88,12585,233,0
60,88,13156,882,3
47,88,12448,233,1
62,88,13083,243,0
46,88,13083,243,0
63,110,13342,594,2
39,88,13342,242,0
67,88,13600,231,0
46,88,13600,231,0
76,116,13847,1095,3
47,111,13847,232,1
70,88,14095,246,0
46,88,14095,246,0
68,91,14357,509,0
44,91,14158,655,2
51,88,14620,231,0
68,88,14867,232,0
45,127,14867,232,2
70,88,15115,241,0
51,88,15115,241,0
71,89,15372,474,0
39,88,15372,241,0
46,88,15629,232,0
68,121,16355,694,4
47,88,16321,232,1
71,88,16125,243,0
46,88,16125,243,0
70,88,15662,128,1
71,88,16256,112,0
73,83,16388,470,0
39,92,16388,277,0
46,88,16681,233,0
71,61,16930,233,1
47,88,16930,233,0
59,55,17309,974,4
57,118,17179,243,2
67,112,17438,1133,2
39,88,17438,242,0
46,53,18108,231,2
63,88,17682,232,2
47,88,17943,232,0
70,88,18191,246,0
49,88,18398,246,2
71,91,18575,479,1
44,91,18453,247,0
51,88,18466,231,1
70,88,18963,232,0
52,88,18963,232,0
68,88,19211,241,0
51,88,19211,241,0
63,89,19468,504,0
44,89,19468,241,0
50,55,19725,353,3
63,88,19973,232,0
52,88,19973,232,0
64,59,19931,243,2
51,88,20221,243,0
63,93,20484,277,0
36,117,20484,277,2
51,111,20777,233,2
46,88,20777,233,0
63,88,21026,439,1
47,88,21026,233,0
54,127,20973,243,3
46,88,21275,243,0
63,89,21076,242,1
39,88,21534,242,0
58,88,21792,231,0
46,88,21792,231,0
58,88,22039,232,1
47,88,22039,232,0
70,88,22287,246,0
46,88,22039,438,2
68,91,22549,509,0
44,91,22549,247,0
63,61,23283,231,3
70,88,23510,232,2
52,88,23059,232,0
67,118,23307,303,2
58,111,23359,188,4
68,89,23564,474,0
44,89,23564,241,0
78,88,23808,128,0
51,88,23821,232,0
79,62,24359,902,3
80,105,24069,433,0
54,111,23752,232,3
78,118,24192,128,2
51,88,24317,243,0
73,88,24320,128,0
75,88,24448,128,0
89,83,24397,468,2
39,92,24107,277,1
67,108,24873,983,2
45,64,24690,233,3
75,88,25122,233,0
68,88,25122,233,0
47,88,25122,233,0
74,88,25371,243,0
70,88,25371,243,0
46,88,25371,243,0
86,89,25630,1384,2
67,89,25630,504,0
39,88,25630,242,0
46,88,25888,668,1
86,88,26135,833,2
67,88,26135,232,0
47,88,25744,232,1
81,88,26383,246,1
68,88,26383,246,0
34,64,25890,373,4
70,91,26645,479,0
63,57,26164,247,2
44,54,26645,247,1
62,88,26908,231,0
60,88,27043,364,3
68,88,27155,232,0
63,88,27155,173,1
52,88,27155,232,0
57,88,27403,813,2
64,88,27403,241,0
51,88,27403,241,0
68,56,28115,474,2
63,89,27660,241,0
55,89,27660,241,1
62,88,27862,232,1
51,88,28164,1143,2
52,88,28165,975,2
63,88,28165,232,0
52,88,28165,232,0
64,88,28413,243,0
64,88,28578,243,1
51,88,28413,243,0
63,93,28676,685,1
58,70,28386,514,3
39,65,28676,277,1
64,61,28969,915,2
56,88,28969,233,0
51,54,28969,233,2
63,88,29218,233,0
49,122,29218,392,3
47,88,29218,233,0
62,111,29467,883,2
59,88,29467,243,0
46,88,29467,243,0
63,89,29726,242,0
58,89,29726,242,0
39,88,29726,242,0
67,88,29984,231,0
56,88,29984,231,0
46,88,29984,231,0
71,88,30231,232,0
45,88,30231,317,2
47,61,30358,232,2
70,88,30479,246,0
63,49,30340,1230,3
46,88,30479,246,0
68,91,30741,509,0
61,120,30741,479,2
44,91,30741,247,0
44,50,31004,330,3
59,88,30896,871,3
63,88,31251,232,0
52,88,31251,232,0
74,121,31339,241,3
62,88,31499,1115,1
51,88,31499,241,0
71,89,31756,474,0
64,112,32208,945,3
31,59,32205,241,3
46,88,32013,232,0
70,88,32261,232,0
62,88,32261,232,0
47,88,32626,232,1
71,88,32509,243,0
63,88,32509,243,0
37,109,32509,840,3
70,88,32512,128,0
71,88,32640,112,0
59,93,32772,511,1
60,93,33024,785,3
39,120,32955,877,3
63,88,33065,233,0
46,119,33065,233,1
71,88,33314,233,0
58,88,33314,233,0
47,88,33314,233,0
61,88,33563,1170,2
63,88,33563,243,0
46,116,33808,313,3
67,89,33822,504,0
63,89,34165,498,3
39,88,33822,242,0
56,88,34080,231,0
46,62,33662,231,2
67,88,34327,232,0
61,88,34327,232,0
38,112,34127,232,3
70,88,34575,246,0
59,88,34575,246,0
46,88,34575,246,0
71,91,34837,479,0
52,62,34975,247,3
49,65,34837,247,2
58,88,35100,231,0
51,88,35100,231,0
58,114,35347,841,3
59,123,34933,232,2
65,88,35648,232,2
68,88,35595,241,0
58,88,35595,241,0
51,88,35595,241,0
63,89,35852,504,0
56,89,35852,241,0
44,89,35852,241,0
58,60,36109,1040,2
51,88,36109,232,0
63,88,36357,232,0
59,88,36357,232,0
52,125,36357,1000,2
64,88,36605,243,0
58,50,36407,243,2
51,88,36605,243,0
63,93,36868,277,0
55,127,36868,848,2
39,92,36868,277,0
62,88,37161,233,0
54,68,36679,233,3
46,88,37161,233,0
63,88,37410,233,0
55,88,37410,233,0
41,108,37410,569,3
64,88,37659,243,0
56,88,37659,243,0
56,88,37717,189,3
63,89,37918,242,0
44,58,37918,242,2
39,88,38370,242,1
71,88,38176,566,2
52,88,38176,231,0
54,88,38176,896,2
71,88,38423,232,0
48,109,38423,1140,3
47,88,38423,232,0
70,88,38671,246,0
52,88,38671,246,0
46,88,38671,246,0
68,91,38933,509,0
56,91,38933,509,0
47,91,39132,247,2
40,88,39196,231,1
77,88,39443,232,1
56,88,39443,232,0
52,88,39443,232,0
67,88,39691,241,0
55,88,39691,241,0
51,125,39691,294,2
68,88,40010,286,1
56,89,39948,241,0
39,125,39948,447,2
65,63,40205,277,2
46,88,40205,232,0
73,88,40453,277,0
60,108,40602,232,3
75,88,40701,288,0
46,88,40701,243,0
76,49,41234,1615,2
40,92,40964,277,0
47,88,41257,233,0
57,88,41506,233,1
47,88,41755,243,0
40,88,42014,242,0
44,88,42272,1115,2
71,88,42519,570,0
49,108,42519,232,2
46,88,43030,246,2
68,88,43029,1580,0
27,69,43029,247,2
47,88,43292,231,0
52,88,43539,232,0
60,122,44018,1110,4
44,118,43791,241,3
39,49,44144,232,3
64,83,44549,433,0
43,88,44549,232,1
47,88,44797,243,0
67,88,45060,1089,0
47,60,45060,447,3
46,88,45353,233,0
51,117,45602,233,1
46,88,45851,243,0
63,88,46110,1054,0
38,63,46110,780,3
46,88,46368,231,0
51,88,46615,1073,1
46,88,46863,246,0
75,109,47262,1054,2
39,90,47125,247,0
46,88,47388,231,0
51,88,47635,619,1
46,127,47581,241,2
79,83,48140,968,1
45,69,48140,704,3
46,88,48397,232,0
51,88,48645,232,0
46,88,48893,243,0
86,52,49338,1922,4
37,92,49156,277,0
44,88,49449,233,0
49,88,49698,233,0
44,118,49947,243,1
49,116,50206,242,2
