note,velocity,position,duration,anomalies
66,98,0,498,2
68,64,539,477,0
74,67,1047,469,0
70,43,1832,1267,3
74,64,2539,748,2
72,64,2836,243,0
65,41,3527,241,3
72,64,3352,227,0
68,64,3595,227,0
72,64,3838,242,0
74,69,4096,155,0
66,92,4739,118,3
66,69,6154,498,0
68,64,6864,477,1
74,67,7191,469,0
70,69,8192,273,0
79,43,8357,727,4
62,64,9457,1242,3
70,67,9494,241,1
72,64,9496,227,0
68,64,9739,227,0
72,64,9982,242,0
74,69,10240,1128,1
72,64,10403,118,0
66,69,12298,498,0
68,64,12827,477,0
74,67,13335,469,0
70,69,14336,273,0
74,64,14625,234,0
72,64,15124,243,0
70,67,15383,241,0
77,27,15640,227,2
68,64,15883,227,0
72,64,16126,242,0
74,69,16384,155,0
72,64,16547,118,0
66,29,18442,1408,2
68,24,18478,1337,3
68,42,19420,469,3
74,94,20480,273,2
71,64,20286,804,3
72,64,21590,666,2
78,93,21527,895,3
72,64,21471,127,2
68,64,22027,227,0
72,64,22270,242,0
74,69,22528,155,0
72,91,22691,641,2
42,57,10,559,0
42,24,1882,531,2
42,75,2587,233,0
34,102,4385,416,3
44,75,4635,94,0
42,75,4884,243,0
50,78,5143,241,0
52,75,5400,227,0
46,75,5643,227,0
42,68,6154,559,0
42,63,7691,531,0
42,75,8731,233,0
44,49,10529,234,2
36,40,11013,510,4
51,75,10901,243,2
43,47,11591,241,3
52,75,11544,227,0
32,100,11480,972,4
42,68,12298,559,0
42,63,13835,531,0
42,75,14875,233,0
48,75,16673,234,0
44,75,16923,94,0
42,75,17172,243,0
50,78,17431,241,0
52,75,17688,227,0
46,75,17931,227,0
42,68,18442,559,0
55,63,19979,617,2
54,53,21442,1233,4
48,75,22817,538,1
44,75,23476,94,1
56,75,23316,243,1
50,78,23575,241,0
66,38,23832,227,2
46,75,24075,227,0
