note,velocity,position,duration,anomalies
74,62,546,507,0
74,101,820,1047,3
74,62,1559,509,0
74,86,2069,479,1
72,31,2579,474,1
72,43,2681,794,4
72,62,3589,476,0
74,67,4100,1049,0
79,63,5150,1014,0
74,65,6165,1014,0
74,62,9197,1058,2
74,63,9246,504,0
74,62,9751,509,0
64,65,10261,888,2
72,62,10771,474,0
71,63,11276,474,0
72,62,11781,476,0
74,94,12292,968,2
69,62,12834,477,0
66,63,13342,474,0
67,62,13847,479,0
71,62,14867,474,0
69,63,15372,474,0
67,62,15877,476,0
83,62,16930,922,2
74,63,17438,504,0
73,28,17943,509,2
74,65,18453,479,0
72,62,18963,474,0
71,63,19468,474,0
72,62,19973,476,0
74,94,20484,1665,2
79,63,21534,1014,0
74,65,22549,1014,0
74,62,25237,1123,2
88,43,25799,504,3
74,38,26135,509,1
74,65,26645,479,0
76,84,27227,418,4
71,63,27660,474,0
58,62,28009,956,3
82,104,28187,811,4
59,62,29639,1230,3
66,63,29726,474,0
67,62,30231,1282,1
59,56,0,4892,2
62,80,0,4303,2
69,68,426,4224,3
60,54,3930,3249,0
64,54,4182,3164,1
63,33,4100,3079,2
66,63,6794,705,3
59,62,7685,506,0
59,65,7867,165,1
62,83,8111,4551,2
66,60,8196,4091,0
51,19,12740,2194,4
66,73,12292,1554,0
77,54,14344,2536,2
67,68,13847,2536,0
59,54,16224,4255,0
62,26,15946,4692,3
66,68,16394,4085,0
60,54,20314,3249,0
64,30,20399,3238,2
67,68,20484,3277,1
57,63,23564,474,0
59,62,24069,506,0
59,65,24410,165,0
62,54,24074,5060,2
58,60,24580,5030,2
62,59,28676,1554,0
73,37,28676,1554,2
64,54,30231,2940,1
67,68,30231,2536,0
74,36,374,243,1
79,67,852,163,4
74,36,1807,246,0
74,36,2332,231,0
72,36,3237,728,2
71,36,3341,232,0
72,36,3837,243,0
78,61,4325,497,3
74,36,4411,243,1
79,36,5408,494,0
79,36,5903,246,0
74,36,6428,494,0
74,63,7145,241,2
74,36,8987,243,0
74,36,9504,231,0
77,58,10359,246,3
74,1,10911,231,2
72,36,11019,834,1
74,36,11533,232,1
72,36,11705,838,2
75,8,12585,1191,3
69,36,13083,243,0
66,36,13600,231,0
59,36,14036,163,3
71,36,15115,241,0
69,36,15629,232,0
67,4,16217,982,3
74,36,17179,243,0
81,72,17815,231,3
74,36,17872,1113,2
74,36,18716,231,0
59,57,19211,477,3
71,36,20125,232,1
72,66,20221,243,1
74,36,20777,497,0
74,36,21275,243,0
77,36,21510,1075,3
79,36,22287,246,0
64,70,22812,405,3
74,36,23307,241,0
74,36,25239,243,1
71,8,26219,628,4
74,36,26118,869,2
74,36,26908,231,0
72,36,27403,241,0
81,36,27917,232,1
72,36,28413,712,1
70,36,28969,561,2
69,61,29308,243,2
66,0,30279,231,2
53,36,30479,246,1
