note,velocity,position,duration,anomalies
86,26,0,596,2
63,54,10,4085,0
67,54,10,4085,0
70,54,10,4059,0
74,68,10,2629,0
84,62,546,278,0
86,62,795,288,0
79,62,1054,565,0
85,36,1202,277,3
79,62,1807,291,0
74,29,2299,1526,3
61,62,3067,277,2
74,62,3230,286,1
70,57,3084,985,0
85,42,4421,602,3
58,54,4100,4091,0
62,54,4100,4091,0
65,54,4100,4091,0
69,68,3878,4091,1
70,62,4642,278,0
72,62,4891,288,0
91,57,5222,988,2
72,62,6165,570,0
70,62,6675,277,0
72,62,6923,286,0
82,57,7180,985,0
87,62,8196,602,0
54,54,8408,4091,2
73,76,8254,4091,3
67,54,8196,4091,0
70,68,8196,4065,0
86,62,8738,278,0
87,62,8987,288,0
79,89,9246,565,1
77,62,9345,277,1
79,62,9999,291,0
74,34,10261,1424,2
72,62,10771,277,0
74,62,11019,286,0
70,57,11276,1159,1
72,62,12292,602,0
58,54,12292,4091,0
62,85,12292,4091,1
68,54,12292,4166,2
69,68,12292,4091,0
58,62,13095,728,3
72,62,13232,288,1
77,33,13076,1090,3
72,62,14357,570,0
65,65,14357,2026,0
65,31,14867,1039,3
72,62,15115,286,0
81,57,15372,985,0
86,62,16394,596,0
54,24,16394,4993,3
67,54,16394,4085,0
57,33,16252,4423,4
74,68,16394,2629,0
84,62,16930,278,0
86,62,17297,288,1
79,62,17438,565,0
77,62,17943,277,0
79,62,18191,291,0
75,98,18453,570,2
72,62,18839,277,1
74,62,19211,286,0
70,57,19468,985,0
72,62,20484,602,0
58,54,20484,4091,0
62,82,20041,4091,2
57,54,20597,4091,2
69,68,20484,4091,0
70,62,20852,627,2
72,37,21275,288,1
77,32,21534,988,1
63,22,22600,570,3
70,62,23059,1085,1
72,62,23307,286,0
82,57,23564,985,0
87,62,24479,1179,2
60,54,24580,4091,0
63,54,24580,4091,0
67,54,24580,4091,0
70,68,24580,4065,0
86,62,25122,278,0
92,62,25788,199,3
79,62,25630,565,0
77,101,26135,409,2
79,62,26383,291,0
74,62,26645,570,0
72,62,27155,277,0
74,62,27403,286,0
79,27,27875,985,3
72,98,28676,1241,2
58,54,28676,4091,0
62,54,28676,4091,0
65,82,28676,4091,1
62,106,28676,4778,3
70,62,29218,278,0
78,62,29213,1153,3
77,57,29726,988,0
68,62,30741,930,2
65,41,31078,2486,3
70,62,31251,277,0
72,62,31499,286,0
81,57,31756,985,0
