note,velocity,position,duration,anomalies
52,88,960,1440,2
54,38,2792,781,3
52,91,2640,935,2
51,80,2937,742,3
40,56,3245,480,2
43,97,3840,1459,3
66,69,4449,480,2
58,70,4800,562,1
59,104,5280,1349,2
60,73,5595,960,2
56,67,6720,480,0
61,73,7680,960,0
68,69,8397,783,2
47,74,9807,1788,3
66,99,11024,480,3
68,96,10567,480,2
63,100,11520,960,1
48,39,12480,1533,3
52,99,13027,939,4
55,82,14368,480,3
58,66,14400,480,0
43,33,15360,1701,3
54,57,16320,480,0
52,53,16800,533,1
57,55,17645,480,2
51,47,18240,2179,2
45,26,19680,640,3
52,83,19920,240,1
51,64,19885,564,2
52,93,21009,633,3
51,64,20822,1387,2
56,75,21281,753,2
58,77,21823,480,1
59,109,22306,977,3
58,80,23467,1185,2
66,37,24358,480,3
61,114,24535,1665,3
64,51,25920,480,1
52,120,26880,1497,3
64,78,27840,960,0
68,45,28800,2932,3
71,75,31680,480,1
48,114,32640,1890,3
58,76,33600,480,1
68,105,34080,480,1
63,44,34560,1302,2
59,103,35178,1425,3
48,73,35520,1498,2
67,70,36826,1940,3
83,106,38643,480,3
85,70,38400,480,0
78,39,38400,480,2
77,64,38631,1323,3
78,72,39208,480,2
73,100,38577,480,2
87,72,39598,1457,2
62,88,39360,480,2
82,66,39191,1284,3
79,72,39360,480,1
71,60,39348,1308,2
72,66,39840,480,1
76,101,40554,480,2
69,101,40714,713,4
95,48,40606,480,3
72,39,40320,545,3
67,35,40800,480,2
72,98,40866,1215,4
78,92,41526,1842,3
66,63,41280,1096,1
69,98,41280,960,1
72,31,41280,960,2
81,93,42417,1336,3
85,77,42240,480,0
94,111,41961,551,4
72,70,42474,480,2
77,111,42720,716,3
73,72,42402,480,1
84,58,42803,480,3
75,73,43200,480,0
82,73,43075,480,2
79,80,43200,480,1
71,66,43680,480,0
83,72,43949,480,1
76,73,44160,960,0
95,52,44562,960,3
76,80,44650,1091,3
73,73,44308,1324,2
74,77,45120,960,0
66,48,45281,1690,3
68,70,45446,1267,3
89,98,45120,1403,3
74,77,46080,1274,2
76,77,46080,607,1
88,58,45682,480,2
85,84,46080,1084,1
85,121,46560,1122,2
73,51,46560,480,1
87,86,47040,480,0
83,86,47040,480,0
78,39,47338,480,2
75,79,47040,1012,1
68,72,47520,541,2
83,56,47085,480,2
83,79,48000,1112,2
73,79,48000,825,1
85,86,47599,832,2
81,86,48364,480,1
69,75,48594,1428,2
82,82,48756,842,3
69,75,48960,1379,1
53,104,49344,960,3
70,82,48960,960,1
74,82,48960,888,1
68,81,49815,1697,3
86,81,49920,960,1
75,89,49920,1348,2
93,51,50212,1642,4
74,85,50880,1066,1
65,78,50997,1389,3
69,78,50880,1626,2
78,63,50880,960,1
78,60,51741,1472,3
66,114,51840,1184,3
85,54,51840,1025,3
77,90,51840,960,1
74,74,52800,480,0
80,81,53172,919,2
68,74,52800,1130,1
71,52,52339,1279,3
66,75,53280,480,0
76,82,53280,480,1
81,119,53760,960,1
75,88,54170,960,2
75,119,53645,1902,4
81,106,53760,1228,3
69,77,54720,1637,1
74,124,54720,1044,2
78,117,55086,1721,3
63,77,54230,960,2
78,109,55202,1904,3
70,42,56002,960,3
81,127,55680,960,2
89,55,56026,1833,4
75,79,56640,960,0
77,79,56756,1491,3
78,86,56640,960,1
84,55,56640,1922,2
88,116,57876,1470,3
80,40,57275,480,2
98,77,57600,1224,2
76,32,57600,1090,2
66,68,58251,805,3
98,102,58080,724,3
74,71,58560,960,0
78,94,58394,1193,3
83,71,58560,960,1
73,78,58929,1254,3
72,41,59520,862,2
78,40,59626,960,2
76,61,59520,960,1
80,22,59520,960,1
69,55,60480,480,1
73,55,60480,480,0
78,95,60480,480,2
85,76,60480,480,1
78,44,60960,480,1
80,44,60845,628,2
71,44,61440,960,1
80,83,61440,960,2
73,80,61440,1051,2
69,84,61203,960,2
70,0,62400,1218,3
80,8,62400,960,1
68,38,62400,1414,1
84,62,62400,960,2
75,47,63174,960,2
73,47,63667,960,1
75,74,63692,1721,3
65,47,63614,1047,3
81,52,64320,240,1
85,52,64320,999,1
73,52,65280,1920,1
66,58,65230,2470,4
69,84,65280,1920,1
83,84,65280,2623,2
62,96,66786,1195,3
72,96,67200,480,1
83,96,67050,1195,2
71,96,66982,480,1
92,127,68635,480,2
80,104,68644,480,1
88,79,69120,480,1
76,99,69120,1035,1
96,99,69605,384,3
80,70,69120,480,1
87,75,69771,1414,3
83,72,70080,900,2
75,127,69954,480,3
75,64,70080,1441,2
66,57,70986,480,3
83,94,70382,380,2
66,51,71040,551,3
68,100,71326,480,2
88,122,72000,2080,3
63,59,72000,1440,1
92,100,72945,441,3
77,110,73374,240,3
84,92,73680,1144,2
69,110,73680,503,3
61,88,73500,423,3
75,98,73920,480,0
50,82,74747,1163,3
81,92,74400,627,2
75,96,74477,480,1
63,86,74880,480,0
70,106,75190,770,3
68,121,75360,480,1
82,127,76288,1410,3
76,99,75840,825,2
83,127,76809,1284,3
71,122,76155,1159,3
77,113,76800,1808,2
