note,velocity,position,duration,anomalies
69,71,51840,80,2
79,35,52106,80,1
81,38,52000,80,0
79,35,52132,80,1
80,38,51940,80,2
65,3,52240,80,2
81,20,52320,303,2
79,36,52400,80,0
81,4,52480,80,1
66,36,52194,502,3
68,40,52799,841,3
83,4,53166,933,4
81,40,52800,174,1
79,37,52880,80,0
81,40,52960,80,0
73,36,53040,80,1
88,72,53120,569,3
79,7,53557,0,3
81,40,53280,80,0
87,35,53360,1024,2
81,38,53440,80,0
79,33,53520,80,0
81,38,53600,80,0
79,7,53793,856,3
81,38,53760,80,0
79,34,53840,80,0
77,68,53614,80,3
79,33,54000,80,0
81,37,54080,80,0
79,33,54160,80,0
81,4,54240,80,1
79,7,54320,140,2
81,38,54400,80,0
74,67,54480,80,2
86,37,54802,22,3
79,32,54794,80,1
81,38,54720,80,0
73,32,54800,688,2
71,75,54880,619,3
69,32,54512,80,2
70,70,55040,80,2
79,7,54986,80,2
81,36,54745,202,2
71,58,55280,80,2
81,13,55360,80,1
79,33,55440,80,0
81,57,55639,80,2
79,32,55600,165,1
81,36,55680,80,0
70,59,55760,842,3
81,17,55840,658,2
79,4,55545,80,2
70,38,56000,80,1
67,62,56203,80,3
81,12,56160,80,1
79,35,56240,80,0
81,40,56320,80,0
79,36,56400,80,0
81,40,56480,80,0
79,36,56863,455,2
81,11,56270,531,3
79,37,56350,80,1
69,40,56800,162,2
85,36,56880,80,1
74,14,56960,830,3
75,7,57040,1044,3
81,39,57120,80,0
88,36,57042,80,2
81,3,57280,80,1
81,32,57560,80,2
81,37,57440,80,0
76,33,57031,182,3
75,69,57600,80,2
79,32,57680,80,0
81,14,57760,221,2
79,31,57396,80,1
81,36,57920,80,0
70,30,58000,781,2
74,64,58080,674,3
79,31,58251,293,2
78,74,58180,80,3
79,34,58320,243,1
86,6,58400,80,2
84,54,58265,80,3
72,77,160188,80,3
86,35,160495,80,2
80,38,160353,80,2
79,35,160560,80,0
81,68,160640,13,2
88,36,160231,80,2
81,40,160800,80,0
90,36,161304,8,3
81,66,160960,80,1
79,36,161040,80,0
94,69,161120,185,3
79,36,160976,952,2
81,40,161280,80,0
86,37,161500,80,2
67,2,161041,993,4
81,36,161295,80,2
79,66,161850,80,3
89,62,161747,1020,4
81,0,162223,80,2
79,35,161840,581,1
82,73,161604,80,3
78,33,162000,659,2
81,38,162080,80,0
69,63,162603,866,4
89,11,162240,662,3
72,34,162156,80,2
81,36,162400,80,0
79,33,162480,80,0
81,37,162560,80,0
79,33,162640,80,0
81,62,162272,667,3
75,33,162478,493,3
81,38,162498,600,2
79,65,163322,910,3
91,37,163201,583,3
79,32,163120,80,0
81,38,163200,80,0
92,5,163738,420,4
81,0,163360,208,2
85,32,163037,80,2
81,36,163520,80,0
72,60,163600,80,2
81,36,163680,80,0
79,0,164228,924,3
81,37,163840,80,0
79,54,163644,971,3
67,36,164000,80,1
79,32,163905,80,1
69,36,163978,80,2
79,57,164240,664,2
67,7,164320,988,3
79,33,164400,80,0
81,75,164480,1022,2
69,33,164560,80,1
81,39,164640,659,1
93,61,164720,572,3
89,75,164800,80,2
86,70,164994,80,3
84,73,164712,80,3
88,63,165040,565,3
81,40,165120,80,0
79,73,165432,80,2
72,40,164904,80,2
79,36,165360,80,0
94,40,165146,80,2
70,73,165861,0,4
81,15,166000,80,2
86,36,165313,235,3
85,38,165676,80,2
91,7,165840,653,3
81,59,165920,80,1
79,33,165723,717,2
80,62,166402,311,4
79,64,166160,80,1
81,36,165805,80,1
79,31,166320,563,1
81,63,166400,1056,2
77,0,166173,80,3
87,14,166560,80,2
79,54,166640,80,1
81,0,166390,810,3
80,10,166800,80,2
65,7,166568,80,3
79,0,166960,80,1
81,19,322560,803,2
79,35,322640,80,0
81,38,322641,750,2
79,66,322800,80,1
81,38,322384,305,2
75,36,322960,80,1
77,19,322770,406,4
76,75,323388,623,4
81,61,323478,80,2
79,36,323135,80,1
81,40,323742,312,2
90,36,323580,80,2
87,71,323520,1049,3
79,37,323600,80,0
73,40,323280,326,3
79,36,323760,80,0
81,69,324006,80,2
87,65,323920,80,2
81,40,324000,80,0
79,35,324080,80,0
68,62,324160,728,3
79,33,324433,80,1
75,15,324028,80,3
80,0,324400,80,2
81,16,324415,812,3
79,67,324560,729,2
81,36,324640,80,0
79,33,324720,80,0
81,37,324800,80,0
79,0,325138,132,3
81,75,325193,80,2
79,33,325040,80,0
81,38,325603,80,1
79,32,324993,80,1
81,6,325105,637,3
79,32,325297,747,2
94,38,325015,486,3
79,0,325520,141,2
81,61,325910,229,3
79,0,325984,972,3
81,36,325880,939,2
66,32,325840,662,2
81,36,325769,645,2
89,34,326000,571,2
90,0,326265,80,3
77,0,326091,218,4
74,66,326240,80,2
79,32,326320,80,0
78,69,326588,344,4
79,6,326480,886,2
81,37,326560,375,1
79,33,326640,614,1
77,38,326337,80,2
79,33,327073,261,2
93,16,326778,80,3
79,56,326517,16,3
80,40,326945,80,2
79,36,326823,648,2
81,40,327200,80,0
79,36,327280,80,0
81,40,327360,80,0
79,37,327440,80,0
90,61,327520,158,3
79,2,327600,228,2
87,69,327476,80,3
79,64,327399,80,2
90,39,327840,80,1
79,14,328266,80,2
81,38,328000,1056,1
79,7,328491,536,3
84,74,328160,80,2
85,58,328240,538,3
81,39,328397,318,2
79,32,328245,80,1
80,67,328978,80,3
73,31,328872,364,3
79,1,328567,80,3
88,69,328409,80,3
81,75,328800,1020,2
78,31,328880,0,2
81,16,328960,987,2
90,34,329040,1066,2
78,36,328792,29,2
79,54,328811,80,2
79,54,456507,80,1
91,74,457040,889,3
74,44,456828,782,3
81,2,457200,536,2
65,82,457372,80,3
81,72,457582,80,2
79,41,457440,80,0
94,36,457520,80,1
79,41,457600,80,0
77,37,457680,1049,2
83,41,457760,80,1
70,35,457840,840,2
79,13,458382,222,3
81,37,457581,489,2
92,71,458400,473,4
93,36,457911,80,2
81,15,458387,80,3
81,58,457924,80,2
79,66,458400,80,1
81,37,458480,746,1
71,80,458560,141,3
75,37,458524,80,2
79,41,458720,80,0
81,61,458800,425,2
79,15,458880,378,2
72,8,459251,830,4
79,41,459040,80,0
81,37,459120,80,0
79,65,459200,830,2
72,3,459637,985,4
81,18,459833,80,3
67,15,459440,1060,3
79,41,459711,80,1
88,60,459273,80,3
69,13,459787,80,3
74,57,459760,80,2
79,40,459840,80,0
85,36,459920,165,2
93,65,460188,80,3
71,35,459939,80,2
79,60,459686,308,3
81,35,460365,808,2
79,59,460320,80,1
81,62,460400,338,2
68,39,460480,80,1
70,35,460917,629,3
79,39,460640,80,0
75,35,460720,80,1
93,36,460385,80,2
87,70,460880,80,2
79,35,460960,80,0
81,31,461040,80,0
79,15,461120,549,2
81,31,461654,80,1
90,11,461721,1040,4
79,63,461811,396,4
79,35,461440,21,1
81,31,461520,80,0
81,35,461766,80,2
81,31,461680,80,0
79,36,462067,507,2
81,32,461840,80,0
83,35,461663,80,2
88,31,461588,80,2
79,35,462080,80,0
81,4,462498,419,3
71,35,462303,375,3
85,31,462497,80,2
79,35,462400,80,0
81,69,462480,80,1
79,35,462940,533,2
81,31,462640,80,0
79,36,462720,80,0
81,32,462800,80,0
79,35,462880,80,0
76,32,462960,755,2
79,56,463494,558,3
85,68,463120,80,2
91,77,463200,968,3
84,33,463280,787,2
79,38,463211,80,1
85,34,463366,522,3
90,39,463520,80,1
81,35,463267,80,1
79,12,463780,217,3
89,37,463760,80,1
92,66,463520,80,3
81,36,463920,80,0
79,64,463763,80,2
81,37,464080,80,0
79,73,464356,939,3
81,38,464240,330,1
79,43,464320,80,0
85,5,464400,80,2
79,44,464480,80,0
79,5,464560,1072,3
90,46,465118,703,3
75,31,464720,708,2
91,0,464800,80,2
81,9,464710,80,2
81,32,464960,80,1
85,51,464681,80,3
79,31,465120,80,0
78,27,465449,787,3
79,31,465280,917,1
81,27,465360,80,0
78,31,465627,749,3
74,27,465877,202,3
79,32,465600,80,0
81,62,465680,133,2
79,55,465760,442,2
81,27,465840,208,1
79,6,466334,80,2
81,55,466000,80,1
79,31,466520,80,1
81,63,465708,80,2
80,10,466179,80,3
92,27,466269,80,2
77,68,466400,682,3
90,56,466480,587,3
79,37,466560,257,1
81,28,466640,80,0
65,34,466630,80,2
81,28,466800,714,1
79,34,466880,80,0
81,28,467150,829,2
77,0,467120,712,3
79,31,467200,80,0
81,5,467183,1025,3
82,0,467360,80,2
68,0,467544,80,3
78,32,467520,334,2
81,8,467600,566,2
79,64,467236,80,2
77,27,467760,80,1
79,31,467840,80,0
90,27,467920,978,2
79,31,468000,80,0
81,27,468161,1008,2
79,31,468160,80,0
81,27,468630,352,2
79,31,468320,80,0
88,27,468400,28,2
79,36,468480,290,1
81,31,468560,80,0
79,33,468640,80,0
81,29,468720,0,1
85,32,468800,428,2
81,28,468880,80,0
79,31,468960,80,0
81,27,469040,80,0
79,11,469120,80,1
71,27,468991,80,2
79,31,469280,80,0
81,0,469753,80,2
79,32,469647,281,2
70,68,469520,382,3
79,31,469600,80,0
75,27,469680,282,2
79,31,470203,10,2
92,4,469586,80,3
79,31,469920,80,0
81,27,470000,652,1
79,31,470500,80,1
81,27,470160,80,0
79,31,470512,80,1
73,27,469883,278,3
79,32,470039,80,1
81,28,470480,80,0
93,31,470560,721,2
75,0,470517,80,3
81,65,470720,229,3
79,27,470800,80,1
66,59,470880,0,3
81,27,470960,80,0
81,31,471040,80,1
67,27,470883,463,3
79,31,471200,80,0
77,27,470917,754,3
79,32,471360,80,0
81,28,471440,80,0
79,4,471657,428,3
81,28,471600,80,0
79,56,471560,80,2
81,30,471760,424,1
79,61,471840,971,2
81,31,471920,80,0
79,14,472304,80,2
81,59,472080,601,2
79,0,472160,601,2
74,34,471952,165,3
80,12,471854,80,2
79,6,472400,80,1
86,55,472286,810,4
79,29,472318,80,1
80,2,472640,291,2
79,0,472720,80,1
67,31,472631,187,3
73,27,472705,705,3
80,31,472643,80,1
74,60,473040,80,2
80,0,473120,714,2
76,27,472758,651,3
80,70,472977,1005,3
89,68,473360,80,2
90,63,473283,80,3
79,27,473520,80,0
80,31,473600,461,1
71,52,473680,80,2
80,0,473760,80,1
74,0,473746,1080,4
80,52,473920,956,2
79,27,474141,882,2
78,31,474080,356,2
92,27,474160,80,1
67,12,473955,80,3
89,2,474708,80,3
80,34,474400,80,0
79,28,474480,80,0
80,34,474560,80,0
79,28,474640,80,0
70,55,474830,308,4
79,27,474612,455,2
80,10,474880,80,1
79,27,474960,80,0
80,31,475040,80,0
79,27,475120,80,0
80,32,475200,80,0
79,28,475733,450,2
80,31,475360,80,0
88,47,475440,429,3
80,55,475520,318,2
79,27,475600,80,0
80,31,475859,743,2
69,27,475760,1042,2
80,31,475840,80,0
69,27,476379,339,3
86,0,475884,80,3
80,4,475860,948,4
80,36,476160,453,1
82,31,476240,80,0
82,33,476320,80,1
82,29,476400,80,0
80,56,476322,80,2
91,8,476243,306,4
75,31,476640,80,0
73,27,477129,80,2
75,61,477209,80,2
82,27,476880,80,1
62,0,476960,393,3
90,4,477040,782,3
75,32,477120,353,1
89,55,477259,80,3
72,31,477280,575,2
77,0,477190,361,3
75,31,477440,80,0
77,0,477382,80,2
76,31,477600,80,1
77,27,477680,80,0
75,31,477760,80,0
87,57,477500,1058,4
82,66,477607,80,3
67,27,478000,80,1
87,32,478080,0,2
80,65,478160,243,3
75,31,478240,80,0
77,27,478320,80,0
62,31,478400,1018,2
77,27,478739,80,1
75,1,478560,900,2
77,5,478272,80,2
75,31,478720,80,0
77,27,478800,80,0
75,7,478971,472,3
77,27,478960,80,0
66,32,479040,970,2
77,48,479120,131,2
73,60,479200,80,2
90,0,479370,80,3
75,34,479360,80,0
88,66,479440,80,2
76,3,479520,695,2
77,31,479815,848,2
66,36,479680,249,2
77,32,479760,60,0
81,62,480090,60,3
85,9,479880,620,3
76,34,479935,60,0
77,36,480000,80,0
93,11,480080,80,2
88,33,480570,960,3
79,29,480240,80,0
77,32,480320,80,0
79,28,480683,270,2
73,53,480480,80,1
72,56,480819,80,2
76,31,480801,80,2
59,27,480534,775,3
73,5,480415,80,2
72,27,480880,80,0
70,0,480960,80,2
72,54,481040,80,1
73,71,481120,80,1
76,27,481200,80,1
73,31,481280,845,1
72,0,481360,131,2
87,31,481440,80,1
60,27,481184,879,3
87,31,482057,697,3
63,59,481430,80,3
73,6,482077,80,2
72,52,482064,80,2
73,32,481920,80,0
69,28,482195,80,2
67,51,482160,0,4
72,27,481749,80,1
73,31,482240,80,0
72,0,482320,832,2
68,31,482400,302,2
72,27,482480,80,0
86,31,482351,80,2
79,0,482640,80,2
59,58,482720,80,2
64,4,482620,80,3
73,62,482880,80,1
67,28,482960,80,1
73,32,483040,80,0
72,28,483120,80,0
73,8,482907,214,3
62,9,483280,542,3
61,66,483360,390,3
72,54,483440,203,2
73,0,483520,1077,2
72,29,483600,80,0
81,34,483920,893,3
72,0,483760,871,2
73,32,483432,149,2
80,0,484351,80,3
73,0,484000,568,2
70,0,484080,80,2
73,31,484017,609,2
72,27,484240,80,0
73,2,483876,80,2
72,27,484400,80,0
73,3,484480,80,1
85,27,484560,80,1
73,31,484398,80,1
74,66,485008,1041,4
60,53,484800,80,2
72,56,484880,132,2
73,1,485037,198,3
72,57,485205,241,3
73,34,485120,80,0
60,5,484960,946,4
73,59,485362,378,3
66,29,485794,80,2
79,62,485440,716,3
72,28,485520,80,0
73,8,485600,130,2
72,3,485680,80,1
61,8,485935,80,3
84,59,486245,566,4
74,32,485920,80,0
72,0,485788,282,3
74,74,486080,80,1
72,63,485736,80,2
74,33,486240,80,0
78,5,486320,580,3
74,35,486400,80,0
72,28,486480,80,0
74,34,486210,255,2
72,30,486640,889,1
73,33,486301,80,2
72,29,486800,80,0
68,33,486880,80,1
72,29,486960,80,0
68,0,487040,145,3
62,32,487120,80,1
78,72,487334,80,3
72,0,487692,80,2
74,36,487360,365,1
72,0,487522,0,3
74,73,487747,80,2
72,67,487302,1039,3
74,35,487680,80,0
72,30,487760,80,0
80,35,487840,210,2
72,31,487920,80,0
87,37,488235,214,3
76,33,487665,981,3
65,60,488623,545,4
72,34,488240,80,0
62,39,488590,80,2
72,36,488109,80,1
74,69,488480,723,2
72,0,488560,596,2
74,67,488327,80,2
83,56,488656,848,4
69,71,488982,390,4
70,32,489002,230,3
74,67,488960,247,2
72,35,489040,80,0
74,40,489120,80,0
63,36,489469,80,2
74,11,489094,369,3
69,35,489360,60,1
74,2,489263,707,3
72,34,489480,60,0
86,71,489902,60,3
72,38,489600,495,1
61,33,489967,399,3
76,68,489760,883,2
60,34,489840,80,1
86,42,490079,80,2
74,37,490000,80,0
76,44,490080,80,0
74,39,489868,80,1
80,19,490240,1005,3
74,76,490758,80,2
73,45,490400,80,1
74,40,490480,80,0
86,42,490706,80,2
74,65,490922,853,3
64,42,490720,80,1
74,37,490800,80,0
76,46,490880,687,1
72,19,491242,527,4
86,13,491040,542,3
67,43,491120,80,1
76,49,491200,80,0
74,40,491280,80,0
76,28,491360,916,2
74,42,491440,80,0
76,46,491619,562,2
66,15,491667,80,3
76,47,492150,80,1
74,41,491760,80,0
76,9,491892,286,3
74,45,491920,80,0
76,24,492000,527,2
64,11,492080,278,3
76,53,492160,957,1
74,43,492240,80,0
76,77,492028,80,2
74,53,492400,80,0
76,17,492480,22,2
81,76,492143,80,3
68,26,492640,80,2
74,44,492942,80,1
66,82,492800,80,2
77,8,492448,80,3
76,58,492960,80,0
61,84,492968,80,3
78,56,493418,362,3
74,48,493200,80,0
81,58,493280,80,1
67,69,493815,80,3
52,28,30,223,2
58,30,240,312,2
60,32,360,120,0
63,54,548,967,4
43,5,600,120,2
55,67,720,906,2
49,31,840,120,1
64,64,960,120,1
52,30,1080,120,0
55,31,1200,120,0
60,60,1320,120,1
64,36,1440,268,1
48,3,1560,120,2
55,33,1680,218,1
60,72,2037,1090,3
53,28,1868,620,2
55,31,2160,120,0
52,55,2505,120,3
51,36,2841,120,2
53,33,2520,120,0
55,0,2211,785,3
64,34,3053,809,3
45,28,3359,120,2
59,30,3120,924,2
47,57,3240,120,2
64,34,3360,120,0
52,32,3335,989,2
55,32,3600,120,0
67,33,4122,356,3
52,28,3960,120,0
55,51,3612,272,3
60,32,4200,120,0
64,2,4320,120,1
55,31,4440,472,2
55,31,4975,420,2
74,31,4774,1092,3
72,63,4800,120,2
52,30,4920,120,0
66,0,5040,120,2
60,33,5160,120,0
64,0,4796,184,3
54,57,5870,120,3
55,33,5520,120,0
60,33,5640,218,1
67,28,5880,120,1
55,31,6000,486,1
70,70,6191,543,4
62,36,6428,809,2
53,72,6360,120,1
55,0,6480,120,1
59,34,6280,1049,2
52,30,7395,120,1
55,68,7080,64,2
56,34,7200,486,2
64,32,7320,120,0
54,32,7440,1097,2
60,33,7560,120,0
59,35,7680,120,0
49,5,7800,291,3
47,30,7691,120,2
73,67,8040,715,3
58,73,8430,120,3
55,31,8280,120,0
59,6,8400,392,2
62,52,8520,120,1
58,35,8640,1106,2
62,30,8760,1001,2
59,31,8880,120,0
69,61,8561,1102,4
67,1,8733,120,2
55,33,9240,120,0
59,33,9141,120,1
61,58,9673,120,3
67,28,10017,884,3
60,65,9962,1011,3
67,33,9960,120,0
55,61,10200,393,2
54,31,10121,120,2
67,60,10440,866,2
55,28,10680,120,0
70,70,11173,120,3
67,65,10502,120,2
55,28,11160,120,0
65,30,11280,120,1
67,32,11400,316,1
55,28,11640,120,0
59,30,11760,120,0
62,32,11880,242,1
67,34,12000,120,0
55,6,12120,120,1
48,31,11869,954,3
62,70,12360,257,2
56,6,12480,120,2
63,30,12600,819,2
59,63,12720,120,1
76,33,12840,120,1
67,10,12960,564,2
55,33,13325,219,2
52,56,13674,120,3
62,1,13320,120,2
63,28,13560,120,1
60,0,13787,120,2
78,33,13800,120,1
55,28,14040,120,0
63,31,14160,1017,1
67,0,14022,120,2
51,28,14520,120,1
62,50,15053,120,2
67,32,14760,1082,1
55,28,15000,120,0
59,68,15120,580,2
67,32,15240,120,0
55,28,15186,120,1
60,0,15496,281,3
67,33,15720,120,0
55,28,15960,120,0
64,2,16559,120,2
70,33,15718,120,2
55,28,16440,120,0
71,63,16863,120,3
67,32,16680,120,0
55,50,16920,120,1
59,30,17040,120,0
59,61,17160,177,3
55,57,17400,120,1
60,31,17520,120,0
67,73,17898,120,2
55,52,17580,652,3
48,31,18000,120,1
63,69,18120,120,1
55,28,18360,120,0
59,30,18561,120,1
72,12,18600,120,2
55,28,18985,554,2
55,61,19133,652,4
63,32,19205,120,1
55,0,19727,1022,3
69,30,19440,120,1
62,32,19725,120,1
68,54,19800,293,3
60,30,19920,1119,1
63,32,20040,120,0
55,1,19928,960,3
59,2,20858,120,2
66,0,20520,451,3
55,28,20494,879,2
57,30,20880,120,0
57,6,21000,120,2
55,66,21402,120,2
68,38,21148,120,2
62,35,21480,120,0
67,8,21600,120,1
75,39,21720,120,1
58,19,21840,355,3
74,38,21960,590,2
67,43,22080,120,0
59,38,22200,120,0
62,41,22320,120,0
66,38,21947,120,2
71,46,22560,224,1
74,41,23052,989,2
72,14,22800,190,2
60,37,22920,1024,2
70,67,23040,348,3
67,42,23160,120,0
83,86,23280,401,3
74,43,23400,120,0
93,80,23836,538,4
83,79,23984,580,3
81,25,23760,120,1
78,43,23880,120,0
79,90,23627,120,2
83,52,23954,429,2
76,23,24636,1101,4
84,54,24360,477,1
89,55,24969,235,3
99,56,24217,120,2
85,56,24720,883,1
96,57,24840,120,1
78,58,24741,120,2
89,59,25080,120,0
88,60,25200,120,0
94,16,25320,1108,3
89,89,25281,120,2
93,62,25560,120,0
89,95,25850,946,3
95,59,25800,604,2
86,65,25920,120,0
89,66,26443,120,1
88,66,26160,120,0
91,64,26280,120,0
89,68,26400,120,0
103,36,26520,120,2
89,70,26820,120,1
88,105,26349,120,2
82,98,26880,1107,3
80,27,26541,429,4
88,44,27120,873,2
84,60,27240,120,0
83,44,27269,120,2
86,91,27074,120,2
84,62,27600,625,1
81,79,27720,646,2
89,39,27840,236,3
73,54,27960,120,1
81,86,28080,120,1
69,14,28484,1035,4
80,54,28500,120,2
79,67,28440,120,1
77,49,28560,120,0
88,69,29118,120,3
74,49,28800,677,2
91,50,29280,240,0
79,50,29280,240,0
91,82,30231,720,2
79,54,29760,720,0
99,70,30021,1015,4
69,76,30480,831,3
78,14,30815,480,3
74,50,30720,480,0
78,41,31200,480,1
67,41,31200,480,0
84,50,31402,620,2
72,50,31680,480,0
88,47,32160,240,0
76,70,31898,1117,3
91,50,33120,240,0
91,11,33424,240,3
91,54,33200,720,1
90,93,34020,720,3
88,16,34385,182,3
76,84,34595,948,3
86,21,35054,480,2
74,50,34560,480,0
71,63,35040,480,2
67,41,35040,480,0
84,50,35783,551,2
80,50,35520,1189,2
94,19,37438,240,3
77,50,37194,1221,2
92,20,37212,1475,4
87,54,37771,910,3
97,47,38443,240,2
74,12,37815,543,3
88,50,38034,826,2
76,50,38400,480,0
97,3,38400,659,4
72,20,38880,1366,2
83,50,39360,480,0
58,83,39244,1301,4
89,27,39574,312,4
74,47,39840,828,1
85,74,40800,722,3
72,50,40800,393,2
91,33,41452,775,4
77,54,41727,1657,2
86,27,42000,146,2
74,47,42000,240,0
87,87,41743,1376,3
75,17,42654,564,3
97,41,42720,480,1
82,15,43004,1210,4
83,50,43200,480,0
76,14,43200,577,3
86,47,43680,480,0
74,47,43680,480,0
88,28,44160,480,1
78,71,44608,480,3
84,42,45077,480,1
72,42,44640,480,0
80,79,45120,480,2
71,53,45120,480,0
86,16,45600,480,1
74,91,45508,834,3
87,50,46428,1108,2
75,50,46080,480,0
84,67,46560,1316,2
76,66,46560,1278,3
84,50,46719,555,3
79,18,47835,1291,3
81,33,48000,80,0
79,33,48547,80,1
79,0,48160,943,3
79,59,48004,80,2
81,34,48320,80,0
83,34,48400,311,2
81,35,48480,80,0
91,71,48560,678,3
87,61,48361,80,3
67,35,48720,80,1
81,11,49204,80,2
92,72,48880,80,2
88,11,48960,80,2
71,17,49040,912,3
71,37,49120,153,2
79,39,49602,976,2
91,75,49280,80,2
88,39,49360,80,1
68,18,49372,80,3
79,39,49520,80,0
69,72,49732,80,3
89,41,49680,900,2
81,41,49760,80,0
79,12,49840,80,1
81,15,49920,766,2
79,42,50000,80,0
81,42,50080,80,0
91,42,50655,80,2
81,42,49994,80,1
79,44,50320,80,0
81,44,50605,393,2
65,19,50480,80,2
81,71,50560,80,1
69,45,50640,80,1
81,45,50811,80,1
79,46,50800,780,1
81,46,50818,80,1
79,47,50960,80,0
74,73,50748,80,3
79,48,51308,80,1
81,49,51200,80,0
91,74,51280,836,3
81,49,51360,80,0
69,19,51440,385,3
83,78,51253,963,4
79,50,51600,80,0
79,51,51507,260,3
79,82,51760,80,1
91,120,52320,240,1
91,59,52800,720,1
88,85,53520,240,0
74,90,53524,480,2
74,60,54447,70,3
84,87,54720,480,0
88,84,55200,240,0
91,114,56160,240,1
105,92,56921,1165,3
88,106,57732,240,2
86,90,57600,572,1
79,82,58080,70,0
71,119,58560,240,2
60,68,59040,80,0
65,39,59120,80,2
60,82,59090,0,3
55,62,59280,80,0
52,92,59360,895,2
60,62,59440,80,1
60,92,59520,80,1
65,62,59600,80,0
54,99,59911,80,3
54,62,59760,795,2
61,84,59840,80,2
57,27,59582,237,3
60,68,59876,80,1
64,61,59585,80,1
60,61,60160,80,0
55,21,60240,207,2
59,33,60320,80,2
55,61,60400,80,0
52,32,60880,80,3
62,82,60560,80,1
60,59,61028,328,2
53,59,60720,80,0
50,59,60800,80,0
53,59,60829,722,2
54,68,60960,916,2
59,97,60591,1063,4
60,61,61120,80,0
54,61,60860,80,1
52,61,61199,429,3
66,61,61360,80,1
60,30,61440,758,2
64,91,61697,214,3
60,62,61600,80,0
46,62,61680,586,2
52,82,62121,80,2
42,35,61840,277,3
59,47,61456,773,3
58,35,62493,80,3
59,21,62308,80,2
53,61,62310,80,1
50,61,62168,498,2
55,33,62320,983,3
64,97,62482,866,4
60,25,62480,637,2
58,40,62560,80,2
50,100,62640,808,3
62,89,62874,80,3
52,62,62800,513,1
64,68,62880,942,1
67,62,62960,80,0
57,62,63040,1064,2
73,39,63580,80,3
55,62,63200,620,1
60,94,63280,80,1
65,93,63360,556,2
69,62,63440,80,0
65,62,63520,774,1
50,39,64095,499,4
70,41,63680,80,2
60,62,63760,80,0
64,34,63840,80,1
67,84,63711,80,2
64,61,63885,80,1
66,61,64080,80,1
55,61,64513,80,1
60,61,63853,80,1
53,102,64320,519,3
65,59,64400,80,0
62,59,64480,80,0
59,26,64560,498,3
53,59,64640,80,0
70,37,64720,280,3
63,96,64800,572,2
62,35,64880,245,3
63,61,64960,80,0
60,61,65040,80,0
49,61,65548,816,3
54,101,65200,199,3
72,102,65280,80,2
67,62,65360,80,0
64,62,65217,503,2
60,101,65292,80,2
55,94,65600,216,2
60,62,65680,80,0
62,68,65760,80,0
65,61,66301,996,2
59,37,65920,348,3
59,82,65851,819,3
53,61,66503,249,2
59,87,66160,1013,2
60,68,66170,567,2
64,24,66320,80,1
52,96,66400,351,3
