note,velocity,position,duration,anomalies
80,39,720,118,0
83,44,720,118,0
81,41,840,118,0
78,36,840,118,0
76,10,1298,220,2
80,46,960,220,0
80,37,1659,246,2
76,34,1200,118,0
57,32,1746,969,3
78,36,1320,118,0
68,35,1219,368,2
76,40,1440,220,0
83,43,1680,118,0
80,37,1680,118,0
78,35,1800,118,0
81,40,1679,816,2
76,40,1920,220,0
80,45,1920,734,1
80,37,2160,118,0
76,34,2160,118,0
71,32,2280,118,0
78,36,2280,118,0
76,42,2400,220,0
68,36,2400,220,0
76,42,2640,118,0
68,36,2640,118,0
71,34,2760,118,0
78,10,2760,870,2
75,71,2880,787,3
76,40,2880,220,0
71,39,3120,118,0
84,44,2977,118,2
76,35,3240,118,0
80,40,3240,118,0
78,47,3360,220,0
81,47,3360,220,0
71,40,3600,118,0
78,45,3600,118,0
78,37,3720,118,0
81,43,3720,118,0
83,50,3840,220,0
80,44,3840,637,1
78,35,4155,118,1
81,3,4080,118,1
80,36,4200,118,0
76,33,4535,118,1
71,72,3964,220,2
78,44,4320,220,0
83,44,4560,118,0
80,39,4560,118,0
78,74,4680,297,2
81,8,4447,608,3
80,49,4800,220,0
76,44,4800,220,0
76,35,5040,118,0
80,40,5040,118,0
78,36,5160,118,0
71,33,5160,118,0
76,44,5280,220,0
68,39,5280,220,0
80,43,5520,118,0
83,47,5520,118,0
81,44,5640,118,0
78,39,5640,118,0
76,46,5760,220,0
76,91,5760,155,3
76,35,6000,118,0
69,39,6202,118,2
71,32,6120,118,0
78,12,5818,931,3
68,44,6240,220,0
90,44,6617,1072,3
68,40,6480,118,0
76,45,6480,118,0
78,17,6600,118,1
71,36,6600,118,0
76,39,6720,220,0
80,44,6720,220,0
80,69,6960,217,3
78,35,6960,118,0
80,35,7080,118,0
80,0,7080,118,2
71,33,7200,220,0
78,36,7200,220,0
77,36,7041,677,3
90,12,7919,490,4
71,27,7560,118,0
78,32,7560,118,0
77,30,7680,480,1
76,34,7680,480,0
56,60,8400,58,0
64,66,8400,58,0
64,56,8520,58,0
68,63,8520,58,0
62,104,8640,220,2
66,73,8640,220,0
64,60,8880,58,0
68,66,8880,58,0
69,63,9000,58,0
66,56,9000,58,0
68,63,9120,220,0
71,72,9120,220,0
73,65,9360,58,0
69,59,9360,58,0
63,63,9183,284,3
68,55,9480,58,0
66,63,9600,220,0
69,71,9160,589,2
68,71,9840,58,0
64,63,9840,58,0
66,60,9960,58,0
