note,velocity,position,duration,anomalies
68,56,9120,360,0
56,28,9600,120,3
68,81,9600,1440,1
68,56,11192,360,1
66,32,11400,431,3
68,53,11520,960,0
69,56,12480,960,0
68,83,13155,1953,3
66,78,14400,1126,2
71,50,14880,480,0
64,47,14955,310,1
67,46,18720,360,0
67,16,19080,120,1
74,45,19200,2251,2
67,90,20586,621,3
67,74,21357,755,3
69,80,21042,1649,4
66,56,22560,480,0
63,65,23187,960,2
67,87,24000,1356,2
64,47,24480,480,0
66,53,24960,960,0
66,47,25920,960,0
82,35,28320,1236,3
58,89,28800,1581,3
70,56,30240,480,0
71,56,30720,1440,0
71,25,32160,480,1
80,94,32640,1440,2
70,56,34360,873,2
71,56,34560,960,0
71,47,35520,960,0
71,83,36334,960,2
69,52,37440,960,0
67,56,38400,1921,1
66,52,39360,960,0
61,47,40320,960,0
71,47,41390,480,2
61,74,41660,1419,3
73,56,43680,827,1
73,56,44040,120,0
73,61,44160,1440,0
73,56,45600,360,0
73,56,45960,120,0
73,65,46080,960,0
63,61,46960,480,2
73,63,47520,480,0
74,65,48277,1440,2
84,72,49142,480,2
65,117,49480,1812,4
84,29,51181,480,3
73,88,50964,480,2
68,30,80160,260,2
54,33,80520,120,2
68,56,80640,1440,0
66,25,82080,360,2
77,87,82440,916,3
68,56,82884,884,2
56,29,83827,960,3
69,91,84544,960,3
66,86,85622,480,2
73,79,85920,480,2
72,56,86456,721,3
71,61,88187,360,1
71,32,88200,439,2
71,95,88211,1440,2
75,94,90049,580,4
71,56,89969,230,2
81,63,90240,960,1
62,103,91527,1183,4
73,42,91680,793,2
75,75,92160,960,0
87,56,92967,1631,3
74,56,94080,960,0
72,56,95040,1625,1
61,36,96000,2400,3
80,77,97808,1176,4
74,71,97920,2152,1
72,56,99360,480,0
73,56,99840,1440,0
70,34,101280,1355,3
74,68,101760,1440,0
72,22,103464,1215,3
60,27,103473,1841,4
73,56,104640,960,0
71,95,105600,1440,1
71,56,107040,480,0
69,56,107520,1295,1
76,81,108433,716,4
68,56,108480,1021,1
69,56,109010,1185,3
66,56,109440,960,0
68,67,110400,480,0
69,77,110880,480,0
68,56,111360,960,0
75,86,112320,1800,3
43,53,113655,1440,2
61,76,113280,480,1
55,53,114783,483,3
